uid,population,distance,radiusPopulation
C1001,242875,2044.4192781195018,228740676
C1002,24371,1963.502664916513,221333019
C1003,19370,1838.3825737758095,214078282
C1004,22162,1766.6081980712293,211817259
C1005,40466,1878.739612998055,215353676
C1006,36208,1922.3528362671598,217973071
C1007,37335,2145.0926393599957,231637851
C1008,42188,2074.7998698766096,230214036
C1009,20091,2115.7817797899734,231061617
C1010,27864,2126.843432501248,231161335
C1101,19180,1384.1587364292534,181440060
C1102,71619,1346.1903499672887,177944869
C1103,44495,1323.6519029784788,176697900
C1201,16231,1061.171961035148,152664898
C1202,26843,1033.339107468122,150530317
C1203,19548,1053.5698446200533,152019648
C1204,11723,1106.8280385801195,156703180
C1205,21773,1120.35922105322,158850782
C1206,47591,1159.3290601025012,162611127
C1207,58866,1174.0932058101305,163455372
C1208,40513,1227.9261344685112,168687185
C1209,359183,1265.620302643881,172173583
C1210,49307,1284.3570171419144,174684373
C1211,32605,1246.4091878365593,169687387
C1212,46965,1339.0375046070499,177544840
C1213,9827,1383.7311019000683,181409017
C1214,19578,1390.4359039899125,182447837
C1215,19937,1484.2032919037165,190179728
C1216,10225,1485.9210636391585,190247923
C1217,109330,1540.2914340993516,197174244
C1218,7962,1545.1285218431485,197446521
C1301,76407,1091.8907641498608,154818130
C1302,27366,1010.4867849243318,149170706
C1303,25776,1118.8432101725884,157863600
C1304,11862,1131.2377444863835,159307009
C1305,64208,1133.354679519205,159659067
C1306,26749,1206.0729073610794,166620094
C1307,124688,1234.0452376238895,169118876
C1308,31383,1217.392738430537,168329466
C1309,50817,1213.8091281840427,167889247
C1310,87212,1094.8322112108553,155109172
C1311,27184,1081.696619646626,154316931
C1312,21172,1129.305706364158,159197193
C1313,35611,1121.5997533222387,158903395
C1314,36134,1233.725731738859,169082742
C1315,82929,1369.1479352010267,179463081
C2401,12824,1489.5021894883362,190340648
C2402,19298,1439.2103661854264,185159765
C2403,18545,1441.9792471921003,185281125
C2404,12722,1383.6113599912653,181396295
C2405,18267,1319.6583462504022,176379689
C2406,15268,1264.2860076518277,172158315
C2407,19920,1234.7615769009255,169243564
C2408,22507,1283.8842233841822,174647777
C2409,19326,1240.1822464659701,169456448
C2410,52289,1198.4731274382061,165937527
C2411,9848,1150.2604979776142,161785210
C2412,31826,1106.3717399595866,156671354
C2413,22420,1114.6478712244832,157637518
C2414,22494,1067.720522027749,153463144
C2415,16624,1078.6807464316187,154044148
C2416,13166,1035.4208492528505,150570040
C2417,19368,1004.6719228747563,148108422
C2418,23438,984.7451699926891,145334646
C2419,29570,955.0171292783481,136396331
C2420,6779,969.5816809689074,138254749
C2421,20984,999.6114989434466,147861312
C2422,26459,951.4359236862473,136292218
C2423,509950,941.1677485994744,134408197
C2424,51855,940.8109297307826,134356342
C2425,78808,929.6501064638246,132664234
C2426,25850,917.0450515980467,131015292
C2427,18771,904.8679354793891,129612783
C2428,17745,927.6146476920939,132524460
C2429,47873,893.1056215541829,128509003
C2430,21830,841.7608136498989,123223343
C2431,43247,876.697330818674,126615119
C2432,24021,867.1350554142829,126143287
C2433,26851,898.1344980361368,129208450
C2434,44955,907.6325517786734,129718287
C2435,12809,906.7226878599242,129631554
C2436,64841,868.4427839444138,126192777
C2437,138355,870.358583195348,126295103
C2438,19088,854.6794053185705,124284409
C2439,64089,828.0770891048799,122554627
C2440,14535,815.2761517121553,120599077
C2441,21394,813.2026768177076,120227844
C2442,28176,784.0246593731629,117426712
C2443,141212,771.650096870587,116006979
C2444,16595,759.7909716548967,115017249
C2445,41871,752.1947567339114,113668346
C2446,46165,720.5429329134214,107754384
C2447,79175,749.3745987225186,113489884
C2448,15167,775.5257999729354,116279177
C2449,87808,802.836378974742,119356398
C2450,23496,828.8278235284272,122667731
C2451,23401,835.8875285138607,122946113
C2452,38347,811.6436555850175,120107156
C2453,50066,797.9774498711959,119034179
C2454,78917,764.8086908439856,115413990
C2455,29980,742.092054487819,112169996
C2456,100753,716.8483252604268,107273167
C2457,119993,753.995286098909,113902062
C2458,311838,866.6983371260808,125831449
C2459,100263,753.6834049986907,113801799
C2460,103977,769.977804012396,115740879
C2461,54167,791.3332508164834,118055118
C2462,43177,859.7647992989977,125474807
C2463,38740,772.5002204299637,116194369
C2464,110087,758.6406459258643,114837686
C2465,343005,737.1252866053774,111517599
C2466,1812723,724.3213947871213,108677593
C2467,138172,718.1001270426838,107438140
C2468,22820,695.1729358143599,104909715
C2469,21851,672.204578405457,100277454
C2470,59137,698.7142163744141,105491067
C2471,102100,703.6194750643361,106170634
C2472,81417,729.1034364973217,110646294
C2473,130514,742.3035348565481,112199976
C2474,27330,739.3397770495669,111947793
C2475,90419,754.9087709128244,114322869
C2476,28931,735.8545935237927,111423226
C2477,30866,762.1095807513607,115249733
C2478,38433,781.5620209478656,116660292
C2479,33456,859.739051200157,125441351
C2480,20367,743.2640019613344,112727582
C2481,226696,691.0289465440292,104157404
C2482,35188,711.7367952626902,106959298
C2483,18730,841.1236483748844,123175621
C2484,14565,695.5284072571878,105020439
C2485,17504,941.6140821322267,134979757
C2486,39621,1012.1124090982056,149211132
C2487,21984,1070.2336997881923,153617736
C2488,24613,1036.6631402252215,150688473
C2489,42375,995.9219837671367,146758453
C2490,15862,999.2269265579672,147845450
C2491,32839,1070.801257632225,153757213
C2492,26900,1130.5870897432596,159242297
C2493,51760,1091.7179937999201,154766370
C2494,166780,1147.3715847753376,160733121
C2495,12894,1249.8627046460613,170175411
C2496,33620,1290.7779406623074,174803177
C2497,38931,1596.7893482269785,203417600
C2498,12321,1661.280733311472,206536489
C2499,38575,1535.026142040309,197019149
