uid,population,distance,radiusPopulation
C1001,242875,4359.262625932927,407421995
C1002,24371,4248.890528447904,407318101
C1003,19370,4080.5246228421292,407242432
C1004,22162,3950.326720342375,407170608
C1005,40466,4029.294345208653,407201966
C1006,36208,4100.239921791832,407261802
C1007,37335,4323.417865669493,407384660
C1008,42188,4289.413042760853,407342472
C1009,20091,4113.806372138138,407298010
C1010,27864,4400.882386263091,407664870
C1101,19180,3722.042844069408,406881841
C1102,71619,3669.3234573418604,405967811
C1103,44495,3601.921695459321,405357676
C1201,16231,3575.913580097455,405052071
C1202,26843,3539.89873145355,404592511
C1203,19548,3527.7042224517595,404435093
C1204,11723,3596.54349496162,405276561
C1205,21773,3552.404874091583,404855768
C1206,47591,3621.352815960073,405631203
C1207,58866,3598.759834575253,405298810
C1208,40513,3648.9831496688666,405881900
C1209,359183,3709.413053942187,406522658
C1210,49307,3682.8874794513927,406407683
C1211,32605,3616.993364499685,405555834
C1212,46965,3729.475162964772,406917027
C1213,9827,3800.113406027231,406996394
C1214,19578,3787.354106045008,406976816
C1215,19937,3829.0173431142807,407008918
C1216,10225,3876.24124634745,407044025
C1217,109330,3898.629362572531,407054250
C1218,7962,3866.0272038153885,407036063
C1301,76407,3479.861209744784,403415691
C1302,27366,3419.736679713297,401330023
C1303,25776,3439.9720725141988,402155876
C1304,11862,3470.225148958025,403217559
C1305,64208,3490.5194971835826,403730980
C1306,26749,3563.858928941178,405006024
C1307,124688,3578.8037275187585,405068302
C1308,31383,3508.521691722922,404101810
C1309,50817,3452.9579375048456,402690816
C1310,87212,3384.082238598678,398110452
C1311,27184,3345.0612864934446,395089856
C1312,21172,3339.872549652246,395041760
C1313,35611,3259.0940738255313,388430738
C1314,36134,3376.490704988536,397886237
C1315,82929,3539.3090804955746,404509582
C2401,12824,3739.8499852364475,406963992
C2402,19298,3567.6221300861716,405032773
C2403,18545,3513.413956591696,404133193
C2404,12722,3398.0345019289484,400658498
C2405,18267,3459.877803946078,402957330
C2406,15268,3369.904474851409,397610340
C2407,19920,3302.905895313373,391844194
C2408,22507,3297.441928686305,391634751
C2409,19326,3255.941138370113,388184610
C2410,52289,3226.3533936383087,386551825
C2411,9848,3195.801718398222,383350731
C2412,31826,3165.117844366108,377867202
C2413,22420,3212.586964521811,384385000
C2414,22494,3144.8260544316045,374216398
C2415,16624,3133.546077832479,373572230
C2416,13166,3100.205141269673,368320326
C2417,19368,3116.2906248580634,371221568
C2418,23438,3102.9081779528774,368758917
C2419,29570,3095.193184040153,366644339
C2420,6779,3076.9261496080994,364377305
C2421,20984,3042.3460013132903,357043148
C2422,26459,3025.012690509486,353578908
C2423,509950,3054.386778993556,358506453
C2424,51855,3064.7962739042155,360745680
C2425,78808,3053.1137786448435,358256826
C2426,25850,3082.6698514970235,364541506
C2427,18771,3094.1599180765015,366422271
C2428,17745,3126.2061756767243,372465974
C2429,47873,3116.7292060687246,371606132
C2430,21830,3103.231812899294,368783788
C2431,43247,3068.1255550078445,361884360
C2432,24021,3035.8574832337204,355377581
C2433,26851,3005.7214204904813,340468755
C2434,44955,3007.335147422161,341238706
C2435,12809,2893.8126124126643,290051978
C2436,64841,2939.0637534816565,309772848
C2437,138355,2970.977631760012,327461807
C2438,19088,2972.168524621586,327757025
C2439,64089,3011.045146437416,346973438
C2440,14535,3020.945602291116,353184090
C2441,21394,3066.748155646842,361862966
C2442,28176,3011.652935375984,348507578
C2443,141212,3023.614124003358,353437696
C2444,16595,3044.8033010854565,357230532
C2445,41871,3011.7594094291608,348535754
C2446,46165,2968.2240402816524,326357820
C2447,79175,2967.6640119589765,326150018
C2448,15167,2979.81259436215,329319989
C2449,87808,2974.920695503372,328094084
C2450,23496,2962.287614796117,324317166
C2451,23401,2934.9605885578417,306357880
C2452,38347,2912.5196759747323,293964300
C2453,50066,2936.1297436171544,307068621
C2454,78917,2951.075458755005,319720620
C2455,29980,2942.6809154304715,312922849
C2456,100753,2936.884022499615,307634942
C2457,119993,2927.905938164698,301703630
C2458,311838,2977.410778914499,328506195
C2459,100263,2914.5785760766644,295870620
C2460,103977,2905.8345340440314,292535310
C2461,54167,2901.6165667294626,291959288
C2462,43177,2843.0772911207873,273811740
C2463,38740,2886.476865279306,288348446
C2464,110087,2892.843035896766,289712360
C2465,343005,2886.014353834029,288005441
C2466,1812723,2885.5128587922054,285982175
C2467,138172,2899.4053253066654,291407835
C2468,22820,2909.8342561799673,293314924
C2469,21851,2867.497255572934,282047351
C2470,59137,2880.2801153171326,284403280
C2471,102100,2850.8004928689993,276613004
C2472,81417,2875.830646025766,283493337
C2473,130514,2879.778099417818,284272766
C2474,27330,2865.1747300440456,281394705
C2475,90419,2861.4401733113914,280493804
C2476,28931,2834.369516006053,272473873
C2477,30866,2847.6310320026078,275628919
C2478,38433,2817.1210968230102,268329623
C2479,33456,2748.980798645836,254962668
C2480,20367,2781.0061284067933,261555780
C2481,226696,2738.0965257385187,253222143
C2482,35188,2721.1597191271017,249774687
C2483,18730,2673.3727575645253,238493812
C2484,14565,2705.552487866339,247365276
C2485,17504,2445.2644058653796,204408696
C2486,39621,2459.109576658714,206760942
C2487,21984,2456.5630577091492,206705237
C2488,24613,2537.28796666772,222503191
C2489,42375,2639.9105274252206,235563525
C2490,15862,2848.7644741753643,275789814
C2491,32839,2869.9940252899123,283006153
C2492,26900,2950.2200596644625,319191157
C2493,51760,2993.8804497498136,335366185
C2494,166780,3065.866797429418,360822005
C2495,12894,3147.225492287949,374271313
C2496,33620,3247.746903422453,387450733
C2497,38931,3241.3765030395207,387224914
C2498,12321,3704.8722627284023,406510337
C2499,38575,2865.8062973368105,281641929
C3501,109522,2801.8544095502934,264540155
C3502,76446,2784.103780806539,262331967
C3506,774072,2731.945927568156,251353003
C3507,96606,2736.2880523152403,252355047
C3509,62495,2696.0375405593554,245935621
C3510,138606,2688.641783790217,244039868
C3511,39461,2640.0673981502887,235605900
C3512,125915,2599.2031753549813,231430001
C3513,24901,2647.8969351465535,236222727
C3514,77497,2582.0446648608536,228945559
C3515,125856,2565.881098790649,226941336
C3516,69179,2507.540782939637,216086298
C3518,506901,2517.681786339244,217702172
C3519,729254,2474.036310416427,209013479
C3520,2481494,2495.2968151389673,212021668
C3521,988948,2456.1741453210225,205716289
C3522,51013,2416.3606242181313,200989063
C3523,187313,2406.0848657501124,199320230
C3524,375229,2454.5704225505297,205245912
C3525,490268,2459.7817359225555,206800563
C3526,410574,2509.6073630889805,216215418
C3528,104670,2428.0136784734555,202397398
C3529,118485,2423.5367063496915,201548724
C3530,438515,2403.1030049258584,198702855
C3531,73675,2357.9533433071315,194465265
C3532,99270,2393.8065966005706,198210535
C3534,81553,2386.0103567430406,196830573
C3536,107709,2317.377955314017,188113343
C3537,374975,2256.7975741183895,180182523
C3538,126971,2292.4913680516406,184485798
C3539,403185,2344.111370874912,190606937
C3540,59701,2306.6157355207147,185992161
C3541,63892,2313.2967264201457,187551617
C3542,89073,2373.391618350162,195382192
C3543,377050,2436.126982138464,203263548
C3544,53106,2462.6424854724187,208096334
C3546,15085,2523.3108435659806,218726898
C3547,95138,2622.504175124687,233302274
C3548,82910,2478.8018314304195,210161734
C3549,39665,2416.170208013843,200865873
C3551,12679,2232.67375299277,173502793
C3552,22894,2251.5065987049134,179603409
C3553,155268,2315.0777311773477,187712915
C3554,34442,2363.0079106754133,194862816
C3556,85247,2185.518957684448,164093580
C3557,118567,2028.128002934841,142045967
C3558,150860,1822.5046390573648,115764906
C3559,22109,1471.3118195286067,90025301
C3560,61802,1955.2940470296994,136354542
C4601,16432,1285.6477633858276,66607482
C4602,50869,1203.7066188921203,48414692
C4603,42184,1140.5025168901552,38349163
C4604,9942,1058.1878841891396,27564687
C4605,13848,970.5764394533585,22147085
C4606,10110,969.9243761263716,22133929
C4607,57148,1027.0845223418476,25488162
C4608,14603,1108.9475438836678,31584033
C4609,23322,1145.0281930892397,38785999
C4610,9464,1173.8711884313934,41026092
C4611,621451,1200.8255385440382,44687879
C4612,19251,1246.7314472837654,54505312
C4613,42183,1245.0065833163426,54426907
C4614,17589,1204.9371920374729,50178166
C4615,21914,1044.3193409758917,26437488
C4616,10341,1049.1891301137987,26543925
C4617,22899,1114.875468495549,33982244
