uid,population,distance,radiusPopulation
C1001,242875,5410.844838863962,407389672
C1002,24371,5300.172258598422,407285778
C1003,19370,5131.539551496019,407210109
C1004,22162,5000.448184810218,407147481
C1005,40466,5077.364566367788,407169643
C1006,36208,5148.727000552624,407229479
C1007,37335,5369.68392955548,407352337
C1008,42188,5337.70727174158,407310149
C1009,20091,5152.547182608877,407265687
C1010,27864,5450.771881113641,407632547
C1101,19180,4776.320300037397,406891653
C1102,71619,4723.600562106221,406399223
C1103,44495,4656.066318664605,406234019
C1201,16231,4627.424840274577,406017046
C1202,26843,4591.390471652089,405839454
C1203,19548,4580.008663837971,405819906
C1204,11723,4648.901798637934,406163430
C1205,21773,4605.744128976428,405949226
C1206,47591,4674.476152750005,406311119
C1207,58866,4652.41772492724,406175153
C1208,40513,4702.862028754563,406358710
C1209,359183,4763.192954773833,406532470
C1210,49307,4737.059599435669,406470842
C1211,32605,4671.226415618104,406278514
C1212,46965,4783.75483443541,406910833
C1213,9827,4854.350294035529,406990200
C1214,19578,4841.658569629021,406970622
C1215,19937,4883.183879560277,407000027
C1216,10225,4930.560277319725,407027926
C1217,109330,4952.775729693617,407038151
C1218,7962,4919.878171413722,407019964
C1301,76407,4533.539066846152,405629363
C1302,27366,4472.7454044290525,405495275
C1303,25776,4494.1619186090875,405522641
C1304,11862,4524.368777701937,405617501
C1305,64208,4544.574992079536,405705770
C1306,26749,4618.076096558626,405970999
C1307,124688,4633.097104476976,406038742
C1308,31383,4562.844308973835,405769978
C1309,50817,4507.181775213096,405548417
C1310,87212,4438.327633762558,405395341
C1311,27184,4399.344881645348,405282814
C1312,21172,4394.166821898652,405261642
C1313,35611,4313.220819819264,404901476
C1314,36134,4430.136706680864,405359207
C1315,82929,4592.3752969010975,405866297
C2401,12824,4793.163867576217,406957798
C2402,19298,4619.595990212457,405997748
C2403,18545,4564.447063636623,405801361
C2404,12722,4448.852128947119,405482553
C2405,18267,4512.958843295126,405599234
C2406,15268,4423.051917423585,405309998
C2407,19920,4355.954065648747,405189931
C2408,22507,4349.462458593366,405167424
C2409,19326,4308.461939982351,404882150
C2410,52289,4279.386221083621,404410291
C2411,9848,4249.347924042111,403737886
C2412,31826,4219.0107113272015,401015040
C2413,22420,4266.596873115358,404220556
C2414,22494,4198.961655258099,399744776
C2415,16624,4187.568022863165,397461272
C2416,13166,4154.422000519086,394596320
C2417,19368,4170.614267508905,395127131
C2418,23438,4157.233293418145,394631316
C2419,29570,4149.461622963782,393434946
C2420,6779,4131.246240599201,390035459
C2421,20984,4096.62332356835,385405726
C2422,26459,4079.332724479017,384975027
C2423,509950,4108.659951247552,387699990
C2424,51855,4119.054637441015,389682149
C2425,78808,4107.342852570258,387621182
C2426,25850,4136.761409704375,391597971
C2427,18771,4148.117504940175,393416175
C2428,17745,4180.24438580279,397443527
C2429,47873,4170.47397287293,395079258
C2430,21830,4156.346397393163,394609486
C2431,43247,4121.904127364676,389837141
C2432,24021,4089.658387654462,385031188
C2433,26851,4059.8654066219337,381517397
C2434,44955,4061.530835063495,381544248
C2435,12809,3948.113936859275,351955130
C2436,64841,3993.1309613826716,361554773
C2437,138355,4024.995952297741,368983384
C2438,19088,4026.0443499921826,370174442
C2439,64089,4064.470401439714,381877653
C2440,14535,4074.1349916850027,384791054
C2441,21394,4119.62794366106,389734004
C2442,28176,4064.362236136222,381849477
C2443,141212,4076.0044948463083,384805589
C2444,16595,4096.776311454994,385426710
C2445,41871,4063.8236267296734,381807606
C2446,46165,4019.872968919918,368470607
C2447,79175,4019.956945160806,368579866
C2448,15167,4032.5477065362265,371387684
C2449,87808,4028.138251234504,370193530
C2450,23496,4015.9097184450716,366793107
C2451,23401,3988.7422592257117,361376899
C2452,38347,3966.076493679543,356066241
C2453,50066,3989.4265456066864,361460391
C2454,78917,4003.7588921894035,364170808
C2455,29980,3994.959949675478,361619614
C2456,100753,3988.6400031491125,361276146
C2457,119993,3980.4922884401735,358235352
C2458,311838,4031.3835628087772,370364800
C2459,100263,3967.2149651322807,356205153
C2460,103977,3958.79449736974,353782447
C2461,54167,3954.926459561854,353584101
C2462,43177,3897.209591803328,340830343
C2463,38740,3939.539906753744,350259104
C2464,110087,3945.64974915793,351525858
C2465,343005,3938.437588733922,349749585
C2466,1812723,3937.6737070000104,347936862
C2467,138172,3951.375252278528,352644720
C2468,22820,3961.216209036232,355542237
C2469,21851,3918.4832284126787,343621314
C2470,59137,3931.882720135865,344826590
C2471,102100,3902.619131460008,341241209
C2472,81417,3928.126005133012,344512424
C2473,130514,3932.3241824483994,345420772
C2474,27330,3917.70831966845,343150641
C2475,90419,3914.273139799521,342882344
C2476,28931,3886.9124718239027,340255715
C2477,30866,3900.6210667151936,341051325
C2478,38433,3870.4680847636037,337058625
C2479,33456,3803.159810237733,319380444
C2480,20367,3833.763547461252,326896318
C2481,226696,3789.7395146957965,317940941
C2482,35188,3773.268664384956,314287234
C2483,18730,3727.4137006046594,309318704
C2484,14565,3757.2584390555166,312679193
C2485,17504,3499.5882770358735,281191659
C2486,39621,3513.1209016597777,283050181
C2487,21984,3509.811507012512,282679655
C2488,24613,3590.847843190439,295053957
C2489,42375,3693.8390791647967,305750785
C2490,15862,3902.7670591810343,341343309
C2491,32839,3923.1847573804307,344129082
C2492,26900,4002.6634238627676,363683894
C2493,51760,4047.2010101030733,381256934
C2494,166780,4118.654881711496,389515369
C2495,12894,4198.433478958367,399619649
C2496,33620,4299.02127334701,404518746
C2497,38931,4279.572398026368,404462580
C2498,12321,4752.505236813002,406520149
C2499,38575,3900.001276360482,340990802
