uid,population,distance,radiusPopulation
C1001,242875,2887.935663977098,352558729
C1002,24371,2809.3085016138853,350449649
C1003,19370,2685.8458163990977,349062918
C1004,22162,2613.3928712693482,343790239
C1005,40466,2725.3704322764897,349501107
C1006,36208,2769.711199219742,349638118
C1007,37335,2992.55565397332,358098553
C1008,42188,2921.994972410328,352999602
C1009,20091,2958.347040928566,357658193
C1010,27864,2971.8138410211227,357983072
C1101,19180,2231.687969013505,289505189
C1102,71619,2193.54631854801,277507916
C1103,44495,2169.505919293942,274611817
C1201,16231,1905.4587843191623,244797146
C1202,26843,1878.755376851461,243943379
C1203,19548,1900.3365002975502,244761043
C1204,11723,1952.0577143943417,248725469
C1205,21773,1967.7262912839271,250013963
C1206,47591,2005.3515108548725,251666208
C1207,58866,2021.3092971814744,253370997
C1208,40513,2074.852682705936,258400916
C1209,359183,2111.1625498954227,265403303
C1210,49307,2131.484283353806,269169451
C1211,32605,2093.932853572481,262193674
C1212,46965,2186.006414844447,276691160
C1213,9827,2229.2023432419,289042856
C1214,19578,2236.7470194834505,293928312
C1215,19937,2331.3901435526805,319542423
C1216,10225,2331.5103560643693,319573862
C1217,109330,2386.7199679617547,323361870
C1218,7962,2392.471542367666,323789457
C1301,76407,1939.0212119169662,248583347
C1302,27366,1857.4703908498702,243000402
C1303,25776,1963.4420634728301,249910662
C1304,11862,1977.0516681570593,250133915
C1305,64208,1979.9595628904963,250208853
C1306,26749,2053.3217133395246,257031052
C1307,124688,2081.1991458853445,259327926
C1308,31383,2062.1926608355334,257415514
C1309,50817,2054.801079555751,257075830
C1310,87212,1936.4132842023052,248302015
C1311,27184,1920.3182360209194,247271821
C1312,21172,1964.1092660677755,249943958
C1313,35611,1945.8973328190618,248676324
C1314,36134,2065.292569230224,257653507
C1315,82929,2208.843568775276,280539700
C2401,12824,2336.114929771053,319894547
C2402,19298,2277.2895482422778,308852131
C2403,18545,2274.333029464912,308575049
C2404,12722,2205.8845202671455,279965882
C2405,18267,2154.733548552132,272087295
C2406,15268,2092.6081063575425,261987716
C2407,19920,2055.911520166692,257174289
