uid,population,distance,radiusPopulation
C1001,242875,2678.5907774920206,332959187
C1002,24371,2601.8984567383804,324710726
C1003,19370,2481.716164622601,309346234
C1004,22162,2413.1215836520078,281283471
C1005,40466,2525.3741281399307,318904602
C1006,36208,2567.7927613909674,322605607
C1007,37335,2788.276972624975,342449973
C1008,42188,2716.7228342119815,336057063
C1009,20091,2763.34179793652,341313792
C1010,27864,2763.4999990541646,341333883
C1101,19180,2028.6041963979196,242221444
C1102,71619,1991.916292659974,241580804
C1103,44495,1970.9287540304263,241328468
C1201,16231,1697.652572763626,229186904
C1202,26843,1671.893230062821,228618606
C1203,19548,1695.0265546558603,229067115
C1204,11723,1744.9153094754731,232477588
C1205,21773,1763.6980773676569,233784847
C1206,47591,1798.9125473243548,234485022
C1207,58866,1816.7557949557856,235233178
C1208,40513,1869.6047095717372,237729231
C1209,359183,1904.091706066173,239251850
C1210,49307,1926.5950146468672,240497409
C1211,32605,1891.26802513394,238770992
C1212,46965,1980.7247802658312,241398229
C1213,9827,2021.9283982461425,241975704
C1214,19578,2030.3872773017065,242250729
C1215,19937,2126.4685888913255,251552317
C1216,10225,2124.2468964902923,251165043
C1217,109330,2180.3775954470575,254362910
C1218,7962,2187.974322223522,254626043
C1301,76407,1738.2676188251307,232129613
C1302,27366,1657.1236617627708,227915004
C1303,25776,1766.4140120062534,233881676
C1304,11862,1778.585046036501,234020487
C1305,64208,1780.286512331857,234037959
C1306,26749,1852.1559572756787,236904949
C1307,124688,1880.2923857190297,238527100
C1308,31383,1864.9372662682931,237619277
C1309,50817,1860.9872644829184,237366976
C1310,87212,1742.0931565875862,232291596
C1311,27184,1728.121576399813,231856634
C1312,21172,1774.3414398285363,233984960
C1313,35611,1761.5933126048637,233522484
C1314,36134,1877.4945542481055,238017197
C1315,82929,2016.0693000181825,241872081
C2401,12824,2136.27719377773,251857761
C2402,19298,2085.6970182179043,248760065
C2403,18545,2086.3288367822533,248810047
C2404,12722,2023.0695245218694,241997689
C2405,18267,1965.0000598958031,241153564
C2406,15268,1906.5845983425259,239846007
C2407,19920,1873.3308097933652,237926636
C2408,22507,1919.6346010024859,240203365
C2409,19326,1874.181588804973,237946556
C2410,52289,1831.6475167613976,235846856
C2411,9848,1782.7566732822092,234133697
C2412,31826,1737.823216545311,232080258
C2413,22420,1750.7583593439851,232535893
C2414,22494,1698.9451171403557,229295142
C2415,16624,1707.9093874011994,230942781
C2416,13166,1662.8815035726343,228320017
C2417,19368,1635.9728200965965,227522509
C2418,23438,1615.4957887335484,226473916
C2419,29570,1586.471262956573,224828266
C2420,6779,1597.7838159972105,225944923
C2421,20984,1620.9800042129148,226817189
C2422,26459,1573.11119010795,224510860
C2423,509950,1567.895402267979,223457480
C2424,51855,1569.0343084005049,224000431
C2425,78808,1556.8830519377527,223062166
C2426,25850,1549.0369957446808,223003728
C2427,18771,1538.9729196300075,222486506
C2428,17745,1564.2200032866729,223372239
C2429,47873,1530.428244890313,222128810
C2430,21830,1480.1826799775106,217966394
C2431,43247,1509.0699031066156,221333887
C2432,24021,1495.5835688213524,219347508
C2433,26851,1520.0341142732036,221613915
C2434,44955,1529.2045121826022,222004491
C2435,12809,1507.083738430408,221305722
C2436,64841,1480.381044977435,217996557
C2437,138355,1488.084711180033,218895248
C2438,19088,1473.6032065325571,217303115
C2439,64089,1455.1147578219739,214187370
C2440,14535,1444.5885127032502,212422851
C2441,21394,1448.8861212415025,213858207
C2442,28176,1413.7839609830096,204087644
C2443,141212,1403.893808978714,203321275
C2444,16595,1395.5776394817442,202736778
C2445,41871,1383.832957083946,201368628
C2446,46165,1347.0888574426183,198951104
C2447,79175,1374.055512750914,200877497
C2448,15167,1400.6896975455693,202896128
C2449,87808,1425.4780935446397,210076042
C2450,23496,1447.6086358531816,213361431
C2451,23401,1449.092419523048,213879601
C2452,38347,1421.8834653041336,210026166
C2453,50066,1413.799755791444,204115820
C2454,78917,1385.5452383311213,201525789
C2455,29980,1362.674177268371,200052002
C2456,100753,1337.897980905029,198147431
C2457,119993,1370.9670840910633,200446629
C2458,311838,1485.7881795438204,218394249
C2459,100263,1367.9806644819876,200198057
C2460,103977,1381.4346655098268,201079108
C2461,54167,1400.5649176859906,202841961
C2462,43177,1451.636977283116,214059846
C2463,38740,1379.6217695652267,201040368
C2464,110087,1368.0182698955955,200298320
C2465,343005,1346.3263770669246,198581822
C2466,1812723,1334.1992897993937,196193698
C2467,138172,1331.418694151207,196001567
C2468,22820,1312.1384348115018,195156419
C2469,21851,1281.0981349823385,192467321
C2470,59137,1308.981158868729,194763849
C2471,102100,1306.577947794255,194607739
C2472,81417,1336.4917325840895,198054200
C2473,130514,1349.7842875307156,199169519
C2474,27330,1343.6298472000753,198472749
C2475,90419,1357.3809723907139,199689936
C2476,28931,1332.8218714467266,196164767
C2477,30866,1360.8424707305605,199958329
C2478,38433,1371.5307871428327,200832234
C2479,33456,1427.2969184224542,210333801
C2480,20367,1325.4879884276681,195743168
C2481,226696,1262.572182194342,190234862
C2482,35188,1277.0121574004552,192058341
C2483,18730,1386.7197789487857,201664898
C2484,14565,1256.0622643657978,189835970
C2485,17504,1404.2934370521223,203462487
C2486,39621,1481.8984606061404,218126744
C2487,21984,1539.6974240616817,222536866
C2488,24613,1533.714105836411,222187124
C2489,42375,1526.242031655196,221855144
C2490,15862,1584.0263102265485,224759235
C2491,32839,1655.797324205772,227874019
C2492,26900,1727.7195337598048,231829734
C2493,51760,1699.2643926588528,229322267
C2494,166780,1762.9952012473575,233610434
C2495,12894,1870.5849701576792,237873973
C2496,33620,1921.199548478311,240225872
C2497,38931,2207.5553283963127,256161137
C2498,12321,2307.5011631859497,265985050
C2499,38575,2088.6186293441638,249019811
C3501,109522,1258.694276694713,189929699
C3502,76446,1281.7045928172697,192627341
C3506,774072,1235.1577942688943,186286188
C3507,96606,1172.1823436885065,178315656
C3509,62495,1193.8129171484109,180051960
C3510,138606,1143.6064006284803,174476348
C3511,39461,1134.429935424876,173759503
C3512,125915,1124.8866341177156,173267389
C3513,24901,1062.9971562546505,166196328
C3514,77497,1031.986360572008,159766422
C3515,125856,1086.8486295942603,169128972
C3516,69179,1079.7927549103456,168412363
C3518,506901,1014.733253138519,155428034
C3519,729254,1010.9125097787446,154187303
C3520,2481494,979.0889800692003,144838067
C3521,988948,972.2081531208719,142909087
C3522,51013,1008.7298672410355,154026995
C3523,187313,973.2399205541855,143929056
C3524,375229,948.0761156776916,137686641
C3525,490268,924.3231503440477,123527191
C3526,410574,911.8067085377995,114994688
C3528,104670,867.8334156810066,102477218
C3529,118485,903.6223740669362,112581960
C3530,438515,940.3267677360955,132584005
C3531,73675,943.1067322340076,134223685
C3532,99270,907.9765096517926,114699815
C3534,81553,848.6875536134795,98175357
C3536,107709,787.070406360186,82455477
C3537,374975,798.1556384415836,87707884
C3538,126971,890.944207651887,108986783
C3539,403185,876.7662318150806,105474400
C3540,59701,955.6976501096269,140171954
C3541,63892,1064.411764051901,166433442
C3542,89073,1050.651223414757,162079504
C3543,377050,1058.8836147501104,165705968
C3544,53106,1141.6784416871033,174256152
C3546,15085,1155.7742776590283,176332188
C3547,95138,1235.9204775123546,187060260
C3548,82910,1253.08434724171,188679785
C3549,39665,1194.0356517017924,180114455
C3551,12679,1193.0846596633198,179989877
C3552,22894,1381.807836289107,201183085
C3553,155268,1280.2169400359035,192312053
C3554,34442,1425.6241308007284,210163850
C3556,85247,1718.9586184825605,231542430
C3557,118567,1425.7858549451773,210198292
C3558,150860,1670.1813836992756,228447134
C3559,22109,1781.4859608123613,234107531
C3560,61802,2179.552641501652,254035091
C4601,16432,1997.2229653880463,241690876
C4602,50869,2025.321305564957,242150194
C4603,42184,2055.6510975622646,243095578
C4604,9942,2113.0759728482117,249987624
C4605,13848,2200.6559368279104,255305516
C4606,10110,2264.5016804769107,259892673
C4607,57148,2211.2685248676767,256458566
C4608,14603,2181.046852055622,254472240
C4609,23322,2136.6450488549635,251870585
C4610,9464,2078.996156544242,248287838
C4611,621451,2076.7078120694423,247535872
C4612,19251,2049.8416701111714,242562015
C4613,42183,2089.152254750306,249086383
C4614,17589,2115.458621080527,250781407
C4615,21914,2281.189505170044,262621226
C4616,10341,2374.3268888437347,276466786
C4617,22899,2312.6506994727097,267362619
C4618,22593,2189.5830722372666,254683979
C4619,15805,2277.1756816404236,262337514
C4620,11013,2445.3588277597582,297237458
C4621,22556,2560.81673690839,322148012
C4622,35077,2452.3500839919834,302792573
C4623,8989,2741.6983981936164,339948530
C4701,30238,2337.335636771937,270822381
C4702,21635,2430.3707699383613,287908503
C4703,14839,2578.774531225334,323605414
C4704,11714,2794.1689528135876,342624410
