uid,population,distance,radiusPopulation
C1001,242875,3282.650266604025,403033472
C1002,24371,3198.9670743038505,399295046
C1003,19370,3067.4626280051816,391555910
C1004,22162,2985.87862144242,383581330
C1005,40466,3096.646287238652,392957208
C1006,36208,3145.4711779613613,394377030
C1007,37335,3373.4021478123473,406047305
C1008,42188,3305.6511102689205,403418699
C1009,20091,3316.606501447509,403495948
C1010,27864,3363.43685398918,405660676
C1101,19180,2612.9607217852104,356466697
C1102,71619,2571.62275357468,356133192
C1103,44495,2540.729412871264,352653897
C1201,16231,2300.039983749371,345953402
C1202,26843,2271.2062030487373,345621136
C1203,19548,2288.956602235869,345739898
C1204,11723,2344.740978879007,347050915
C1205,21773,2352.88620274388,347074500
C1206,47591,2396.0099431557937,347909877
C1207,58866,2407.351114661597,348032717
C1208,40513,2462.223947032956,350238319
C1209,359183,2502.7919301904913,350909498
C1210,49307,2517.662019927328,352481443
C1211,32605,2475.0676362069953,350398013
C1212,46965,2572.831610511342,356206462
C1213,9827,2620.758500317123,356592323
C1214,19578,2625.9693423824037,356705160
C1215,19937,2716.5787815793174,364574644
C1216,10225,2722.57573669493,364613488
C1217,109330,2775.197268524731,374668853
C1218,7962,2776.3140819491273,374778183
C1301,76407,2316.9084932542373,346553628
C1302,27366,2235.1346158657525,344498467
C1303,25776,2332.8853597642415,346888370
C1304,11862,2349.535370721442,347062638
C1305,64208,2355.0992193199672,347176998
C1306,26749,2431.2737159402427,348278854
C1307,124688,2458.359319606676,349993798
C1308,31383,2431.2864039556516,348305603
C1309,50817,2416.4311248495605,348127717
C1310,87212,2300.2671418647637,345969633
C1311,27184,2279.8343728999303,345662216
C1312,21172,2318.046597860935,346632294
C1313,35611,2288.7466610278952,345704287
C1314,36134,2413.9972296960354,348091583
C1315,82929,2566.8541925876457,356011354
C2401,12824,2709.1204815323317,361715531
C2402,19298,2632.140941281967,359538571
C2403,18545,2621.4201282544163,356602150
C2404,12722,2542.6229502537476,352705572
C2405,18267,2506.645837045076,351268681
C2406,15268,2437.2934135931896,348429327
C2407,19920,2393.8616150191106,347889957
C2408,22507,2431.9493339826363,348336986
C2409,19326,2383.663359908235,347868699
C2410,52289,2340.5309550254374,346956891
C2411,9848,2291.6750584969477,345943554
C2412,31826,2246.042989754366,345073375
C2413,22420,2268.5368069045303,345598716
C2414,22494,2208.0223534728693,339768128
C2415,16624,2212.8306887701615,339819471
C2416,13166,2166.203204488168,335467232
C2417,19368,2147.420316781094,334321480
C2418,23438,2126.6508146483716,332972015
C2419,29570,2100.047136595821,330851121
C2420,6779,2104.969522024267,331359093
C2421,20984,2115.6946049297603,331964298
C2422,26459,2070.452046792405,326250784
C2423,509950,2073.746390420125,327291620
C2424,51855,2077.4226827179305,328003417
C2425,78808,2064.0628530473145,325269856
C2426,25850,2065.0652924125466,325664544
C2427,18771,2059.4699177028265,324869855
C2428,17745,2089.004714921409,329206322
C2429,47873,2057.947807990398,324726378
C2430,21830,2011.907318056779,317403214
C2431,43247,2027.3904791573773,318740467
C2432,24021,2007.484494598165,317090871
C2433,26851,2020.2062485083893,318260402
C2434,44955,2028.4311077797636,318877228
C2435,12809,1978.2039922243732,313420519
C2436,64841,1968.2197800265546,312296416
C2437,138355,1983.6151627392767,314151409
C2438,19088,1971.633048880205,312795683
C2439,64089,1966.5118889647324,312050993
C2440,14535,1960.2395426881149,311658501
C2441,21394,1975.982719520587,313230836
C2442,28176,1931.6095369139687,306707284
C2443,141212,1926.440969093997,304964926
C2444,16595,1925.0339400546497,304776159
C2445,41871,1906.2416226812445,301116774
C2446,46165,1863.12904811844,273231271
C2447,79175,1885.8481949489933,287463530
C2448,15167,1911.81445450011,302805739
C2449,87808,1931.5079337611667,306594722
C2450,23496,1946.814193868975,309453853
C2451,23401,1940.4452967851385,307689442
C2452,38347,1910.9284470368534,302694428
C2453,50066,1910.7594790119408,302613951
C2454,78917,1890.9619792040567,291154669
C2455,29980,1869.1742532815508,276955498
C2456,100753,1846.4943149812786,269073560
C2457,119993,1872.0190560051083,278137710
C2458,311838,1983.4270455983187,313823987
C2459,100263,1865.6622798508877,273990136
C2460,103977,1874.5855845310637,280662897
C2461,54167,1889.6500988924788,290427330
C2462,43177,1916.1506039271708,303262090
C2463,38740,1867.424619604287,276651053
C2464,110087,1859.401442391055,272388267
C2465,343005,1838.9421283097051,265831366
C2466,1812723,1828.474924957092,262358908
C2467,138172,1830.1810393202925,264462660
C2468,22820,1816.8364289296067,259924577
C2469,21851,1777.9450151697674,250475594
C2470,59137,1805.475786910075,257405154
C2471,102100,1794.6128309005678,255530444
C2472,81417,1827.5700494705422,261983621
C2473,130514,1840.05248887515,266538765
C2474,27330,1830.4905117774858,264692982
C2475,90419,1841.1012507650505,267782322
C2476,28931,1812.0269767419002,258559799
C2477,30866,1839.9368512330268,266389306
C2478,38433,1839.8760326768315,266350873
C2479,33456,1866.84408981268,276520566
C2480,20367,1789.3261270921228,252491128
C2481,226696,1721.63082489616,241293795
C2482,35188,1728.532439517239,242031040
C2483,18730,1807.8294128586854,257929574
C2484,14565,1705.3237532498924,239654361
C2485,17504,1745.8674674000915,244248870
C2486,39621,1820.0694968543023,260938538
C2487,21984,1870.7317296069193,277499894
C2488,24613,1892.0857376323772,293721131
C2489,42375,1918.4389512534003,303885050
C2490,15862,2031.098254934323,319346562
C2491,32839,2098.560394459851,330699864
C2492,26900,2182.0688391275953,336955002
C2493,51760,2169.5008892440774,335523044
C2494,166780,2242.5148984989373,344906595
C2495,12894,2354.409150863025,347096273
C2496,33620,2421.6667353176804,348185818
C2497,38931,2663.2366058993107,361336367
C2498,12321,2849.2599709424608,377722142
C2499,38575,2468.080468924079,350318061
C3501,109522,1738.6944204369347,242656271
C3502,76446,1752.787781773756,245195552
C3506,774072,1696.0459317662317,236269772
C3507,96606,1643.3925669694856,228191861
C3509,62495,1648.4093785007494,229293102
C3510,138606,1602.5429961630325,222738139
C3511,39461,1577.3875791743,220325322
C3512,125915,1554.1167875616595,218270582
C3513,24901,1518.2450694672714,210048684
C3514,77497,1466.151064378344,197771230
C3515,125856,1508.106156557399,204818070
C3516,69179,1478.8525816896536,199567482
C3518,506901,1424.9364352494704,189110893
C3519,729254,1403.1004044359834,185829854
C3520,2481494,1383.5800273306588,178573842
C3521,988948,1360.2113602827706,174159850
C3522,51013,1375.8184572039745,176886454
C3523,187313,1338.377797638715,170299894
C3524,375229,1337.5152078145359,169924665
C3525,490268,1318.2533205625657,166743870
C3526,410574,1329.489578944146,168088727
C3528,104670,1251.2260605224544,159895725
C3529,118485,1282.180425323491,163391315
C3530,438515,1306.4323946236325,164683222
C3531,73675,1287.119864680408,163713828
C3532,99270,1271.7275698982944,162239322
C3534,81553,1211.900072898741,153151838
C3536,107709,1113.314275820029,135146004
C3537,374975,1086.7554884350288,127777748
C3538,126971,1202.4510159494719,152381336
C3539,403185,1216.6070974979293,154035725
C3540,59701,1273.3692306106066,162505020
C3541,63892,1380.8487671884866,177745160
C3542,89073,1395.3299517397538,184348816
C3543,377050,1430.3835168821136,190025962
C3544,53106,1516.3579632678839,209102229
C3546,15085,1552.7188036504863,218233033
C3547,95138,1659.5359880337774,230051473
C3548,82910,1622.6458508814785,226031444
C3549,39665,1545.2006683952798,216631942
C3551,12679,1467.202723398571,197883232
C3552,22894,1653.466983677657,229407906
C3553,155268,1583.9674657083735,220815282
C3554,34442,1735.6110998038996,242470884
C3556,85247,1941.904426973441,308734684
C3557,118567,1605.9414892438294,223082173
C3558,150860,1766.32699399468,249186465
C3559,22109,1745.5802128097648,243445566
