uid,population,distance,radiusPopulation
C1001,242875,4579.427177899035,407433117
C1002,24371,4470.39729722756,407329223
C1003,19370,4303.383557363943,407253554
C1004,22162,4176.313873758829,407181730
C1005,40466,4260.343673041383,407213088
C1006,36208,4330.095456444305,407272924
C1007,37335,4557.534178557329,407395782
C1008,42188,4519.206112565514,407353594
C1009,20091,4360.8815078942025,407309132
C1010,27864,4626.293209263771,407675992
C1101,19180,3926.1430476341097,406889263
C1102,71619,3873.5897707923477,406393148
C1103,44495,3808.9941873044077,406270613
C1201,16231,3755.188758395519,405882538
C1202,26843,3719.1886903028408,405815377
C1203,19548,3710.605266136616,405764446
C1204,11723,3779.5180025197596,406133135
C1205,21773,3741.0274395373103,405860765
C1206,47591,3808.396921468586,406223022
C1207,58866,3789.602720559455,406164156
C1208,40513,3841.6583119823217,406352635
C1209,359183,3900.9911878836947,406514074
C1210,49307,3879.1006942887097,406464767
C1211,32605,3814.535125987254,406320030
C1212,46965,3927.8522438198593,406908443
C1213,9827,3997.2214438748483,407010213
C1214,19578,3986.442308740403,406990635
C1215,19937,4035.0767953148734,407020040
C1216,10225,4078.210077890931,407047939
C1217,109330,4104.804207392156,407065372
C1218,7962,4075.63483255731,407039977
C1301,76407,3671.213835198587,405583383
C1302,27366,3606.665861959394,405453017
C1303,25776,3637.2176869685995,405493105
C1304,11862,3666.6139087283677,405569698
C1305,64208,3685.620763053756,405684608
C1306,26749,3761.232794728789,405981698
C1307,124688,3778.0636388410394,406008447
C1308,31383,3711.280229960335,405783994
C1309,50817,3659.1601900358496,405518881
C1310,87212,3582.6206022964784,405314403
C1311,27184,3544.7421909701147,405253278
C1312,21172,3544.659009169742,405232106
C1313,35611,3467.596145656115,404754022
C1314,36134,3589.362188020811,405416883
C1315,82929,3755.334820765562,405898769
C2401,12824,3953.7853805093146,406970426
C2402,19298,3788.610977942638,406144858
C2403,18545,3737.999893225478,405842220
C2404,12722,3623.747164770949,405480383
C2405,18267,3676.0948395959613,405659790
C2406,15268,3586.0683888807976,405401615
C2407,19920,3519.877284297758,405210293
C2408,22507,3519.2278838115312,405187786
C2409,19326,3475.738042092406,404983883
C2410,52289,3443.7050146097445,404169710
C2411,9848,3410.0886695013965,403489704
C2412,31826,3376.6787610628367,403062501
C2413,22420,3422.7423845193034,403841637
C2414,22494,3353.636382659902,401804580
C2415,16624,3343.8726297254375,400262009
C2416,13166,3307.83326091069,395101855
C2417,19368,3320.325857644212,395958747
C2418,23438,3305.594338135109,395069881
C2419,29570,3295.332262596682,391277462
C2420,6779,3279.2129704824456,390699866
C2421,20984,3248.7997283626573,386291375
C2422,26459,3227.502125447844,383191910
C2423,509950,3254.8160390189487,386523083
C2424,51855,3264.78950592172,388129316
C2425,78808,3252.479488653186,386334122
C2426,25850,3279.6344356126488,390706645
C2427,18771,3289.445366678969,391161553
C2428,17745,3322.3129582836564,395978115
C2429,47873,3309.849654320004,395282111
C2430,21830,3291.827245681922,391186883
C2431,43247,3261.727345501045,387335106
C2432,24021,3229.785987376903,383489945
C2433,26851,3203.7494628717445,379035744
C2434,44955,3206.2266040010413,379254351
C2435,12809,3095.850364385226,353360272
C2436,64841,3136.268316629079,365227703
C2437,138355,3167.4383214125883,374865418
C2438,19088,3167.0662550327447,374837746
C2439,64089,3202.0372178704924,378971655
C2440,14535,3210.3096928102664,380400074
C2441,21394,3254.0832358348116,386501689
C2442,28176,3198.2438424305606,378847569
C2443,141212,3208.514983040074,379434854
C2444,16595,3227.6595706613152,383218369
C2445,41871,3195.1478563071996,378734230
C2446,46165,3149.934585766069,373273502
C2447,79175,3152.291942930339,373426431
C2448,15167,3166.6612589252636,374822579
C2449,87808,3164.639626055784,374517152
C2450,23496,3154.9591481075604,373619721
C2451,23401,3129.1077498953327,361824079
C2452,38347,3104.874300154033,355021856
C2453,50066,3126.5215229223645,360593642
C2454,78917,3137.7531672752784,365505863
C2455,29980,3127.334771374152,361093188
C2456,100753,3119.1688913339312,358020996
C2457,119993,3114.158236900968,357378917
C2458,311838,3173.315461159419,376877262
C2459,100263,3101.1454151265652,353726362
C2460,103977,3094.2368232054114,352756119
C2461,54167,3092.233705744089,352358115
C2462,43177,3041.604486941826,336556148
C2463,38740,3075.57231368182,347070985
C2464,110087,3080.4203644457125,348226055
C2465,343005,3071.594623967955,345488562
C2466,1812723,3069.8208694695986,343384609
C2467,138172,3082.7785879698595,349504923
C2468,22820,3090.6484222045115,351864410
C2469,21851,3046.9043758799776,337800619
C2470,59137,3062.120726955425,342261004
C2471,102100,3033.68639669245,334291046
C2472,81417,3060.819879404465,342138397
C2473,130514,3066.0081672526658,342471848
C2474,27330,3051.3980574905368,338422592
C2475,90419,3049.2898970508445,338125606
C2476,28931,3020.7648624791314,330861230
C2477,30866,3036.4446240741513,335418283
C2478,38433,3008.340192771955,329708664
C2479,33456,2948.6894520247984,318662198
C2480,20367,2968.7670677142078,324139855
C2481,226696,2920.6757479291073,313448169
C2482,35188,2905.893418487855,307134210
C2483,18730,2871.422865227764,303089695
C2484,14565,2888.54004689347,305121060
C2485,17504,2650.924556539379,249888283
C2486,39621,2672.8620541546866,260004057
C2487,21984,2676.463828255485,262393138
C2488,24613,2754.6266194653886,286960610
C2489,42375,2853.5326946706696,301010330
C2490,15862,3060.5445996250064,341752464
C2491,32839,3087.9929511667183,351059632
C2492,26900,3171.6745309443613,376800360
C2493,51760,3210.5189128868874,380425922
C2494,166780,3285.163250220766,390960209
C2495,12894,3372.6421848198875,402985558
C2496,33620,3472.518044944252,404939346
C2497,38931,3492.3478806627013,405097064
C2498,12321,3937.945836832972,406955408
C2499,38575,3123.6651748594813,359591712
C3501,109522,2981.6100473695055,325929449
C3502,76446,2967.0458859978107,323943618
C3506,774072,2911.75954073279,308976796
C3507,96606,2909.0330329865333,308019973
C3509,62495,2872.515257132846,303118105
C3510,138606,2859.7822114515607,301630353
C3511,39461,2811.57970814256,296379632
C3512,125915,2770.65611899345,291002942
C3513,24901,2811.1227747276744,296312728
C3514,77497,2743.220777368027,284719452
C3515,125856,2733.6993830645943,283046888
C3516,69179,2675.4950200434705,261624088
C3518,506901,2677.862201116079,262438998
C3519,729254,2634.1895559964096,245374301
C3520,2481494,2651.4661773910434,249912658
C3521,988948,2611.744674862057,241266211
C3522,51013,2576.47630042683,235867876
C3523,187313,2561.800451625827,232524079
C3524,375229,2607.1944218894114,239761561
C3525,490268,2609.4770765386743,240678773
C3526,410574,2657.554259536426,253585332
C3528,104670,2570.5798530955103,233873048
C3529,118485,2570.5999844654357,233977718
C3530,438515,2554.685449107661,231283374
C3531,73675,2509.513806685734,222480070
C3532,99270,2541.2229448172184,228646139
C3534,81553,2525.6792278536395,225923945
C3536,107709,2447.0607631615894,210363328
C3537,374975,2385.613666026331,197676270
C3538,126971,2435.875944495758,208719979
C3539,403185,2486.7750077812025,217678952
C3540,59701,2459.056764511049,211644156
C3541,63892,2479.928007690152,216452339
C3542,89073,2538.633364532393,228275166
C3543,377050,2602.277183360382,238600366
C3544,53106,2638.373291000792,246736101
C3546,15085,2699.802441811266,276505807
C3547,95138,2805.7793256346163,295952464
C3548,82910,2667.0915869266937,256828057
C3549,39665,2598.482819978168,237861457
C3551,12679,2414.8863179432897,206426475
C3552,22894,2456.7642930427655,211138136
C3553,155268,2508.154930394795,222107872
C3554,34442,2572.3065532706983,234261768
C3556,85247,2428.8044075169596,207600346
C3557,118567,2237.616313548189,174635157
C3558,150860,2060.4945240738016,156845332
C3559,22109,1715.4217834720448,108659875
C3560,61802,2246.262113997036,175372350
C4601,16432,1556.1597420223284,95302118
C4602,50869,1475.5793074952194,88027826
C4603,42184,1414.6634788239219,83468424
C4604,9942,1338.3370983934801,79080344
C4605,13848,1261.7333750208531,72950082
C4606,10110,1270.9493690571358,74088318
C4607,57148,1321.8060339018498,77883147
C4608,14603,1401.4192450899254,82655621
