uid,population,distance,radiusPopulation
C1001,242875,2893.739020839338,349815203
C1002,24371,2786.748056811331,337948076
C1003,19370,2622.3227529012347,317329338
C1004,22162,2500.3690869500074,290982143
C1005,40466,2591.4844693599293,313301834
C1006,36208,2658.732616607151,321514067
C1007,37335,2891.2380001101533,349269595
C1008,42188,2846.3146495267993,343291957
C1009,20091,2722.9621189772924,333748306
C1010,27864,2946.613207032706,371981635
C1101,19180,2229.1954923710005,256770518
C1102,71619,2176.897539024035,251360582
C1103,44495,2114.475886637814,249122331
C1201,16231,2054.089528545838,245456954
C1202,26843,2018.062147396901,242144292
C1203,19548,2008.7928347304555,241571049
C1204,11723,2077.7223563467246,246716751
C1205,21773,2039.0634577712196,243235167
C1206,47591,2106.3595656733814,248730979
C1207,58866,2087.8624720613307,248211997
C1208,40513,2140.2049979254243,249544043
C1209,359183,2199.3014133080205,252864017
C1210,49307,2178.5477669399866,251582724
C1211,32605,2114.5521886491974,249166826
C1212,46965,2228.011903538508,256708935
C1213,9827,2296.8133663918534,265321403
C1214,19578,2286.794594218405,263992568
C1215,19937,2339.068137464378,269793706
C1216,10225,2379.7124090185903,277328270
C1217,109330,2408.6718206544347,279959723
C1218,7962,2382.07536444723,277368592
C1301,76407,1969.6325097927624,238162934
C1302,27366,1904.639718350722,235844287
C1303,25776,1937.4367713257716,236334015
C1304,11862,1966.4407034424185,238116137
C1305,64208,1984.9696912665872,239626902
C1306,26749,2061.2745869758487,245543027
C1307,124688,2078.8779773628726,246728474
C1308,31383,2014.1442927285507,241642150
C1309,50817,1964.5938489879877,237385698
C1310,87212,1883.5369017632977,235297917
C1311,27184,1846.3376255226208,231920003
C1312,21172,1849.5210432918957,231998149
C1313,35611,1775.9834693797711,228192897
C1314,36134,1901.329088229675,235758916
C1315,82929,2069.6382804029395,246592774
C2401,12824,2264.629768038767,261285212
C2402,19298,2108.8760732491733,248833750
C2403,18545,2063.9748269701076,245569776
C2404,12722,1952.8544092410284,237046607
C2405,18267,1991.2101566757697,240459443
C2406,15268,1901.850446996587,235795050
C2407,19920,1837.2709096569592,231059682
C2408,22507,1843.3920467105588,231897496
C2409,19326,1797.4611451805279,228832206
C2410,52289,1762.3639793602952,227269185
C2411,9848,1725.1465670120426,219310615
C2412,31826,1688.8541556046835,215902768
C2413,22420,1733.0537980174804,222830391
C2414,22494,1663.0935715962144,212124445
C2415,16624,1654.9726494263955,210545552
C2416,13166,1616.4644155274186,201435457
C2417,19368,1625.7160443026278,204622959
C2418,23438,1610.024029790064,200623884
C2419,29570,1598.054981429621,199636124
C2420,6779,1583.4812877347654,198291427
C2421,20984,1556.739286427318,192300029
C2422,26459,1532.19748526792,187525671
C2423,509950,1557.9017985188545,192455127
C2424,51855,1567.5475098934114,194267440
C2425,78808,1554.8945080565163,192118922
C2426,25850,1580.6087209758048,197394398
C2427,18771,1589.611269244095,198858789
