uid,population,distance,radiusPopulation
C1001,242875,3657.664110160776,406695837
C1002,24371,3564.2027259135302,406548095
C1003,19370,3418.16024358619,406430358
C1004,22162,3320.0406823484855,406373652
C1005,40466,3426.263665250925,406449728
C1006,36208,3482.984064078672,406490194
C1007,37335,3717.365745081565,406940028
C1008,42188,3656.5129069850173,406653649
C1009,20091,3617.1522354525187,406627412
C1010,27864,3730.458637810473,406977363
C1101,19180,2972.3779476964723,405813599
C1102,71619,2925.870228894407,405400206
C1103,44495,2882.8740511291944,404718731
C1201,16231,2693.582241300683,400166548
C1202,26843,2661.225618328772,398457088
C1203,19548,2670.9500625906626,399675830
C1204,11723,2733.3121827309274,401271247
C1205,21773,2726.4245862761964,401142286
C1206,47591,2779.2281704703587,401795601
C1207,58866,2781.1587544556014,401843192
C1208,40513,2837.2580352363098,404461728
C1209,359183,2885.4098051560786,404846155
C1210,49307,2888.9841176676723,405205338
C1211,32605,2837.6251332051443,404502241
C1212,46965,2944.1412359612455,405640158
C1213,9827,3000.6064031970936,405993755
C1214,19578,3000.920488090303,406003582
C1215,19937,3081.4122007472424,406093492
C1216,10225,3099.2889133469957,406113429
C1217,109330,3145.4981449161655,406139173
C1218,7962,3137.179473480593,406131211
C1301,76407,2677.7070573397955,399780370
C1302,27366,2598.0124026808276,393281582
C1303,25776,2677.7786146854555,399856777
C1304,11862,2699.422966144947,400417005
C1305,64208,2709.689565910651,400759382
C1306,26749,2788.944199919657,401902058
C1307,124688,2813.803933072342,403915772
C1308,31383,2772.580320628002,401656994
C1309,50817,2744.795329855854,401585193
C1310,87212,2636.274659394326,395723641
C1311,27184,2608.973875708729,393978082
C1312,21172,2636.269760769269,395702469
C1313,35611,2589.3759409116014,393069675
C1314,36134,2720.0100547842876,401106152
C1315,82929,2884.315278067015,404763226
C2401,12824,3050.3625432498175,406080668
C2402,19298,2942.145301554254,405620860
C2403,18545,2918.1332292327756,405381661
C2404,12722,2824.1357558332625,404123252
C2405,18267,2815.1929824910944,404040460
C2406,15268,2735.6969265743523,401282970
C2407,19920,2682.4936901183987,399947250
C2408,22507,2709.7870804485283,400823590
C2409,19326,2660.4673230290527,398437762
