uid,population,distance,radiusPopulation
C1001,242875,4669.547303627194,407436202
C1002,24371,4559.0863216774715,407332308
C1003,19370,4390.637255516797,407256639
C1004,22162,4260.1709716423275,407194011
C1005,40466,4338.528120537535,407216173
C1006,36208,4409.605022633072,407276009
C1007,37335,4632.130233104424,407398867
C1008,42188,4598.733845038143,407356679
C1009,20091,4420.160683540413,407312217
C1010,27864,4710.681799794484,407679077
C1101,19180,4032.9833059396874,406938183
C1102,71619,3980.263938565921,406445753
C1103,44495,3912.851096072649,406271353
C1201,16231,3885.583068261318,406059845
C1202,26843,3849.55874407435,405882253
C1203,19548,3837.687476191597,405862705
C1204,11723,3906.550903363513,406200764
C1205,21773,3862.8170768967584,405992025
C1206,47591,3931.6748208988697,406357649
C1207,58866,3909.311848344614,406212487
C1208,40513,3959.636458099346,406405240
C1209,359183,4020.021209948096,406579000
C1210,49307,3993.687784153963,406517372
C1211,32605,3927.8290576095496,406325044
C1212,46965,4040.3419025255234,406957363
C1213,9827,4110.951750107574,407036730
C1214,19578,4098.240631523899,407017152
C1215,19937,4139.950078293027,407046557
C1216,10225,4187.17348451505,407074456
C1217,109330,4209.5594625286185,407084681
C1218,7962,4176.9017315853725,407066494
C1301,76407,3790.420730440517,405657926
C1302,27366,3730.0059570450826,405064225
C1303,25776,3750.7817449183717,405161068
C1304,11862,3781.0091624263173,405615813
C1305,64208,3801.257494627161,405734333
C1306,26749,3874.684876250756,406013798
C1307,124688,3889.6808283783557,406076076
C1308,31383,3819.451556063065,405812777
C1309,50817,3763.8965598176346,405531018
C1310,87212,3694.925345579675,404714763
C1311,27184,3655.930677645625,404355671
C1312,21172,3650.8118700076566,404331802
C1313,35611,3570.0200823232226,400320172
C1314,36134,3687.3141512605625,404501199
C1315,82929,3849.984909938146,405909096
C2401,12824,4050.594145640894,407004328
C2402,19298,3877.992614590734,406040547
C2403,18545,3823.505907817806,405844160
C2404,12722,3708.0555519142895,404853319
C2405,18267,3770.556144332037,405586629
C2406,15268,3680.5990174256854,404485931
C2407,19920,3613.5721899553832,403616083
C2408,22507,3607.815868755375,401319114
C2409,19326,3566.458447881221,398587036
C2410,52289,3537.0138325913404,396261924
C2411,9848,3506.5982148847447,393940142
C2412,31826,3475.9974411841117,389589633
C2413,22420,3523.491585346341,395540533
C2414,22494,3455.75320767668,387299017
C2415,16624,3444.452744977045,385605236
C2416,13166,3411.1428809044824,381871836
C2417,19368,3427.219752453919,384474503
C2418,23438,3413.8196199438435,382130887
C2419,29570,3406.0513572290033,381503131
C2420,6779,3387.829339820792,378314337
C2421,20984,3353.2865570409504,373223918
C2422,26459,3335.9158203279408,367712976
C2423,509950,3365.2482717574894,374177451
C2424,51855,3375.647464385635,377343196
C2425,78808,3363.9459572132637,374042420
C2426,25850,3393.424342537173,378568698
C2427,18771,3404.846443592077,380965283
C2428,17745,3436.9332789945756,385515676
C2429,47873,3427.314667439405,384493871
C2430,21830,3413.5377696763353,381947676
C2431,43247,3378.7261229423,377628742
C2432,24021,3346.4681259775875,372486923
C2433,26851,3316.503825496188,362805386
C2434,44955,3318.1469974919846,362868576
C2435,12809,3204.696166146864,330119616
C2436,64841,3249.8046114213116,339283767
C2437,138355,3281.69352838305,347570520
C2438,19088,3282.814089252085,349042255
C2439,64089,3321.4843176971553,365876609
C2440,14535,3331.2816255145162,367069719
C2441,21394,3376.952949901694,377581217
C2442,28176,3321.783827540301,365989734
C2443,141212,3333.6122833331606,367228110
C2444,16595,3354.6307122205044,373281960
C2445,41871,3321.622433350211,365940698
C2446,46165,3277.9148735893195,345894865
C2447,79175,3277.6191717644783,345815690
C2448,15167,3289.953168962048,349997403
C2449,87808,3285.2677399747254,349152504
C2450,23496,3272.814377849845,344158091
C2451,23401,3245.5608714027367,338172239
C2452,38347,3223.01583870695,333068275
C2453,50066,3246.5104635212124,338341396
C2454,78917,3261.1931209498657,341866086
C2455,29980,3252.6290949845334,339589785
C2456,100753,3246.6165584363393,338391462
C2457,119993,3237.9817765607845,335254241
C2458,311838,3288.103831112225,349616794
C2459,100263,3224.674925453561,333244283
C2460,103977,3216.0681601411998,332121926
C2461,54167,3212.002178933396,330638215
C2462,43177,3153.852485940488,318997115
C2463,38740,3196.754276684569,327910181
C2464,110087,3203.0106885409928,329843912
C2465,343005,3196.0199003672446,326787095
C2466,1812723,3195.4090767039174,324974372
C2467,138172,3209.223407619091,330315353
C2468,22820,3219.4126893804746,332426908
C2469,21851,3176.9121534912365,322119826
C2470,59137,3189.9463383380094,324554890
C2471,102100,3160.5533580701317,319891719
C2472,81417,3185.782282900314,323482788
C2473,130514,3189.834917269859,324424376
C2474,27330,3175.2256367135515,321954798
C2475,90419,3171.6178370349353,321730446
C2476,28931,3144.422973749605,315603600
C2477,30866,3157.8756243818666,319230609
C2478,38433,3127.5209831206835,310732808
C2479,33456,3059.781989823372,298378637
C2480,20367,3091.148326179116,303175347
C2481,226696,3047.7694367122544,294980436
C2482,35188,3031.024982682507,291182355
C2483,18730,2984.0979662573386,282401557
C2484,14565,3015.2490799542798,288090616
C2485,17504,2756.1737678126383,222887530
C2486,39621,2770.010332539467,227370677
C2487,21984,2767.2645164005617,227056556
C2488,24613,2848.077811812413,245957563
C2489,42375,2950.7942779313603,262383988
C2490,15862,3159.665809643755,319484579
C2491,32839,3180.6899810776176,322587132
C2492,26900,3260.704356692491,341754542
C2493,51760,3304.614552560112,353930598
C2494,166780,3376.4546429595284,377412889
C2495,12894,3457.349852062162,387481547
C2496,33620,3557.8969830175133,398166782
C2497,38931,3547.343543421394,397828111
C2498,12321,4013.943345618775,406566679
C2499,38575,3170.300273570139,321547861
C3501,109522,3111.273900396845,307208542
C3502,76446,3093.832608639522,303296081
C3506,774072,3041.335817988768,293304299
C3507,96606,3044.848990163445,294575037
C3509,62495,3005.0341931602716,286585318
C3510,138606,2996.959034906736,285311671
C3511,39461,2948.4006587290764,261274812
C3512,125915,2907.498765846998,254768494
C3513,24901,2955.0138180218364,263260552
C3514,77497,2888.767407531777,252221400
C3515,125856,2873.6360672318556,250241088
C3516,69179,2815.266700213889,239492724
