uid,population,distance,radiusPopulation
C1001,242875,1687.097946460359,180940077
C1002,24371,1589.0551225986337,175093656
C1003,19370,1438.3567200060324,164281710
C1004,22162,1338.0320513913496,151063916
C1005,40466,1444.4590633419418,164783215
C1006,36208,1501.0061640593306,170005579
C1007,37335,1735.6174707884613,184695065
C1008,42188,1675.9227075290248,179656844
C1009,20091,1645.0359572912553,178240248
C1010,27864,1754.9656093014316,186601483
C1101,19180,1000.811755771716,113476545
C1102,71619,951.7909655505316,108932473
C1103,44495,903.5791264999558,105133798
C1201,16231,777.969647873152,94425394
C1202,26843,742.107844226895,91919961
C1203,19548,737.0112891349952,91516465
C1204,11723,805.3983655220578,96317934
C1205,21773,776.5341805989707,94280020
C1206,47591,839.7139087306183,99836956
C1207,58866,828.8652363035192,99033094
C1208,40513,883.9399516208622,103836850
C1209,359183,939.3816297994742,107630811
C1210,49307,929.6124252231024,106798515
C1211,32605,871.4876046786007,102649876
C1212,46965,983.021608692991,111943004
C1213,9827,1046.6053966901216,119652699
C1214,19578,1041.7222549324567,119388613
C1215,19937,1111.689474170049,133942672
C1216,10225,1139.113649870383,137091344
C1217,109330,1178.7071383624018,140741724
C1218,7962,1164.0068104303327,139762158
C1301,76407,715.253660254323,90514261
C1302,27366,641.6873354930498,79334776
C1303,25776,702.3933847781682,87566468
C1304,11862,726.8290898152094,90987468
C1305,64208,740.4125521556371,91810810
C1306,26749,820.0167527966116,97428380
C1307,124688,842.5848262217212,100026821
C1308,31383,794.0066511094577,95574503
C1309,50817,763.0294549770044,93777213
C1310,87212,657.1070517279832,82916386
C1311,27184,627.8940571266775,78017491
C1312,21172,654.4046695539508,81518531
C1313,35611,612.8479248385333,74563590
C1314,36134,741.6428345232716,91883827
C1315,82929,903.1784543704209,105050869
C2401,12824,1069.7610794431932,128193982
C2402,19298,963.2741003282385,109444256
C2403,18545,945.5761736431617,108374634
C2404,12722,862.8021552879361,102235682
C2405,18267,836.2960093058181,99742609
C2406,15268,761.2441114141992,93750378
C2407,19920,714.6400887590308,90494341
C2408,22507,751.9434978808345,93372257
C2409,19326,703.7754914727077,87684690
C2410,52289,660.628070751324,83003598
C2411,9848,611.7042168521431,74553742
C2412,31826,566.0595846407552,68628612
C2413,22420,589.3511955342747,71131926
C2414,22494,527.9955206634293,65599413
C2415,16624,533.0888392858831,65928371
C2416,13166,486.5557666615612,59231294
C2417,19368,467.6518461821229,56354983
C2418,23438,446.9222497295418,53280122
C2419,29570,420.9969518598019,40079710
C2420,6779,424.9500893285659,42013491
C2421,20984,438.26430362492874,48112256
C2422,26459,391.7571990076252,31276326
C2423,509950,393.719804879301,31302785
C2424,51855,397.52391728927483,32575819
C2425,78808,384.0942751403423,26398453
C2426,25850,387.3055483818789,28794095
C2427,18771,384.23303112793076,26477261
C2428,17745,415.9232409667018,37846880
C2429,47873,388.39016226375617,28929036
C2430,21830,349.8339650573589,18786749
C2431,43247,351.62160013790555,19713148
C2432,24021,328.92490056259567,15286705
C2433,26851,340.5392214122335,15520999
C2434,44955,348.98961030581467,18741794
C2435,12809,320.1084046406729,14050492
C2436,64841,293.42021873397255,11973538
C2437,138355,304.9499621402205,12691340
C2438,19088,292.16137369923956,11799052
C2439,64089,288.4134460894341,11485679
C2440,14535,284.7144982429445,11397319
C2441,21394,310.66658056740806,13154638
C2442,28176,259.04390510454857,10386948
C2443,141212,259.280960638879,10415124
C2444,16595,267.8477200534671,10957050
C2445,41871,240.62033830243877,9716725
C2446,46165,193.2748762314093,7038473
C2447,79175,210.35542242080123,7874899
C2448,15167,234.89589656697999,8903171
C2449,87808,252.03345973525623,10006165
C2450,23496,266.9986305092681,10933554
C2451,23401,263.2746950838133,10621415
C2452,38347,234.88227751839926,8864824
C2453,50066,231.18280248153846,8662220
C2454,78917,211.7961636679129,7954074
C2455,29980,190.87758537162213,6786360
C2456,100753,170.31870146513828,5496478
C2457,119993,192.0668716465599,6918480
C2458,311838,304.11840480813953,12379502
C2459,100263,185.73345787121417,6189328
C2460,103977,195.96745013485491,7107871
C2461,54167,213.40526452580852,8032991
C2462,43177,269.3354953324676,10973645
C2463,38740,191.92352772690157,6879740
C2464,110087,181.4972148330231,5673514
C2465,343005,160.23277812247045,4802032
C2466,1812723,149.03551935396996,2575452
C2467,138172,150.17421765327558,4469592
C2468,22820,139.14962850780879,2045898
C2469,21851,97.95606358002115,395944
C2470,59137,125.4696066359383,1986761
C2471,102100,118.47627144648447,1519359
C2472,81417,149.53382492773292,4388175
C2473,130514,162.61636867865917,5236084
C2474,27330,155.5428958155706,4628131
C2475,90419,169.2171744211224,5406059
C2476,28931,146.211358899183,2511333
C2477,30866,173.61019085689483,5597231
C2478,38433,190.69344454235534,6747927
C2479,33456,276.1447187324218,11195095
C2480,20367,155.2032235020456,4607764
C2481,226696,120.50204347747187,1760065
C2482,35188,146.3846819262185,2540264
C2483,18730,279.8488328361331,11363504
C2484,14565,142.72301611817616,2304187
C2485,17504,468.04036530010194,56374351
C2486,39621,514.7437592485901,63647309
C2487,21984,563.8645286934891,68606628
C2488,24613,504.49835762356446,61714221
C2489,42375,434.3621458855986,44035831
C2490,15862,408.37973507378484,37207915
C2491,32839,480.05939939654405,58877994
C2492,26900,543.2916146940898,66853624
C2493,51760,511.1924425463031,62810550
C2494,166780,575.5208961501909,69776310
C2495,12894,684.6597027691614,85677331
C2496,33620,743.7654985101377,92242194
C2497,38931,1019.6175375773303,117142784
C2498,12321,1174.7210000552539,140418553
C2499,38575,946.675435073199,108674447
C3501,109522,76.1111706700067,147740
C3502,76446,108.24733227918428,1197246
C3506,774072,103.69319406887595,423174
C3507,96606,70.44674716322515,51134
C3509,62495,116.81936308721963,1456864
C3510,138606,118.66042212973719,1621459
C3511,39461,166.9607262215889,5366598
C3512,125915,207.92085101687553,7653846
C3513,24901,181.66001658566427,5783601
C3514,77497,249.94049633236304,9884452
C3515,125856,245.8793029525909,9758596
C3516,69179,303.520147331342,12310323
C3518,506901,313.3273626014887,13232357
C3519,729254,354.65958738322894,20742790
C3520,2481494,348.93431106240604,16260300
C3521,988948,386.9860572243988,27805147
C3522,51013,410.0484762106495,37223777
