uid,population,distance,radiusPopulation
C1001,242875,2495.6662429590565,264126834
C1002,24371,2393.278255565872,257598156
C1003,19370,2235.217598032347,249379162
C1004,22162,2123.153636659759,245792541
C1005,40466,2222.8009993980977,249277535
C1006,36208,2285.4609116532606,254191603
C1007,37335,2521.0737831684014,265825649
C1008,42188,2468.1129514926547,261909715
C1009,20091,2388.372320593926,257451831
C1010,27864,2557.458901402267,267982991
C1101,19180,1814.4866115463744,230272342
C1102,71619,1763.6714572217138,222565278
C1103,44495,1708.3333044643593,218112439
C1201,16231,1601.246479105511,209616100
C1202,26843,1565.5833346397517,204504284
C1203,19548,1561.759683142287,203841214
C1204,11723,1630.0027300501058,211772376
C1205,21773,1600.6766376940982,209594327
C1206,47591,1664.4944628152039,214589671
C1207,58866,1652.3834500106343,213387301
C1208,40513,1706.9440637149125,218071926
C1209,359183,1763.34865069055,222206095
C1210,49307,1750.6482366650062,221344606
C1211,32605,1690.1858411459375,216683875
C1212,46965,1802.9869104293589,229399186
C1213,9827,1868.4595752618616,233507001
C1214,19578,1861.968137378644,233433411
C1215,19937,1925.6870577906086,235171620
C1216,10225,1958.2566920744962,236708767
C1217,109330,1994.1247953715704,240745394
C1218,7962,1974.422353615085,238308005
C1301,76407,1537.0562227685316,202173823
C1302,27366,1465.5791406776673,197532589
C1303,25776,1516.414134898622,200802197
C1304,11862,1543.0987469918116,202840033
C1305,64208,1558.8240124502038,203684261
C1306,26749,1637.6893767632182,213051774
C1307,124688,1658.4035076454577,213613386
C1308,31383,1602.00494610929,209632331
C1309,50817,1561.020820567091,203779391
C1310,87212,1466.4608980764156,197671131
C1311,27184,1432.6706827498833,195122813
C1312,21172,1446.715434137357,195818609
C1313,35611,1384.6522381833715,193110101
C1314,36134,1515.0953953675942,200766063
C1315,82929,1684.2127947544502,215432490
C2401,12824,1868.449248005001,233494177
C2402,19298,1733.5429472159005,220719376
C2403,18545,1699.3379756868587,217157257
C2404,12722,1596.5761499028586,209484768
C2405,18267,1609.2380128451703,210377938
C2406,15268,1523.5655222243106,201760181
C2407,19920,1464.0978827660936,197512669
C2408,22507,1482.554279849049,198346480
C2409,19326,1433.857276995429,195169498
C2410,52289,1394.1821109607058,193730740
C2411,9848,1350.901216535494,191236885
C2412,31826,1309.4424759754158,189043907
C2413,22420,1347.7684323433339,190591946
C2414,22494,1277.9369251572657,187633691
C2415,16624,1274.1882957111388,187496753
C2416,13166,1230.747454299885,184462028
C2417,19368,1230.399125499633,183879361
C2418,23438,1212.1288510778313,182507177
C2419,29570,1194.522451730522,180703694
C2420,6779,1185.8807429082565,179952365
C2421,20984,1171.3019552005212,176517765
C2422,26459,1137.7504768924725,169564703
C2423,509950,1156.9414518329625,174040105
C2424,51855,1165.057472391356,175907306
C2425,78808,1151.4650659607132,173015625
C2426,25850,1170.3222154776563,176459891
C2427,18771,1175.1132738791812,177588681
C2428,17745,1208.8562423879723,182066496
C2429,47873,1189.1493892033782,180151587
C2430,21830,1161.105826753542,174841376
C2431,43247,1144.06739283369,172376839
C2432,24021,1114.3022602696203,165923805
C2433,26851,1101.2007261559734,163137479
C2434,44955,1106.1850525302666,164903765
C2435,12809,1013.2644322381459,143547888
C2436,64841,1034.9071271484154,148355935
C2437,138355,1062.0897935545072,154377192
C2438,19088,1057.1584369765103,153842894
C2439,64089,1080.0548549896741,156898217
C2440,14535,1084.023977535723,160057387
C2441,21394,1121.7383309868194,166504696
C2442,28176,1066.0010812049472,154814267
C2443,141212,1072.351491076652,155930770
C2444,16595,1086.9416074415135,160210234
C2445,41871,1056.2984328840441,153801023
C2446,46165,1009.0259078414616,142249559
C2447,79175,1017.2439992839604,144672964
C2448,15167,1036.0443884061806,148420776
C2449,87808,1040.9458418151387,149147276
C2450,23496,1039.3948923182188,148592602
C2451,23401,1018.9602023241462,145703429
C2452,38347,990.8485961544299,131427753
C2453,50066,1006.1456770934594,140799452
C2454,78917,1007.7626766491569,141046352
C2455,29980,993.1489475892714,131947908
C2456,100753,980.2574525695821,126436503
C2457,119993,984.0421353422628,127526233
C2458,311838,1066.0156121996067,154842443
C2459,100263,972.2622477980475,124603463
C2460,103977,970.1431517794838,123444462
C2461,54167,974.0337062553443,124786941
C2462,43177,950.7118207754377,116116121
C2463,38740,954.0972779652501,118189447
C2464,110087,954.8410415036,118255179
C2465,343005,941.5210087593558,113892290
C2466,1812723,936.869335898085,111107052
C2467,138172,947.2969698358169,115389650
C2468,22820,949.6396478429848,115955245
C2469,21851,904.4183207847963,101634667
C2470,59137,924.0587553936138,106448216
C2471,102100,898.8616799523429,100793887
C2472,81417,929.7763088164418,108457835
C2473,130514,937.7130352305942,112919775
C2474,27330,923.6931232214315,106420886
C2475,90419,925.7776535936483,107481378
C2476,28931,894.83084544812,99981642
C2477,30866,916.0884703085319,103637661
C2478,38433,896.2839226843944,100755454
C2479,33456,869.7048937520008,94082625
C2480,20367,849.0543218326668,89165479
C2481,226696,789.8243875440699,80959728
C2482,35188,781.352253984176,80362323
C2483,18730,793.6365726595548,81989394
C2484,14565,760.3155617804031,77779633
C2485,17504,643.8256832818729,65110806
C2486,39621,706.8533475448492,72923354
C2487,21984,747.441142895818,76839245
C2488,24613,790.260449100139,81199350
C2489,42375,849.3368857239332,89215551
C2490,15862,1019.8767534803833,147122070
C2491,32839,1072.7750809611584,156094752
C2492,26900,1163.5025346336756,175872362
C2493,51760,1176.308781347845,177706835
C2494,166780,1255.8734504464376,186542335
C2495,12894,1363.2864699113288,191576700
C2496,33620,1451.9610436095386,196250244
C2497,38931,1610.3201861116913,210434665
C2498,12321,1923.5170969294463,234674620
C2499,38575,1349.9031335806264,191107617
C3501,109522,841.8770270878144,87602620
C3502,76446,834.991863742798,86479024
C3506,774072,774.7699256838756,79097345
C3507,96606,758.3409957740557,77596126
C3509,62495,729.8479768351636,74998823
C3510,138606,707.7066083160124,73566366
C3511,39461,661.4444792123587,66713071
C3512,125915,621.7111628787077,62402466
C3513,24901,649.7111230488844,65526435
C3514,77497,580.6958393094136,58226553
C3515,125856,579.5853522398602,58095529
C3516,69179,523.3941157572158,51874450
C3518,506901,515.2015975209572,50482158
C3519,729254,472.08418643116784,42832440
C3520,2481494,486.21240614932145,44676965
C3521,988948,446.40987295675615,37455189
C3522,51013,415.3001009942296,33053563
C3523,187313,396.8686612061128,31672696
C3524,375229,440.9691166875537,36284102
C3525,490268,443.43511554912675,36880020
C3526,410574,492.22300514218244,47930102
C3528,104670,409.45216941080554,32666908
C3529,118485,405.56200208540923,32449555
C3530,438515,388.40807562184864,31019378
C3531,73675,343.2643196688788,26412929
C3532,99270,375.9311218513639,29677193
C3534,81553,368.75739305047557,29235874
C3536,107709,316.97692527632483,23939292
C3537,374975,264.24326855012697,13466577
C3538,126971,274.05169770801956,20308412
C3539,403185,325.71344803127073,24485318
C3540,59701,293.12235476613176,22142243
C3541,63892,334.9652967925178,25751753
C3542,89073,386.8764131923131,30582482
C3543,377050,449.553145657519,38607994
C3544,53106,506.138478705403,50171542
C3546,15085,565.4396294335468,56923563
C3547,95138,683.2247560105869,69601075
C3548,82910,574.6205929623799,57639213
C3549,39665,491.78395194102836,47741063
C3551,12679,342.80516167576286,26400250
C3552,22894,506.9120106097629,50243052
C3553,155268,467.9163024979323,42115362
C3554,34442,607.406499105726,60537412
C3556,85247,780.1346618334252,80265723
C3557,118567,448.0520234362665,38489427
C3558,150860,664.0141988637515,67064169
C3559,22109,806.8434178825734,83298095
C3560,61802,1181.2186088320298,179072584
C4601,16432,1044.3873737230183,150145144
C4602,50869,1090.0849951505002,160573230
C4603,42184,1133.955742450188,168119563
C4604,9942,1207.2907903560163,182042822
C4605,13848,1308.643113609558,189007104
C4606,10110,1365.429718238999,191664515
C4607,57148,1302.332441312409,188795655
C4608,14603,1254.0405227762967,186439176
C4609,23322,1204.7375394728583,181902072
C4610,9464,1145.5382111905108,172773825
C4611,621451,1136.7176460913934,168771083
C4612,19251,1101.3264421719948,163164330
C4613,42183,1137.800127106867,169591162
C4614,17589,1171.096398464704,176500176
C4615,21914,1361.9515231737687,191554786
C4616,10341,1448.885746830608,196061800
C4617,22899,1375.8436926983572,192571923
C4618,22593,1235.2927673000254,184876109
C4619,15805,1311.6385363490133,189109974
C4620,11013,1503.1903232990467,199257699
C4621,22556,1586.0618107424332,207787081
C4622,35077,1453.0556399038314,196295413
C4623,8989,1736.214761353823,221049049
C4701,30238,1459.2061881959742,196652450
C4702,21635,1560.1963536235883,203757756
C4703,14839,1726.4147074148195,220593792
C4704,11714,1956.7455206555755,236697053
C4705,32492,1500.8052491435578,199214682
C4706,219250,1631.247099578899,211837203
C4707,46982,1768.0424279443303,223571050
C4708,30720,1929.864307426348,235216706
C4709,36895,1550.4616860750934,203463186
C4710,19365,1622.323220936613,210774968
C4711,237629,1784.0010283694244,228945029
C4712,23697,1891.7530823070445,233973052
C4713,24054,2001.5920286977066,240879435
C4714,39476,1660.356623195189,213791881
C4715,80668,1834.3356442605914,231359255
C4716,37663,1917.4410194161053,234543188
C4717,39587,2053.86113361475,243920029
C4718,32029,2023.439587048294,241167756
C4801,67402,2059.7266881345317,243991780
C4802,133913,2150.5443145893532,246225117
C4803,37580,2246.425619890243,250303222
C4804,11300,2095.490902326167,245294067
C4805,47606,2253.3120781792886,250548563
C4806,1021060,2298.42608082988,254333322
C4807,40407,2165.4283931934688,246804965
C4808,153049,2308.2835674735,255385200
C4809,19573,2426.7076044817504,261223267
C4810,83061,2190.9439483171022,247294388
C4811,975477,2324.971448499195,255702147
C4812,58362,2248.8092765389124,250340802
C4813,63954,2388.0370330517426,257387877
C4814,26871,2533.9914622274464,266173269
C4815,34068,2388.6725381758647,257471922
C4816,42971,2471.0390589222957,261997186
C4817,57508,2668.3601852357488,277737537
C4818,14346,2647.229736893663,277520729
C4819,86299,2706.3908442374136,279051945
C5901,56291,2403.9351025411747,258176711
C5903,57019,2527.549406854337,265977593
C5905,31843,2602.460166713641,270250114
C5907,76635,2713.44542687976,279254336
C5909,237550,2836.4913492140154,289221690
C5915,1986965,2927.7496072627323,310781751
C5917,325754,2993.722470078189,348894426
C5919,71998,2999.747028854559,351182055
C5921,127016,3018.478023102373,368836993
C5923,30345,3115.970438798527,389618425
C5925,96131,3059.086995446982,381732493
C5927,19765,3028.0128082584106,371632572
C5929,25599,2975.081322548111,330331695
C5931,33011,2898.394295410218,303083928
C5933,119222,2755.8366449730606,280588220
C5935,147739,2673.5774231264672,277924262
C5937,73227,2620.500100133191,273812958
C5939,48219,2584.1214845648906,268921514
