uid,population,distance,radiusPopulation
C1001,242875,3558.571508050964,406753665
C1002,24371,3456.9387321929303,406666906
C1003,19370,3299.4647608599435,406546875
C1004,22162,3187.3356776423093,406476247
C1005,40466,3286.3851542708503,406506409
C1006,36208,3349.498884706149,406571061
C1007,37335,3585.024975354647,406996540
C1008,42188,3532.4341091523324,406697105
C1009,20091,3444.987098406824,406646815
C1010,27864,3621.414383020718,407033875
C1101,19180,2875.2020774563503,406166558
C1102,71619,2824.9583132657003,406019150
C1103,44495,2771.2608826237642,405516616
C1201,16231,2642.101485066048,403927726
C1202,26843,2607.2247195866817,403485150
C1203,19548,2608.035816626734,403551763
C1204,11723,2674.9860121399083,404207961
C1205,21773,2652.4871299474835,403990906
C1206,47591,2713.5013608839154,404610979
C1207,58866,2705.456431279474,404470327
C1208,40513,2760.822555104654,405446641
C1209,359183,2815.3087161626827,405659967
C1210,49307,2806.877135528403,405610660
C1211,32605,2748.2367484104743,405248267
C1212,46965,2860.175422459911,406119593
C1213,9827,2923.7985498012686,406211036
C1214,19578,2918.9370453858983,406191458
C1215,19937,2986.3982769722043,406246008
C1216,10225,3016.1483285718714,406265945
C1217,109330,3054.272152241759,406284132
C1218,7962,3036.4201626905706,406276170
C1301,76407,2592.520140464897,402974764
C1302,27366,2518.2130473179286,399985258
C1303,25776,2576.535160735889,402512191
C1304,11862,2602.3226324313837,403429118
C1305,64208,2616.931566505211,403608363
C1306,26749,2696.3155768434153,404358549
C1307,124688,2718.006151564296,404658570
C1308,31383,2664.087261734689,404055481
C1309,50817,2624.625681399661,403798047
C1310,87212,2527.9125808611157,400397712
C1311,27184,2495.0231631075703,398228469
C1312,21172,2510.60385276473,399029887
C1313,35611,2448.9685752510923,395683283
C1314,36134,2579.327405818771,402632659
C1315,82929,2748.508538812524,405280872
C2401,12824,2932.367719414116,406220863
C2402,19298,2797.2436540386666,405591362
C2403,18545,2761.511090027091,405487154
C2404,12722,2656.734089951276,404042759
C2405,18267,2673.3272975738864,404157237
C2406,15268,2587.241101291787,402873534
C2407,19920,2527.0276079954624,400357670
C2408,22507,2543.316749219652,401714390
C2409,19326,2495.0198203467266,398209143
C2410,52289,2456.0883414629207,396193755
C2411,9848,2413.671715311848,393866729
C2412,31826,2372.793749569838,390528528
C2413,22420,2411.766803246703,393730273
C2414,22494,2341.808199920343,385765354
C2415,16624,2337.6110614833924,385662562
C2416,13166,2294.574172565738,382080336
C2417,19368,2294.7275566497788,382093502
C2418,23438,2276.4695647166363,378040505
C2419,29570,2258.728318709293,374060349
C2420,6779,2250.2208608309525,371296960
C2421,20984,2234.9652360744158,364880732
C2422,26459,2201.992372341919,340715630
C2423,509950,2221.2641040087747,352864830
C2424,51855,2229.3358813844143,362057361
C2425,78808,2215.7221164644616,348640669
C2426,25850,2234.0469854405674,364077201
C2427,18771,2238.2742853868967,366747639
C2428,17745,2271.985900263834,376888082
C2429,47873,2251.2277194286326,371466556
C2430,21830,2220.934322871537,352806568
C2431,43247,2206.9075414469717,341690303
C2432,24021,2177.58095878564,326977719
C2433,26851,2165.4721627781637,322834550
C2434,44955,2170.506486301293,324982590
C2435,12809,2076.6933096308785,295765928
C2436,64841,2099.24612180437,299723111
C2437,138355,2126.3222690221564,306416989
C2438,19088,2121.1672739666883,304560809
C2439,64089,2142.534910077428,312556737
C2440,14535,2145.614088159778,313091199
C2441,21394,2181.3917932687127,327434472
C2442,28176,2126.168670028992,306388813
C2443,141212,2131.1477874383995,308786109
C2444,16595,2143.685627245503,312702600
C2445,41871,2114.2027639399007,303019205
C2446,46165,2066.5604179361517,293901215
C2447,79175,2076.9647431211856,295849904
C2448,15167,2096.9286609902656,298004647
C2449,87808,2103.352907824162,300605676
C2450,23496,2102.9772411250838,300359599
C2451,23401,2083.049703269675,296415677
C2452,38347,2054.7493519501086,290772438
C2453,50066,2069.288435520016,294295794
C2454,78917,2069.0387634169438,294216877
C2455,29980,2053.3737351625277,290638740
C2456,100753,2038.9532929260995,286330932
C2457,119993,2045.4759697435811,287920825
C2458,311838,2130.156228449669,308311121
C2459,100263,2034.0789150832109,285902056
C2460,103977,2032.9145558751175,285549690
C2461,54167,2037.6010383085334,286210127
C2462,43177,2014.5492099064086,281517650
C2463,38740,2017.356082633061,281688698
C2464,110087,2017.4495255049092,281727438
C2465,343005,2003.3017674264088,279347125
C2466,1812723,1997.963817713968,276799341
C2467,138172,2007.5493254475023,280481760
C2468,22820,2007.816018144144,281263351
C2469,21851,1962.4882397065487,257637871
C2470,59137,1983.6775874822579,264952259
C2471,102100,1959.777106509037,257418245
C2472,81417,1991.421275746032,267025444
C2473,130514,1999.9133041499106,278885951
C2474,27330,1986.1122718286974,265177618
C2475,90419,1988.9004743555943,266132444
C2476,28931,1957.759762286668,257000357
C2477,30866,1979.6708125915052,264784202
C2478,38433,1960.5335826261835,257599438
C2479,33456,1931.7268223537958,244520779
C2480,20367,1912.9762446509083,236223677
C2481,226696,1852.608016723435,222264597
C2482,35188,1845.0994324312735,219429325
C2483,18730,1854.6617071548753,222774256
C2484,14565,1823.7243663914542,211515313
C2485,17504,1679.6687583694884,186827653
C2486,39621,1729.257324917417,196869913
C2487,21984,1756.2178744537086,200522259
C2488,24613,1816.4472259089305,211209535
C2489,42375,1892.3660763490273,231223381
C2490,15862,2076.7090956130996,295778737
C2491,32839,2124.529600662107,305503654
C2492,26900,2215.136472761184,347357881
C2493,51760,2233.9030697831904,364019683
C2494,166780,2313.440552547792,383543086
C2495,12894,2418.1210544125443,393972217
C2496,33620,2509.918123611094,398994011
C2497,38931,2635.2340449293188,403888795
C2498,12321,2983.8080663099,406233687
C2499,38575,2326.326906723164,384890771
C3501,109522,1901.7986454080387,233369312
C3502,76446,1897.177850287171,232504220
C3506,774072,1836.2791383428744,217644671
C3507,96606,1814.078054265871,211112929
C3509,62495,1790.0347285724654,204179411
C3510,138606,1763.3951916301548,200707010
C3511,39461,1719.1785177263755,194448185
C3512,125915,1680.750290364028,187268312
C3513,24901,1696.7989584625905,190439203
C3514,77497,1627.7107652489826,176579078
C3515,125856,1636.3133786203834,177552271
C3516,69179,1582.5117419132039,172241823
C3518,506901,1563.9520186182322,169958298
C3519,729254,1523.1668124430053,155542840
C3520,2481494,1529.0324117259381,156879579
C3521,988948,1490.439237051878,150375718
C3522,51013,1469.521734139187,146384533
C3523,187313,1444.3828921099632,143137221
C3524,375229,1478.7903969261367,149017204
C3525,490268,1473.7420479962493,146600226
C3526,410574,1514.7101751616387,154512028
C3528,104670,1420.437843842846,138531140
C3529,118485,1431.0264758731385,139899692
C3530,438515,1427.261144437562,139153288
C3531,73675,1385.3007879085637,135722035
C3532,99270,1404.4539585472576,137191177
C3534,81553,1371.6889996220673,134561188
C3536,107709,1275.9026336056186,120817989
C3537,374975,1216.5247741028272,109901322
C3538,126971,1296.831630292631,124779474
C3539,403185,1342.3239562266936,131982828
C3540,59701,1341.0288856278278,131842252
C3541,63892,1399.0243503661,136712747
C3542,89073,1448.6764496743615,143889799
C3543,377050,1509.758434525222,153921433
C3544,53106,1570.3831971504405,170752497
C3546,15085,1629.2354958839308,176734259
C3547,95138,1747.4682893342438,198921869
C3548,82910,1635.261772841566,177243198
C3549,39665,1553.855038992535,165375783
C3551,12679,1388.5277083091514,135918507
C3552,22894,1505.969959882794,153524816
C3553,155268,1507.7130090133746,153587231
C3554,34442,1622.8202519363888,175871308
C3556,85247,1642.0826738341586,179835472
C3557,118567,1335.5708666215712,131131924
C3558,150860,1320.0991707042908,129083441
C3559,22109,1111.8986950580309,93102559
C3560,61802,1761.7986833882012,200645208
C4601,16432,1161.2000203073558,98684427
C4602,50869,1128.1493951840225,94836825
C4603,42184,1112.7917865773654,93209743
C4604,9942,1113.8942742177883,93251927
C4605,13848,1146.5948863169183,97000515
C4606,10110,1209.292731208795,109405246
C4607,57148,1191.2744408267304,106730519
C4608,14603,1212.8474813423945,109630267
C4609,23322,1194.0991152251036,107032421
C4610,9464,1158.6917762950188,98550902
C4611,621451,1175.064556911107,100395583
C4612,19251,1181.9508735205657,105882980
C4613,42183,1216.8312692594636,110346099
C4614,17589,1213.8963757244383,109741687
C4615,21914,1267.6423743162302,119110909
C4616,10341,1354.7892824422447,132881320
C4617,22899,1336.396560287294,131302870
C4618,22593,1296.2297304085782,124756881
C4619,15805,1398.5165453311088,136669809
C4620,11013,1455.2027488936828,144119760
C4621,22556,1657.435562551787,182853520
C4622,35077,1706.081204738789,192535530
C4623,8989,2020.31229227545,282041791
C4701,30238,1223.6926738957895,113085373
C4702,21635,1284.3276111751793,122228021
C4703,14839,1380.0682019834799,135493692
C4704,11714,1549.1818404422074,162821661
C4705,32492,1326.148617969523,130001055
C4706,219250,1395.328930476365,136399224
C4707,46982,1463.0884942045568,144833329
C4708,30720,1589.7220016542165,172897052
C4709,36895,1447.6124622821733,143701489
C4710,19365,1471.9385930434426,146504126
C4711,237629,1562.9894179388848,169500823
C4712,23697,1633.8574351976122,177155876
C4713,24054,1709.7571710518337,192946364
C4714,39476,1599.6819296462008,173958465
C4715,80668,1692.47194567663,188941469
C4716,37663,1737.4658489756582,197946652
C4717,39587,1859.5169506282245,225035423
C4718,32029,2036.2787772143247,286098381
C4801,67402,1627.9078064286682,176656575
C4802,133913,1688.7855779575125,187926702
C4803,37580,1747.05452614855,198636227
C4804,11300,1724.320748825156,194602330
C4805,47606,1840.400677114401,219270456
C4806,1021060,1876.7961399925066,226830883
C4807,40407,1863.7286255555543,225725744
C4808,153049,1949.1071615985186,251462177
C4809,19573,2045.8470537013468,288187980
C4810,83061,1923.4381603622217,238786475
C4811,975477,2030.3679929194125,284363930
C4812,58362,2035.756026577258,286028968
C4813,63954,2118.071203408561,304303393
C4814,26871,2191.192130046149,333681484
C4815,34068,1952.7953513434923,255178601
C4816,42971,2415.139700331642,393899629
C4817,57508,2502.8861818496275,398598113
C4818,14346,2339.6176880921535,385697878
C4819,86299,2425.3207455749985,394304044
C5901,56291,1918.0286857742024,237873957
C5903,57019,2013.4115219700118,281402653
C5905,31843,2052.1513652486888,290495773
C5907,76635,2166.1862162558486,322861401
C5909,237550,2283.2589444158907,379371462
C5915,1986965,2356.327372155046,387092529
C5917,325754,2388.850611312074,391733432
C5919,71998,2406.6558036576835,393347996
C5921,127016,2443.0506845637497,395320673
