uid,population,distance,radiusPopulation
C1001,242875,1287.205536875226,110654494
C1002,24371,1195.0234888754405,101904501
C1003,19370,1055.134079749765,89929071
C1004,22162,971.3084023824432,82252831
C1005,40466,1082.4743039327966,92056794
C1006,36208,1130.7294143851577,97168407
C1007,37335,1359.8340118048382,117079179
C1008,42188,1294.0182362299145,111084316
C1009,20091,1313.3581428384587,113483090
C1010,27864,1361.1529076709087,117254133
C1101,19180,603.3312259830747,46305186
C1102,71619,559.0116675857178,42735868
C1103,44495,526.1109494833538,32340979
C1201,16231,357.6212040600352,16851760
C1202,26843,321.6110483865619,12191129
C1203,19548,315.62569000791126,11424310
C1204,11723,383.91208923614977,18837888
C1205,21773,359.48662068514443,17203579
C1206,47591,419.66906591202127,20141858
C1207,58866,413.40134449447396,19903654
C1208,40513,469.3713460449396,24646167
C1209,359183,521.872767820614,31919301
C1210,49307,519.1797744257117,30945102
C1211,32605,467.360317655116,24551886
C1212,46965,574.0923283526499,43537158
C1213,9827,633.2361986626861,48884911
C1214,19578,631.5213229417202,48865333
C1215,19937,711.294914769433,56401286
C1216,10225,729.8774022477442,58017513
C1217,109330,775.0308684533665,64294911
C1218,7962,768.1908730206529,63465273
C1301,76407,307.34029573061866,10434899
C1302,27366,227.74608166998692,3109904
C1303,25776,318.5908728017277,11443858
C1304,11862,334.8522541993813,12734052
C1305,64208,341.691564132972,15567705
C1306,26749,419.82640584039933,20189449
C1307,124688,445.8157052814133,21752615
C1308,31383,417.3113062469712,19962520
C1309,50817,411.05234508774305,19793281
C1310,87212,292.0212533822559,8680525
C1311,27184,281.344832293515,7465281
C1312,21172,334.2770207116022,12712880
C1313,35611,351.40698811339826,16484412
C1314,36134,441.78371409409704,21696114
C1315,82929,566.6717201131178,43330028
C2401,12824,694.3607579502391,55559919
C2402,19298,637.4460187692348,48894738
C2403,18545,645.5338308549573,49968025
C2404,12722,603.387574603472,46324366
C2405,18267,521.230115501525,31016916
C2406,15268,477.2395442710816,24973909
C2407,19920,463.67258370683635,24436221
C2408,22507,521.1638059962838,30994409
C2409,19326,487.3926155634714,26306112
C2410,52289,452.87249115241053,21877303
C2411,9848,413.16761557306836,19893806
C2412,31826,380.70194604553825,18775196
C2413,22420,364.6656695002364,17303816
C2414,22494,350.3547872782999,16461918
C2415,16624,369.252631021279,17540201
C2416,13166,345.543880893209,16088141
C2417,19368,302.1908903540099,10248975
C2418,23438,291.6326769928567,8657087
C2419,29570,268.0620753821471,6314703
C2420,6779,296.98531717701184,9764426
C2421,20984,353.0033866828312,16541874
C2422,26459,323.40681905659494,12356144
C2423,509950,289.2233710918423,8147137
C2424,51855,279.98553812003706,7334618
C2425,78808,280.07942873974474,7386473
C2426,25850,242.72375012167325,3581802
C2427,18771,221.32241629277777,2947136
C2428,17745,215.32416818771324,2205972
C2429,47873,189.9000948555101,1506929
C2430,21830,158.8837787112766,1109472
C2431,43247,221.44615453515357,2965907
C2432,24021,245.5067141523558,3729159
C2433,26851,297.1759038242491,9771205
C2434,44955,302.9450251608508,10268343
C2435,12809,405.65144569246996,19598279
C2436,64841,339.8241553598676,15334636
C2437,138355,310.5368503787227,10571120
C2438,19088,299.5356276954365,9798056
C2439,64089,244.95992816359944,3665070
C2440,14535,227.6745573022977,3095369
C2441,21394,178.34197608043485,1405297
C2442,28176,222.86410308737624,3009154
C2443,141212,205.67835542407354,1994663
C2444,16595,179.5846446738651,1426691
C2445,41871,212.66276361364376,2164101
C2446,46165,252.46042293794,3753180
C2447,79175,258.05692609427257,6015132
C2448,15167,253.0734660057105,5264741
C2449,87808,269.0893214190585,6344273
C2450,23496,294.6239533656397,9740930
C2451,23401,325.4046350270207,12382603
