uid,population,distance,radiusPopulation
C1001,242875,2588.961479989182,309193447
C1002,24371,2519.488806443924,282854585
C1003,19370,2410.465915807149,266523044
C1004,22162,2353.3884734522644,260091515
C1005,40466,2465.7077396497275,271707851
C1006,36208,2502.5534089266635,278176276
C1007,37335,2715.0163717181454,324834269
C1008,42188,2640.7339087958508,318871867
C1009,20091,2715.1405427296945,324871604
C1010,27864,2677.222239435641,321598939
C1101,19180,1963.6740629934718,236422372
C1102,71619,1931.568548184674,235338527
C1103,44495,1919.2193244161272,234986958
C1201,16231,1620.5977130049296,210747622
C1202,26843,1598.4649563370422,209485423
C1203,19548,1626.5305107560118,213181282
C1204,11723,1669.6807052814797,218181738
C1205,21773,1698.4888161202712,221745190
C1206,47591,1725.5154217804452,224259841
C1207,58866,1749.3247229678775,225488908
C1208,40513,1799.4227784674124,229120094
C1209,359183,1827.513853261782,230391545
C1210,49307,1857.017192203582,231929620
C1211,32605,1828.8549577135434,230779948
C1212,46965,1909.406974458379,234704021
C1213,9827,1943.635553011296,235607678
C1214,19578,1955.1256005040054,236318055
C1215,19937,2055.107815166988,239299166
C1216,10225,2045.2018697791545,239228580
C1217,109330,2104.0333889091135,240922477
C1218,7962,2117.4833194118246,241448666
C1301,76407,1683.073702808105,219959599
C1302,27366,1604.1069319549345,209568103
C1303,25776,1720.9852568797182,223995922
C1304,11862,1729.2157600943247,224485575
C1305,64208,1727.618267539396,224357844
C1306,26749,1794.5058313016011,229003563
C1307,124688,1823.085512385142,229924969
C1308,31383,1817.7892288080604,229595122
C1309,50817,1822.5245014798086,229870091
C1310,87212,1703.8119662059937,221787707
C1311,27184,1695.1490584448627,221327354
C1312,21172,1746.406137978018,225370241
C1313,35611,1745.7278397333553,225230023
C1314,36134,1852.7137912992125,231732295
C1315,82929,1978.4865562666898,237017736
C2401,12824,2079.7103085279405,240558987
C2402,19298,2050.230603447361,239245235
C2403,18545,2058.936382551601,239762184
C2404,12722,2007.250571325826,238077139
C2405,18267,1934.9585399690604,235461349
C2406,15268,1885.3160423138686,234267210
C2407,19920,1859.631168360396,232236630
C2408,22507,1910.4379706057475,234750986
C2409,19326,1867.7145374226889,232604250
C2410,52289,1826.4480919247997,230222723
C2411,9848,1778.5979838113003,228374313
C2412,31826,1735.1432611079488,224843358
C2413,22420,1741.4997038937552,225037882
C2414,22494,1696.6387039459346,221361021
C2415,16624,1708.0668764605903,222021640
C2416,13166,1665.18784202755,216575486
C2417,19368,1633.7040453111383,213908109
C2418,23438,1613.9600266262414,210246283
C2419,29570,1584.1192003479011,208471106
C2420,6779,1599.3260350029368,209512266
C2421,20984,1629.8268519204116,213630853
C2422,26459,1581.6509616236065,204983151
C2423,509950,1571.1410033406423,203601330
C2424,51855,1570.5937022582184,203549475
C2425,78808,1559.5795737244996,202621887
C2426,25850,1546.093404847662,202045487
C2427,18771,1533.2821685945114,201633824
C2428,17745,1554.858934143205,202513667
C2429,47873,1520.104468466862,200649336
C2430,21830,1468.3437271070748,196494772
C2431,43247,1505.7436962097497,200098599
C2432,24021,1496.9932921480101,199140919
C2433,26851,1528.3467112608023,201454877
C2434,44955,1537.8419610722774,201791320
C2435,12809,1533.5257434288167,201652595
C2436,64841,1497.6737285474135,199164940
C2437,138355,1500.3391027047314,199299076
C2438,19088,1484.7398142832628,197887886
C2439,64089,1458.1400993121686,195803262
C2440,14535,1445.0938402212967,195087203
C2441,21394,1441.319917371802,194380407
C2442,28176,1413.8301894573326,193235446
C2443,141212,1401.0070484095602,192569999
C2444,16595,1388.077534155373,191343645
C2445,41871,1381.7345372162295,190557211
C2446,46165,1350.7250259459083,185836179
C2447,79175,1379.589162229047,190387617
C2448,15167,1405.7274690403908,192919354
C2449,87808,1433.0410740778518,193925689
C2450,23496,1458.8494651797107,195904034
C2451,23401,1465.244527578579,196434158
C2452,38347,1440.404805080726,194342060
