uid,population,distance,radiusPopulation
C1001,242875,2638.0751436346072,325355711
C1002,24371,2549.817862192623,296645228
C1003,19370,2412.29312848993,268237397
C1004,22162,2325.189159053541,262777517
C1005,40466,2434.99384741262,274201827
C1006,36208,2486.18485477083,280482702
C1007,37335,2716.7075537944365,342218899
C1008,42188,2651.1664803228286,329871325
C1009,20091,2649.209334926821,329639472
C1010,27864,2715.465748033924,342100060
C1101,19180,1959.5871351471733,245328638
C1102,71619,1916.117823833376,244562330
C1103,44495,1880.9893983650006,242583139
C1201,16231,1661.9791372558595,231198491
C1202,26843,1630.99116994313,230512521
C1203,19548,1644.474186775269,230862589
C1204,11723,1704.0316947346594,234247384
C1205,21773,1704.525115635612,234267392
C1206,47591,1752.6330177135062,235391099
C1207,58866,1759.355475104927,235482932
C1208,40513,1815.0391027259209,238044920
C1209,359183,1859.5341455928028,239998779
C1210,49307,1868.9736980779082,241035061
C1211,32605,1822.413682057736,238291145
C1212,46965,1924.3536155431275,244777399
C1213,9827,1976.5358562258164,245647061
C1214,19578,1979.3820870705235,245692932
C1215,19937,2065.792113129696,248135539
C1216,10225,2077.1736265929353,249910228
C1217,109330,2126.990993073354,253347462
C1218,7962,2124.0993496680485,253324962
C1301,76407,1662.8477587108068,231214722
C1302,27366,1581.5251680946774,229632716
C1303,25776,1673.1709388546371,232811527
C1304,11862,1691.5569401537243,233716677
C1305,64208,1698.8248672518446,233824380
C1306,26749,1776.4929546443427,235768560
C1307,124688,1802.8474613573549,237123841
C1308,31383,1770.8591455352503,235697749
C1309,50817,1752.3860997111,235335257
C1310,87212,1637.7574474098365,230619266
C1311,27184,1615.4500269694245,230188192
C1312,21172,1651.4027003623046,230946874
C1313,35611,1619.2326762628272,230322142
C1314,36134,1745.538035889419,235151183
C1315,82929,1900.8620797308015,243337717
C2401,12824,2049.696225832122,247897235
C2402,19298,1964.9148488539402,245421895
C2403,18545,1952.1788243632006,245238343
C2404,12722,1871.8405453014452,241090999
C2405,18267,1838.8368284818491,239191171
C2406,15268,1767.864351332698,235662609
C2407,19920,1723.372264705839,234667405
C2408,22507,1760.8603683418298,235541798
C2409,19326,1712.4961388776699,234420076
C2410,52289,1669.3742387525754,231358957
C2411,9848,1620.5621044340953,230365163
C2412,31826,1574.9443149544443,229521319
C2413,22420,1598.0339988540127,229846153
C2414,22494,1537.0085847404075,228032729
C2415,16624,1541.6345414260054,228135030
C2416,13166,1494.9926341828375,227306965
C2417,19368,1476.644943307881,226625725
C2418,23438,1455.892981036112,225558609
C2419,29570,1429.5375384526074,225064037
C2420,6779,1433.9954837038224,225380679
C2421,20984,1444.3751366434924,225453571
C2422,26459,1399.1618072068493,217674504
C2423,509950,1402.7464848828054,217751851
C2424,51855,1406.5668742171158,218419248
C2425,78808,1393.1546784783689,217502727
C2426,25850,1394.8811886832782,217581535
C2427,18771,1389.8202136500665,217317527
C2428,17745,1419.830272035001,222162324
C2429,47873,1389.332136428369,217266596
C2430,21830,1344.2912056367306,212355105
C2431,43247,1357.5849724765185,213260214
C2432,24021,1337.0617597672833,212137499
C2433,26851,1349.0247752230835,212582398
C2434,44955,1357.2113307769703,213211708
C2435,12809,1307.6676540312726,207037448
C2436,64841,1296.915263717536,206260124
C2437,138355,1312.3389743529422,207647336
C2438,19088,1300.4306307492386,206480859
C2439,64089,1296.1611593392258,206136459
C2440,14535,1290.361509176573,205784897
C2441,21394,1307.7054186985272,207050257
C2442,28176,1262.1208869380227,203725518
C2443,141212,1257.6673434955567,203344445
C2444,16595,1257.5023145515052,203327850
C2445,41871,1237.5551083889065,201204797
C2446,46165,1193.721550750427,195976187
C2447,79175,1215.81746202949,199179540
C2448,15167,1241.6160350844523,201400128
C2449,87808,1260.7997535617162,203598649
C2450,23496,1275.683988837008,204663024
C2451,23401,1269.132236088616,204375719
C2452,38347,1239.6093564998055,201327857
C2453,50066,1239.5900868457788,201277791
C2454,78917,1220.3142672932104,199641380
C2455,29980,1198.681195658912,197646882
C2456,100753,1176.2782854067636,194412115
C2457,119993,1201.1153755445316,197918979
C2458,311838,1312.2014143346528,207291506
C2459,100263,1194.5899679738175,196644932
C2460,103977,1203.3392244883746,198038972
C2461,54167,1218.333879249722,199358463
C2462,43177,1246.0038215115824,201626205
C2463,38740,1196.1063887444784,196822152
C2464,110087,1188.1280299352022,195713293
C2465,343005,1167.7174620506946,192633231
C2466,1812723,1157.3187898478543,190300170
C2467,138172,1159.2354220862967,192152390
C2468,22820,1146.3601401660583,185026840
C2469,21851,1107.0111133313833,177640333
C2470,59137,1134.459812209691,183151988
C2471,102100,1123.324959972984,181428328
C2472,81417,1156.3166951484075,190152000
C2473,130514,1168.7718775811481,193286415
C2474,27330,1159.1742912817358,192125060
C2475,90419,1169.7927186027093,193489693
C2476,28931,1140.7738299382129,183330984
C2477,30866,1168.714951785196,193210132
