uid,population,distance,radiusPopulation
C1001,242875,3462.0092392485226,401699847
C1002,24371,3384.447135380115,396771011
C1003,19370,3261.8133108356847,392374791
C1004,22162,3189.254564865696,389511066
C1005,40466,3301.176561022854,394100679
C1006,36208,3345.7315108387393,394718835
C1007,37335,3568.5192432259123,403248265
C1008,42188,3497.8006834806447,402657055
C1009,20091,3532.6149674081175,403078740
C1010,27864,3546.52846363715,403206055
C1101,19180,2807.7157967703847,362935530
C1102,71619,2769.571613684386,359819491
C1103,44495,2745.138784488652,359361079
C1201,16231,2480.3147158049305,345956369
C1202,26843,2453.9989090104614,345837503
C1203,19548,2476.0391607906386,345928626
C1204,11723,2527.2073083754894,346961566
C1205,21773,2543.658932197099,347047750
C1206,47591,2580.7620784537157,349178084
C1207,58866,2597.1730315013197,350277358
C1208,40513,2650.5924601459196,354004995
C1209,359183,2686.3645559301376,354450475
C1210,49307,2707.3019715308565,357867510
C1211,32605,2669.9714259962016,354268362
C1212,46965,2761.751715346093,359510183
C1213,9827,2804.3393611020892,362914088
C1214,19578,2812.2144240603966,362985430
C1215,19937,2907.220930257054,374484153
C1216,10225,2906.664068133673,374473928
C1217,109330,2962.2098221901906,375718478
C1218,7962,2968.376176400751,375827808
C1301,76407,2515.007175544224,346620873
C1302,27366,2433.4298469215755,344990538
C1303,25776,2538.7820135577886,347021974
C1304,11862,2552.7124390534746,347481988
C1305,64208,2555.8216768344064,348869615
C1306,26749,2629.3284094827463,350627602
C1307,124688,2657.184827586402,354049893
C1308,31383,2637.5520315040876,352237804
C1309,50817,2629.053059119416,350576785
C1310,87212,2510.93741274944,346446296
C1311,27184,2494.030297179545,346269802
C1312,21172,2536.654666637537,346985108
C1313,35611,2515.387886461302,346697280
C1314,36134,2636.6570503831963,352201670
C1315,82929,2782.5548557121656,359940671
C2401,12824,2911.9448500745298,374504090
C2402,19298,2850.4041722023535,372921923
C2403,18545,2845.5381050480737,372602474
C2404,12722,2773.8698776161855,359909055
C2405,18267,2727.034605896968,357980130
C2406,15268,2662.890863665789,354208201
C2407,19920,2624.0427991994293,350533792
C2408,22507,2665.955219104673,354241811
C2409,19326,2618.669784732399,350505286
C2410,52289,2575.5842908228856,349125795
C2411,9848,2526.4668125011976,346951718
C2412,31826,2480.889109281059,345972600
C2413,22420,2499.360035364756,346296986
C2414,22494,2442.29661249808,345703453
C2415,16624,2448.8720145605007,345801164
C2416,13166,2402.6321072490286,343434410
C2417,19368,2380.3386516356645,343282410
C2418,23438,2359.569844325966,342802529
C2419,29570,2331.767809657276,342384535
C2420,6779,2339.426511473752,342524651
C2421,20984,2355.2570732683625,342594120
C2422,26459,2308.6810370980706,341968134
C2423,509950,2308.5570377086383,341458184
C2424,51855,2311.202429654024,341994593
C2425,78808,2298.259690270078,338249858
C2426,25850,2295.5068786382026,338021364
C2427,18771,2287.909545197384,337825686
C2428,17745,2315.688919704,342057909
C2429,47873,2283.1900003632345,337641547
C2430,21830,2234.903872384269,335476273
C2431,43247,2256.5886142691534,336625845
C2432,24021,2239.3200660024163,335511777
C2433,26851,2256.9614906416055,336676345
C2434,44955,2265.621846884041,337487949
C2435,12809,2225.488351344229,335453665
C2436,64841,2209.3726627373053,334504941
C2437,138355,2221.9387690854196,335312531
C2438,19088,2208.8856801857073,334483596
C2439,64089,2198.2727906832024,334131025
C2440,14535,2190.1419796791033,333435520
C2441,21394,2200.904551394655,334374841
C2442,28176,2160.3643813040735,332703415
C2443,141212,2153.0795564801733,332493937
C2444,16595,2148.5243933866523,332341365
C2445,41871,2132.7953292649836,331434236
C2446,46165,2092.13226920668,329382298
C2447,79175,2116.834096967927,330917326
C2448,15167,2143.2831667056444,332006745
C2449,87808,2165.2394304317095,332793341
C2450,23496,2183.4127948120463,333356021
C2451,23401,2180.048385027932,333274770
C2452,38347,2151.1671838756624,332422952
C2453,50066,2147.9576493813393,332291299
C2454,78917,2124.6252755110118,331141925
C2455,29980,2102.2181811801074,330011370
C2456,100753,2078.4892174650136,328871455
C2457,119993,2107.283441044024,330554776
C2458,311838,2220.9220685042187,335000693
C2459,100263,2102.203042444784,329911107
C2460,103977,2112.957518080911,330807920
C2461,54167,2129.6950823138013,331303773
C2462,43177,2165.1847223307263,332750164
C2463,38740,2107.7588023675858,330700072
C2464,110087,2098.316374612992,329735122
C2465,343005,2077.2066422612806,328526747
C2466,1812723,2066.0098804330255,326163165
C2467,138172,2065.9892680194534,326024993
C2468,22820,2050.1647503509776,324871692
C2469,21851,2014.0185821559892,321599286
C2470,59137,2041.9445148378045,324453561
C2471,102100,2034.192924454587,323794008
C2472,81417,2066.315928391896,327985021
C2473,130514,2079.217660485533,328973857
C2474,27330,2070.8441588941682,328123291
C2475,90419,2082.710276802188,329173574
C2476,28931,2054.999511445307,325227896
C2477,30866,2083.2119387348735,329263993
C2478,38433,2086.9165333396177,329339343
C2479,33456,2123.4215146920533,331108469
C2480,20367,2037.3970022998226,323956405
C2481,226696,1970.5628680507643,315021913
C2482,35188,1979.9704334357561,315397486
C2483,18730,2069.2109303856605,328098359
C2484,14565,1957.2113095991197,313497239
C2485,17504,2025.8364781146056,322503265
C2486,39621,2101.482514087615,329871486
C2487,21984,2154.0353992250734,332643050
C2488,24613,2169.9117575322657,333106865
C2489,42375,2188.570930941339,333393145
C2490,15862,2286.7642166030596,337740308
C2491,32839,2356.078721126583,342760023
C2492,26900,2436.489848581916,345263290
C2493,51760,2418.4751024142392,344431249
C2494,166780,2488.621759974669,346054271
C2495,12894,2599.5486042603297,350384514
C2496,33620,2660.623760483161,354174581
C2497,38931,2919.7877288069826,375286440
C2498,12321,3070.6306425803728,378485762
C2499,38575,2745.0382128356773,359322504
C3501,109522,1980.6459740403454,315446410
C3502,76446,1998.0197691726466,319742871
C3506,774072,1944.0872259674645,311501682
C3507,96606,1887.341922667645,305220137
C3509,62495,1897.9232986859254,306133040
C3510,138606,1850.069519457644,296263440
C3511,39461,1829.6033635643241,293979683
C3512,125915,1810.0779224239786,290197510
C3513,24901,1765.7707682933044,280630401
C3514,77497,1719.3035798522872,267871173
C3515,125856,1765.6439065084633,280504545
C3516,69179,1741.9061631218767,274425896
C3518,506901,1684.1188668897887,246831802
C3519,729254,1666.592065431216,234816082
C3520,2481494,1643.517687405296,214464728
C3521,988948,1623.9298599197186,207406543
C3522,51013,1644.8927666304262,217362844
C3523,187313,1607.1633923776724,202911925
C3524,375229,1600.4100492468601,201327756
C3525,490268,1579.6002829291506,193573354
C3526,410574,1584.764149655283,196535807
C3528,104670,1513.6777514447895,178830156
C3529,118485,1546.5548400116388,185046670
C3530,438515,1574.3181416120822,192523799
C3531,73675,1559.5608768355494,188050116
C3532,99270,1539.3811213162144,184125811
C3534,81553,1478.2024977657977,172122516
C3536,107709,1384.9990832402434,157435858
C3537,374975,1365.1760667745561,149773815
C3538,126971,1479.6555090027173,172307866
C3539,403185,1488.2868968411622,173267957
C3540,59701,1551.0037560675044,186777123
C3541,63892,1660.8484082535563,230869518
C3542,89073,1669.7903268914872,239389948
C3543,377050,1699.4245177835037,254693097
C3544,53106,1786.0532075196115,285206754
C3546,15085,1817.4613834707777,292121566
C3547,95138,1918.527534556092,308119049
C3548,82910,1895.0368112182823,306009107
C3549,39665,1820.6667738753022,292422930
C3551,12679,1756.183154752329,279479467
C3552,22894,1945.0942261611822,312441794
C3553,155268,1869.3862256132131,299085505
C3554,34442,2021.6056083940618,321853350
C3556,85247,2242.4514843530796,336379544
C3557,118567,1908.7756932650266,306968489
C3558,150860,2075.8530333703084,328372128
C3559,22109,2054.9656267184196,325205787
C3560,61802,2601.528926505342,350397408
C4601,16432,2209.6945907084205,334569782
C4602,50869,2208.176329170296,334396235
C4603,42184,2216.182034177651,334673814
C4604,9942,2245.9719929914963,336504409
C4605,13848,2306.1480343152443,341444336
C4606,10110,2372.204351645457,343257727
C4607,57148,2337.5047634859047,342467503
C4608,14603,2335.369777305413,342423164
C4609,23322,2302.6084899321004,338346255
C4610,9464,2253.3339872293514,336557586
C4611,621451,2260.8826032099923,336839938
C4612,19251,2249.8952340259793,336528122
C4613,42183,2289.6900476948363,337856153
C4614,17589,2302.281134207035,338328666
C4615,21914,2414.5531259238405,344409335
C4616,10341,2508.1339418794714,346434913
C4617,22899,2469.1197157097563,345901230
C4618,22593,2385.422218450259,343302639
C4619,15805,2485.840904943206,346038466
C4620,11013,2599.3925260058454,350373501
C4621,22556,2768.905230343399,359796935
C4622,35077,2738.4662829020936,359279621
C4623,8989,3052.4511061262356,378285550
C4701,30238,2411.032138622029,344347940
C4702,21635,2485.073103937925,346016831
C4703,14839,2598.207605871139,350336224
C4704,11714,2777.991557949876,359928957
C4705,32492,2502.8675547507523,346401928
C4706,219250,2591.9616756743103,350058108
C4707,46982,2676.7521762328875,354319958
C4708,30720,2812.0311737683915,362954710
C4709,36895,2609.707877759304,350468391
C4710,19365,2649.7491476000896,353985630
C4711,237629,2762.908279559214,359557148
C4712,23697,2843.8002254433045,372578777
C4713,24054,2927.5147183339386,375492060
C4714,39476,2756.3427610380704,359414991
C4715,80668,2877.4750450625684,373112076
C4716,37663,2933.688868836599,375516114
C4717,39587,3062.490436534796,378294539
C4718,32029,3186.0037927550766,388915835
C4801,67402,2858.8972297103874,373044674
C4802,133913,2920.693362550542,375325371
C4803,37580,2978.046226502243,376645404
C4804,11300,2952.143908619888,375672677
C4805,47606,3071.7068421010363,378708637
C4806,1021060,3108.4716952457934,379921841
C4807,40407,3085.7290228984025,378951197
C4808,153049,3178.1178864139392,386009580
C4809,19573,3276.7519810116983,392555086
C4810,83061,3141.472671586191,383749399
C4811,975477,3253.788034252983,391152025
C4812,58362,3246.447398718314,391091729
C4813,63954,3339.3955194892433,394515038
C4814,26871,3420.7248878331525,399953460
C4815,34068,3184.7109751554494,387913769
C4816,42971,3596.443359042695,405670401
C4817,57508,3712.029379291469,406077060
C4818,14346,3567.389491562747,403233919
C4819,86299,3651.168752439995,405843980
C5901,56291,3148.7326971374378,383900101
C5903,57019,3241.297044259701,390892890
C5905,31843,3275.153785588477,392490640
C5907,76635,3388.1012439239435,396921900
C5909,237550,3502.5579057433997,402820206
C5915,1986965,3570.9903690162687,403285600
C5917,325754,3594.9568186654333,405344647
C5919,71998,3615.475712774711,405746383
C5921,127016,3655.461076541881,405930279
C5923,30345,3729.2075942994825,406326016
C5925,96131,3712.402349408569,406229885
C5927,19765,3700.769307093175,406057295
C5929,25599,3638.0686710969285,405818381
C5931,33011,3603.9741230689688,405713372
C5933,119222,3461.095802988644,401580625
C5935,147739,3373.2228266277893,395577553
C5937,73227,3345.3749307233957,394645608
C5939,48219,3370.2763369506542,395206375
C5941,65659,3739.15945685924,406356361
C5943,13111,3970.0550240591847,406480881
C5945,3781,3945.0363625226187,406477100
C5947,21693,4319.619412264702,406569392
C5949,40876,4321.7917205902495,406591085
C5951,40856,3985.1106902254705,406493992
C5953,95317,3712.348216432798,406134568
C5955,55080,3940.8202337326584,406422020
C5957,1316,4416.71899926868,406671365
C5959,5720,4097.526544732837,406563672
C6001,28674,4931.921968588548,406724739
C6106,28824,4000.842505032432,406534848
C6107,8536,5100.033439008677,406754221
