uid,population,distance,radiusPopulation
C1001,242875,3008.575120131205,386994667
C1002,24371,2919.7600394314964,382140678
C1003,19370,2780.9659240740493,368210357
C1004,22162,2691.8101095986553,359145245
C1005,40466,2801.0232274439068,368778765
C1006,36208,2853.3386522624423,379701854
C1007,37335,3084.7277977738822,397911994
C1008,42188,3019.907494753168,387356974
C1009,20091,3010.3922964181393,387237542
C1010,27864,3085.5350180836103,397949329
C1101,19180,2329.007166685508,330806018
C1102,71619,2285.0308185739727,321186855
C1103,44495,2248.45394318504,314903566
C1201,16231,2032.8700933084579,262529469
C1202,26843,2001.890643032407,260138514
C1203,19548,2015.244129160228,260895075
C1204,11723,2074.9219688227936,265795891
C1205,21773,2074.942669359543,265807614
C1206,47591,2123.4327007425914,271482601
C1207,58866,2129.7880393223927,272592227
C1208,40513,2185.534348505823,284206923
C1209,359183,2230.3155745740305,310121568
C1210,49307,2239.2698102552,313566515
C1211,32605,2192.0828973305106,285320432
C1212,46965,2294.6507703316624,323213110
C1213,9827,2347.2300628050807,337518688
C1214,19578,2349.8740383213417,338459489
C1215,19937,2435.668170550714,345615165
C1216,10225,2447.7457246372646,346087906
C1217,109330,2497.2357859893314,349961566
C1218,7962,2493.6696343988233,349739604
C1301,76407,2032.337061861861,262453062
C1302,27366,1951.1841800191353,256967994
C1303,25776,2040.8783911559915,263032367
C1304,11862,2059.9052683142572,263951451
C1305,64208,2067.7088735311186,265252865
C1306,26749,2145.7129107863825,274417569
C1307,124688,2171.852202599595,279156017
C1308,31383,2138.139533162985,273544947
C1309,50817,2117.646501696736,270838408
C1310,87212,2004.1481374909365,260442787
C1311,27184,1980.6756391815354,259365059
C1312,21172,2014.6417386352482,260838562
C1313,35611,1978.5269434419433,259329448
C1314,36134,2106.402055857864,269114334
C1315,82929,2264.351470685019,317768723
C2401,12824,2417.132923171279,344562885
C2402,19298,2327.0438461920694,330512056
C2403,18545,2311.416727619161,329251156
C2404,12722,2227.116152302447,309577761
C2405,18267,2200.4422416243106,289495322
C2406,15268,2127.045041519011,271775093
C2407,19920,2080.0042167344486,266145982
C2408,22507,2114.7388621019923,270280533
C2409,19326,2065.8844320038243,265200786
C2410,52289,2022.9403017686886,261453753
C2411,9848,1974.568080788758,259214336
C2412,31826,1929.1547358006205,256426378
C2413,22420,1954.8807700799423,257910574
C2414,22494,1891.8409617639763,255311795
C2415,16624,1895.1492039543198,255449174
C2416,13166,1848.4841474172695,253373558
C2417,19368,1832.7769892005344,251763284
C2418,23438,1812.1497392773429,251112956
C2419,29570,1786.7639843751883,250058089
C2420,6779,1789.3094648825147,250184571
C2421,20984,1795.6956038118253,250228705
C2422,26459,1751.8479260429808,247811092
C2423,509950,1758.0043444306752,248081314
C2424,51855,1762.5347524616425,248730688
C2425,78808,1748.9146303422558,247622935
C2426,25850,1753.156182102116,247994412
C2427,18771,1749.3618580237285,247714985
C2428,17745,1780.2075993946846,249417475
C2429,47873,1750.693387897958,247754861
C2430,21830,1707.093730238287,242267645
C2431,43247,1716.8767474331903,243905562
C2432,24021,1694.8151326971954,240770937
C2433,26851,1703.1937462823744,241488236
C2434,44955,1710.9898422278009,242635269
C2435,12809,1652.7795760718452,238645577
C2436,64841,1647.8712060666355,238551000
C2437,138355,1665.5379284402832,239164126
C2438,19088,1654.5574977331996,238779887
C2439,64089,1654.248987838947,238715798
C2440,14535,1649.6785061858593,238617906
C2441,21394,1669.7582024173525,239643089
C2442,28176,1622.3378249234222,237862519
C2443,141212,1619.1340323783504,237390023
C2444,16595,1620.624354096666,237822523
C2445,41871,1599.2126252378205,236236606
C2446,46165,1554.301989210107,232221636
C2447,79175,1575.003134706952,235132365
C2448,15167,1600.294239350974,236809036
C2449,87808,1617.809752126593,237284084
C2450,23496,1630.4934373295048,238024687
C2451,23401,1621.6034876045899,237839118
C2452,38347,1591.7713828858195,235941375
C2453,50066,1594.2118673414075,236070071
C2454,78917,1577.6805473879497,235253915
C2455,29980,1556.6440236542483,232757432
C2456,100753,1535.1229995411013,230101824
C2457,119993,1557.4930393196773,232891389
C2458,311838,1666.0556298639913,239302481
C2459,100263,1550.070620737616,231494762
C2460,103977,1557.3218385086134,232787412
C2461,54167,1570.8243332579548,234992351
C2462,43177,1589.7083200847628,235675968
C2463,38740,1548.5296182896911,231324505
C2464,110087,1541.7953092220125,230289531
C2465,343005,1522.077745267979,226708741
C2466,1812723,1512.342776387093,221115580
C2467,138172,1515.5571692287417,223422746
C2468,22820,1504.5579905435734,220945107
C2469,21851,1463.5892483683315,217202786
C2470,59137,1490.499128704516,219904739
C2471,102100,1476.9949492766011,218502288
C2472,81417,1510.3858329947282,221004079
C2473,130514,1522.394481122661,228099326
C2474,27330,1511.8854029558745,221088250
C2475,90419,1521.329269026681,225095974
C2476,28931,1491.3290103168083,219963876
C2477,30866,1518.7577843706306,223619776
C2478,38433,1515.555690991615,223384313
C2479,33456,1534.8458275619314,229919961
C2480,20367,1464.526377251113,217224637
C2481,226696,1396.6405858960604,214333925
C2482,35188,1401.422602257071,214710606
C2483,18730,1472.6030083192757,217538615
C2484,14565,1378.021082629896,212909061
C2485,17504,1399.493819742901,214623483
C2486,39621,1472.919779938358,217557345
C2487,21984,1522.744525876193,228229840
C2488,24613,1546.479815841937,231299892
C2489,42375,1577.0050442708841,235211540
C2490,15862,1698.9830258875004,240913542
C2491,32839,1764.8350594779038,248948569
C2492,26900,1850.231811260107,253386724
C2493,51760,1841.7539751195488,253267650
C2494,166780,1916.6257461030134,255975992
C2495,12894,2028.768243270087,262058885
C2496,33620,2100.5344924917094,267999778
C2497,38931,2328.4924467345554,330720073
C2498,12321,2540.464332284471,351804935
C2499,38575,2122.1092996363855,271410377
C3501,109522,1419.5179380799937,215676184
C3502,76446,1430.6585312901898,216449732
C3506,774072,1372.0151856440787,209866906
C3507,96606,1323.389873444404,204884441
C3509,62495,1323.5455881228781,204981047
C3510,138606,1279.8148291374935,196597606
C3511,39461,1250.8753794903266,185474677
C3512,125915,1224.687734465362,180703844
