uid,population,distance,radiusPopulation
C1001,242875,3824.2180275424503,406469675
C1002,24371,3742.3558176311894,406373332
C1003,19370,3613.028671635924,406212223
C1004,22162,3533.0939900545786,405899815
C1005,40466,3644.070378965825,406289101
C1006,36208,3692.24647684072,406337124
C1007,37335,3919.2863756248744,406843549
C1008,42188,3850.8403759476328,406753406
C1009,20091,3865.044599003514,406795594
C1010,27864,3906.2287214676044,406815685
C1101,19180,3158.32584308796,396507104
C1102,71619,3117.649181749904,393952871
C1103,44495,3087.8945666822747,393002778
C1201,16231,2840.9815294268606,381807503
C1202,26843,2812.9361585184665,378471695
C1203,19548,2832.019583131016,380024557
C1204,11723,2886.4588575947296,385793605
C1205,21773,2897.042920714363,385980767
C1206,47591,2938.5025236258343,387459166
C1207,58866,2951.309946268966,388108915
C1208,40513,3005.840034629182,391449812
C1209,359183,3045.038727688758,391827278
C1210,49307,3061.678210500807,392641268
C1211,32605,3020.3581152178303,391536560
C1212,46965,3116.703898999075,393567515
C1213,9827,3163.127394651527,396558313
C1214,19578,3169.1391310540666,396971740
C1215,19937,3261.026227881601,401877358
C1216,10225,3265.1943546189773,402164894
C1217,109330,3318.7149471768057,402867523
C1218,7962,3321.1620887249255,403044047
C1301,76407,2862.769167394032,382246270
C1302,27366,2780.964126141192,376279223
C1303,25776,2880.1552425943532,385483062
C1304,11862,2896.3856593307537,385968905
C1305,64208,2901.5142194131113,386722595
C1306,26749,2977.2186582996924,390680575
C1307,124688,3004.482103862632,391325124
C1308,31383,2978.665524368125,390771099
C1309,50817,2964.5249201363436,389104732
C1310,87212,2848.1275966839435,381823734
C1311,27184,2828.009850783932,378680581
C1312,21172,2866.470198916726,383794704
C1313,35611,2837.1032984922217,381750744
C1314,36134,2962.463896908889,389010289
C1315,82929,3115.1966412558572,393484586
C2401,12824,3256.124185452406,401864534
C2402,19298,3180.5880767363333,397182380
C2403,18545,3169.831183677609,396991318
C2404,12722,3090.5155634613407,393047273
C2405,18267,3055.118645841327,392469952
C2406,15268,2985.6710211766444,391018055
C2407,19920,2941.9271187039253,387573545
C2408,22507,2979.5368820668314,390802482
C2409,19326,2931.129577085226,387439840
C2410,52289,2888.0171738515637,385846068
C2411,9848,2839.231765936469,381797655
C2412,31826,2793.621061269459,377722830
C2413,22420,2816.5910543493933,378498538
C2414,22494,2755.705325716855,375704691
C2415,16624,2760.249509478476,375767739
C2416,13166,2713.5947057022186,374807636
C2417,19368,2695.310344014148,374368614
C2418,23438,2674.552423418068,373857113
C2419,29570,2648.0908851995823,371959651
C2420,6779,2652.694217489034,372935250
C2421,20984,2662.5647705264573,373539582
C2422,26459,2617.617583165812,371261786
C2423,509950,2621.4448696722684,371324315
C2424,51855,2625.2513854435188,371834265
C2425,78808,2611.8481381398096,371106240
C2426,25850,2613.2406107850707,371185048
C2427,18771,2607.78765590372,370750285
C2428,17745,2637.402125097879,371894723
C2429,47873,2606.3966534064875,370702412
C2430,21830,2560.3819938311894,369017070
C2431,43247,2575.6716912712623,370366257
C2432,24021,2555.563761916098,368982405
C2433,26851,2567.662484138928,369533452
C2434,44955,2575.811029557657,370409504
C2435,12809,2523.3193489583764,367395554
C2436,64841,2514.921330131879,367168884
C2437,138355,2530.8452114555316,367996059
C2438,19088,2519.0525773848217,367376466
C2439,64089,2514.61903093801,367104795
C2440,14535,2508.4981769672945,367077457
C2441,21394,2524.446370123513,367408363
C2442,28176,2479.9490218555084,357092282
C2443,141212,2474.8715498737597,356819810
C2444,16595,2473.5086337863786,356803215
C2445,41871,2454.678232099909,356577834
C2446,46165,2411.4770972398346,352426362
C2447,79175,2434.059525239059,353149295
C2448,15167,2459.9746404094685,356740610
C2449,87808,2479.4351765265537,356994133
C2450,23496,2494.3560010670158,366956551
C2451,23401,2487.4874510516993,357148200
C2452,38347,2457.8816244191057,356652197
C2453,50066,2458.2419815598,356690544
C2454,78917,2438.9230628528926,353350965
