uid,population,distance,radiusPopulation
C1001,242875,3564.522343020792,406366092
C1002,24371,3453.9011925118198,403430367
C1003,19370,3285.332291331567,395085141
C1004,22162,3154.5938117166547,387197652
C1005,40466,3232.867811943339,392603961
C1006,36208,3303.9149762972497,396573194
C1007,37335,3526.772096129126,405905009
C1008,42188,3493.0525688425646,405334330
C1009,20091,3318.177722042665,397142197
C1010,27864,3605.066908589939,406777089
C1101,19180,2933.951533384322,335857215
C1102,71619,2881.261131100096,330137652
C1103,44495,2812.6553478001583,327034137
C1201,16231,2804.281507787384,326206797
C1202,26843,2768.431282518179,323561687
C1203,19548,2753.505776113262,322690242
C1204,11723,2821.982272290844,327565920
C1205,21773,2773.970811965027,323849691
C1206,47591,2843.748404354536,328005335
C1207,58866,2818.6562475267565,327338328
C1208,40513,2867.524596054902,329624913
C1209,359183,2928.4596873725714,335163697
C1210,49307,2899.160339395949,332274210
C1211,32605,2832.674587918912,327723999
C1212,46965,2944.378179359999,337718728
C1213,9827,3015.5539650756423,351257340
C1214,19578,3001.72064131933,347835330
C1215,19937,3039.790393669575,353564557
C1216,10225,3088.895870856491,367998670
C1217,109330,3109.2291426084876,380264617
C1218,7962,3075.1993412414654,362222130
C1301,76407,2699.8535250913783,320014437
C1302,27366,2643.051056776849,314664868
C1303,25776,2656.3644249604613,315007779
C1304,11862,2687.0379020676187,317279027
C1305,64208,2708.0577391714705,320192129
C1306,26749,2779.7916760371704,324745685
C1307,124688,2793.608175690559,325468110
C1308,31383,2721.6030980309306,320799559
C1309,50817,2664.4251774800496,315826898
C1310,87212,2599.8838915038514,313426754
C1311,27184,2560.3177151497243,312138784
C1312,21172,2552.333067121818,312109102
C1313,35611,2469.9113858390024,307534733
C1314,36134,2585.1325104308276,312470107
C1315,82929,2746.511972592402,321898831
C2401,12824,2947.528397629479,339544289
C2402,19298,2773.257387878712,323650097
C2403,18545,2718.2092483295314,320646723
C2404,12722,2602.6718437928475,313535441
C2405,18267,2667.122890083249,316060951
C2406,15268,2577.2997456813027,312428424
C2407,19920,2510.1160878644105,309464630
C2408,22507,2503.1344651564846,309362573
C2409,19326,2462.2757712980697,307003445
C2410,52289,2433.5489437245888,304179826
C2411,9848,2404.211097568077,299131795
C2412,31826,2374.747516790251,290631895
C2413,22420,2422.741578548971,302728345
C2414,22494,2355.786142870527,286710768
C2415,16624,2343.8137789277753,285425805
C2416,13166,2311.876470960429,278380438
C2417,19368,2329.8191175738143,282704689
C2418,23438,2317.242927462475,279519343
C2419,29570,2311.0606119827085,277386558
C2420,6779,2291.5850735480026,268151711
C2421,20984,2254.804213597215,256005104
C2422,26459,2239.747280350343,251470894
C2423,509950,2270.2386034059523,260509286
C2424,51855,2280.8729686170755,263615539
C2425,78808,2269.6261887643323,260295525
C2426,25850,2300.584009852126,273524614
C2427,18771,2313.1289673935994,278586470
C2428,17745,2344.489701114115,285562912
C2429,47873,2337.0647288985733,284209408
C2430,21830,2326.890651257108,282586904
C2431,43247,2288.363788500323,268068676
C2432,24021,2256.029537183831,256083288
C2433,26851,2223.2888596559987,247406705
C2434,44955,2224.3415770147903,247441838
C2435,12809,2109.354380419257,218264254
C2436,64841,2157.4880938181414,231423855
C2437,138355,2189.7428616824545,240761799
C2438,19088,2191.9933035724234,241106995
C2439,64089,2233.44246999317,250488946
C2440,14535,2244.4936531922535,254013183
C2441,21394,2291.5678804237014,268130317
C2442,28176,2237.3842821629187,250936558
C2443,141212,2250.608251143379,255843920
C2444,16595,2273.3151034971415,262985332
C2445,41871,2240.058138352497,251497353
C2446,46165,2198.2289997796524,243148194
C2447,79175,2195.2523313960974,242270978
C2448,15167,2205.543985894158,244324654
C2449,87808,2198.4727278313817,243208433
C2450,23496,2183.7366655025894,239153397
C2451,23401,2155.5074957699953,230863039
C2452,38347,2134.483522345826,224882889
C2453,50066,2159.409172979191,231801817
C2454,78917,2177.1293359930355,237326824
C2455,29980,2170.421787127492,235663592
C2456,100753,2166.6363655944397,234489020
C2457,119993,2154.455061178787,230693338
C2458,311838,2196.519528060809,242369334
C2459,100263,2140.9670970275674,226557200
C2460,103977,2130.8307078776247,223659638
C2461,54167,2124.938799299397,222317122
C2462,43177,2061.106147335241,207593806
C2463,38740,2111.0613299198008,218617276
C2464,110087,2118.575516859187,221583748
C2465,343005,2113.4023880020736,218825637
C2466,1812723,2113.9534519538424,219178662
C2467,138172,2128.522685764944,223491465
C2468,22820,2141.0537732071666,226657463
C2469,21851,2100.301079497679,216774666
C2470,59137,2110.8488450769532,218558139
C2471,102100,2080.7085829091375,211309845
C2472,81417,2103.778825429033,216900614
C2473,130514,2106.6821709827873,217812527
C2474,27330,2092.1896500220155,212646567
C2475,90419,2087.173436092643,212360295
C2476,28931,2061.4708810861625,207636983
C2477,30866,2072.6979931218652,210023392
C2478,38433,2040.5311609083253,200615932
C2479,33456,1966.7247597439489,166302646
C2480,20367,2007.396417360511,180046930
C2481,226696,1969.227946670578,167387210
C2482,35188,1950.5663727710798,163676398
C2483,18730,1892.6997000644508,151288994
C2484,14565,1936.6206202380095,161262673
C2485,17504,1660.8803718666954,104802643
C2486,39621,1669.9222166545358,106918041
C2487,21984,1664.5026307829266,106487278
C2488,24613,1746.0723401809275,121560460
C2489,42375,1850.077213215124,142768796
C2490,15862,2059.1344120160684,206476214
C2491,32839,2077.6142911391917,210889454
C2492,26900,2156.475821755267,230900670
C2493,51760,2201.764346706646,243779436
C2494,166780,2272.6468654916275,261970468
C2495,12894,2352.138259592625,286060785
C2496,33620,2452.7178722334575,306251403
C2497,38931,2446.3193239023412,306005041
C2498,12321,2908.344794957604,332929691
C2499,38575,2072.871781710673,210098678
C3501,109522,2034.923182880365,194571340
C3502,76446,2014.5146451843984,180950057
C3506,774072,1965.6155373624233,165427827
C3507,96606,1976.6355323965208,168269077
C3509,62495,1933.195281767729,159784693
C3510,138606,1931.1531764420222,157937794
C3511,39461,1882.8021938084885,147161262
C3512,125915,1842.5290698070908,141969876
C3513,24901,1899.352833480081,152869978
C3514,77497,1836.8234231720282,139720332
C3515,125856,1813.5204771530478,136535986
C3516,69179,1755.9195499836985,122382604
C3518,506901,1774.7082036786358,129112363
C3519,729254,1731.890468001205,119543382
C3520,2481494,1757.5260000706132,122566299
C3521,988948,1719.9184176635467,116538382
