uid,population,distance,radiusPopulation
C1001,242875,3090.542050293082,399722276
C1002,24371,2983.136386660756,393603281
C1003,19370,2818.154031428537,350103590
C1004,22162,2695.166039424385,336858331
C1005,40466,2785.0308876525337,346811087
C1006,36208,2852.7925899722536,361380005
C1007,37335,3084.5571043292275,399279374
C1008,42188,3040.7799861933286,397556185
C1009,20091,2911.0659809369176,385809222
C1010,27864,3142.350590682586,402982958
C1101,19180,2428.010581194879,312932253
C1102,71619,2375.6485174645604,292563972
C1103,44495,2312.750490958982,284300589
C1201,16231,2254.072344333083,274004011
C1202,26843,2218.0475178025777,270345325
C1203,19548,2208.8489376629227,269457057
C1204,11723,2277.777668426008,279006306
C1205,21773,2239.05355281835,272674001
C1206,47591,2306.394243159636,282637722
C1207,58866,2287.775740535969,279864868
C1208,40513,2340.0375070655427,286146173
C1209,359183,2399.201271805135,308773930
C1210,49307,2378.1562105083112,292691630
C1211,32605,2314.0221511309815,284364053
C1212,46965,2427.458358015124,312872998
C1213,9827,2496.3946724108487,322548616
C1214,19578,2486.2024839823853,322337845
C1215,19937,2537.7068913015787,327464408
C1216,10225,2578.8787649250867,330042931
C1217,109330,2607.348979187533,331731102
C1218,7962,2580.224546771437,330185836
C1301,76407,2169.496532002334,262176983
C1302,27366,2104.6622443246947,252823006
C1303,25776,2136.8427161978607,257245276
C1304,11862,2165.9432400090595,260257420
C1305,64208,2184.590157567698,263732700
C1306,26749,2260.734243548878,276542353
C1307,124688,2278.1612544889213,279069871
C1308,31383,2212.9592173424126,270234751
C1309,50817,2162.8337667398314,260094627
C1310,87212,2082.771618735042,249605383
C1311,27184,2045.4077158462699,245267994
C1312,21172,2047.849644293291,245386159
C1313,35611,1973.4973122279296,241573635
C1314,36134,2098.13626907051,251125347
C1315,82929,2266.060918122293,278224353
C2401,12824,2461.854859475469,318518760
C2402,19298,2304.1150034982734,281875273
C2403,18545,2258.022185575805,274381139
C2404,12722,2146.136137850635,258319531
C2405,18267,2187.413587857968,263799329
C2406,15268,2097.848364121363,251110079
C2407,19920,2032.8725434657358,245069292
C2408,22507,2037.5648662584267,245233305
C2409,19326,1992.0982142028336,241856966
C2410,52289,1957.621614226848,240430315
C2411,9848,1921.1535475381709,238254422
C2412,31826,1885.4694311507697,237500569
C2413,22420,1930.1154074180915,239541853
C2414,22494,1860.3020210439074,235732526
C2415,16624,1851.8038539844272,234776244
C2416,13166,1813.8318835146304,227660475
C2417,19368,1823.8392520763784,230168521
C2418,23438,1808.3664171942874,226909542
C2419,29570,1796.8007146485202,225729400
C2420,6779,1781.8516051705903,223711802
C2421,20984,1754.229850216465,217222430
C2422,26459,1730.4443013971236,212562656
C2423,509950,1756.5471611076587,217695514
C2424,51855,1766.2755467675402,220068185
C2425,78808,1753.702493385252,217143622
C2426,25850,1779.7792568712355,223373945
C2427,18771,1788.987850732049,224177368
C2428,17745,1822.0670908516527,230144950
C2429,47873,1808.7556555400731,226932980
C2430,21830,1789.9771438176533,224233549
C2431,43247,1760.8199692112676,219655696
C2432,24021,1729.016803380543,212073038
C2433,26851,1704.5040552911828,207360442
C2434,44955,1707.3603742179364,209005813
C2435,12809,1599.0574245818136,163549390
C2436,64841,1636.8499656800138,175421213
C2437,138355,1667.6411415688613,186498592
C2438,19088,1666.7070232402464,186347358
C2439,64089,1700.6008761998764,205907112
C2440,14535,1708.5970265306198,209123319
C2441,21394,1752.1443074547235,217122228
C2442,28176,1696.2773367838997,205486766
C2443,141212,1706.5112553185813,207530057
C2444,16595,1725.741265095227,211740423
C2445,41871,1693.1871777686904,204880419
C2446,46165,1648.0874532366824,178366312
C2447,79175,1650.288329908085,178587859
C2448,15167,1664.7177389197507,185860874
C2449,87808,1663.0140920356002,185726081
C2450,23496,1653.9608649817073,181091453
C2451,23401,1628.5777072686315,173390235
C2452,38347,1603.8684719682408,165275819
C2453,50066,1625.04795852091,172032220
C2454,78917,1635.8078285527681,175162843
