uid,population,distance,radiusPopulation
C1001,242875,2698.4183099066345,345509252
C1002,24371,2609.5443436911564,330704937
C1003,19370,2471.0195942618584,285359537
C1004,22162,2382.675900543369,272735555
C1005,40466,2492.1737836355264,292853763
C1006,36208,2543.9765546403373,318100650
C1007,37335,2775.0202031460944,351964221
C1008,42188,2709.9457380949657,348241893
C1009,20091,2704.184384726686,346213624
C1010,27864,2775.315606668017,352001556
C1101,19180,2018.8548197839489,249235543
C1102,71619,1974.997557723606,247119640
C1103,44495,1938.9242661093294,245267316
C1201,16231,1723.530376602327,235031780
C1202,26843,1692.3337175583836,234482173
C1203,19548,1705.2986864439538,234697394
C1204,11723,1765.2698847064012,237317938
C1205,21773,1764.7721929271852,237278147
C1206,47591,1813.525041519056,240044080
C1207,58866,1819.6209281178387,240511856
C1208,40513,1875.387402675397,243404252
C1209,359183,1920.3768105074007,244512289
C1210,49307,1929.0700993562493,244959041
C1211,32605,1881.8881232145081,243600767
C1212,46965,1984.4506657138866,247264844
C1213,9827,2037.1936408556846,252197073
C1214,19578,2039.7227800918013,252550217
C1215,19937,2125.4548431447824,257144360
C1216,10225,2137.6271938611258,257298130
C1217,109330,2187.026901315373,258485088
C1218,7962,2183.4932434181437,258443405
C1301,76407,1722.1661241154027,234936840
C1302,27366,1640.9871562590924,232779336
C1303,25776,1731.2365304970756,235909552
C1304,11862,1750.0344148926722,237048167
C1305,64208,1757.675129236177,237073222
C1306,26749,1835.5979636497389,242286210
C1307,124688,1861.7903571793486,243109823
C1308,31383,1828.6761065722483,242206501
C1309,50817,1809.1029570295118,239915245
C1310,87212,1695.0550695556003,234519809
C1311,27184,1672.1278797939594,234063189
C1312,21172,1707.1222649072683,234727076
C1313,35611,1673.2255966069931,234230969
C1314,36134,1800.2249498378242,238767601
C1315,82929,1956.7445370056853,245856127
C2401,12824,2107.6263565002087,255200371
C2402,19298,2020.1954482492831,249270198
C2403,18545,2006.2414752082682,247477755
C2404,12722,1924.342296246315,244877929
C2405,18267,1893.8642362932937,244135745
C2406,15268,1821.8561311918202,240573332
C2407,19920,1776.3392384078697,237933681
C2408,22507,1812.8033557607375,240021573
C2409,19326,1764.23915516831,237258821
C2410,52289,1721.1637198126823,234884551
C2411,9848,1672.4923267168235,234132556
C2412,31826,1626.929427253844,232130727
C2413,22420,1651.0373690031718,232911336
C2414,22494,1589.2096717743293,229979717
C2415,16624,1593.3438406727146,230057656
C2416,13166,1546.6685895393823,229272640
C2417,19368,1529.3160160665066,228781483
C2418,23438,1508.6025984935068,228479842
C2419,29570,1482.617258606111,227339364
C2420,6779,1486.328198975341,227450753
C2421,20984,1495.2238765411084,228324786
C2422,26459,1450.4819816164174,226002045
C2423,509950,1455.040534569298,226142452
C2424,51855,1459.1384462220137,226974409
C2425,78808,1445.637959239266,225840661
C2426,25850,1448.3680470820602,225947912
C2427,18771,1443.8304526195307,225774017
C2428,17745,1474.2080497414627,227190099
C2429,47873,1444.1276359621131,225792788
C2430,21830,1399.7258116401135,221747398
C2431,43247,1411.4759950034845,222327341
C2432,24021,1390.3075679755507,221539977
C2433,26851,1400.8697796437716,221780676
C2434,44955,1408.913466369222,222266524
C2435,12809,1356.223526563164,214467166
C2436,64841,1347.5257989857885,214103023
C2437,138355,1363.7924744734964,218483156
C2438,19088,1352.2276683951764,214329380
C2439,64089,1349.5220088785313,214191739
C2440,14535,1344.2314107674258,213796378
C2441,21394,1362.7815141074934,218461762
C2442,28176,1316.3622460606118,211836789
C2443,141212,1312.4581414251795,211538603
C2444,16595,1313.0577711349083,211679815
C2445,41871,1292.4233796254734,208784322
C2446,46165,1248.0881000320276,202550600
C2447,79175,1269.5927402978841,207147123
C2448,15167,1295.191818087455,208975454
C2449,87808,1313.7018274176946,211696410
C2450,23496,1327.7266970381218,213189216
C2451,23401,1320.2810188331987,211909483
C2452,38347,1290.6191510069434,208637559
C2453,50066,1291.5348868969704,208684764
C2454,78917,1273.3357838869867,207363620
C2455,29980,1251.9341484213269,202706961
C2456,100753,1229.8862574104712,199842674
C2457,119993,1253.724653494671,202893420
C2458,311838,1363.9025691185577,218621511
C2459,100263,1246.8378197892596,202342244
C2460,103977,1255.0099300780391,203300419
C2461,54167,1269.4492042680802,207070972
C2462,43177,1294.0148294526234,208855834
C2463,38740,1247.1776351417511,202483640
C2464,110087,1239.665345364231,201113191
C2465,343005,1219.505714893845,197917280
C2466,1812723,1209.358165705532,192923081
C2467,138172,1211.7924086424193,195492167
C2468,22820,1199.6772132462115,191967053
C2469,21851,1159.6320328202567,186986171
C2470,59137,1186.8845466938324,190404380
C2471,102100,1174.807520815033,188634201
C2472,81417,1207.9825282729746,192756415
C2473,130514,1220.2759344544609,198758555
C2474,27330,1210.3218961125783,194912311
C2475,90419,1220.5080641032002,198889069
C2476,28931,1191.0963809340014,191250159
C2477,30866,1218.8771982125224,197886414
C2478,38433,1218.0297247983556,197825206
C2479,33456,1244.9112183188897,201767297
C2480,20367,1167.3699960167885,188216561
C2481,226696,1099.6131833967693,179072502
C2482,35188,1106.3002287041418,179880674
C2483,18730,1186.9905828624417,190463517
C2484,14565,1083.0790364350912,175118430
C2485,17504,1139.826892249093,183840435
C2486,39621,1215.97925744065,197114406
C2487,21984,1269.4714666179761,207125139
C2488,24613,1283.1594772161186,207973919
C2489,42375,1302.2437805158102,210996141
C2490,15862,1409.1114866418159,222311479
C2491,32839,1476.9110861050076,227286589
C2492,26900,1559.9873245430863,229584939
C2493,51760,1547.2955827152357,229287954
C2494,166780,1620.5420658893215,231913351
C2495,12894,1732.507880217427,235935328
C2496,33620,1800.9645888800196,238807731
C2497,38931,2041.6284710333857,252597568
C2498,12321,2234.951158491689,259768190
C2499,38575,1858.0416283229026,243042779
C3501,109522,1118.2204600814202,180867274
C3502,76446,1131.3887079349647,181949498
C3506,774072,1074.1760120322374,172345230
C3507,96606,1022.5313656270592,163211560
C3509,62495,1026.375099731389,163526809
C3510,138606,980.8774574570534,158293544
C3511,39461,955.1589556087328,150776617
C3512,125915,931.9540871701425,142675224
C3513,24901,896.7179074661173,135719887
C3514,77497,843.9127737169367,125913363
C3515,125856,886.0974374252363,133109769
C3516,69179,858.26424815132,128041149
C3518,506901,803.1390555821588,117013038
C3519,729254,782.5841535773855,114037593
C3520,2481494,761.9012873444896,108308209
C3521,988948,739.7260211649094,104561857
C3522,51013,758.4245562686349,107961869
C3523,187313,720.7323298171864,101444338
C3524,375229,716.6664866832176,100703742
C3525,490268,696.858215440765,95453294
C3526,410574,707.228970679611,97973216
C3528,104670,630.0783431417389,82368543
C3529,118485,661.857287728815,88937576
C3530,438515,688.1211618211269,93079769
C3531,73675,672.5457172076412,91455623
C3532,99270,653.2130524789842,87537376
C3534,81553,592.4502448655489,75271131
C3536,107709,497.9849971319423,49038739
C3537,374975,480.5765696085411,44027603
C3538,126971,593.7346563084418,75359182
C3539,403185,601.2805186761279,76245561
C3540,59701,665.0331405545179,89517969
C3541,63892,775.681397890182,112426775
C3542,89073,782.8339653366611,114780568
C3543,377050,813.0227043969745,119057155
C3544,53106,899.5577726014568,135845496
C3546,15085,932.9544973949214,143448741
C3547,95138,1037.9121690165252,164809960
C3548,82910,1008.1162669987586,160805898
C3549,39665,933.74243065139,143487585
C3551,12679,879.4144324906134,132576374
C3552,22894,1070.8491336977556,172245179
C3553,155268,987.4346831991577,158792297
C3554,34442,1139.5252852518659,183805993
C3556,85247,1387.2649030797002,221359484
C3557,118567,1068.7922013801033,171951549
C3558,150860,1286.6566715559757,208423590
C3559,22109,1369.953828298454,220838427
C3560,61802,1807.4796239760237,239853443
C4601,16432,1580.877102004031,229922338
C4602,50869,1607.346917934035,230333491
C4603,42184,1636.9999916171494,232409807
C4604,9942,1694.1596635151618,234509867
C4605,13848,1781.9722290367824,238190835
C4606,10110,1845.7087559097295,242339014
C4607,57148,1792.3525689009632,238443646
C4608,14603,1762.4329507270993,237162611
C4609,23322,1718.288305015993,234861229
C4610,9464,1660.8122104573924,233626426
C4611,621451,1658.942214408953,233003582
C4612,19251,1632.8679600837293,232282078
C4613,42183,1672.3605584424117,234090373
C4614,17589,1697.9441743431662,234624679
C4615,21914,1862.3213557316697,243241774
C4616,10341,1955.5240416460115,245767812
C4617,22899,1894.3061167339781,244154012
C4618,22593,1772.852531399089,237346069
C4619,15805,1861.7339714759112,243094018
C4620,11013,2027.1579852616155,250592430
C4621,22556,2146.4040105019444,257455327
C4622,35077,2047.6661139486978,252729914
C4623,8989,2343.3282291781966,266188091
C4701,30238,1919.3800955735485,244427208
C4702,21635,2013.0554567652614,248767559
C4703,14839,2163.1923842801766,257541646
C4704,11714,2380.693438442862,272151495
C4705,32492,1984.8601599915878,247313180
C4706,219250,2102.5885878146055,254711662
C4707,46982,2222.293282176287,259481565
C4708,30720,2378.5539422846064,271828135
C4709,36895,2060.6227866380073,252884699
C4710,19365,2121.5746655984335,255682554
C4711,237629,2268.2788737820865,262196232
C4712,23697,2368.2474538796255,268929638
C4713,24054,2470.590600849704,285301988
C4714,39476,2188.7194217907827,258597138
C4715,80668,2346.148955923793,266387329
C4716,37663,2420.65462264798,277926952
C4717,39587,2557.349719536735,320357735
C4718,32029,2584.1066564007588,327691708
C4801,67402,2477.937409434096,287209938
C4802,133913,2559.5967133046174,320740522
C4803,37580,2642.45973751682,335295924
C4804,11300,2538.787609244464,317319644
C4805,47606,2685.452136948921,344682657
C4806,1021060,2728.400842110055,349213932
C4807,40407,2636.5466505730205,334123378
C4808,153049,2762.720698381596,351500453
C4809,19573,2876.07030565912,360726840
C4810,83061,2674.7161262098343,342983130
C4811,975477,2803.2137699474165,353767007
C4812,58362,2752.209964800634,351236615
C4813,63954,2876.3806505604794,360746413
C4814,26871,3000.1720104992996,364904599
C4815,34068,2815.3551753069073,355287331
C4816,42971,3024.729991258715,366589825
C4817,57508,3195.7661527653527,387498973
C4818,14346,3128.470221209193,383258895
C4819,86299,3197.9685105633394,387556481
C5901,56291,2810.108298903733,354990303
C5903,57019,2924.3567905603886,361617830
C5905,31843,2984.4551915454044,364859903
C5907,76635,3099.0565928352917,381731112
C5909,237550,3221.5309905636655,391430919
C5915,1986965,3305.641120648965,400772715
C5917,325754,3356.131384304788,404698145
C5919,71998,3368.1377049532553,406002782
C5921,127016,3395.8147569450366,406316918
C5923,30345,3485.814972712582,406559830
C5925,96131,3443.794994395027,406463699
C5927,19765,3419.8389427623088,406443934
C5929,25599,3361.9190635855575,405886897
C5931,33011,3300.626552989835,400657727
C5933,119222,3154.817811120319,383825518
C5935,147739,3068.3503269173957,380568131
C5937,73227,3024.1934418650476,366516598
C5939,48219,3011.6131520160884,366404959
C5941,65659,3391.9000963261606,406251259
C5943,13111,3685.8404843770863,406714800
C5945,3781,3626.8424905763422,406711019
C5947,21693,3990.8472989864335,406784173
C5949,40876,3907.1671358642975,406727911
C5951,40856,3588.8389751881023,406664443
C5953,95317,3316.4768794698994,403538172
C5955,55080,3496.3932648514324,406590175
C5957,1316,3963.105610770774,406782857
C5959,5720,3604.4808560002584,406705299
C6001,28674,4386.1221025581945,406864070
C6106,28824,3387.911259534755,406222435
C6107,8536,4486.092513331515,406892744
C6204,14372,3564.684817273426,406645255
C6205,7557,2806.3120963399947,354764190
C6208,4816,3573.1443357349576,406659627
M01001,643419,2478.3349914317646,287365451
M01002,37763,2433.7566558874933,279577155
M01003,51291,2508.7721531162983,304398476
M01004,12619,2436.6058486986117,279922358
M01005,64097,2474.1384350660164,286643742
M01006,34296,2453.925376827843,281942427
M01007,41655,2449.6035263344083,281452862
M01008,7244,2462.9907776991863,283324753
M01009,16508,2440.235665944897,280478726
M01010,15327,2453.000229804253,281896470
M01011,20066,2459.4506022031496,282740565
M02001,370730,2916.066015914014,361110956
M02002,764602,2862.128180411971,357987180
M02003,77795,2968.375634545207,364782108
M02004,1210820,3005.181628599754,365084940
M02005,63420,3014.001689168674,366453178
M03001,63864,2941.5584000301747,361827189
M03002,45989,2847.8351430748057,357712339
M03003,196907,2891.9347760156284,360855067
M03008,105469,2921.022859415892,361512361
M03009,11812,2851.7241612687717,357775069
M04001,46899,2037.497762290405,252206900
M04002,216897,2107.293366226256,254947670
M04003,172076,2272.8655373394486,262746211
M04004,70554,2164.782550478177,257684149
M04005,24889,2060.873968183639,252921594
M04006,31214,2100.3639653436985,254680448
M04007,8401,2322.144935389688,265130039
M04008,8400,2077.9652051758294,253063113
M04009,50563,2245.6348512780314,260104187
M04010,23115,2224.9931369435285,259528547
M04011,37681,2299.3863547592196,263550930
M05001,1126,1990.9522084701696,247392138
M05002,110487,1802.9864356074709,238844951
M05003,20943,1863.774744014153,243331481
M05004,19374,2083.3343236570117,253215595
M05005,1677,1960.951028062852,246029735
M05006,22530,2021.1556631438443,249294160
M05007,12154,2052.9465987445556,252773150
M05008,2784,1986.0304137523628,247345672
M05009,46452,2232.3012080288386,259699063
M05010,66579,2011.604922106514,248694557
M05011,11316,2132.8260054073626,257281238
M05012,2050,1830.9708188040688,242242641
M05013,1441,1831.773049751528,242274817
M05014,9724,1799.7418480866884,238757877
M05015,1610,1907.868165682974,244293038
M05016,1781,2027.968253970305,251731304
M05017,92029,2247.561866210177,260154750
M05018,193744,2011.2288834609917,248499758
M05019,7263,1862.1387787753781,243234511
M05020,62773,1947.0707135378705,245413954
