uid,population,distance,radiusPopulation
C1001,242875,1819.8679498383854,205226200
C1002,24371,1732.2760643704135,197167122
C1003,19370,1597.4714764261275,185693707
C1004,22162,1515.9691693743034,180577339
C1005,40466,1627.1213814692198,187522707
C1006,36208,1675.1137822775108,193436664
C1007,37335,1903.1146036987122,212211421
C1008,42188,1835.9714043574024,205886236
C1009,20091,1854.3374432169528,209221192
C1010,27864,1897.7027058004132,211866772
C1101,19180,1143.4276751367927,148259480
C1102,71619,1101.3681114598419,144533069
C1103,44495,1070.7761366760342,141553508
C1201,16231,845.7758590920467,113134559
C1202,26843,814.0043491832124,109421141
C1203,19548,826.3754935319829,110651434
C1204,11723,886.6969652954848,117976826
C1205,21773,886.4366262882753,117955053
C1206,47591,934.6098948526384,121246544
C1207,58866,941.2419997586796,122619965
C1208,40513,996.8596354474603,128217436
C1209,359183,1041.4536910250783,138160483
C1210,49307,1051.0229526606415,138991682
C1211,32605,1005.7794216586823,129466360
C1212,46965,1106.3907292731649,145183146
C1213,9827,1158.3256935400884,149859967
C1214,19578,1161.1969275259696,150099831
C1215,19937,1248.5242139362613,159065611
C1216,10225,1258.9441461571796,159276204
C1217,109330,1309.067456293931,162534564
C1218,7962,1307.444003150098,162489189
C1301,76407,846.9172123229359,113150790
C1302,27366,765.2431744463947,105303783
C1303,25776,863.177540453377,115860702
C1304,11862,879.2062422436783,117431213
C1305,64208,884.6709208207409,117800820
C1306,26749,961.1324407773029,124369767
C1307,124688,988.0605655209326,127691677
C1308,31383,961.8146156999057,124432650
C1309,50817,950.8561032842206,123721544
C1310,87212,833.0520975287455,112171929
C1311,27184,815.7252918187581,109524423
C1312,21172,859.3103335082944,114693751
C1313,35611,844.6829986314019,113085711
C1314,36134,961.2376602311581,124396516
C1315,82929,1104.2619954046118,144862687
C2401,12824,1238.9380460274583,158333778
C2402,19298,1172.4380054981386,151719827
C2403,18545,1170.2486033211978,151264732
C2404,12722,1106.3146663464865,145170424
C2405,18267,1049.9871631862611,138810598
C2406,15268,989.7594269815195,127915975
C2407,19920,956.7252028976274,124118986
C2408,22507,1004.1114334339745,128620881
C2409,19326,959.518310983105,124309106
C2410,52289,917.4162272328147,120067079
C2411,9848,868.8837854799813,116292613
C2412,31826,824.5674597823388,110491555
C2413,22420,834.928112589374,112337983
C2414,22494,785.791579547555,106488806
C2415,16624,796.1790738865366,108325808
C2416,13166,752.4577716323132,104176349
C2417,19368,722.6824834270368,101430955
C2418,23438,702.5493263037204,99029668
C2419,29570,673.005407425909,94431885
C2420,6779,686.6894968222113,97827947
C2421,20984,715.8703023546323,100974862
C2422,26459,667.6855522996188,94021493
C2423,509950,657.9476498710158,90998164
C2424,51855,657.8825550877351,90946309
C2425,78808,646.5052627116494,90422376
C2426,25850,635.1618799940193,88993241
C2427,18771,623.8449059867016,88382473
C2428,17745,647.9975776669376,90505333
C2429,47873,613.92888000941,87594241
C2430,21830,563.3728206293774,84932067
C2431,43247,594.887552295531,86995750
C2432,24021,584.1426822144988,86229277
C2433,26851,614.3676680406712,87770966
C2434,44955,623.8571786407326,88401244
C2435,12809,625.7311556785569,88488725
C2436,64841,585.2746805176234,86279610
C2437,138355,586.6166379056175,86374430
C2438,19088,570.8978834263904,85093071
C2439,64089,544.7500696678218,83506725
C2440,14535,532.3945694314683,81571161
C2441,21394,532.8669786868372,81585696
C2442,28176,501.19631999440026,78104462
C2443,141212,489.5864154544469,76957870
C2444,16595,479.4288842001344,75846283
C2445,41871,469.868126730178,74163782
C2446,46165,436.9771035118488,69808387
C2447,79175,465.6608254495382,73752741
C2448,15167,491.8808556645649,77233921
C2449,87808,519.0524688935267,79909457
C2450,23496,545.0670310598238,83996071
C2451,23401,552.6344394379287,84111575
C2452,38347,528.9713656889919,81244877
C2453,50066,514.4922225379737,79235241
