uid,population,distance,radiusPopulation
C1001,242875,4198.563268473237,407437987
C1002,24371,4087.3484081421075,407334093
C1003,19370,3918.3593112912654,407258424
C1004,22162,3785.775000146947,406257801
C1005,40466,3859.7440774073307,406789809
C1006,36208,3931.5373625441434,407297885
C1007,37335,4150.017598695977,407400652
C1008,42188,4120.112319879208,407358464
C1009,20091,3929.0148774114155,407277794
C1010,27864,4235.2410890501915,407680862
C1101,19180,3578.701811670861,401929669
C1102,71619,3526.095655384298,399570925
C1103,44495,3456.45626596489,392891222
C1201,16231,3456.013310316174,392873153
C1202,26843,3420.2011128610307,389149944
C1203,19548,3404.8011777018487,388755838
C1204,11723,3473.1670763942575,394241288
C1205,21773,3424.1444491594325,389968693
C1206,47591,3494.1359130055644,397832067
C1207,58866,3468.2084558291563,393983643
C1208,40513,3516.4818667524046,399411411
C1209,359183,3577.587689783716,401566417
C1210,49307,3546.973051528882,400703112
C1211,32605,3480.2144893195,396767153
C1212,46965,3591.3410713249186,402073553
C1213,9827,3662.783679737945,404496749
C1214,19578,3648.2798466683435,403764194
C1215,19937,3683.362005929518,405044370
C1216,10225,3734.108885169708,405738656
C1217,109330,3752.5478699606792,406000466
C1218,7962,3716.945501768655,405662796
C1301,76407,3349.532462122724,383857261
C1302,27366,3293.824121509921,381244081
C1303,25776,3304.469728579907,381825230
C1304,11862,3335.3322563322768,383305258
C1305,64208,3356.6905127877476,384157156
C1306,26749,3427.525643020076,390088762
C1307,124688,3440.656245760709,392361747
C1308,31383,3367.542346331975,384919372
C1309,50817,3309.1075569037966,382009907
C1310,87212,3247.7249580278426,377701605
C1311,27184,3207.888480179688,371264442
C1312,21172,3197.9996624885134,369440532
C1313,35611,3114.259529744758,340416312
C1314,36134,3226.874003306737,373801970
C1315,82929,3385.8682665991214,386714393
C2401,12824,3587.362381374324,402004880
C2402,19298,3409.411369705112,388896389
C2403,18545,3352.105426549145,383969721
C2404,12722,3236.256454519493,376263201
C2405,18267,3306.676137499411,381947676
C2406,15268,3217.247650142644,371933628
C2407,19920,3149.8767866814624,349238742
C2408,22507,3139.915497973315,344181242
C2409,19326,3100.5302943173865,338068274
C2410,52289,3073.4235410748684,331719386
C2411,9848,3045.9448105164306,327267634
C2412,31826,3018.019335000802,321552009
C2413,22420,3066.5002716332815,331060762
C2414,22494,3000.4427782329667,318107650
C2415,16624,2987.815402513554,316203589
C2416,13166,2957.2345028834548,309029140
C2417,19368,2976.5733804786855,313362142
C2418,23438,2964.5458645264075,311677899
C2419,29570,2959.2637248683027,309332219
C2420,6779,2939.1225261038076,299185984
C2421,20984,2900.8869131258593,280235754
C2422,26459,2887.3993707386576,277410243
C2423,509950,2918.483397742705,287575849
C2424,51855,2929.2236037279913,291999355
C2425,78808,2918.2130177216027,286306593
C2426,25850,2949.7891633823365,306596283
C2427,18771,2962.756299621504,311372366
C2428,17745,2993.80690800002,317273960
C2429,47873,2987.1693051975844,315289176
C2430,21830,2977.9593509703077,313450783
C2431,43247,2938.4793783077603,299098530
C2432,24021,2906.152628049475,281948637
C2433,26851,2872.4271498792336,273494325
C2434,44955,2873.221808225075,273534283
C2435,12809,2757.6431537494755,244765458
C2436,64841,2807.063382955001,258393256
C2437,138355,2839.4180022282394,266260401
C2438,19088,2842.058218754069,266644422
C2439,64089,2884.26168755111,276699145
C2440,14535,2895.594480711314,279310235
C2441,21394,2942.917884159436,303022337
C2442,28176,2888.94386835424,277624174
C2443,141212,2902.3715859963986,280945961
C2444,16595,2925.277981155074,290015178
C2445,41871,2892.0086262687464,278258865
C2446,46165,2850.3806938113767,268603755
C2447,79175,2847.1297240778995,267374831
C2448,15167,2857.12247318585,270671553
C2449,87808,2849.6081526786693,268467861
C2450,23496,2834.331374333673,265809171
C2451,23401,2805.8506212994143,258203901
C2452,38347,2785.2677481324495,253398466
C2453,50066,2810.509783071107,259518541
C2454,78917,2828.780816793045,264151983
C2455,29980,2822.3317431348273,263069098
C2456,100753,2818.775531295983,261641427
C2457,119993,2806.200411608375,258227302
C2458,311838,2846.3194366328034,266995599
C2459,100263,2792.6945286289465,255191524
C2460,103977,2782.3198803615196,253111882
C2461,54167,2776.076168050704,251889319
C2462,43177,2710.6324004947696,238841740
C2463,38740,2762.483164762994,246386681
C2464,110087,2770.2068516313957,250314543
C2465,343005,2765.2927454603514,247576510
C2466,1812723,2765.9761387843587,247929805
C2467,138172,2780.6133751972006,252667301
C2468,22820,2793.3186598275424,255404257
C2469,21851,2752.658286825537,244343360
C2470,59137,2763.0757352751034,246587175
C2471,102100,2732.8917069831828,242440197
C2472,81417,2755.7470320748353,244489786
C2473,130514,2758.50753090587,244810407
C2474,27330,2744.038824641931,243546539
C2475,90419,2738.824296039349,243115001
C2476,28931,2713.348608878451,239016309
C2477,30866,2724.239223447986,241008915
C2478,38433,2691.7552604982343,236475987
C2479,33456,2616.2511779659276,227900412
C2480,20367,2659.2013382946643,232963534
C2481,226696,2621.5320571682423,229084961
C2482,35188,2602.7531633419026,226334622
C2483,18730,2542.919265982151,218358365
C2484,14565,2588.929483216246,225522574
C2485,17504,2309.914396020749,177547423
C2486,39621,2315.782905735158,178479725
C2487,21984,2307.275849387846,177318750
C2488,24613,2389.6840470032116,188874659
C2489,42375,2494.920993461094,211879906
C2490,15862,2703.74301991174,237731114
C2491,32839,2718.8797056030726,239994312
C2492,26900,2795.214918486156,256300648
C2493,51760,2843.151302683962,266722885
C2494,166780,2912.1211624874677,284122709
C2495,12894,2987.148439617434,315276282
C2496,33620,3087.6857041114476,335913071
C2497,38931,3056.259900633533,329756972
C2498,12321,3534.7192094548295,400443401
C2499,38575,2675.9061920694016,235038822
C3501,109522,2687.2994336757183,235894352
C3502,76446,2666.7592125462843,234104845
C3506,774072,2618.0138341702577,227989781
C3507,96606,2628.858243690379,230261335
C3509,62495,2585.5646669753073,225176365
C3510,138606,2583.185225491934,224648919
C3511,39461,2534.7872528788293,216095232
C3512,125915,2494.430138248445,211712226
C3513,24901,2550.16967031723,219487294
C3514,77497,2486.9513757784566,210951155
C3515,125856,2464.8539738927984,203959816
C3516,69179,2407.0828054161652,194298864
C3518,506901,2424.278298062894,197090077
C3519,729254,2381.206112655204,187384153
C3520,2481494,2405.8588523172243,191779684
C3521,988948,2367.7906038583537,184842967
C3522,51013,2324.3195256434083,180029320
C3523,187313,2318.2381845556647,178667248
C3524,375229,2368.9099996571476,185940081
C3525,490268,2376.7306020342057,186845557
C3526,410574,2427.501377885496,197964442
C3528,104670,2351.8853581713956,183483003
C3529,118485,2343.376807901921,182019347
C3530,438515,2319.0925728134257,179104719
C3531,73675,2274.598747331571,170714122
C3532,99270,2313.737422884041,178132966
C3534,81553,2313.103582295438,178040619
C3536,107709,2254.521153252388,168683550
C3537,374975,2195.6854032590927,158994378
C3538,126971,2217.5959629819313,161617123
C3539,403185,2269.0935318651877,169881631
C3540,59701,2223.203510020048,162275499
C3541,63892,2216.6365786792285,161537785
C3542,89073,2277.183457830437,170947828
C3543,377050,2338.2395865302487,181508268
C3544,53106,2355.4946748026064,183675212
C3546,15085,2414.722546728321,195671806
C3547,95138,2506.4684762933625,212478103
C3548,82910,2359.6487075965038,183837435
C3549,39665,2303.4193614346573,176714247
C3551,12679,2122.50729484794,146197038
C3552,22894,2118.8997644299957,146044255
C3553,155268,2193.3947020102755,158253030
C3554,34442,2225.0805993524777,162518100
C3556,85247,2015.8169823632647,133494888
C3557,118567,1894.6151272339166,124544194
C3558,150860,1663.3514583952676,92791274
C3559,22109,1313.0000038859803,41507843
C3560,61802,1736.9909527222208,100710896
C4601,16432,1101.869491649263,28720551
C4602,50869,1020.7516284857307,23264720
C4603,42184,956.8390328235763,19010916
C4604,9942,869.8856519590461,13708186
C4605,13848,770.8150744287481,9149560
C4606,10110,755.9134798842691,8996234
C4607,57148,820.0886237360093,10419023
C4608,14603,902.3693668524093,14775226
C4609,23322,944.6298244038836,18617276
C4610,9464,982.6305237698546,21621215
C4611,621451,1008.0748978414005,22308337
C4612,19251,1055.9054271558175,26831199
C4613,42183,1047.2081337748084,26660405
C4614,17589,1004.7406515979292,22285208
C4615,21914,822.5263437354865,10506614
C4616,10341,811.3448240830928,10159224
C4617,22899,884.9846984336198,14324342
C4618,22593,1015.0503008868028,23093379
C4619,15805,1044.8891861003915,26603626
C4620,11013,873.8336862724336,13743732
C4621,22556,1071.3903051500572,27584149
C4622,35077,1317.2422551923846,41728181
C4623,8989,1501.581747222169,64214762
C4701,30238,643.8830337677003,5795983
C4702,21635,568.1572892439253,2576262
C4703,14839,444.93727741367024,1541840
C4704,11714,379.94682726414226,1084349
C4705,32492,704.0894684670346,7655704
C4706,219250,610.3021978557505,4844291
C4707,46982,509.84771737686407,1883066
C4708,30720,490.3377176297884,1802474
C4709,36895,799.040806920315,9927317
C4710,19365,735.0026487308905,8505994
C4711,237629,650.4667689818676,5860289
C4712,23697,621.2694885756025,5246195
C4713,24054,610.5031276363172,5063541
C4714,39476,881.0783713357944,13788024
C4715,80668,801.3197275644773,9967602
C4716,37663,769.7221648981791,9111897
C4717,39587,815.823836857669,10326460
C4718,32029,1174.0328848958168,30685618
C4801,67402,390.9281921134797,1105122
C4802,133913,404.3626984221202,1212212
C4803,37580,428.6134819429533,1471447
C4804,11300,522.3341348444993,1976067
C4805,47606,567.9991109260542,2528656
C4806,1021060,591.9621284914998,3139783
C4807,40407,693.5269223133134,7462248
C4808,153049,702.142870914864,7502655
C4809,19573,767.9037267094433,9081675
C4810,83061,772.4365253339286,9179796
C4811,975477,825.4339218054257,10531432
C4812,58362,911.3761625126491,14874821
C4813,63954,918.541405590855,17304969
C4814,26871,922.8182928360358,17373727
C4815,34068,650.001722604727,5826221
C4816,42971,1364.7203363538015,46477375
C4817,57508,1333.4425726630227,42751611
C4818,14346,1079.7692118891202,28279101
C4819,86299,1175.1501304406513,30743568
C5901,56291,594.3276202047829,4160843
C5903,57019,680.596445844017,7246292
C5905,31843,719.3833548678545,7975336
C5907,76635,834.0155134544136,11867941
C5909,237550,953.2210453036704,18758514
C5915,1986965,1031.5846839058156,24406002
C5917,325754,1077.105278915872,27887400
C5919,71998,1090.1084477019212,28497941
C5921,127016,1120.6447273564922,29412564
C5923,30345,1207.6758134627964,31891810
C5925,96131,1171.91147260221,30494170
C5927,19765,1153.119640118041,30070672
C5929,25599,1092.494129678578,28583476
C5931,33011,1046.6789948211697,26625251
C5933,119222,902.1985862393576,14656004
C5935,147739,814.100311803932,10169565
C5937,73227,784.6794257796763,9357646
