uid,population,distance,radiusPopulation
C1001,242875,3834.0330251304717,406862020
C1002,24371,3727.8926483843798,406795461
C1003,19370,3564.3901843596436,406694887
C1004,22162,3443.554901615204,406632259
C1005,40466,3535.3402648338974,406654421
C1006,36208,3602.3659983120447,406722793
C1007,37335,3835.1425894774734,407104895
C1008,42188,3789.678563028638,406819832
C1009,20091,3665.1900512425796,406775370
C1010,27864,3888.6952532976534,407485353
C1101,19180,3163.319512420567,406367221
C1102,71619,3111.4461573457197,405889454
C1103,44495,3051.2359830669025,405310982
C1201,16231,2965.2363817646415,404350945
C1202,26843,2929.495685559794,404090654
C1203,19548,2924.6295451459637,404059181
C1204,11723,2993.124573209561,404605436
C1205,21773,2960.9676946704426,404329172
C1206,47591,3026.095787672239,405113732
C1207,58866,3011.659697834805,404968285
C1208,40513,3065.4112802728937,405743028
C1209,359183,3123.036929669907,405961073
C1210,49307,3106.7352797080284,405840147
C1211,32605,3044.3173130686578,405232979
C1212,46965,3157.730856274168,406320256
C1213,9827,3225.0173286467225,406431124
C1214,19578,3216.735094258986,406399225
C1215,19937,3273.9279205260054,406440951
C1216,10225,3311.3963225810126,406460888
C1217,109330,3343.2411755718113,406507749
C1218,7962,3318.9696711569777,406471113
C1301,76407,2894.822030544871,403421117
C1302,27366,2825.8145723064895,401127673
C1303,25776,2868.2173586423137,403034032
C1304,11862,2896.278396497293,403566209
C1305,64208,2913.5423012254746,403715543
C1306,26749,2991.2660101475954,404578687
C1307,124688,3010.3008738630433,404753488
C1308,31383,2948.6495431329918,404231734
C1309,50817,2901.7041855070374,403643626
C1310,87212,2815.779404803793,400526409
C1311,27184,2779.7541002335042,399525952
C1312,21172,2786.485661197935,399767285
C1313,35611,2715.554536522734,396985544
C1314,36134,2842.2764303473105,402187110
C1315,82929,3011.116740881063,404878176
C2401,12824,3204.3929560960996,406386401
C2402,19298,3051.797925656014,405355477
C2403,18545,3007.7010149548582,404683695
C2404,12722,2896.8295452592365,403578071
C2405,18267,2933.070387495907,404117497
C2406,15268,2844.04264080164,402225919
C2407,19920,2779.9552750096655,399579449
C2408,22507,2787.103569475805,399801177
C2409,19326,2740.941515252651,398349234
C2410,52289,2705.408293423827,395476809
C2411,9848,2667.440207267912,393256953
C2412,31826,2630.32154474215,391100564
C2413,22420,2673.678850014819,393961998
C2414,22494,2603.4997783806466,387000199
C2415,16624,2596.110863653792,386380732
C2416,13166,2556.5873651400793,382191577
C2417,19368,2563.794336060667,384810616
C2418,23438,2547.3819271017287,381410198
C2419,29570,2533.790058963162,379305902
C2420,6779,2520.791896967957,375994299
C2421,20984,2496.6666368345145,369753751
C2422,26459,2470.048671370945,363713419
C2423,509950,2494.18008752163,368663608
C2424,51855,2503.4380425480435,372757303
C2425,78808,2490.4455055684143,367527593
C2426,25850,2514.1053104818266,373623888
C2427,18771,2521.64776987439,376293052
C2428,17745,2555.1746454161134,381958813
C2429,47873,2539.109876075617,380783446
C2430,21830,2515.8485294823236,374126594
C2431,43247,2492.13904017493,368315193
C2432,24021,2460.9886715766193,362393839
C2433,26851,2440.5684876459495,352349161
C2434,44955,2444.1606826634343,356262233
C2435,12809,2339.6476864371252,320146314
C2436,64841,2372.900257528869,327043491
C2437,138355,2402.6745007730265,333766330
C2438,19088,2400.2850196599784,333230503
C2439,64089,2429.937491863001,346233462
