uid,population,distance,radiusPopulation
C1001,242875,2693.218352224093,340842525
C1002,24371,2611.378804613107,328715217
C1003,19370,2483.3988743379796,312219814
C1004,22162,2406.602782130698,281232782
C1005,40466,2518.160454670161,318668090
C1006,36208,2564.500233112558,324681197
C1007,37335,2789.9263066403873,349929867
C1008,42188,2720.7649041886384,345407671
C1009,20091,2746.4589309484595,348256250
C1010,27864,2775.160810832665,348970061
C1101,19180,2028.6710655060026,249282643
C1102,71619,1988.8939610333168,245601574
C1103,44495,1961.715221669848,244161273
C1201,16231,1710.0303002024561,232421509
C1202,26843,1681.8697623652433,231681450
C1203,19548,1701.0579928039094,231980512
C1204,11723,1755.3962631390852,234016627
C1205,21773,1766.5081616588252,234143959
C1206,47591,1807.439938187634,235776897
C1207,58866,1820.6512996076917,237463912
C1208,40513,1875.0187969089454,239882743
C1209,359183,1913.9617330735512,241464138
C1210,49307,1931.0191000882019,243657789
C1211,32605,1890.6955199693627,240520111
C1212,46965,1985.9644238407905,245500287
C1213,9827,2032.0518948755562,250478259
C1214,19578,2038.1615011299311,251365861
C1215,19937,2130.55682474315,254180970
C1216,10225,2134.129602692635,254277745
C1217,109330,2187.8112645003825,256064812
C1218,7962,2190.95704044184,256235380
C1301,76407,1733.960578214552,233386583
C1302,27366,1652.183251393953,230948931
C1303,25776,1754.6250497736537,233984985
C1304,11862,1769.5485848982914,234209662
C1305,64208,1773.6540565520172,234313248
C1306,26749,1848.4434071687745,239042391
C1307,124688,1875.974427549068,239946580
C1308,31383,1853.3735195334204,239389723
C1309,50817,1843.121152523097,238173606
C1310,87212,1725.3621171735301,233149617
C1311,27184,1707.693529911458,232109188
C1312,21172,1749.7468420540808,233591488
C1313,35611,1728.4513322382402,233341141
C1314,36134,1849.5575446650757,239069140
C1315,82929,1996.1312956321008,245780106
C2401,12824,2129.2835371207184,254155503
C2402,19298,2063.6470684776023,251829431
C2403,18545,2058.434618741024,251789237
C2404,12722,1987.3870134861938,245553303
C2405,18267,1940.0413395796643,243945678
C2406,15268,1875.8414401359098,239931312
C2407,19920,1837.4835106623307,237928203
C2408,22507,1880.1383129503442,240172959
C2409,19326,1833.1719669549104,237869267
C2410,52289,1790.1554070007217,234987713
C2411,9848,1741.0296003274898,233547833
C2412,31826,1695.5331715350453,231889073
C2413,22420,1713.0101605026703,232491810
C2414,22494,1656.8320198295166,230993968
C2415,16624,1663.942150745283,231154322
C2416,13166,1617.9191293389447,228877449
C2417,19368,1594.59428123912,228518127
C2418,23438,1573.8554737335724,228146209
C2419,29570,1545.7932848716337,227425889
C2420,6779,1554.1827034630846,227548100
C2421,20984,1571.8995676033985,228125225
C2422,26459,1524.8683328188545,226223538
C2423,509950,1523.48131871918,225709601
C2424,51855,1525.8044579207165,226252881
C2425,78808,1513.0101346095641,225306872
C2426,25850,1509.2936919318151,225215976
C2427,18771,1501.3354355971337,225071159
C2428,17745,1528.8548771600917,226325952
C2429,47873,1496.2324024329455,224708355
C2430,21830,1447.8287512760098,222933160
C2431,43247,1470.175915258975,223898961
C2432,24021,1453.5079240030082,223161601
C2433,26851,1472.6867070053938,223982284
C2434,44955,1481.495921921776,224238625
C2435,12809,1447.111669897476,222920351
C2436,64841,1427.2467875285665,221722886
C2437,138355,1438.4056354144852,222679227
C2438,19088,1424.9350315836937,221529101
C2439,64089,1412.5084527639503,220595729
C2440,14535,1403.9501035001024,220210602
C2441,21394,1413.9596896530416,220669539
C2442,28176,1373.9804970960029,217547626
C2443,141212,1366.3591366203693,217088672
C2444,16595,1361.49764632222,213115677
C2445,41871,1346.0813038912345,212358589
C2446,46165,1305.889775899774,203757137
C2447,79175,1331.0115051773264,208468255
C2448,15167,1357.5382935130476,212731643
C2449,87808,1380.1111426453572,219238937
C2450,23496,1399.2682530679913,220066426
C2451,23401,1397.2417923596763,219878662
C2452,38347,1368.7835429707777,217260608
C2453,50066,1364.1619269702237,216570192
C2454,78917,1339.5671563461015,211510651
C2455,29980,1317.0131002653413,206548803
C2456,100753,1293.0187624352207,201863895
C2457,119993,1322.8336099426817,206755829
C2458,311838,1437.0380592932706,222316251
C2459,100263,1318.2736586122583,206578783
C2460,103977,1329.799421089855,208348943
C2461,54167,1347.2944982803979,212416956
C2462,43177,1388.4850198582885,219395908
C2463,38740,1325.5965500349512,206986994
C2464,110087,1315.4709480857014,206399650
C2465,343005,1294.1284716715093,202037430
C2466,1812723,1282.6347259556364,199089693
C2467,138172,1281.8743753047893,198951521
C2468,22820,1265.1800750862096,197178235
C2469,21851,1230.1877932551567,194291237
C2470,59137,1258.1841249498586,196859903
C2471,102100,1251.9474789090752,195271461
C2472,81417,1283.5116915317847,200902416
C2473,130514,1296.5699378041434,202532534
C2474,27330,1288.849080604854,201635625
C2475,90419,1301.3614193242122,203506339
C2476,28931,1274.6097796796385,198119905
C2477,30866,1302.8646057875758,203614130
C2478,38433,1309.155762922678,205088715
C2479,33456,1354.2334642020405,212651150
C2480,20367,1260.7810651853986,196974132
C2481,226696,1195.1978548613506,186529698
C2482,35188,1206.8154213976488,190146492
C2483,18730,1306.522765921486,203812124
C2484,14565,1184.7174168654524,185456532
C2485,17504,1299.3558424084367,203447809
C2486,39621,1376.9841548651823,219022021
C2487,21984,1433.5078206970115,221966843
C2488,24613,1435.096123430327,222129363
C2489,42375,1437.8652112976044,222636852
C2490,15862,1515.263752252485,225399429
C2491,32839,1586.0177626315754,228255826
C2492,26900,1662.8347903061745,231103565
