uid,population,distance,radiusPopulation
C1001,242875,3141.4721847683863,406228142
C1002,24371,3035.809395188427,405238344
C1003,19370,2873.044756293943,396847723
C1004,22162,2753.6273845269216,385458512
C1005,40466,2847.099134991053,395872984
C1006,36208,2913.326577202231,398442509
C1007,37335,3146.9996659904127,406542673
C1008,42188,3099.9325089568583,405928670
C1009,20091,2985.7686028920766,402655442
C1010,27864,3197.256153064654,407039621
C1101,19180,2469.652796862245,328790976
C1102,71619,2417.8050434632237,320103052
C1103,44495,2357.847785220396,310051207
C1201,16231,2275.219391783032,282245983
C1202,26843,2239.3624074090308,278177290
C1203,19548,2233.360288631246,277205660
C1204,11723,2302.019512145438,285938625
C1205,21773,2268.417892424089,281758623
C1206,47591,2334.0164719398645,296123113
C1207,58866,2318.8003668833626,293009694
C1208,40513,2372.3499967620105,313260629
C1209,359183,2430.235747429669,321289111
C1210,49307,2413.3022609250556,319943393
C1211,32605,2350.733038959141,309862148
C1212,46965,2464.166502165038,328092789
C1213,9827,2531.6077615231134,335383688
C1214,19578,2523.161947956324,334412843
C1215,19937,2580.2923171553452,339057451
C1216,10225,2617.7311111155022,343766242
C1217,109330,2649.583842916203,348694938
C1218,7962,2625.551987524972,345601871
C1301,76407,2201.6986869194525,270474328
C1302,27366,2133.321781294737,265036185
C1303,25776,2174.555575252925,269633740
C1304,11862,2202.667911786204,270666102
C1305,64208,2220.0303764452274,274295899
C1306,26749,2297.6589936109795,285227133
C1307,124688,2316.6267854058983,292804330
C1308,31383,2255.022100678009,279557860
C1309,50817,2208.416724290719,272892275
C1310,87212,2122.086601462725,264578553
C1311,27184,2086.085942826136,262781850
C1312,21172,2093.203949049757,263071431
C1313,35611,2023.070970986795,256503872
C1314,36134,2150.426999706062,267615507
C1315,82929,2319.5350395026467,293087105
C2401,12824,2511.7793013731616,332634644
C2402,19298,2361.6652048407273,311418296
C2403,18545,2319.282614027976,293068560
C2404,12722,2209.6917667281054,272945398
C2405,18267,2241.836077816687,278468404
C2406,15268,2153.171922196103,267713411
C2407,19920,2089.6854973663653,263013038
C2408,22507,2098.812147347785,263212416
C2409,19326,2052.0564140307997,259747171
C2410,52289,2015.7140227995942,256251164
C2411,9848,1976.8045150185849,249941930
C2412,31826,1938.97232385434,243089736
C2413,22420,1981.739405487631,251368860
C2414,22494,1911.4849126277368,241519339
C2415,16624,1904.5492296559771,241209257
C2416,13166,1864.4565040265413,238743116
C2417,19368,1870.8706352646977,239001125
C2418,23438,1854.2772795021858,237010194
C2419,29570,1840.3812358908365,234644823
C2420,6779,1827.6886174007211,232858442
C2421,20984,1804.4822430944425,229419128
C2422,26459,1777.1113136400375,226419537
C2423,509950,1800.874902948898,228025508
C2424,51855,1810.0638496090712,229689085
C2425,78808,1797.0247420943977,227870347
C2426,25850,1820.4730198120328,232254167
C2427,18771,1827.9596426432645,232865221
C2428,17745,1861.4922359432383,238715785
C2429,47873,1845.445690900829,235859681
C2430,21830,1822.4928949501825,232531931
C2431,43247,1798.449300902787,227982261
C2432,24021,1767.29635114781,225238322
C2433,26851,1747.0922777513938,221818320
C2434,44955,1750.7669354622192,222960813
C2435,12809,1647.0562837139046,197421578
C2436,64841,1679.450585467951,211415752
C2437,138355,1709.1171231907572,216585123
C2438,19088,1706.6378815000264,216473250
C2439,64089,1736.2947584919868,221393208
C2440,14535,1742.6112253875856,221778769
C2441,21394,1783.7763506488618,227048491
C2442,28176,1727.686312298398,220990164
C2443,141212,1736.172620361149,221251996
C2444,16595,1753.2498636646606,224616989
C2445,41871,1721.4813315082843,218755260
C2446,46165,1675.1067622998685,211077762
C2447,79175,1680.1813112154566,211491961
C2448,15167,1696.6772026565104,215932019
C2449,87808,1697.836957976199,215948177
C2450,23496,1691.8198074974741,214825809
C2451,23401,1668.2087428158118,207794397
C2452,38347,1641.987519312208,195696924
