uid,population,distance,radiusPopulation
C1001,242875,3655.0505469238724,406593370
C1002,24371,3565.953366214506,406514364
C1003,19370,3426.2015766709246,406309273
C1004,22162,3335.2134949616625,406283330
C1005,40466,3443.7973689025102,406341754
C1006,36208,3497.178527870029,406478156
C1007,37335,3729.3134042818374,406878433
C1008,42188,3665.1568878698076,406836245
C1009,20091,3647.909866328932,406573279
C1010,27864,3731.800560584113,406915768
C1101,19180,2974.902203631833,402804156
C1102,71619,2930.5659192487487,401647580
C1103,44495,2892.8340778445945,400341117
C1201,16231,2678.9729992141833,388952293
C1202,26843,2648.1581597560757,387591311
C1203,19548,2661.725767994645,387887050
C1204,11723,2721.2491632149417,390200637
C1205,21773,2721.404899039503,390212360
C1206,47591,2769.8989348670148,392196397
C1207,58866,2776.253761398638,393251494
C1208,40513,2832.0164662458546,395050084
C1209,359183,2876.792544604946,399232667
C1210,49307,2885.68348412572,399762951
C1211,32605,2838.1612526763975,395877601
C1212,46965,2941.0631138059616,402304221
C1213,9827,2993.7317683647016,402823336
C1214,19578,2996.3533990514543,402833163
C1215,19937,3081.851210120615,405469388
C1216,10225,3094.2418103917844,405489325
C1217,109330,3143.618224808272,405660127
C1218,7962,3139.6474641168015,405652165
C1301,76407,2678.3243266035615,388875886
C1302,27366,2597.2879896079075,380891064
C1303,25776,2685.5608618447054,389284829
C1304,11862,2705.078671367118,389714032
C1305,64208,2713.2767746569357,389982172
C1306,26749,2791.5002798381392,393599280
C1307,124688,2817.481195501386,394134105
C1308,31383,2782.422333347396,393567897
C1309,50817,2760.1967903995965,391936021
C1310,87212,2647.776852529844,387504099
C1311,27184,2623.3354123172185,383819479
C1312,21172,2655.5017448463545,387865878
C1313,35611,2615.8196293462524,383772136
C1314,36134,2744.8992887075433,391622956
C1315,82929,2905.1069398615014,401182967
C2401,12824,3061.410983942423,405337209
C2402,19298,2966.4001128018067,402526324
C2403,18545,2947.918810845178,402351186
C2404,12722,2859.80273393233,396713491
C2405,18267,2839.482746814142,395985932
C2406,15268,2763.879777384392,391986838
C2407,19920,2714.472342729612,390065389
C2408,22507,2746.3677762532243,391659090
C2409,19326,2697.197028413057,389610814
C2410,52289,2654.5872368973255,387671114
C2411,9848,2606.825407865425,382079703
C2412,31826,2561.781018486324,377938457
C2413,22420,2589.9308260259145,379627852
C2414,22494,2525.2003178090267,376370987
C2415,16624,2527.2460936970933,376393481
C2416,13166,2480.754089098933,375259351
C2417,19368,2467.566550211729,374751435
C2418,23438,2447.128159083922,374413369
C2419,29570,2422.7129299564785,373164759
C2420,6779,2423.511734834916,373194329
C2421,20984,2426.175118178195,373201108
C2422,26459,2383.807980713,371263882
C2423,509950,2392.2807259040824,372167647
C2424,51855,2397.4353771130654,372712674
C2425,78808,2383.6807491800287,371185074
C2426,25850,2390.154049522022,371340727
C2427,18771,2387.486807907991,371290341
C2428,17745,2418.981335904298,373110734
C2429,47873,2390.3938602021904,371366577
C2430,21830,2348.1079042964366,369576890
C2431,43247,2354.8790906339354,370719655
C2432,24021,2331.5504435919465,369199978
C2433,26851,2336.725572089808,369309376
C2434,44955,2344.1353692067983,369531935
C2435,12809,2278.408252390566,357885538
C2436,64841,2278.8159261988467,357898347
C2437,138355,2298.3847764411125,358416258
C2438,19088,2288.2786867246573,358032177
C2439,64089,2291.4166516635123,358051265
C2440,14535,2287.9097631732375,358017642
C2441,21394,2310.2301711281857,359436138
C2442,28176,2261.40862901686,354744684
C2443,141212,2259.2458773574726,354600343
C2444,16595,2262.075101947078,354959602
C2445,41871,2239.5311654585644,354370690
C2446,46165,2193.8736746340664,350446625
C2447,79175,2213.3701054499866,351569041
C2448,15167,2238.1520656343487,354355523
C2449,87808,2254.192051456036,354501891
C2450,23496,2264.9250751420404,354976197
C2451,23401,2254.036837722559,354478490
C2452,38347,2224.1001158337162,353766436
C2453,50066,2228.6534212956126,353868203
C2454,78917,2214.5244856933523,351648216
C2455,29980,2194.0676293863135,350492790
C2456,100753,2173.3513817827684,345933338
C2457,119993,2193.5937414586674,350326632
C2458,311838,2299.4810871745376,358554613
C2459,100263,2185.4532191037997,346522049
C2460,103977,2191.4030422653045,350222655
C2461,54167,2203.5558646281384,351085141
C2462,43177,2214.568712633674,351727133
C2463,38740,2181.331217652696,346351981
C2464,110087,2175.6916601359408,346076466
C2465,343005,2156.6616877628644,342346182
C2466,1812723,2147.5292745661936,340099983
C2467,138172,2151.8001425559146,341953621
C2468,22820,2142.3782891863525,339829675
C2469,21851,2100.2825581135135,333772504
C2470,59137,2126.6282880840454,338487781
C2471,102100,2111.253613609472,335599222
C2472,81417,2144.789207274753,339940588
C2473,130514,2156.358995947388,342215668
C2474,27330,2145.144663588781,340022005
C2475,90419,2153.540235233006,342125249
C2476,28931,2122.9064365665618,338257930
C2477,30866,2149.7152937330443,341922755
C2478,38433,2143.3845543945663,339861697
C2479,33456,2152.4480677454,342091793
C2480,20367,2092.216637280196,333494399
C2481,226696,2024.6633945280178,328469978
C2482,35188,2026.9902295107654,328863091
C2483,18730,2085.2523057819158,333392277
C2484,14565,2003.565529591653,324087221
C2485,17504,1980.3534405052098,322532887
C2486,39621,2048.329368736363,330389932
C2487,21984,2091.9924017860635,333472415
C2488,24613,2128.5908453842003,338608721
C2489,42375,2173.8573220436056,346034091
C2490,15862,2314.9727816297645,368984521
C2491,32839,2377.506548289078,371082758
C2492,26900,2465.5259608560605,374656263
C2493,51760,2463.2275130194807,374566923
C2494,166780,2540.0657942279327,376770396
C2495,12894,2651.91385496068,387618154
C2496,33620,2728.4868835709485,390234133
C2497,38931,2935.3528677260742,402029497
C2498,12321,3177.2209311904157,405918492
C2499,38575,2695.4869541807966,389572239
C3501,109522,2052.880379158678,330512011
C3502,76446,2061.323003276993,331372100
C3506,774072,2001.2490494373556,323174512
C3507,96606,1956.7305365406148,320234143
C3509,62495,1952.3213226752985,320078814
C3510,138606,1911.086690939029,312683425
C3511,39461,1878.5378359843064,299196915
C3512,125915,1849.1306923477478,293789101
C3513,24901,1829.2140439747834,289958520
C3514,77497,1769.0675702577619,276469237
C3515,125856,1801.5899276490081,285297303
C3516,69179,1762.4082112692809,273754540
C3518,506901,1718.085163576186,263306073
C3519,729254,1688.4701923876403,250194788
C3520,2481494,1676.7746957527152,245252821
C3521,988948,1646.7592387703617,228830661
C3522,51013,1650.2721658574642,234488835
C3523,187313,1614.9994308289706,209372320
C3524,375229,1626.6396919194337,214670907
C3525,490268,1611.2395385163693,207676115
C3526,410574,1633.4631480701025,217516053
C3528,104670,1544.8733956857136,188823201
C3529,118485,1570.5969190055785,194135175
C3530,438515,1586.3819562513563,200705617
C3531,73675,1557.6076460526888,191297442
C3532,99270,1553.6996093915384,190516051
C3534,81553,1499.506158235301,181679316
C3536,107709,1394.2892024513524,159934961
C3537,374975,1353.0302365932544,150228960
C3538,126971,1465.3621439385736,174667706
C3539,403185,1492.1825584668316,178412841
C3540,59701,1531.6640521317554,186429442
C3541,63892,1628.0031187568277,215669703
C3542,89073,1656.3329462640465,238634993
C3543,377050,1702.8020364658903,256677292
C3544,53106,1784.2045181808091,279267742
C3546,15085,1830.291491340966,290483035
C3547,95138,1945.664320326005,319743016
C3548,82910,1880.6513115565867,301222809
C3549,39665,1798.0988048884728,284870908
C3551,12679,1683.1595587546785,249126521
C3552,22894,1853.0218373182856,295076625
C3553,155268,1807.3104622293963,286228272
C3554,34442,1952.1999025199757,320044372
C3556,85247,2092.8763110674217,333514766
C3557,118567,1754.1744452557882,271966175
C3558,150860,1848.1073322682357,293625559
C3559,22109,1739.748140610792,270108852
C3560,61802,2351.9461610884528,370289832
C4601,16432,1846.8852517311846,293595493
C4602,50869,1828.6007092813288,289875791
C4603,42184,1823.8524199549668,289358979
C4604,9942,1837.3628383396185,291766925
C4605,13848,1880.735373954866,301305719
C4606,10110,1944.9831206441647,319732906
C4607,57148,1921.0474689941418,315059290
C4608,14603,1933.5413433204349,318356382
C4609,23322,1908.6139626137508,312545646
C4610,9464,1866.495311811343,297182033
C4611,621451,1879.0628042585922,299333891
C4612,19251,1877.6044393783598,299092912
C4613,42183,1915.453637510111,314580039
C4614,17589,1919.699770862014,314871286
C4615,21914,1998.2975698282244,322969912
C4616,10341,2088.282699027149,333411007
C4617,22899,2062.3723344502578,331448546
C4618,22593,2003.6013888305908,324143521
C4619,15805,2106.3991697124034,333796684
C4620,11013,2186.2370608748224,346622312
C4621,22556,2377.8608721754376,371115597
C4622,35077,2392.9940414929893,372677597
C4623,8989,2710.5882616740882,389973183
C4701,30238,1966.1064249772103,321851792
C4702,21635,2028.996584640059,328917434
C4703,14839,2123.9745501733332,338453951
C4704,11714,2286.1459488501855,358005928
C4705,32492,2066.4356275639266,331690941
C4706,219250,2139.6802498082843,339551224
C4707,46982,2207.7245161991345,351169010
C4708,30720,2331.7954387033687,369223999
C4709,36895,2184.3767499973014,346485154
C4710,19365,2213.000579114049,351549676
C4711,237629,2307.817417089136,359198509
C4712,23697,2378.752740650312,371151400
C4713,24054,2453.3067006427395,374436807
C4714,39476,2335.5259923947037,369269900
C4715,80668,2435.5348107794243,374021499
C4716,37663,2482.1111664062787,375272517
C4717,39587,2604.56542944966,380978649
C4718,32029,2771.74901885427,393219465
C4801,67402,2360.2606583403103,370798991
C4802,133913,2415.0978264509035,372976821
C4803,37580,2464.643993087293,374618683
C4804,11300,2462.034691351801,374555623
C4805,47606,2570.959010719458,378061770
C4806,1021060,2605.322428234702,381018236
C4807,40407,2605.4695490244353,382039296
C4808,153049,2684.725880438068,389131780
C4809,19573,2777.2689350824626,393343722
C4810,83061,2666.643193308537,387906598
C4811,975477,2771.070578053572,392243988
C4812,58362,2780.3662281344878,393423270
C4813,63954,2859.7612527916976,396649537
C4814,26871,2925.426690643126,401620709
C4815,34068,2677.4017869031445,388841818
C4816,42971,3158.5409311020812,405769457
C4817,57508,3247.4518072831015,406218265
C4818,14346,3076.119155509464,405350033
C4819,86299,3163.646118192362,405812428
C5901,56291,2633.760471353745,384207081
C5903,57019,2720.024468771933,390143618
C5905,31843,2747.8687237876447,391681597
C5907,76635,2859.4622378126123,396572902
C5909,237550,2971.45428713635,402545622
C5915,1986965,3036.603668556082,402959965
C5917,325754,3056.2125640147306,405011455
C5919,71998,3077.8939968093628,405397390
C5921,127016,3119.5884154110304,405525149
C5923,30345,3190.4068510298603,406026944
C5925,96131,3177.667505284102,405930813
C5927,19765,3168.2513302539396,405898727
C5929,25599,3105.1127752609227,405499550
C5931,33011,3076.4250782703048,405364379
C5933,119222,2935.333222359974,401910275
C5935,147739,2847.9598175679776,396004199
C5937,73227,2823.9694897239033,394591624
C5939,48219,2857.7441735503435,396524683
C5941,65659,3220.1368893867943,406152606
C5943,13111,3436.4947001315277,406328643
C5945,3781,3418.0553426316606,406305492
C5947,21693,3792.5268322362876,406943632
C5949,40876,3815.5864467016568,406965325
C5951,40856,3476.507359659179,406437300
C5953,95317,3206.204855061403,406057289
C5955,55080,3447.0738936744438,406382220
C5957,1316,3921.589735151144,407026417
C5959,5720,3619.1074236190975,406567559
C6001,28674,4466.722971900293,407098979
C6106,28824,3577.8966961868523,406538735
C6107,8536,4665.5331495837945,407128461
C6204,14372,4171.694406077769,407078779
C6205,7557,3292.0338878113366,406275773
C6208,4816,3999.2872756745614,407027733
M01001,643419,1544.4706626942047,188170879
M01002,37763,1499.2105433124746,181628934
M01003,51291,1571.5750446428117,194613138
M01004,12619,1499.3576794498315,181666697
M01005,64097,1539.289541606755,187173325
M01006,34296,1518.4043086044985,184836589
M01007,41655,1513.1076672407582,184027841
M01008,7244,1526.2660635913521,185922570
M01009,16508,1505.0917379218183,182318399
M01010,15327,1521.9910099943197,185521630
M01011,20066,1524.4360545999425,185731438
M02001,370730,2068.415233933591,331723433
M02002,764602,2073.2442390969754,332269378
M02003,77795,2183.4343893780488,346405708
M02004,1210820,2221.453923759621,352546096
M02005,63420,2225.857246562439,353804783
M03001,63864,2005.736710754747,324166114
M03002,45989,1938.714218377369,319230399
M03003,196907,1944.7461461987773,319535999
M03008,105469,1967.7430343226417,321914487
M03009,11812,1922.682679583952,315341692
M04001,46899,1462.3716788460506,174331781
M04002,216897,1511.193751832969,183073444
M04003,172076,1626.6899894872486,215046136
M04004,70554,1561.5771790381998,191826297
M04005,24889,1482.147092677165,177296803
M04006,31214,1535.3786263223278,186855646
M04007,8401,1667.7154303503662,242663108
M04008,8400,1495.2779906238263,181206449
M04009,50563,1643.6652354822297,226848108
M04010,23115,1680.0336807936671,248621182
M04011,37681,1685.8691859737899,249524254
M05001,1126,1034.5346307503667,79729840
M05002,110487,850.825763278762,58177538
M05003,20943,907.4271413976286,66012511
M05004,19374,1136.2356896326987,102661906
M05005,1677,1007.2060409279537,76310270
M05006,22530,1065.427548244502,85087269
M05007,12154,1096.3195147759675,96965364
M05008,2784,1029.5663783217492,79448438
M05009,46452,1275.7930520809848,132589606
M05010,66579,1055.550981562686,83052884
M05011,11316,1182.4306375931435,112143963
M05012,2050,874.3390783682298,60345909
M05013,1441,876.9708987544983,60839774
M05014,9724,845.2163601161842,57752149
M05015,1610,951.6435623255759,71011943
M05016,1781,1071.4043841365274,85874008
M05017,92029,1291.3594525355327,135551521
M05018,193744,1055.2753218713847,82859140
M05019,7263,905.9388696598178,65895407
M05020,62773,990.7304256660519,74566788
M05021,5946,1058.0798502105365,83231808
M05022,23019,895.8396368097156,63338786
M05023,12053,1097.8220457687003,97250526
M05024,43339,1224.523162582036,119965635
M05025,128130,857.8357628660565,59135611
M05026,3608,983.9062389559518,74176279
M05027,39853,1134.4837469655774,101798218
M05028,52379,962.8807558433078,71670722
M05029,2006,1069.6688584723106,85710088
M05030,578046,1146.9546039133588,105004353
M05031,20046,1052.6190770848343,82134953
M05032,40138,971.093431977973,73217619
M05033,88343,1255.8588017541506,128424120
M05034,6023,1201.9619423414356,116675159
M05035,529512,1305.6435946319398,138177264
M05036,18969,1275.9119592121617,132636058
M05037,6159,906.4638880072457,65930750
M05038,12664,902.432541226536,65300441
M06001,28574,1913.8993845756645,314549782
M06002,129958,1871.74588675144,298529145
M06003,19384,1866.0871600278692,297157552
M06004,18756,1880.540666202109,301204053
M06005,26771,1856.6880734376712,296046412
M06006,5478,1895.312836257829,303749715
M06007,125143,1922.583452100157,315216549
M06008,8466,1876.238387831088,299037612
M06009,99289,1911.3730180368568,313108784
M06010,80808,1869.8992794443898,298395456
M07001,14189,1988.9943949247906,322880656
M07002,24754,1853.3737984496054,295869577
M07003,25154,1995.4044717719441,322941149
M07004,21948,1836.8000224363254,291744977
M07005,18778,1762.4392676695031,273823719
M07006,26094,1980.835129689768,322550391
M07007,6559,1857.804520535711,296136092
M07008,21848,1929.7737587043814,317353430
M07009,37989,1889.9352433295724,302683183
M07010,6673,1978.2904170139218,322231649
M07011,18205,1963.5651403153367,320866730
M07012,28719,1825.9257125850684,289605467
M07013,22722,1804.4210256728493,285776775
M07014,14993,1797.3766878570336,284834577
M07015,39033,2029.997883658864,328939069
M07016,15709,1727.1359071878326,266350947
M07017,64013,1838.1134422199748,291813729
M07018,7217,1789.011500955871,280142098
M07019,105210,1890.0022808142269,302721172
M07020,39770,1902.5985623096765,309344497
M07021,19298,1793.109065871587,283737116
M07022,12256,1808.8714709035603,286563726
M07023,59005,1827.950125832685,289785893
