uid,population,distance,radiusPopulation
C1001,242875,2780.7121984729274,345419949
C1002,24371,2677.7105191938704,305065697
C1003,19370,2518.6461431447797,279463093
C1004,22162,2404.8902031920134,273773997
C1005,40466,2503.182961058814,278426395
C1006,36208,2566.7533158608903,284660999
C1007,37335,2802.1244521326707,359757738
C1008,42188,2750.4456100588745,336107250
C1009,20091,2661.8279845060083,298928543
C1010,27864,2841.4702575254137,379868467
C1101,19180,2100.6241454583233,254249932
C1102,71619,2049.6518210684085,250131312
C1103,44495,1993.5757118403733,245046386
C1201,16231,1887.1637107193947,238337386
C1202,26843,1851.574255488534,236776934
C1203,19548,1848.247038687109,236747270
C1204,11723,1916.3963971483297,239535540
C1205,21773,1887.5262170899873,238353617
C1206,47591,1951.2223041705058,242305614
C1207,58866,1939.2622244496097,241464955
C1208,40513,1993.824471449488,245090881
C1209,359183,2050.21459482416,250202931
C1210,49307,2037.4518677343497,249590061
C1211,32605,1976.842855991589,243936626
C1212,46965,2089.712566720354,254074347
C1213,9827,2155.2968438523026,257240825
C1214,19578,2148.7044168178068,256156342
C1215,19937,2211.7970420496654,261194817
C1216,10225,2244.8851464879726,263144778
C1217,109330,2280.3622037990035,264562957
C1218,7962,2260.074063927699,264237717
C1301,76407,1823.915520704988,236086305
C1302,27366,1752.43977032452,231167461
C1303,25776,1802.7829790042365,235500154
C1304,11862,1829.628019424745,236346593
C1305,64208,1845.5008600691588,236518906
C1306,26749,1924.2848529430876,239592412
C1307,124688,1944.8364518185738,242128629
C1308,31383,1887.7371728732844,238375390
C1309,50817,1845.7660931113098,236583114
C1310,87212,1752.4868910632665,231194827
C1311,27184,1718.3464354636722,227506585
C1312,21172,1731.1666268258555,227661593
C1313,35611,1667.2571683500505,225424918
C1314,36134,1797.1892032714063,235187574
C1315,82929,1966.5553745859495,242451456
C2401,12824,2152.6903973785975,256217664
C2402,19298,2014.2265845309955,246703197
C2403,18545,1977.8365956689997,243969231
C2404,12722,1872.9420351912108,238047656
C2405,18267,1890.8261326331276,238424762
C2406,15268,1804.2591175851635,235525930
C2407,19920,1743.6140633721473,230147899
C2408,22507,1759.5214064341415,231401912
C2409,19326,1711.245840737346,227436110
C2410,52289,1672.4066797851574,225582380
C2411,9848,1630.2248509393144,224215016
C2412,31826,1589.6422920345458,221462966
C2413,22420,1629.2147847507065,224179412
C2414,22494,1559.1175989675885,217078644
C2415,16624,1554.5197085971538,217011427
C2416,13166,1511.8537354467335,213353007
C2417,19368,1513.199079047653,213377023
C2418,23438,1495.2877956721932,212237537
C2419,29570,1478.48668906079,210890119
C2420,6779,1468.9066033333304,210551975
C2421,20984,1452.1084863243138,207790634
C2422,26459,1420.0714750053476,202795677
C2423,509950,1440.404406386254,204621896
C2424,51855,1448.7799905673771,206859539
C2425,78808,1435.2857835067734,204219608
C2426,25850,1455.1399896787525,208466916
C2427,18771,1460.4447174223117,210003558
C2428,17745,1494.1899837570966,212197546
C2429,47873,1475.0674594727743,210624390
C2430,21830,1447.6555338319458,206678440
C2431,43247,1429.631033439475,203568676
C2432,24021,1399.583396489366,197108389
C2433,26851,1384.998028936008,194890524
C2434,44955,1389.6931599008078,196620785
C2435,12809,1293.7312242268133,176957128
C2436,64841,1318.2450996153532,179135274
C2437,138355,1346.0628727452995,186363003
C2438,19088,1341.6554622521267,186121034
C2439,64089,1365.855273963468,191766838
C2440,14535,1370.1824043587965,192055371
C2441,21394,1408.332431416188,199502155
C2442,28176,1352.5289297407721,189125608
C2443,141212,1359.0772377835117,189854047
C2444,16595,1373.8034925532165,192878209
C2445,41871,1343.1073253058078,186294102
C2446,46165,1295.866839739997,177088630
C2447,79175,1303.8695347777477,177372308
C2448,15167,1322.431760285165,181498961
C2449,87808,1326.8071372025925,182428552
C2450,23496,1324.459424695314,182311936
C2451,23401,1303.3350264008864,177348907
C2452,38347,1275.569950914388,172540181
C2453,50066,1291.606294152887,176851448
C2454,78917,1294.0617879051078,176969937
C2455,29980,1279.699890106727,172769860
C2456,100753,1267.022583026044,171124014
C2457,119993,1270.3091184670484,171486343
C2458,311838,1350.2410569337246,188720832
C2459,100263,1258.411424104219,168061351
C2460,103977,1255.8666618133013,164929361
C2461,54167,1259.1651396643226,168272406
C2462,43177,1232.0074385015166,154527157
C2463,38740,1239.5133073321592,156741799
C2464,110087,1240.6641479387995,156866845
C2465,343005,1227.703409658199,153871427
C2466,1812723,1223.2598936064712,148870496
C2467,138172,1233.8653603969312,155506181
C2468,22820,1236.4556491451951,156626605
C2469,21851,1191.252106447556,140823970
C2470,59137,1210.738917152174,146190389
C2471,102100,1185.319307064987,140535564
C2472,81417,1216.0121449893688,147584518
C2473,130514,1223.7385517681732,151023188
C2474,27330,1209.6326938812872,145808736
C2475,90419,1211.3166517992831,146470665
C2476,28931,1180.522613737857,138062503
C2477,30866,1201.2550738537634,142973025
C2478,38433,1180.339698092292,138024070
C2479,33456,1148.2218617330416,132615926
C2480,20367,1133.8759844570786,129902426
C2481,226696,1075.6960616332835,114757969
C2482,35188,1066.476779312156,111967763
C2483,18730,1070.9919621278073,112433538
C2484,14565,1045.7969729151152,106321415
C2485,17504,900.1595730393918,88657822
C2486,39621,954.3722588778792,94668401
C2487,21984,986.5829810387036,98577108
C2488,24613,1040.8775776147759,105492638
C2489,42375,1111.6648419610585,126017610
C2490,15862,1293.110508886627,176940198
C2491,32839,1341.9227612189472,186187438
C2492,26900,1432.653275870632,203849043
C2493,51760,1450.26616492753,206969651
C2494,166780,1529.8302294613163,214418810
C2495,12894,1635.0365837954844,224330158
C2496,33620,1726.3058561135865,227607039
C2497,38931,1863.453234227067,237362093
C2498,12321,2200.0221913415135,260780019
C2499,38575,1576.349644950007,217425530
C3501,109522,1128.5524721162817,129207218
C3502,76446,1121.1032030616532,128560271
C3506,774072,1061.159827259005,109582262
C3507,96606,1045.1957189890886,106224809
C3509,62495,1016.5442797086547,102191597
C3510,138606,994.5442447239383,99470747
C3511,39461,948.325987912015,94148709
C3512,125915,908.5659375919403,89931398
C3513,24901,935.3556634567458,92668493
C3514,77497,866.1283531041042,85257929
C3515,125856,866.42646428921,85335426
C3516,69179,810.2693725520725,80440197
C3518,506901,800.7793686800076,78970494
C3519,729254,757.9997003619212,70908703
C3520,2481494,770.21703573887,72967541
C3521,988948,730.4947479273882,67466066
C3522,51013,701.6436873972877,64459407
C3523,187313,681.5970456138722,61976811
C3524,375229,723.1628958485388,65813116
C3525,490268,723.1715402813027,66188345
C3526,410574,769.8953168429294,72479861
C3528,104670,681.2964503009031,61872141
C3529,118485,683.0027423801873,62215888
C3530,438515,670.4055137138087,60926884
C3531,73675,625.8396714408508,55290449
C3532,99270,654.0285815422701,58997945
C3534,81553,636.063666537884,56706546
C3536,107709,560.3653362913595,46740211
C3537,374975,499.42158943242987,39797154
C3538,126971,547.3154580313247,44749566
C3539,403185,597.7416879349176,52835709
