uid,population,distance,radiusPopulation
C1001,242875,3516.5964440607136,406072823
C1002,24371,3434.8357086794704,405687012
C1003,19370,3305.933094487319,402644016
C1004,22162,3226.7977188187374,397690310
C1005,40466,3337.930593482888,403078513
C1006,36208,3385.652296263058,403226203
C1007,37335,3612.277552023177,406770566
C1008,42188,3543.625117881703,406526911
C1009,20091,3560.7117080927014,406656952
C1010,27864,3598.653819861462,406742702
C1101,19180,2851.2030998890245,377718929
C1102,71619,2810.753238299788,376967926
C1103,44495,2781.6086736503257,375665984
C1201,16231,2533.3583831962783,356919700
C1202,26843,2505.330175766344,353624584
C1203,19548,2524.502036401122,353938871
C1204,11723,2578.850833967984,358521232
C1205,21773,2589.668081755671,358640960
C1206,47591,2630.9324292764773,362024305
C1207,58866,2643.8988648371505,362162133
C1208,40513,2698.3765982275345,372614349
C1209,359183,2737.4502796688494,374104223
C1210,49307,2754.2690746674684,375401559
C1211,32605,2713.2258998141347,373860203
C1212,46965,2809.2696565674714,376838032
C1213,9827,2855.5426256812243,378098146
C1214,19578,2861.616573259883,378381100
C1215,19937,2953.679623007544,382742557
C1216,10225,2957.6224908308554,383995442
C1217,109330,3011.224043579421,389701237
C1218,7962,3013.89480022684,389844635
C1301,76407,2555.8372075660263,357106414
C1302,27366,2474.030425670207,353249950
C1303,25776,2573.9758611153475,358495456
C1304,11862,2589.9162043131655,358662733
C1305,64208,2594.8104001194174,358692540
C1306,26749,2670.305567703476,372199202
C1307,124688,2697.63652604417,372489661
C1308,31383,2672.560968344139,372225951
C1309,50817,2659.274264342801,362294523
C1310,87212,2542.5423992756623,356995545
C1311,27184,2522.9384609182002,353833892
C1312,21172,2562.173693766501,358401447
C1313,35611,2534.459251676135,356935931
C1314,36134,2659.0286786726188,362258389
C1315,82929,2810.513682855898,376884997
C2401,12824,2949.708130761663,382729733
C2402,19298,2876.399917175925,378452924
C2403,18545,2866.8496431324206,378409849
C2404,12722,2789.250662001897,375721779
C2405,18267,2751.2753033281642,375383292
C2406,15268,2682.9012831166237,372383294
C2407,19920,2640.2485098898283,362130522
C2408,22507,2678.947466608241,372360787
C2409,19326,2630.784436339743,362004979
C2410,52289,2587.6400834673677,358588671
C2411,9848,2538.724800489557,356985697
C2412,31826,2493.079018387221,353489858
C2413,22420,2514.963351133529,353758520
C2414,22494,2454.95579074598,349836237
C2415,16624,2460.0203952305155,351406050
C2416,13166,2413.4242720892967,349401496
C2417,19368,2394.114584452486,348390840
C2418,23438,2373.3332349255265,346425636
C2419,29570,2346.521916964018,346010781
C2420,6779,2351.8750469624815,346266493
C2421,20984,2363.3003488069394,346362917
C2422,26459,2317.868078677848,345112978
C2423,509950,2320.6869606830564,345221959
C2424,51855,2324.2097492447538,345731909
C2425,78808,2310.90569394019,345008320
C2426,25850,2311.304387864172,345087128
C2427,18771,2305.3554019963913,344891927
C2428,17745,2334.590528613263,345910005
C2429,47873,2303.2357014159716,344844054
C2430,21830,2256.7100635506545,344152883
C2431,43247,2273.3877152823416,344581117
C2432,24021,2253.91782975273,343601911
C2433,26851,2267.3968213618446,344528247
C2434,44955,2275.6864541129926,344655408
C2435,12809,2226.541433058983,342525012
C2436,64841,2215.9484396149596,341429989
C2437,138355,2230.998950363509,342849659
C2438,19088,2218.8653665258753,341494830
C2439,64089,2212.904355033097,341365900
C2440,14535,2206.310555362426,341237621
C2441,21394,2221.140114518774,342493508
C2442,28176,2177.4538067745593,340256031
C2443,141212,2171.8878045418546,339706535
C2444,16595,2169.8581553663066,339656829
C2445,41871,2151.654448949162,339268864
C2446,46165,2108.960708553895,334171864
C2447,79175,2132.049026015687,335496124
C2448,15167,2158.1177175292023,339447767
C2449,87808,2178.1944217784326,340284207
C2450,23496,2193.940184405313,341159370
C2451,23401,2187.971468380131,341017975
C2452,38347,2158.518422072369,339462934
C2453,50066,2157.9481887602346,339397701
C2454,78917,2137.609108815505,338900725
C2455,29980,2115.7058931109864,334416302
C2456,100753,2092.835023772738,333743099
C2457,119993,2118.9008222110383,334504095
