uid,population,distance,radiusPopulation
C1001,242875,2740.813094327188,340048696
C1002,24371,2641.472834200965,300715830
C1003,19370,2487.583620018128,279122860
C1004,22162,2380.807891196238,269511811
C1005,40466,2483.4328551398035,278952005
C1006,36208,2543.8154930268392,284294713
C1007,37335,2779.493197263169,353435881
C1008,42188,2723.2961479456303,336754745
C1009,20091,2660.1123066568944,305178602
C1010,27864,2806.949535331763,363640568
C1101,19180,2055.026389263931,252326407
C1102,71619,2005.6529639523224,249020103
C1103,44495,1955.078882761126,245908738
C1201,16231,1814.071690398199,239488674
C1202,26843,1779.2923421038913,236616186
C1203,19548,1780.7959352392495,236647630
C1204,11723,1847.441725490606,240703271
C1205,21773,1826.726535615681,240504121
C1206,47591,1886.7655934996758,243633004
C1207,58866,1880.1099824743847,243566162
C1208,40513,1935.7404128375529,244760037
C1209,359183,1989.3590404229915,247474803
C1210,49307,1982.9633606682114,247216003
C1211,32605,1925.7055671395754,244607246
C1212,46965,2036.7886666151815,250610014
C1213,9827,2099.184770403869,253307994
C1214,19578,2095.300757228357,253248201
C1215,19937,2165.991575248182,257454426
C1216,10225,2193.0031879732715,258419245
C1217,109330,2233.090116154853,260071484
C1218,7962,2217.7584172834913,259718258
C1301,76407,1768.5799117685835,236447080
C1302,27366,1693.0305903079754,233213162
C1303,25776,1756.3962153623527,235164947
C1304,11862,1781.168648873554,236667178
C1305,64208,1794.7471785590387,237394775
C1306,26749,1874.3775894144537,243511274
C1307,124688,1896.9366361978475,243913722
C1308,31383,1846.4640876938163,240671888
C1309,50817,1810.8641883893379,237775513
C1310,87212,1709.6716415223511,233472826
C1311,27184,1678.452286353997,232769690
C1312,21172,1698.4321855332166,233265284
C1313,35611,1642.922051950077,230074256
C1314,36134,1774.0625555341417,236528477
C1315,82929,1941.7407737465344,244883418
C2401,12824,2119.031042195707,255387701
C2402,19298,1994.9927039851482,248624690
C2403,18545,1965.2818179494614,246169518
C2404,12722,1866.3778124002588,241029783
C2405,18267,1869.0619398175627,241042505
C2406,15268,1785.8714927795183,237058676
C2407,19920,1729.123045469763,234040139
C2408,22507,1751.903179615981,234963108
C2409,19326,1702.7617674783455,233442039
C2410,52289,1661.8973731313863,230995976
C2411,9848,1616.8687255845387,229247919
C2412,31826,1573.917101921857,226260785
C2413,22420,1609.2576892795057,229082997
C2414,22494,1540.47057853773,222647740
C2415,16624,1538.601170217707,222626359
C2416,13166,1493.7552323758814,218489425
C2417,19368,1489.1015926669038,217958527
C2418,23438,1469.9012131707634,212902822
C2419,29570,1449.7823381406056,212364527
C2420,6779,1444.2487726835054,211444484
C2421,20984,1435.3826079006196,210486875
C2422,26459,1398.4617647237492,207814420
C2423,509950,1414.1873025986133,208506323
C2424,51855,1421.3859631192581,209355466
C2425,78808,1407.569360903673,208108235
C2426,25850,1422.4170632348873,209407321
C2427,18771,1424.7179254592438,209462638
