uid,population,distance,radiusPopulation
C1001,242875,3671.140665783072,406899180
C1002,24371,3563.410744561765,406795286
C1003,19370,3397.9576499069394,406703248
C1004,22162,3273.9628950235588,406601833
C1005,40466,3362.3649539369876,406654246
C1006,36208,3430.7043056678617,406722618
C1007,37335,3661.4680939912896,406861845
C1008,42188,3619.0895719774708,406819657
C1009,20091,3480.7580395118644,406758826
C1010,27864,3721.996630297743,407224895
C1101,19180,3009.4070201525333,402307199
C1102,71619,2957.0564055138116,400286449
C1103,44495,2894.1474882199395,396598396
C1201,16231,2830.6400844215314,392351306
C1202,26843,2794.6632728414043,390953781
C1203,19548,2786.7154263310053,390694578
C1204,11723,2855.5868239856645,393810106
C1205,21773,2818.4878513241333,392009847
C1206,47591,2885.3579584363115,396040725
C1207,58866,2867.6625903571758,395283258
C1208,40513,2920.2421487401293,397880728
C1209,359183,2979.138137944483,400930937
C1210,49307,2958.910480396551,400438102
C1211,32605,2894.9887271084153,396682859
C1212,46965,3008.4536954384184,402257102
C1213,9827,3077.1935262532456,404698567
C1214,19578,3067.243196701736,404594254
C1215,19937,3119.127383065718,405378408
C1216,10225,3160.131155491929,405576014
C1217,109330,3188.7669756122846,405770729
C1218,7962,3161.5891418229835,405586239
C1301,76407,2749.603429126202,387997151
C1302,27366,2683.8232857719904,379456390
C1303,25776,2717.88691192798,385205685
C1304,11862,2746.8681491392476,387929914
C1305,64208,2765.3282230435548,388840447
C1306,26749,2841.7144233946938,392751753
C1307,124688,2859.324541969999,394385217
C1308,31383,2794.353770995443,390909736
C1309,50817,2744.227122412058,387728780
C1310,87212,2663.972376563682,372716535
C1311,27184,2626.710042944574,352384129
C1312,21172,2629.258712136436,352788690
C1313,35611,2554.656879019822,341438529
C1314,36134,2678.876628791189,375976098
C1315,82929,2846.4916446968723,393022796
C2401,12824,3042.8106008179093,404137590
C2402,19298,2883.5051977190446,395875960
C2403,18545,2836.215906252697,392635532
C2404,12722,2723.5621678580374,385806104
C2405,18267,2767.6914756505294,389185702
C2406,15268,2677.9857935912764,375805259
C2407,19920,2612.6990614380106,348410094
C2408,22507,2616.029145475062,349743803
C2409,19326,2571.0554947814935,342909677
C2410,52289,2537.1778308312482,339379645
C2411,9848,2501.356279133329,331193511
C2412,31826,2466.127046458038,328710024
C2413,22420,2511.044009391577,332156946
C2414,22494,2441.3235885737918,325448109
C2415,16624,2432.608874234792,324328916
C2416,13166,2394.9408558198174,319173291
C2417,19368,2405.2181831608073,320353087
C2418,23438,2389.7802673987976,318604439
C2419,29570,2378.2039121564926,314534001
C2420,6779,2363.268324425519,312242682
C2421,20984,2335.403020085842,306500142
C2422,26459,2311.847879287075,303598966
C2423,509950,2337.9631603868165,306769417
C2424,51855,2347.681247457448,311042304
C2425,78808,2335.09275777475,306421334
C2426,25850,2361.0208246648463,312185365
C2427,18771,2370.0636426065366,313793908
C2428,17745,2403.2041181225823,319421032
C2429,47873,2389.533998477253,318556566
C2430,21830,2369.9394319138696,313772078
C2431,43247,2341.713379675277,308414716
C2432,24021,2309.982983533435,303546268
C2433,26851,2285.8541884652095,300371370
C2434,44955,2288.7472710539396,301322415
C2435,12809,2180.435286446917,274012906
C2436,64841,2218.185851500913,285472396
C2437,138355,2248.9112259064345,294985821
C2438,19088,2247.8387257026075,294962584
C2439,64089,2281.153491920474,299327026
C2440,14535,2288.8310802428387,301367370
C2441,21394,2331.8676184750398,306381922
C2442,28176,2275.900505534606,298677208
C2443,141212,2285.6727172208243,300230158
C2444,16595,2304.268544948655,303242475
C2445,41871,2271.931368215784,298567780
C2446,46165,2226.3791863043016,291974415
C2447,79175,2229.4645816235156,292083980
C2448,15167,2244.4523669103023,294939860
C2449,87808,2243.3791969896465,294828819
C2450,23496,2234.832361672997,294463709
C2451,23401,2209.660894459087,280931839
C2452,38347,2184.7488051490573,274862469
C2453,50066,2205.5881738629123,280018354
C2454,78917,2215.5453353856574,283590981
C2455,29980,2204.555555923946,279733510
C2456,100753,2195.7905413352005,278262248
C2457,119993,2191.86485552596,275708072
C2458,311838,2254.5172693749373,297643966
C2459,100263,2178.9729356389976,273912643
C2460,103977,2172.673190559039,272561766
C2461,54167,2171.4653076076893,272204974
C2462,43177,2124.4984635906476,259256286
C2463,38740,2154.2897439520893,267868772
C2464,110087,2158.6111299385943,268437602
C2465,343005,2149.1794973801007,267134360
C2466,1812723,2147.043861475788,263059229
C2467,138172,2159.728398826124,268627583
C2468,22820,2166.970270331983,270027168
C2469,21851,2122.983767141004,259179362
C2470,59137,2138.7188115601084,261909058
C2471,102100,2110.589413338218,257156213
C2472,81417,2138.251666793052,261827641
C2473,130514,2143.800215466065,262649173
C2474,27330,2129.2169475193805,259996473
