uid,population,distance,radiusPopulation
C1001,242875,2165.1231263014874,232823639
C1002,24371,2092.979520353753,230580742
C1003,19370,1981.0486863972678,226791103
C1004,22162,1922.518487402594,217608525
C1005,40466,2034.8626195613858,228680520
C1006,36208,2072.246709358339,230109803
C1007,37335,2286.196359062513,238372038
C1008,42188,2212.5014455560286,235297933
C1009,20091,2284.1995965399146,238347490
C1010,27864,2252.1633020254776,237677368
C1101,19180,1533.0587739464913,195492033
C1102,71619,1500.6143310978457,193667855
C1103,44495,1488.3127618377098,193090289
C1201,16231,1191.5813019736859,166401573
C1202,26843,1168.6813330880907,163850116
C1203,19548,1196.0507335421173,166837263
C1204,11723,1240.3426393259394,172843916
C1205,21773,1267.7368961558457,175997499
C1206,47591,1295.8896054178695,179829518
C1207,58866,1318.8289546186174,181960252
C1208,40513,1369.3358092130136,186612350
C1209,359183,1398.679345495103,188142835
C1210,49307,1426.8933881852709,190140629
C1211,32605,1397.972013813757,188110230
C1212,46965,1479.6074214748282,192279552
C1213,9827,1515.3629988678053,194350522
C1214,19578,1526.143127202783,195292006
C1215,19937,1625.4459434387084,200795009
C1216,10225,1617.2450226060248,200598490
C1217,109330,1675.4531863142076,204805271
C1218,7962,1687.7207730491991,206969569
C1301,76407,1252.0963520263513,174048993
C1302,27366,1173.293455998472,164418141
C1303,25776,1290.8699773080043,179695323
C1304,11862,1298.6096302520934,180008330
C1305,64208,1296.7468324231254,179911558
C1306,26749,1363.4676416174523,186308170
C1307,124688,1392.0471837521627,187794584
C1308,31383,1387.334522719844,187528039
C1309,50817,1393.463063730876,187919272
C1310,87212,1275.055244960244,178459120
C1311,27184,1267.7726268159308,176019272
C1312,21172,1320.3915623401685,182019118
C1313,35611,1324.4460157860788,182336005
C1314,36134,1427.3653727883045,190189936
C1315,82929,1549.3234745590162,196545323
C2401,12824,1648.6777124740258,203143668
C2402,19298,1621.3874721574555,200673087
C2403,18545,1632.131832488371,201364376
C2404,12722,1584.7185236217751,198113761
C2405,18267,1507.7025694253032,193928769
C2406,15268,1461.1132190677142,191494601
C2407,19920,1438.6999683943277,190597074
C2408,22507,1491.3672462769691,193209518
C2409,19326,1450.2862621036475,190876599
C2410,52289,1409.971989939142,189124038
C2411,9848,1363.0478669529814,186298322
C2412,31826,1320.793868327853,182040290
C2413,22420,1323.4618442986732,182313585
C2414,22494,1282.8496614495325,179191225
C2415,16624,1295.6703933244025,179812894
C2416,13166,1254.5853083411089,175238223
C2417,19368,1220.5437318560953,169412266
C2418,23438,1201.4582553502214,167077202
C2419,29570,1171.432896950409,163956178
C2420,6779,1188.960418244542,166339565
C2421,20984,1224.1218634539448,170573271
C2422,26459,1176.3694436800777,164629314
C2423,509950,1162.2613658530472,162220248
C2424,51855,1160.5852879958222,162158419
C2425,78808,1150.4747538577483,160411327
C2426,25850,1133.4697701279188,158336074
C2427,18771,1119.1160437197786,156451646
C2428,17745,1138.3318668648953,158611435
C2429,47873,1103.388077684743,149259971
C2430,21830,1051.3292218386157,143511312
C2431,43247,1093.3667903628523,147679949
C2432,24021,1087.8557893825994,147357301
C2433,26851,1123.6760156081152,156642071
C2434,44955,1133.2684354723292,158291119
C2435,12809,1143.800142569499,159988486
C2436,64841,1100.6330028074062,148935931
C2437,138355,1099.1459246970187,148739238
C2438,19088,1082.9385054675784,147222432
C2439,64089,1050.7105819399899,143300425
C2440,14535,1036.0980244579266,141747494
C2441,21394,1027.1219325689688,139969266
C2442,28176,1005.0085092695704,138835422
C2443,141212,990.3814526852699,136114030
C2444,16595,974.6462715275718,134269097
C2445,41871,971.9544535076079,133767113
C2446,46165,945.6497240339787,129064028
C2447,79175,975.3887332397035,134285692
C2448,15167,1000.6587597141352,138205482
C2449,87808,1029.3904382393498,140171848
C2450,23496,1057.5949071029956,144617452
C2451,23401,1067.875871295207,145815979
C2452,38347,1045.5746392905307,142883670
C2453,50066,1029.0836887440294,140121782
C2454,78917,993.3909066213621,136693808
C2455,29980,971.2061150088514,133727195
C2456,100753,946.1420838121476,129110193
C2457,119993,985.1847001710736,135303342
C2458,311838,1094.660900759342,147755739
C2459,100263,986.4271063052201,135589858
C2460,103977,1003.962172547634,138731445
C2461,54167,1026.0858757671856,139840410
C2462,43177,1100.51517832386,148892754
