uid,population,distance,radiusPopulation
C1001,242875,1990.1554105814187,217134970
C1002,24371,1914.1227170956088,213445980
C1003,19370,1796.7672104167998,209161634
C1004,22162,1733.4455390211353,206058560
C1005,40466,1845.858691839917,211502725
C1006,36208,1885.433431081195,212615865
C1007,37335,2102.8958464437046,228023571
C1008,42188,2030.447947524672,218736268
C1009,20091,2091.607334592774,227884817
C1010,27864,2075.291205317295,222561591
C1101,19180,1345.701545337078,174832210
C1102,71619,1311.3133298243156,171680250
C1103,44495,1295.8309480965747,169789434
C1201,16231,1010.0643672643268,134874547
C1202,26843,985.1285707921747,132074446
C1203,19548,1009.9571150818673,134764434
C1204,11723,1057.8032777731269,138468725
C1205,21773,1080.1762544376566,140458925
C1206,47591,1112.3799765017327,149592754
C1207,58866,1132.3661559727548,152585993
C1208,40513,1184.2415767083792,157690977
C1209,359183,1216.8842841555347,160453673
C1210,49307,1241.5516941080086,164065786
C1211,32605,1209.3732451802684,160253143
C1212,46965,1295.1403006882747,169742469
C1213,9827,1334.4815533491844,174057658
C1214,19578,1343.6659399224166,174774952
C1215,19937,1441.0744408430492,183438249
C1216,10225,1436.7470496163792,183185277
C1217,109330,1493.5431127682268,187860951
C1218,7962,1502.9718554312437,188312397
C1301,76407,1060.3546703601212,138510932
C1302,27366,980.5578427384585,130369522
C1303,25776,1096.0092200451675,142652694
C1304,11862,1104.9657489811866,149185298
C1305,64208,1104.20052883602,149096333
C1306,26749,1172.8880320022345,155763733
C1307,124688,1201.3498727054457,159743345
C1308,31383,1193.2059124069067,158903354
C1309,50817,1197.0378325245795,159451801
C1310,87212,1078.3100206309646,140315690
C1311,27184,1069.914238376751,139649371
C1312,21172,1121.8138542255538,150799466
C1313,35611,1124.6742997269273,151054198
C1314,36134,1228.541518371668,161853282
C1315,82929,1353.005979036727,175935237
C2401,12824,1458.1382092780873,184115407
C2402,19298,1424.72861390544,182430351
C2403,18545,1433.9951205793093,182827713
C2404,12722,1385.1786921045045,179562233
C2405,18267,1309.805323833388,170584082
C2406,15268,1261.927096566061,166713225
C2407,19920,1238.9090881595152,163618467
C2408,22507,1291.4478282567254,169166306
C2409,19326,1250.3362467477057,164719742
C2410,52289,1210.0413816186772,160285748
C2411,9848,1163.1628768168805,154964429
C2412,31826,1121.00131814899,150753386
C2413,22420,1123.5113842534402,150908643
C2414,22494,1083.1198069882523,140562118
C2415,16624,1096.0868206871219,142678470
C2416,13166,1055.2717366827324,138420046
C2417,19368,1020.9071045039977,135600636
C2418,23438,1001.912335246143,134068399
C2419,29570,971.8813828052625,129991454
C2420,6779,989.7373305017203,133008011
C2421,20984,1025.7528266982638,135856422
C2422,26459,978.1678554287377,130260867
C2423,509950,963.3273049549266,128060519
C2424,51855,961.4490830302776,127900441
C2425,78808,951.5120826608039,126884055
C2426,25850,933.9513737849351,124009305
C2427,18771,919.4177021326252,122900695
C2428,17745,938.4339549282001,125867594
C2429,47873,903.4871565087747,121163919
C2430,21830,851.4235978250874,115998562
C2431,43247,893.9130203821326,119362788
C2432,24021,888.9649315814692,119079013
C2433,26851,925.7132732131007,123167898
C2434,44955,935.3105666068241,124156552
C2435,12809,950.2732204924754,126844897
C2436,64841,904.8652904014814,121260977
C2437,138355,902.1519147337536,121011158
C2438,19088,885.819049419969,118963549
C2439,64089,852.2384017299553,116040677
C2440,14535,837.311013205241,115102543
C2441,21394,827.4732314605317,114284234
C2442,28176,806.3099196314862,111228735
C2443,141212,791.3365805623505,108513416
C2444,16595,775.1416206399638,102855957
C2445,41871,773.1087160791177,102365193
C2446,46165,748.0166435465263,97378292
C2447,79175,777.9089480874675,103824936
C2448,15167,802.873141009717,111002090
C2449,87808,831.908078863486,114669694
C2450,23496,860.7027483549695,116914023
C2451,23401,872.1245410103609,117532959
C2452,38347,850.746702481646,115923349
C2453,50066,833.1075428809401,114868332
C2454,78917,796.6306132729018,108871056
C2455,29980,774.7008002713732,102825977
C2456,100753,749.7928552048404,97424457
C2457,119993,789.3962908323344,108193834
C2458,311838,897.4223296286674,119616074
C2459,100263,791.2836432227989,108413153
C2460,103977,809.3175867879933,111397788
C2461,54167,831.7291890996283,114615527
C2462,43177,909.6028094693069,122007123
C2463,38740,814.9550760413856,113072366
C2464,110087,799.8702023308575,110402618
C2465,343005,779.1433287686126,103904111
C2466,1812723,766.2437101415171,99554237
C2467,138172,757.57659220177,98867315
C2468,22820,732.4150294686107,95402667
C2469,21851,716.6540321194191,93161067
C2470,59137,741.1945222095918,96316171
C2471,102100,751.1593068599328,97525210
C2472,81417,772.6974584714688,102264595
C2473,130514,785.4127547130657,107651873
C2474,27330,784.7842712219659,107516070
C2475,90419,801.0977721939639,110558497
C2476,28931,786.2068817806748,107782387
C2477,30866,810.5157060394415,112740468
C2478,38433,834.6646281562604,115012378
C2479,33456,922.0824138346951,123007558
C2480,20367,801.8463134105347,110981723
C2481,226696,756.8568373312906,98633806
C2482,35188,779.7258892397448,104491929
C2483,18730,913.2198593633728,122687655
C2484,14565,766.2280095774126,99539672
C2485,17504,1036.0349895611052,136631841
C2486,39621,1103.3201632026519,149049471
C2487,21984,1160.389865938162,154841899
C2488,24613,1120.1712719821458,150685128
C2489,42375,1069.8193694458382,139599387
C2490,15862,1049.83302033343,138343236
C2491,32839,1119.951168968164,150639692
C2492,26900,1171.922843450216,155676674
C2493,51760,1127.0047931420609,151112068
C2494,166780,1175.959083913417,156063725
C2495,12894,1273.0545025041326,167898115
C2496,33620,1304.4515524203323,170354615
C2497,38931,1624.2322173489717,196984925
C2498,12321,1646.8220838234618,199216073
C2499,38575,1592.3101129476133,195181558
C3501,109522,722.491156700403,93854606
C3502,76446,754.7634666501972,98416498
C3506,774072,732.0509366887497,94628595
C3507,96606,666.4942981661794,86261817
C3509,62495,709.2529476325659,92825199
C3510,138606,664.3926311150451,85947729
C3511,39461,683.2777860916129,89369392
C3512,125915,698.336703933724,91955733
C3513,24901,613.1803058585301,75458007
C3514,77497,628.3892861492168,77754210
C3515,125856,685.0048381713665,90422143
C3516,69179,715.5127104338596,93046471
C3518,506901,657.3721986578875,84497700
C3519,729254,684.0541601848348,89408853
C3520,2481494,646.246249814479,80694785
C3521,988948,669.0526611198349,86418665
C3522,51013,721.863654279985,93770391
C3523,187313,705.3186268599698,92192312
C3524,375229,654.0896633874623,83878987
C3525,490268,635.0078510273768,78211258
C3526,410574,589.5432645403795,73001651
C3528,104670,626.7337593055246,77309796
C3529,118485,649.9280219725902,83429540
C3530,438515,686.889014743212,90585216
C3531,73675,721.7499441076337,93696716
C3532,99270,675.0565531190538,87882372
C3534,81553,650.8714320138362,83565192
C3536,107709,684.5305984431307,90138107
C3537,374975,740.0916499836495,95926011
C3538,126971,744.5144486337012,96493436
C3539,403185,697.4693028635219,91522846
C3540,59701,766.4544663310586,101366960
C3541,63892,828.8093241422426,114341908
C3542,89073,779.8942347415963,104527117
C3543,377050,744.8305059256869,96658376
C3544,53106,793.7467926110273,108725798
C3546,15085,770.0429033502626,102090091
C3547,95138,788.7838326629695,108098696
C3548,82910,880.6988730261879,118661774
C3549,39665,864.2421810210475,117071031
C3551,12679,969.4876792265818,129761639
C3552,22894,1109.9881974594086,149556800
C3553,155268,991.6909957745678,133199466
C3554,34442,1094.6561217302294,142470553
C3556,85247,1444.1047203825503,183648578
C3557,118567,1256.6471547937574,165459248
C3558,150860,1549.1327446606547,192456308
C3559,22109,1784.8708686046282,208003752
C3560,61802,1974.4261270878262,215521907
C4601,16432,2030.5332926502658,218778456
C4602,50869,2083.034958038681,227760251
C4603,42184,2130.318830977387,229689256
C4604,9942,2206.192546878331,231501116
