uid,population,distance,radiusPopulation
C1001,242875,2378.752887773022,252909213
C1002,24371,2299.2198233213135,248159967
C1003,19370,2175.347342987026,243812633
C1004,22162,2103.7170872164365,239289538
C1005,40466,2215.81268495169,245535388
C1006,36208,2259.552025254996,247118222
C1007,37335,2482.0558293373656,257261444
C1008,42188,2411.4992688231296,254094125
C1009,20091,2451.4684146574355,256383618
C1010,27864,2462.051301195647,256675689
C1101,19180,1721.2609966590137,226700402
C1102,71619,1683.3898456259246,220747358
C1103,44495,1660.447686328015,219878074
C1201,16231,1395.7729228629596,200858966
C1202,26843,1368.6917167104932,199309624
C1203,19548,1389.9030860854318,200602616
C1204,11723,1442.068167911556,204232820
C1205,21773,1457.2164777044813,206337722
C1206,47591,1495.1226185006678,208253073
C1207,58866,1510.8037694617476,209468115
C1208,40513,1564.393262355377,212030755
C1209,359183,1601.097847492718,213861347
C1210,49307,1620.9907958435263,216330909
C1211,32605,1583.5522010016055,213121963
C1212,46965,1675.5417698391623,220534989
C1213,9827,1719.1773834129415,226690575
C1214,19578,1726.4537019102652,226829515
C1215,19937,1820.8909176788611,229845951
C1216,10225,1821.4573939156069,229865888
C1217,109330,1876.4012941294557,231247054
C1218,7962,1881.9604539773684,231471733
C1301,76407,1429.060032471905,203306877
C1302,27366,1347.6189236508696,198121511
C1303,25776,1455.11763836716,206228693
C1304,11862,1467.9932890225903,207166810
C1305,64208,1470.3846548088077,207197433
C1306,26749,1543.263954025821,210863938
C1307,124688,1571.2220979004783,212122907
C1308,31383,1553.7730892872025,211338830
C1309,50817,1548.569876505634,210956984
C1310,87212,1429.7872937872755,203452735
C1311,27184,1415.281921959024,202205605
C1312,21172,1461.1435988973014,206410079
C1313,35611,1448.3505906325306,205837441
C1314,36134,1564.1691262359323,211994621
C1315,82929,1703.4241801263502,226128873
C2401,12824,1826.5557814826634,229942047
C2402,19298,1772.8181889381374,228532096
C2403,18545,1773.0265033241162,228551394
C2404,12722,1709.916740345465,226336745
