uid,population,distance,radiusPopulation
C1001,242875,5482.122052798725,404599422
C1002,24371,5375.754806590198,404490063
C1003,19370,5211.808553989097,404414394
C1004,22162,5089.926913083017,404351766
C1005,40466,5180.171618023842,404373928
C1006,36208,5247.888449231856,404433764
C1007,37335,5479.66567955575,404562087
C1008,42188,5435.743203808651,404519899
C1009,20091,5300.466975361118,404469972
C1010,27864,5536.119211621967,404842297
C1101,19180,4811.014373057952,404130582
C1102,71619,4759.245230721742,403652815
C1103,44495,4699.372736926225,403518500
C1201,16231,4604.276867276775,403033934
C1202,26843,4568.8096045104985,402950233
C1203,19548,4566.0011452983,402930685
C1204,11723,4634.089264467276,403071938
C1205,21773,4604.844076278011,403050165
C1206,47591,4668.920043061816,403419006
C1207,58866,4656.194624430009,403152523
C1208,40513,4710.405457623022,403562995
C1209,359183,4767.357403783738,403724434
C1210,49307,4752.763829234343,403603508
C1211,32605,4690.923362138262,403466597
C1212,46965,4804.222881358625,404083617
C1213,9827,4870.926487582467,404194485
C1214,19578,4863.249243026978,404174907
C1215,19937,4921.738760950476,404204312
C1216,10225,4958.389790241276,404224249
C1217,109330,4990.9713120767765,404242436
C1218,7962,4967.089941057626,404234474
C1301,76407,4540.07189089596,402707284
C1302,27366,4469.690479602725,402595712
C1303,25776,4515.2630187996065,402681508
C1304,11862,4543.038918750769,402796413
C1305,64208,4559.905505100304,402866477
C1306,26749,4637.987218643232,403083661
C1307,124688,4657.414452804434,403211389
C1308,31383,4596.493817024035,403002551
C1309,50817,4549.883216767104,402815660
C1310,87212,4463.222504954006,402508500
C1311,27184,4427.4629360477875,402398706
C1312,21172,4434.665298950818,402448397
C1313,35611,4363.6727775606505,402256288
C1314,36134,4490.124847232754,402630106
C1315,82929,4658.793875085053,403336077
C2401,12824,4852.526448176556,404149762
C2402,19298,4698.506717935655,403499202
C2403,18545,4653.098491782296,403133978
C2404,12722,4541.271078418064,402783691
C2405,18267,4580.562355439662,402977076
C2406,15268,4491.33787546629,402666240
C2407,19920,4426.887203562415,402378786
C2408,22507,4432.592256145239,402425890
C2409,19326,4386.919741935207,402291899
C2410,52289,4351.990282270094,402152208
C2411,9848,4314.656312921974,401901083
C2412,31826,4277.958944166214,401763230
C2413,22420,4321.595432978802,401910931
C2414,22494,4251.4589053408445,401691114
C2415,16624,4243.865180782431,401522162
C2416,13166,4204.598660443195,400837585
C2417,19368,4212.004396553351,401116363
C2418,23438,4195.5917857536515,400600155
C2419,29570,4181.910141553794,400501174
C2420,6779,4169.001686089898,399761305
C2421,20984,4144.704759933886,397300593
C2422,26459,4118.260259624716,394179166
C2423,509950,4142.348216529528,396135413
C2424,51855,4151.576862001758,397713866
C2425,78808,4138.557765258923,396013358
C2426,25850,4161.952003633626,399012036
C2427,18771,4169.234788306134,399768084
C2428,17745,4202.813067227614,400819840
C2429,47873,4186.23747642943,400537295
C2430,21830,4161.90215848333,398990206
