uid,population,distance,radiusPopulation
C1001,242875,4564.066204435677,407437347
C1002,24371,4453.469827847866,407333453
C1003,19370,4284.907065723202,407257784
C1004,22162,4154.096732096934,407195156
C1005,40466,4231.817035669403,407217318
C1006,36208,4303.011185773692,407277154
C1007,37335,4524.975841246119,407400012
C1008,42188,4492.087685539915,407357824
C1009,20091,4311.710332030833,407313362
C1010,27864,4604.528794600996,407680222
C1101,19180,3929.959770189943,406939328
C1102,71619,3877.2413157940728,406437702
C1103,44495,3809.4553622300073,406272498
C1201,16231,3786.514383217892,406023711
C1202,26843,3750.507814569086,405523942
C1203,19548,3738.048407542327,405390001
C1204,11723,3806.8616780633315,406201909
C1205,21773,3762.2415850470315,405588798
C1206,47591,3831.3140824980674,406349598
C1207,58866,3808.3602790677614,406213632
C1208,40513,3858.372024825522,406397189
C1209,359183,3918.897240542714,406580145
C1210,49307,3891.8606945626007,406509321
C1211,32605,3825.833023328586,406316993
C1212,46965,3938.1636181395247,406958508
C1213,9827,4008.9316709333607,407037875
C1214,19578,3995.927828763675,407018297
C1215,19937,4036.593899499859,407047702
C1216,10225,4084.391756424336,407075601
C1217,109330,4106.156269823095,407085826
C1218,7962,4073.0252182788718,407067639
C1301,76407,3689.4538683174274,404779885
C1302,27366,3629.7762495733764,403978348
C1303,25776,3648.9252666391544,404534260
C1304,11862,3679.2667557483874,404703974
C1305,64208,3699.7015913251043,404965879
C1306,26749,3772.7418560377696,405974043
C1307,124688,3787.4448869611756,406039942
C1308,31383,3716.7310293382707,405141889
C1309,50817,3660.70213488564,404627107
C1310,87212,3592.9039859212567,403682499
C1311,27184,3553.759170694328,400355446
C1312,21172,3547.8853515655696,400135837
C1313,35611,3466.6019253950176,393929568
C1314,36134,3583.214717635202,403486210
C1315,82929,3745.3714185365625,405409549
C2401,12824,3946.1729012888145,407005473
C2402,19298,3772.7074147848307,405954745
C2403,18545,3717.7836216507276,405179945
C2404,12722,3602.244520450891,403835917
C2405,18267,3665.9554057645264,404680621
C2406,15268,3576.0511326632,403203792
C2407,19920,3508.9502863782623,396979241
C2408,22507,3502.557643743769,396839512
C2409,19326,3461.483558936879,393378264
C2410,52289,3432.3823265735696,392389647
C2411,9848,3402.4027073612365,388800529
C2412,31826,3372.2001761111287,384492565
C2413,22420,3419.864833221988,390681078
C2414,22494,3352.359054373898,380695432
C2415,16624,3340.8491645019126,379625138
C2416,13166,3307.946812584739,374049972
C2417,19368,3324.5383401827885,377408813
C2418,23438,3311.3468167935075,375593530
C2419,29570,3303.965405502803,372994572
C2420,6779,3285.4331024628477,371135755
C2421,20984,3250.298479358187,365184873
C2422,26459,3233.5242116503846,361082789
C2423,509950,3263.1458341944344,366650283
C2424,51855,3273.603844443387,368425836
C2425,78808,3262.0052865199145,366564886
C2426,25850,3291.830175855711,371471244
C2427,18771,3303.5034932214076,372975801
C2428,17745,3335.4419738948673,378676664
C2429,47873,3326.2936018774144,377448427
C2430,21830,3313.242190717783,375968416
C2431,43247,3277.6629303933732,369935303
C2432,24021,3245.376391614576,362505858
C2433,26851,3214.799726376303,348670787
C2434,44955,3216.310003974578,350243688
C2435,12809,3102.4652305781096,320757392
C2436,64841,3148.2747381512045,330366174
C2437,138355,3180.255008335665,339282045
C2438,19088,3181.61685180111,339470783
C2439,64089,3220.872117070892,352602601
C2440,14535,3230.921219429356,361034151
C2441,21394,3276.885206168846,369055795
C2442,28176,3221.8758294166746,356669481
C2443,141212,3233.9699179715126,361181721
C2444,16595,3255.30755866444,365390238
C2445,41871,3222.236079218416,356755151
C2446,46165,3178.8375568318725,338477401
C2447,79175,3178.0628828861572,338251788
