uid,population,distance,radiusPopulation
C1001,242875,3367.737315143427,406441393
C1002,24371,3280.1013853555164,406205122
C1003,19370,3142.7009252964476,403184558
C1004,22162,3054.6179150094545,402029894
C1005,40466,3164.0206178965186,405233864
C1006,36208,3215.9514434002085,405863474
C1007,37335,3446.9146485725787,406774411
C1008,42188,3381.5932804688223,406704359
C1009,20091,3373.855365448304,406684268
C1010,27864,3445.6541488348034,406746547
C1101,19180,2690.0526714285356,379151457
C1102,71619,2646.560532477101,376168060
C1103,44495,2610.890803823305,375051692
C1201,16231,2389.329827612565,354756276
C1202,26843,2358.9631191749927,351208569
C1203,19548,2373.589068268141,354617440
C1204,11723,2432.2276714094364,355245725
C1205,21773,2434.449363641571,355264118
C1206,47591,2481.5767943112246,358831808
C1207,58866,2489.249130670179,360279849
C1208,40513,2544.8248166573912,363748232
C1209,359183,2588.5335924323094,373875768
C1210,49307,2599.0230070153625,374959581
C1211,32605,2552.8409984992795,363855378
C1212,46965,2654.3948775173903,376376293
C1213,9827,2705.8334271259805,379708741
C1214,19578,2709.145666894651,379718568
C1215,19937,2796.13512977858,382439185
C1216,10225,2806.7667710039277,383100264
C1217,109330,2857.065667014064,388106996
C1218,7962,2854.540090913063,387930374
C1301,76407,2393.311014358035,354785401
C1302,27366,2311.9640511366742,349314939
C1303,25776,2403.180064130074,354950705
C1304,11862,2421.841608136417,354976481
C1305,64208,2429.256512124312,355085715
C1306,26749,2506.964234180074,360617890
C1307,124688,2533.3009922714905,363614614
C1308,31383,2500.6501072376686,360586507
C1309,50817,2480.7787621302487,358780991
C1310,87212,2366.9755444912485,354490233
C1311,27184,2343.80111233681,350802484
C1312,21172,2378.047492540913,354636988
C1313,35611,2341.9385430954762,350766873
C1314,36134,2469.874296817434,358695843
C1315,82929,2627.750631466882,375234932
C2401,12824,2779.5948777509493,382229105
C2402,19298,2690.517202569306,379170637
C2403,18545,2674.794988550561,378471764
C2404,12722,2590.010234044868,374234951
C2405,18267,2563.9204846487446,363945931
C2406,15268,2490.435191573644,360402135
C2407,19920,2443.1366037089774,355366559
C2408,22507,2477.4246796814878,358758484
C2409,19326,2428.4983189264044,355066389
C2410,52289,2385.6048543349616,354697563
C2411,9848,2337.330405288555,350745311
C2412,31826,2291.9697578754735,349154965
C2413,22420,2318.0682328468097,349416858
C2414,22494,2254.7697531845606,348383298
C2415,16624,2257.859875711496,348420943
C2416,13166,2211.2123583971033,346494719
C2417,19368,2195.9074943824858,346280168
C2418,23438,2175.301710447856,345769480
C2419,29570,2150.0314242588934,343708609
C2420,6779,2152.345487038247,343869846
C2421,20984,2158.0513995500737,344842933
C2422,26459,2114.4859283416886,340729124
C2423,509950,2121.0439213630557,341267742
C2424,51855,2125.665776843389,341986767
C2425,78808,2112.023812527428,340483148
C2426,25850,2116.5236438113443,340948273
C2427,18771,2112.806669832752,340573850
C2428,17745,2143.6784447506916,343182203
C2429,47873,2114.169661682723,340677984
C2430,21830,2070.509529776749,338308160
C2431,43247,2080.3127612422463,338944917
C2432,24021,2058.1509649304676,337142281
C2433,26851,2066.0993218351505,337851213
C2434,44955,2073.83162408719,338642866
C2435,12809,2013.8786239149513,326582656
C2436,64841,2010.2618623109083,325028860
C2437,138355,2028.3112775320894,329487522
C2438,19088,2017.479932654902,327738188
C2439,64089,2017.6188747995866,327757276
C2440,14535,2013.1220209115095,326517994
C2441,21394,2033.2130426393587,331353014
C2442,28176,1985.8110113419655,321806361
C2443,141212,1982.6049486741097,320961259
C2444,16595,1984.0059471073112,321571005
C2445,41871,1962.6776420910994,314803678
C2446,46165,1917.7802341559634,305950337
C2447,79175,1938.4481833152142,310308206
C2448,15167,1963.7111673899662,314882611
C2449,87808,1981.096662211216,318513401
C2450,23496,1993.5230644762532,322704553
C2451,23401,1984.2833879274278,321612661
C2452,38347,1954.4191152156816,312616991
C2453,50066,1957.2325632689287,314008408
