uid,population,distance,radiusPopulation
C1001,242875,1835.675965611147,206118393
C1002,24371,1745.3480149031413,199386277
C1003,19370,1606.2334664134062,187459549
C1004,22162,1519.6554381700935,180888454
C1005,40466,1629.9049138046714,188661985
C1006,36208,1680.2779641195818,192762683
C1007,37335,1910.541241478826,213914557
C1008,42188,1845.1447500708157,207115932
C1009,20091,1850.2922287528181,207210803
C1010,27864,1911.3033549684958,213951892
C1101,19180,1154.1835729710426,150013245
C1102,71619,1110.1725854402184,146556556
C1103,44495,1075.0419761174387,143969421
C1201,16231,870.6050135019937,116526222
C1202,26843,837.553170192066,114093348
C1203,19548,846.3126042999207,114655083
C1204,11723,909.1196168985973,121392736
C1205,21773,902.5560578870488,119694566
C1206,47591,954.5812042886092,125278065
C1207,58866,957.3856304071569,126188574
C1208,40513,1013.4011075365137,138517247
C1209,359183,1060.8022975067788,142575617
C1210,49307,1066.081356674876,143288602
C1211,32605,1017.4831533520174,138819167
C1212,46965,1121.4098970725356,147814055
C1213,9827,1176.3523889331484,152948263
C1214,19578,1177.4774321799355,153033645
C1215,19937,1261.2737546042763,160761399
C1216,10225,1275.7150406190895,161640840
C1217,109330,1323.6541065801523,166011935
C1218,7962,1318.919751821049,165665317
C1301,76407,857.6031406207579,115324295
C1302,27366,776.6638086273279,107182049
C1303,25776,867.1525203473944,116086607
C1304,11862,885.3910716436363,118365846
C1305,64208,892.8504827445473,118865449
C1306,26749,970.833190043981,128814488
C1307,124688,996.9693969918753,135856059
C1308,31383,965.0622553232259,128324488
C1309,50817,948.9425656677718,124600315
C1310,87212,832.9463096998323,113596643
C1311,27184,812.4206112223084,111543604
C1312,21172,852.0586958696671,114891049
C1313,35611,829.8705049363311,112470286
C1314,36134,950.8679622242536,124704406
C1315,82929,1099.9532885977565,145524415
C2401,12824,1243.7254120628809,159614553
C2402,19298,1166.287733390357,152138329
C2403,18545,1159.662696742133,151714499
C2404,12722,1089.7354087886515,145028800
C2405,18267,1041.8798138098466,141178963
C2406,15268,977.043713486003,134447381
C2407,19920,939.7618617261611,123495645
C2408,22507,984.2798202832029,135121622
C2409,19326,938.2866917036782,123476319
C2410,52289,895.5942881012901,119176287
C2411,9848,846.613218713267,114674631
C2412,31826,801.5414875184001,110129121
C2413,22420,815.9945344754702,111658381
C2414,22494,762.6673849145224,105838501
C2415,16624,771.4496633271857,106669853
C2416,13166,726.4402511368604,101823488
C2417,19368,699.7857203891209,99967654
C2418,23438,679.239854803489,98571608
C2419,29570,650.3995667033397,96308525
C2420,6779,661.3195854299885,97594126
C2421,20984,685.5865209401923,99346972
C2422,26459,637.5250115942601,94509579
C2423,509950,631.4533664738025,93142328
C2424,51855,632.5760322587755,93652278
C2425,78808,620.4200722840608,91579283
C2426,25850,613.1926602988925,91196506
C2427,18771,603.987111196673,88640773
C2428,17745,630.6274928190487,93112864
C2429,47873,597.6647101242686,87697336
