uid,population,distance,radiusPopulation
C1001,242875,4018.376294719762,406670472
C1002,24371,3922.7759224394395,406583822
C1003,19370,3773.5225889515386,406477134
C1004,22162,3671.380825105415,406415426
C1005,40466,3775.842301131889,406496504
C1006,36208,3834.5165758578714,406536970
C1007,37335,4069.7465459408786,406913347
C1008,42188,4011.003074819059,406628284
C1009,20091,3957.179291737347,406608193
C1010,27864,4088.9402740717846,406950682
C1101,19180,3331.876581539939,406074633
C1102,71619,3284.3385661902157,405931031
C1103,44495,3238.554497352499,405459501
C1201,16231,3061.7827930948383,404624610
C1202,26843,3028.8634775004502,404441667
C1203,19548,3036.9131603649666,404494286
C1204,11723,3100.3562560046544,404829041
C1205,21773,3090.3285003424194,404756451
C1206,47591,3144.9713497149623,405026949
C1207,58866,3144.865732807364,404968083
C1208,40513,3200.982390532534,405328502
C1209,359183,3250.5849116511486,405503996
C1210,49307,3251.647939038434,405863179
C1211,32605,3198.512863586703,405295897
C1212,46965,3306.5604435339915,406021948
C1213,9827,3364.717475142253,406142215
C1214,19578,3363.9308551040763,406122637
C1215,19937,3441.7262724275865,406186559
C1216,10225,3462.311529407802,406261442
C1217,109330,3506.8504809305937,406298096
C1218,7962,3496.2940226959468,406290134
C1301,76407,3039.0102561477097,404513834
C1302,27366,2960.2218229603236,404131467
C1303,25776,3035.328488809466,404468510
C1304,11862,3058.0502621477294,404612748
C1305,64208,3069.3762176995365,404676975
C1306,26749,3148.9310136313306,405074540
C1307,124688,3173.1325047097566,405132278
C1308,31383,3128.6758791368948,404936700
C1309,50817,3097.762119633902,404778224
C1310,87212,2991.898774520749,404264697
C1311,27184,2963.054965774289,404158833
C1312,21172,2987.326110308889,404243525
C1313,35611,2936.039889582702,404030673
C1314,36134,3067.133965253974,404640841
C1315,82929,3233.4610460432764,405369015
C2401,12824,3404.921044553462,406173735
C2402,19298,3288.835794015139,406002650
C2403,18545,3261.157906548865,405912486
C2404,12722,3163.352714241294,405119556
C2405,18267,3162.332241205667,405101289
C2406,15268,3080.561180381759,404741183
C2407,19920,3024.9791598124293,404421747
C2408,22507,3048.856276987407,404590241
C2409,19326,2999.664209202926,404351909
C2410,52289,2958.5884400311465,404079178
C2411,9848,2913.167210424765,403977854
C2412,31826,2869.8306397677593,403777154
C2413,22420,2903.990720946517,403921493
C2414,22494,2835.7780039966833,403310675
C2415,16624,2834.554246386392,403294051
C2416,13166,2789.33309634667,403096870
C2417,19368,2782.960747903569,403041222
C2418,23438,2763.3973835726165,402978166
C2419,29570,2742.111296893052,402667616
C2420,6779,2738.11727759309,402600321
C2421,20984,2731.417292623893,402462223
C2422,26459,2693.451778572648,401485361
C2423,509950,2707.6592811591718,401772710
C2424,51855,2714.388539983259,402362495
C2425,78808,2700.5251359554904,401566886
C2426,25850,2713.15238897642,402317874
C2427,18771,2713.941338304298,402343724
C2428,17745,2746.965206778694,402697186
C2429,47873,2721.9241260652557,402414350
C2430,21830,2685.0027484542115,401359738
C2431,43247,2681.5202532207136,401316491
C2432,24021,2654.8392261492327,400894137
C2433,26851,2651.232930760953,400795288
C2434,44955,2657.513876928525,400918158
C2435,12809,2576.05751566293,394526490
C2436,64841,2588.1817124434983,395425799
C2437,138355,2611.935282332963,397374402
C2438,19088,2604.240151021727,397311648
C2439,64089,2616.709085286515,397912644
C2440,14535,2616.4583999262245,397898109
C2441,21394,2645.777264317748,400741055
C2442,28176,2593.083796503317,395774458
C2443,141212,2594.417249906088,395818496
C2444,16595,2602.037809099136,397182820
C2445,41871,2575.767715582189,394484619
C2446,46165,2528.431241432864,390094670
C2447,79175,2543.739162964267,390915153
C2448,15167,2566.5003647539634,394388069
C2449,87808,2577.9511370538376,394539299
C2450,23496,2583.19598253525,395387316
C2451,23401,2567.497914815066,394403236
C2452,38347,2537.955245918539,390593234
C2453,50066,2547.700146575932,391044976
C2454,78917,2540.3770583698733,390631581
C2455,29980,2521.9996200747196,389372699
C2456,100753,2504.0853567274844,387214614
C2457,119993,2517.7964454401776,388813176
C2458,311838,2614.462363191787,397586271
C2459,100263,2507.884593246674,388298299
C2460,103977,2510.3190002116125,388443979
C2461,54167,2518.842421566272,388933169
C2462,43177,2512.1792470978735,388769999
C2463,38740,2497.283836848498,386978903
C2464,110087,2494.48340690632,386746772
C2465,343005,2477.6252983328577,385848345
C2466,1812723,2470.260721385698,382879004
C2467,138172,2477.2735666027024,385710173
C2468,22820,2472.5259852766667,385297751
C2469,21851,2428.1144128549317,375703148
C2470,59137,2452.3351800970654,380994016
C2471,102100,2432.4129299882416,376843104
C2472,81417,2465.554020171391,381731691
C2473,130514,2475.7522374278215,385579659
C2474,27330,2463.0376134469125,381704361
C2475,90419,2468.7040151936353,382788585
C2476,28931,2437.302325207115,377475538
C2477,30866,2462.0359801523423,381593305
C2478,38433,2448.9453812558577,380912023
C2479,33456,2437.9051787928106,377659540
C2480,20367,2398.8008414148812,372654876
C2481,226696,2333.766593381022,365718872
C2482,35188,2331.0262628103587,364705152
C2483,18730,2364.1818288630902,370503539
C2484,14565,2308.2331227943837,359324018
C2485,17504,2217.2865068581755,342267544
C2486,39621,2275.352305409345,350629332
C2487,21984,2309.4125670539343,359907919
C2488,24613,2361.0747489606465,369443310
C2489,42375,2425.278936347539,375660773
C2490,15862,2593.138539674911,395802634
C2491,32839,2648.1958158906646,400762449
C2492,26900,2738.764744946256,402607100
C2493,51760,2748.2660548608687,402714931
C2494,166780,2827.4966680025022,403110036
C2495,12894,2936.566743242388,404066284
C2496,33620,3022.3509775043544,404388127
C2497,38931,3183.814486698227,405256966
C2498,12321,3488.566335760953,406271667
C2499,38575,2898.0871322169382,403882918
C3501,109522,2373.215189430004,370937268
C3502,76446,2375.1642468806403,371046790
C3506,774072,2313.559768741167,362159282
C3507,96606,2279.477821318591,351421254
C3509,62495,2265.0508119752894,348817549
C3510,138606,2230.3727051734636,345217390
C3511,39461,2191.2221530373718,337678067
C3512,125915,2156.548000821644,333108963
C3513,24901,2154.329707813053,333026309
C3514,77497,2088.304811686306,322311431
C3515,125856,2109.5039010276414,325963371
C3516,69179,2061.820612098205,317786313
C3518,506901,2029.5948114171435,311720932
C3519,729254,1993.4947903331658,303852340
C3520,2481494,1990.400821414253,301129053
C3521,988948,1955.2008636616688,291728328
C3522,51013,1946.2507250055373,289246176
C3523,187313,1915.1928956160912,282886144
C3524,375229,1938.781547941859,287755115
C3525,490268,1928.1129019794212,285106322
C3526,410574,1960.2536854673274,293563943
C3528,104670,1866.1427779481921,275279000
C3529,118485,1885.1805042034414,278183296
C3530,438515,1891.5917616231275,278775657
C3531,73675,1855.1382631362526,273714515
C3532,99270,1862.8780434082762,274755554
C3534,81553,1817.5701727642863,266108766
C3536,107709,1713.0357798370544,233900209
C3537,374975,1661.0290939882354,212901378
C3538,126971,1761.6372637583577,247235552
