uid,population,distance,radiusPopulation
C1001,242875,2603.5963698483797,295051839
C1002,24371,2513.1982566250854,276685582
C1003,19370,2372.526593177462,263404421
C1004,22162,2281.9224505581274,258895395
C1005,40466,2390.8771064003076,264806526
C1006,36208,2443.6939277077972,268726608
C1007,37335,2675.61802842783,327488051
C1008,42188,2611.478786195317,300215623
C1009,20091,2599.7587527776077,293819407
C1010,27864,2679.209603248902,327901937
C1101,19180,1921.7234331682027,242499979
C1102,71619,1877.0530272895667,241208936
C1103,44495,1839.1553466349615,240130184
C1201,16231,1632.9993622009565,231418347
C1202,26843,1601.1137470367892,230037325
C1203,19548,1612.4206347621557,230766529
C1204,11723,1673.6324174553376,232424115
C1205,21773,1670.207912788939,232294757
C1206,47591,1720.7533199620366,234710699
C1207,58866,1725.06079396085,234890234
C1208,40513,1781.007280539974,237180674
C1209,359183,1827.371257327421,239166655
C1210,49307,1833.9844174290513,239549722
C1211,32605,1785.3139486675486,237826207
C1212,46965,1889.3293306993671,241438890
C1213,9827,1943.56410570663,243963235
C1214,19578,1945.2087134313701,244005554
C1215,19937,2029.1730447221598,246237990
C1216,10225,2043.361396629013,246441422
C1217,109330,2091.629211407358,249008663
C1218,7962,2086.55614251301,248854596
C1301,76407,1625.3542275618654,231162782
C1302,27366,1544.5756578703642,228139412
C1303,25776,1631.8412609669983,231373943
C1304,11862,1651.4179151089415,231748305
C1305,64208,1659.8138060147007,232058109
C1306,26749,1738.2253686519675,235110766
C1307,124688,1764.050653837799,236669308
C1308,31383,1728.7599743544947,234999936
C1309,50817,1707.3689707508624,232787046
C1310,87212,1594.327570491922,229883828
C1311,27184,1570.420321168941,228745995
C1312,21172,1604.0060045419848,230075096
C1313,35611,1568.0233686252168,228699045
C1314,36134,1695.7482929961839,232649708
C1315,82929,1853.7199680615943,240835771
C2401,12824,2007.7613543782973,245880016
C2402,19298,1916.3492393886188,242478823
C2403,18545,1900.9697121105362,241916207
C2404,12722,1817.5564252625538,239017570
C2405,18267,1789.755391403532,237861422
C2406,15268,1716.5811022644368,234606968
C2407,19920,1670.0393449086264,232274837
C2408,22507,1705.571604336076,232747798
C2409,19326,1656.8592215304948,231820145
C2410,52289,1613.8383902190085,230791411
C2411,9848,1565.3042832194253,228675669
C2412,31826,1519.8077836371147,227943080
C2413,22420,1544.8289979128451,228166778
C2414,22494,1482.2923577487577,224082434
C2415,16624,1486.006346406414,224113108
C2416,13166,1439.3255918100294,217508175
C2417,19368,1422.8552834694326,216723968
C2418,23438,1402.1896623550524,215171180
C2419,29570,1376.5760552041775,212343793
C2420,6779,1379.5817481491597,212489089
