uid,population,distance,radiusPopulation
C1001,242875,3367.3796749910025,392003908
C1002,24371,3256.222292434726,369708242
C1003,19370,3087.267405753445,339019923
C1004,22162,2954.953081990548,328204832
C1005,40466,3029.967964225748,332833646
C1006,36208,3101.5706793094882,339821527
C1007,37335,3321.530197357481,388823996
C1008,42188,3290.355740262889,382698347
C1009,20091,3106.0722512415587,339994460
C1010,27864,3404.7066677064668,394169643
C1101,19180,2749.5149974845276,317572422
C1102,71619,2696.989344783481,313923993
C1103,44495,2626.794420863396,311060804
C1201,16231,2638.7216272196797,311225997
C1202,26843,2603.1728600256174,310338388
C1203,19548,2585.6450150464675,308364836
C1204,11723,2653.499618096353,311484379
C1205,21773,2601.6641108295544,310316615
C1206,47591,2672.0797451756307,312283237
C1207,58866,2644.3811582447734,311259878
C1208,40513,2691.576375576782,313451182
C1209,359183,2752.898367773853,318337139
C1210,49307,2720.466755266298,316278322
C1211,32605,2653.447448356669,311451774
C1212,46965,2763.881216799825,319360724
C1213,9827,2835.5420410299034,322340751
C1214,19578,2820.403275691618,321923078
C1215,19937,2853.4877648227734,322672686
C1216,10225,2905.140585086055,324971693
C1217,109330,2922.5317593838486,325300279
C1218,7962,2886.3535031860943,323879506
C1301,76407,2526.089787775866,302574152
C1302,27366,2473.0889927746716,299542924
C1303,25776,2478.5531939029547,299664264
C1304,11862,2509.6362676693348,300749636
C1305,64208,2531.4527343388063,303197471
C1306,26749,2601.028404071395,310177431
C1307,124688,2613.3952356168465,310502262
C1308,31383,2539.3296800135045,303341217
C1309,50817,2480.032067774028,299716913
C1310,87212,2421.5311632340367,298340317
C1311,27184,2381.410829822239,295673320
C1312,21172,2369.6989308259754,295471756
C1313,35611,2285.106925128736,283973610
C1314,36134,2396.4420989096625,297570925
C1315,82929,2554.794679850732,305262381
C2401,12824,2756.3347715971317,319194745
C2402,19298,2578.075815866575,308089644
C2403,18545,2520.855301229372,301717237
C2404,12722,2405.0191571212363,298054665
C2405,18267,2475.653150793072,299632004
C2406,15268,2386.3248522207027,296029454
C2407,19920,2318.932954191769,289205903
C2408,22507,2308.60546972515,288792251
C2409,19326,2269.3501262547156,277504255
C2410,52289,2242.526447749139,256591019
C2411,9848,2215.590590046273,251182979
C2412,31826,2188.336446502782,239181917
C2413,22420,2237.039893660655,256352377
C2414,22494,2171.574291672255,227783625
C2415,16624,2158.549033312847,219547503
C2416,13166,2128.9057866693074,206091858
C2417,19368,2149.4590078614656,215591298
C2418,23438,2138.0361078330484,210618935
C2419,29570,2133.8971949999627,207991581
C2420,6779,2112.9202937177997,196050722
C2421,20984,2073.2183720033863,181245087
C2422,26459,2061.408057427696,175517341
C2423,509950,2093.2345415804275,188363089
C2424,51855,2104.110661933044,193329026
C2425,78808,2093.4698647910363,188873039
C2426,25850,2126.024306517296,205126839
C2427,18771,2139.7755531173134,211065922
C2428,17745,2170.175091450482,227273312
C2429,47873,2165.1869940285696,223331916
C2430,21830,2158.7441079551204,220314289
C2431,43247,2116.6126420577625,197596782
C2432,24021,2084.36557633933,186847162
C2433,26851,2048.6732708127233,170651687
C2434,44955,2049.0214404635526,170678538
C2435,12809,1932.7165497226351,146315364
C2436,64841,1984.263753783719,156627267
C2437,138355,2016.7607564071232,161727535
C2438,19088,2020.2608226843593,162337128
C2439,64089,2064.4214894398087,175963737
C2440,14535,2076.6741853176136,183693747
C2441,21394,2124.8475801609256,205046584
C2442,28176,2071.93277650555,180232312
C2443,141212,2086.3862382657767,187563017
C2444,16595,2110.4932186885844,195648785
C2445,41871,2077.226015952899,183721304
C2446,46165,2037.3677299823094,168661522
C2447,79175,2031.9810546578406,167769530
C2448,15167,2040.2837268240294,169480073
C2449,87808,2030.9215720871066,167649828
C2450,23496,2013.9281641864368,160974291
C2451,23401,1984.8215929520393,156695452
C2452,38347,1965.5464910024848,151471388
C2453,50066,1991.7915114793102,157551074
C2454,78917,2012.3836893222654,160359709
C2455,29980,2007.4670240472617,159567925
C2456,100753,2005.737022346952,159390554
C2457,119993,1990.3726837511565,157332345
C2458,311838,2023.914083060064,163134283
C2459,100263,1976.8047625338227,154492779
C2460,103977,1965.2576757236975,151367411
C2461,54167,1957.5801575136263,150739104
C2462,43177,1887.932870419663,139391314
C2463,38740,1945.1723734671032,147485167
C2464,110087,1953.8685126810974,150226090
C2465,343005,1950.4665513401603,147855109
C2466,1812723,1952.0958779994921,148319227
C2467,138172,1967.2498642170935,151529533
C2468,22820,1981.7821043307958,156412415
C2469,21851,1942.8718809364716,146973173
C2470,59137,1951.1537591971505,148198114
C2471,102100,1920.57583053058,144206613
C2472,81417,1941.487994304647,146820434
C2473,130514,1943.2890067619983,147015227
C2474,27330,1929.0123062450593,145661198
C2475,90419,1922.6781789625798,144542679
C2476,28931,1898.601180845024,142291181
C2477,30866,1907.586562482003,142857342
C2478,38433,1873.8204701680518,137082345
C2479,33456,1793.7677176402735,126609048
C2480,20367,1844.171796771109,134204272
C2481,226696,1811.207305745067,128754396
C2482,35188,1790.9510486980278,126438988
C2483,18730,1722.2320438835459,109934209
C2484,14565,1778.8174796881378,122226483
C2485,17504,1487.3154164942273,71883285
C2486,39621,1488.8245816219387,71919050
C2487,21984,1478.0246294550273,71495986
C2488,24613,1560.8109387715383,79794601
C2489,42375,1666.7522970182438,100872581
C2490,15862,1875.1294036770457,137148668
C2491,32839,1888.5414253841263,139434491
C2492,26900,1964.1808413149365,151327585
C2493,51760,2012.7808512245074,160453424
C2494,166780,2081.1902250265184,185603032
C2495,12894,2155.816584191125,219143483
C2496,33620,2256.358292806441,269888314
C2497,38931,2233.1558455083004,255094039
C2498,12321,2704.9818949608184,314007902
C2499,38575,1856.2104266300023,135418791
C3501,109522,1878.2672707067927,137344517
C3502,76446,1855.397112289295,135091169
C3506,774072,1810.1339313577023,127859595
C3507,96606,1827.3194527260785,131188352
C3509,62495,1781.351614481963,123341230
C3510,138606,1784.2407597334513,125828390
C3511,39461,1736.6056759937064,114152410
