uid,population,distance,radiusPopulation
C1001,242875,5167.637749731549,407160877
C1002,24371,5055.935522129685,407056983
C1003,19370,4886.938458583403,407001405
C1004,22162,4752.329765613128,406918686
C1005,40466,4820.190143341721,406940848
C1006,36208,4892.66943127617,407020775
C1007,37335,5104.216796804339,407123542
C1008,42188,5079.6745162063535,407081354
C1009,20091,4867.94304321987,406981314
C1010,27864,5198.697833432431,407403752
C1101,19180,4564.901297670619,406303675
C1102,71619,4512.522879263372,406182749
C1103,44495,4441.511062158262,405918404
C1201,16231,4454.449485590073,405962899
C1202,26843,4418.750647410358,405745100
C1203,19548,4402.23822961608,405668552
C1204,11723,4470.322743422796,406037996
C1205,21773,4419.331846814156,405771943
C1206,47591,4489.666826087463,406082324
C1207,58866,4462.233129613565,405979130
C1208,40513,4509.423563406984,406142236
C1209,359183,4570.756974771705,406335679
C1210,49307,4537.975016452684,406254368
C1211,32605,4470.870854081097,406049719
C1212,46965,4580.918287232384,406694862
C1213,9827,4652.683583040013,406761405
C1214,19578,4637.1329672032525,406741827
C1215,19937,4667.596295112296,406771232
C1216,10225,4720.725867224749,406799131
C1217,109330,4736.263132586172,406809356
C1218,7962,4698.42745952776,406791169
C1301,76407,4343.9003052034195,404851455
C1302,27366,4290.256751062403,401874900
C1303,25776,4296.276119092602,401958169
C1304,11862,4327.398499966758,404703767
C1305,64208,4349.279072798185,404969716
C1306,26749,4418.566514909698,405718351
C1307,124688,4430.597548245517,405793716
C1308,31383,4355.9175910479,405105580
C1309,50817,4295.756139938199,401907352
C1310,87212,4239.198037561264,398317180
C1311,27184,4199.005193397974,397096919
C1312,21172,4186.301999675109,396075202
C1313,35611,4100.878216745266,390451115
C1314,36134,4209.61829623557,397573451
C1315,82929,4364.9011059792365,405136963
C2401,12824,4566.45529069601,406322855
C2402,19298,4384.074138399597,405328402
C2403,18545,4324.034774444414,404660068
C2404,12722,4208.286557839956,397498699
C2405,18267,4286.224701499697,401796947
C2406,15268,4197.61033072846,397081651
C2407,19920,4130.213547093152,393209953
C2408,22507,4116.428851694855,392320389
C2409,19326,4079.085105308085,387144034
C2410,52289,4054.1688024441587,382199807
C2411,9848,4029.2131923167544,378919815
C2412,31826,4003.4161655023663,373103971
C2413,22420,4052.426532151587,382164770
C2414,22494,3987.7638583079606,371550374
C2415,16624,3974.276654084256,368592171
C2416,13166,3945.62431514074,360288695
C2417,19368,3966.887712008022,368222509
C2418,23438,3955.677942788612,363964637
C2419,29570,3951.7415959429345,363868397
C2420,6779,3930.64396532033,351800295
C2421,20984,3890.409247127245,340457858
C2422,26459,3879.181749672337,337907795
C2423,509950,3911.090050197439,346077746
C2424,51855,3921.9727122897493,349842480
C2425,78808,3911.3386883157746,346648308
C2426,25850,3943.833863464086,360045154
C2427,18771,3957.4675397110145,364355733
C2428,17745,3987.9736157032357,371572868
C2429,47873,3982.655267114262,371410677
C2430,21830,3975.2141853200205,368652895
C2431,43247,3934.036700187504,354590661
C2432,24021,3901.7581243071963,343359554
C2433,26851,3866.4727169137905,334916837
C2434,44955,3866.865614015298,334953123
C2435,12809,3750.58550461542,306401150
C2436,64841,3801.887853810693,322269800
C2437,138355,3834.360641287841,327875113
C2438,19088,3837.6378179785333,328621598
C2439,64089,3881.119739253959,338021039
C2440,14535,3892.976798215961,340842580
C2441,21394,3940.7658278305707,359927957
C2442,28176,3887.2744123503667,339217339
C2443,141212,3901.159151416518,342437716
C2444,16595,3924.557745873821,350290199
C2445,41871,3891.270765103599,340525103
C2446,46165,3850.2424792826814,331346357
C2447,79175,3846.2254543132494,329678069
C2448,15167,3855.5146281691773,332853542
C2449,87808,3847.0944600892026,329930621
C2450,23496,3830.8300714607017,327553403
C2451,23401,3801.9409330639755,322334641
C2452,38347,3782.152920567382,317666315
C2453,50066,3807.960629596366,322951724
C2454,78917,3827.3525811408877,326323689
C2455,29980,3821.5225085056445,325759043
C2456,100753,3818.609776870139,325425927
C2457,119993,3804.9999681516256,322440014
C2458,311838,3841.4560916249598,329081783
C2459,100263,3791.460571574224,319355204
C2460,103977,3780.569858667417,317418524
C2461,54167,3773.6260165694425,315571556
C2462,43177,3705.51088567534,300564457
C2463,38740,3760.6073578166274,310126746
C2464,110087,3768.770534327332,314668381
C2465,343005,3764.4635925504535,311422258
C2466,1812723,3765.4921388492,311781428
C2467,138172,3780.3160104393646,317280352
C2468,22820,3793.5996498336344,320255676
C2469,21851,3753.38452678728,307122993
C2470,59137,3763.224072242483,311260925
C2471,102100,3732.9007343686553,304360652
C2472,81417,3755.1217375880747,308464011
C2473,130514,3757.5231853048745,308959578
C2474,27330,3743.1199480581545,305723333
C2475,90419,3737.4511040040825,305255349
C2476,28931,3712.516206639069,301346636
C2477,30866,3722.639109943496,302483712
C2478,38433,3689.541619805553,297963516
C2479,33456,3611.2652359441668,282951305
C2480,20367,3658.2261247737065,292556332
C2481,226696,3622.0299810116885,285687892
C2482,35188,3602.825696903221,281463691
C2483,18730,3539.1148321004584,255624987
C2484,14565,3589.45856662948,279985897
C2485,17504,3304.7306718648424,209684125
C2486,39621,3306.530178177617,209783164
C2487,21984,3294.4348587589266,208221239
C2488,24613,3377.4973171076053,223729689
C2489,42375,3483.8728135371634,246142633
C2490,15862,3691.7812358347264,298433841
C2491,32839,3702.650186740747,299897766
C2492,26900,3775.584360314586,315935963
C2493,51760,3826.6307448184148,326271929
C2494,166780,3892.936923086893,340675800
C2495,12894,3962.0972005796834,365995192
C2496,33620,4062.12451297315,385223624
C2497,38931,4001.04665745917,372712753
C2498,12321,4496.085344595366,406129915
C2499,38575,3617.2374078842845,284167382
C3501,109522,3688.165343674317,297741784
C3502,76446,3667.00583005534,294320483
C3506,774072,3619.0905974765874,284368027
C3507,96606,3630.980512609907,287417767
C3509,62495,3587.294541458471,279078181
C3510,138606,3585.55233675065,278761657
C3511,39461,3537.1965849168664,255223995
C3512,125915,3496.9038742324005,249063891
C3513,24901,3552.9395920363813,262570842
C3514,77497,3489.68873520522,247543600
C3515,125856,3467.562801598575,242236561
C3516,69179,3409.821113419848,232204719
C3518,506901,3426.9369957444896,235158909
C3519,729254,3383.8205341447706,225204978
C3520,2481494,3408.226040674115,229609338
C3521,988948,3370.031060218607,220878960
C3522,51013,3326.861599808235,213228148
C3523,187313,3320.387790956389,211576402
C3524,375229,3370.821630734476,221867908
C3525,490268,3378.260548239686,223801465
C3526,410574,3428.9182722547052,236089780
C3528,104670,3352.018834450513,217658274
C3529,118485,3344.36165294369,216888561
C3530,438515,3320.724812933884,211792696
C3531,73675,3276.0862972293667,204463589
C3532,99270,3314.673860736891,210823308
C3534,81553,3312.381244745892,210454751
C3536,107709,3250.5222260422565,199102112
C3537,374975,3190.927885517194,188443774
C3538,126971,3217.258799345866,193333892
C3539,403185,3268.8564632761695,203522669
C3540,59701,3224.6509129958904,195596479
C3541,63892,3219.3719797487965,193682419
C3542,89073,3279.917318834989,204677246
C3543,377050,3341.0092711603615,215719389
C3544,53106,3357.8303722834066,218743909
C3546,15085,3416.857159926604,232940087
C3547,95138,3507.2435963627827,250193321
C3548,82910,3359.928403211018,219282292
C3549,39665,3305.0722741463774,209722673
C3551,12679,3124.7004982786843,174712814
C3552,22894,3115.543675904163,173877430
C3553,155268,3193.3544110726207,188903298
C3554,34442,3219.0276987714215,193647977
C3556,85247,2988.9936894711,159979112
C3557,118567,2891.758603336359,144177303
C3558,150860,2648.7158119742435,112561036
C3559,22109,2302.774582541981,86955810
C3560,61802,2644.3661115057726,112218041
C4601,16432,2077.1991210882597,78587558
C4602,50869,1998.9229913958318,74527836
C4603,42184,1936.217635191036,72904946
C4604,9942,1848.2453793830887,72308133
C4605,13848,1743.0277529698894,70779344
C4606,10110,1713.2799174012634,70048700
C4607,57148,1782.2915543556883,71548989
C4608,14603,1861.0026021322603,72345171
C4609,23322,1908.5982372178755,72750675
C4610,9464,1954.6169456635375,73293597
C4611,621451,1977.7485345128912,73625135
C4612,19251,2025.9523742113843,76300754
C4613,42183,2010.177002193975,74726302
C4614,17589,1966.5521373552779,73562689
C4615,21914,1764.6180918615084,71091706
C4616,10341,1724.3421398476696,70178028
C4617,22899,1808.5483473498878,71716283
C4618,22593,1958.0676600817712,73303061
C4619,15805,1960.9018896189718,73367913
C4620,11013,1751.9760900930496,70951670
C4621,22556,1886.7193275605414,72526059
C4622,35077,2162.137242842657,80366759
C4623,8989,2246.202807362352,83736272
C4701,30238,1598.2905205496118,67102898
C4702,21635,1503.6191436722534,61034356
C4703,14839,1337.9085215507985,52175279
C4704,11714,1129.9093260647662,33364874
C4705,32492,1623.4329648515093,67710528
C4706,219250,1496.4752205496702,60459794
C4707,46982,1351.414924700544,52313062
C4708,30720,1223.0344348474616,37380208
C4709,36895,1672.9912076399426,68687141
C4710,19365,1590.7246983315556,66533924
C4711,237629,1439.0663649302721,57352226
C4712,23697,1346.4081691187678,52248322
C4713,24054,1254.786450246758,48766029
C4714,39476,1688.7681461234379,68981530
C4715,80668,1528.8719106476801,61281956
C4716,37663,1449.603911972481,57625754
