uid,population,distance,radiusPopulation
C1001,242875,4478.805292999999,407330126
C1002,24371,4375.884160212731,407253935
C1003,19370,4216.459721295996,407126682
C1004,22162,4101.317713889301,406633324
C1005,40466,4197.91242706534,407072303
C1006,36208,4262.572329720122,407197636
C1007,37335,4497.466530171387,407573001
C1008,42188,4447.308419267766,407287938
C1009,20091,4344.260149341741,407233844
C1010,27864,4539.53529227348,407610336
C1101,19180,3797.4403749157495,406387235
C1102,71619,3746.7985762674552,406268651
C1103,44495,3691.5484624969954,405762878
C1201,16231,3567.7391366209777,405230207
C1202,26843,3532.8608521745464,405056069
C1203,19548,3533.5353950109265,405082912
C1204,11723,3600.5598854745995,405317861
C1205,21773,3577.464995194037,405246438
C1206,47591,3638.8322386444156,405416007
C1207,58866,3630.252213588098,405357141
C1208,40513,3685.4895006938436,405722365
C1209,359183,3740.3254969471204,405909468
C1210,49307,3731.0027907521403,405860161
C1211,32605,3671.7450405141726,405689760
C1212,46965,3784.0267825919873,406340270
C1213,9827,3848.2012753432887,406425993
C1214,19578,3842.8792924934655,406406415
C1215,19937,3908.6581019874457,406460965
C1216,10225,3939.8011799247292,406491097
C1217,109330,3976.887810469347,406509284
C1218,7962,3957.695500414349,406501322
C1301,76407,3516.7610472202596,404967800
C1302,27366,3443.0017952171634,404714606
C1303,25776,3499.0530933167365,404887825
C1304,11862,3525.2933711886035,405044207
C1305,64208,3540.369728381605,405102460
C1306,26749,3619.5784620589916,405330392
C1307,124688,3640.8336396133886,405463598
C1308,31383,3585.27015965076,405268211
C1309,50817,3543.9201632997015,405166668
C1310,87212,3449.588025163771,404741972
C1311,27184,3415.949998197876,404646330
C1312,21172,3429.347436409567,404673514
C1313,35611,3364.8335198586333,404471543
C1314,36134,3494.3414220154677,404851691
C1315,82929,3663.794185830081,405588286
C2401,12824,3850.850737895451,406435820
C2402,19298,3709.868276663462,405840863
C2403,18545,3670.8817636110884,405671215
C2404,12722,3563.3330823547212,405217485
C2405,18267,3587.489672316658,405299594
