uid,population,distance,radiusPopulation
C1001,242875,4396.439632596696,407433395
C1002,24371,4285.404934256902,407329501
C1003,19370,4116.517738534505,407253832
C1004,22162,3984.4846706159055,407191204
C1005,40466,4059.6734474496207,407213366
C1006,36208,4131.292529385484,407273202
C1007,37335,4350.891505118898,407396060
C1008,42188,4320.062030923084,407353872
C1009,20091,4132.076338048583,407309410
C1010,27864,4434.360179924322,407676270
C1101,19180,3771.4180258973247,406061430
C1102,71619,3718.7499105888887,405113504
C1103,44495,3649.7576666110704,403857363
C1201,16231,3640.776237899944,403644645
C1202,26843,3604.8667098718797,402183745
C1203,19548,3590.6119179759985,401710545
C1204,11723,3659.190582154407,404277728
C1205,21773,3611.847684108976,402477509
C1206,47591,3681.5214565049487,404685227
C1207,58866,3656.7224782818694,404034279
C1208,40513,3705.6813916960327,405018050
C1209,359183,3766.595495102019,405638198
C1210,49307,3737.3176490204587,405509683
C1211,32605,3670.802988887601,404427701
C1212,46965,3782.4277109950995,406151884
C1213,9827,3853.6490871357773,406987961
C1214,19578,3839.696396379397,406586196
C1215,19937,3876.834050203912,407013499
C1216,10225,3926.5282609500096,407071649
C1217,109330,3946.179983604835,407081874
C1218,7962,3911.449289032305,407063687
C1301,76407,3537.8971163461783,397865719
C1302,27366,3480.625453429577,393406162
C1303,25776,3494.536374069753,394198088
C1304,11862,3525.2176206934378,397241058
C1305,64208,3546.236990793871,398076107
C1306,26749,3617.938872761354,402666326
C1307,124688,3631.664197697923,403299822
C1308,31383,3559.4089731891845,400829571
C1309,50817,3501.8340705692935,394486049
C1310,87212,3438.035551723641,389640215
C1311,27184,3398.4389630125324,387681039
C1312,21172,3390.0445182322296,387412345
C1313,35611,3307.169249980362,381580060
C1314,36134,3421.28651215705,388496163
C1315,82929,3581.4660438069186,401344320
C2401,12824,3782.787404065791,406198849
C2402,19298,3606.3329374358946,402213263
C2403,18545,3549.817893246307,398165985
C2404,12722,3434.0355138660993,389319944
C2405,18267,3502.16564611495,394546436
C2406,15268,3412.533995001971,388070809
C2407,19920,3345.2310346410936,383484494
C2408,22507,3336.5158305023438,383122057
C2409,19326,3296.5263917497305,380003811
C2410,52289,3268.704451622819,376323415
C2411,9848,3240.318726321449,370518616
C2412,31826,3211.5541944990723,364862644
C2413,22420,3259.7610418406503,374163101
C2414,22494,3193.1378626553646,363315271
C2415,16624,3180.9151072986656,357522747
C2416,13166,3149.4606448703353,351657438
C2417,19368,3167.7845131052895,355915231
C2418,23438,3155.3118455283925,353045179
C2419,29570,3149.2311078587,351627868
C2420,6779,3129.6880323608148,348112266
C2421,20984,3092.5962098973523,314406521
C2422,26459,3077.8627081656746,308494886
C2423,509950,3108.4104971521983,329911076
C2424,51855,3119.0499257563265,339839467
C2425,78808,3107.807961219264,329760568
C2426,25850,3138.7333475788582,349881157
C2427,18771,3151.210811028151,352688929
C2428,17745,3182.6231845848433,358339472
C2429,47873,3175.012299971818,356683114
C2430,21830,3164.2981144238947,355088900
C2431,43247,3126.3128354770247,345226629
C2432,24021,3093.9795876565804,314990770
C2433,26851,3061.447891083492,302547289
C2434,44955,3062.5179119673376,302640250
C2435,12809,2947.5248589058256,269953075
C2436,64841,2995.591073154252,284474788
C2437,138355,3027.8237657126406,292834920
C2438,19088,3029.9702165220788,293173563
C2439,64089,3071.0540130605045,304151594
C2440,14535,3081.8914269098527,310084190
C2441,21394,3128.7143902317525,348090872
C2442,28176,3074.291248167937,305093580
C2443,141212,3087.200509444282,312149719
C2444,16595,3109.5004752687432,331039124
C2445,41871,3076.2839999795633,307020101
C2446,46165,3033.914552821799,293899981
C2447,79175,3031.650634766413,293469673
C2448,15167,3042.4344858662666,297434017
C2449,87808,3035.850922653533,294535356
C2450,23496,3021.4904727178405,290557875
C2451,23401,2993.385454148583,284026917
C2452,38347,2972.1362099177186,278853550
C2453,50066,2996.8261491409953,284648428
C2454,78917,3013.924158243091,288040325
C2455,29980,3006.7618719696875,285942276
C2456,100753,3002.3776646140145,285339909
C2457,119993,2991.1093405487395,282901686
C2458,311838,3034.571380278816,293984477
C2459,100263,2977.655412084153,280434613
C2460,103977,2967.8591998439606,278038963
C2461,54167,2962.332457964402,277122422
C2462,43177,2899.2242123678116,257930185
C2463,38740,2948.175393439268,270764004
C2464,110087,2955.4183535659954,274897506
C2465,343005,2949.8042935925614,271359585
C2466,1812723,2950.054152959628,271702590
C2467,138172,2964.431322507431,277539494
C2468,22820,2976.3032565998847,280056088
C2469,21851,2934.9720600610813,266102497
C2470,59137,2946.2874579884506,268918153
C2471,102100,2916.335071502577,260732884
C2472,81417,2940.015776469648,267078160
C2473,130514,2943.212617959319,268600577
C2474,27330,2928.6806592846847,265220139
C2475,90419,2923.998021880712,263671485
C2476,28931,2897.9178929631657,257878704
C2477,30866,2909.67832811158,259211140
C2478,38433,2877.868240357551,254507437
C2479,33456,2804.8491674694137,239118926
C2480,20367,2844.0006514464776,244839827
C2481,226696,2804.3557409074983,238892230
C2482,35188,2786.243285639838,236611679
C2483,18730,2730.6625284603233,230347005
C2484,14565,2771.7386274507758,235185016
C2485,17504,2499.060715053557,194860011
C2486,39621,2507.5424340946806,196301327
C2487,21984,2500.8711500218096,195615348
C2488,24613,2582.85455864587,209772272
C2489,42375,2687.390485050523,225920979
C2490,15862,2896.410020284188,257613031
C2491,32839,2913.393568802045,259847152
C2492,26900,2990.903408871265,282748257
C2493,51760,3037.644625218994,295043842
C2494,166780,3107.5326859960846,328651928
C2495,12894,3184.3484121631786,358506474
C2496,33620,3284.9381211261657,379036078
C2497,38931,3259.1367151424597,374100531
C2498,12321,3734.67718692502,405497362
C2499,38575,2879.471040413125,254766062
