uid,population,distance,radiusPopulation
C1001,242875,2773.3131485194754,360513028
C1002,24371,2677.295327579616,349297959
C1003,19370,2528.1715465729685,294895159
C1004,22162,2427.3207213913724,279277621
C1005,40466,2532.734444940344,296929063
C1006,36208,2590.40670075077,329047390
C1007,37335,2825.3210887073133,368035824
C1008,42188,2765.871250613781,357146475
C1009,20091,2722.052041122189,353219278
C1010,27864,2843.440938454672,378956566
C1101,19180,2086.653265371127,255086897
C1102,71619,2038.917652084864,254090793
C1103,44495,1993.0932023282915,250008532
C1201,16231,1824.7467596407182,242652754
C1202,26843,1790.9853132171522,241536931
C1203,19548,1796.607361552194,241936842
C1204,11723,1861.3712053082236,245252225
C1205,21773,1847.7199024156532,244318155
C1206,47591,1904.1733660778646,246329089
C1207,58866,1902.013122258948,246215043
C1208,40513,1958.0744523591734,247058428
C1209,359183,2008.971045337939,250272855
C1210,49307,2007.8966073435993,250218499
C1211,32605,1953.8257172487654,247021576
C1212,46965,2062.6060141149555,254633868
C1213,9827,2121.9444692168963,258353473
C1214,19578,2120.314114545097,258295414
C1215,19937,2196.7061855171023,262110467
C1216,10225,2218.6213504446237,262628377
C1217,109330,2262.2054267959466,265506861
C1218,7962,2250.945693240211,265195994
C1301,76407,1794.632564597553,241641185
C1302,27366,1716.4608153710178,240071509
C1303,25776,1789.8335885036377,241511155
C1304,11862,1812.705284611359,242085444
C1305,64208,1824.3008588165444,242588546
C1306,26749,1903.9189308860696,246302340
C1307,124688,1927.9142238002048,246692940
C1308,31383,1883.1666240606019,245966227
C1309,50817,1852.8851215445843,244677218
C1310,87212,1746.4153835806974,240436638
C1311,27184,1717.822766904849,240187693
C1312,21172,1743.1890321659116,240415466
C1313,35611,1694.661388677981,237618980
C1314,36134,1825.4463135953717,242673867
C1315,82929,1990.457100824079,249907674
C2401,12824,2159.674359274116,260485056
C2402,19298,2047.537056683074,254371266
C2403,18545,2023.0166329634415,252528970
C2404,12722,1929.2442830528591,246819327
C2405,18267,1920.6619360149057,246642033
C2406,15268,1840.7079789904062,243687810
C2407,19920,1787.3616081997923,241471824
C2408,22507,1814.9600192879702,242097306
C2409,19326,1765.638389036624,240989296
C2410,52289,1723.694904912373,240241437
C2411,9848,1677.0442991759396,236955562
C2412,31826,1632.814886198614,234634489
C2413,22420,1664.6367243798745,236700904
C2414,22494,1597.5893194643388,232467700
C2415,16624,1597.7553406131797,232490194
C2416,13166,1551.836155719421,228672853
C2417,19368,1542.7736211000272,228422054
C2418,23438,1522.847277208972,226995450
C2419,29570,1500.4821894105635,225639872
C2420,6779,1498.077239592846,225589296
C2421,20984,1495.2146547359848,225498347
C2422,26459,1455.189088115548,221549012
C2423,509950,1467.2502301867314,222773034
C2424,51855,1473.4617822807193,223504985
C2425,78808,1459.5929378796077,221854076
C2426,25850,1470.420041290834,223364745
C2427,18771,1470.3736385869975,223345974
C2428,17745,1503.1414192083666,225936004
C2429,47873,1477.4022420183953,223671991
C2430,21830,1439.7628537601188,221102816
C2431,43247,1437.8387830634051,220810031
C2432,24021,1411.8812790832826,216923165
C2433,26851,1410.9525827015998,216869735
C2434,44955,1417.6649563437873,218427710
C2435,12809,1343.089183347348,205598881
C2436,64841,1349.6609394715547,205952216
C2437,138355,1371.8695259575961,213269967
C2438,19088,1363.3006160755715,207720315
C2439,64089,1373.173074026089,213501406
C2440,14535,1372.2517509618415,213408322
C2441,21394,1400.6203872172407,215666335
C2442,28176,1348.319524403016,205782828
C2443,141212,1349.235908383119,205811004
C2444,16595,1356.5479545967264,207052636
C2445,41871,1330.4712660627688,203273744
C2446,46165,1283.227786010744,197925161
C2447,79175,1299.0789450401119,198706306
C2448,15167,1322.2243590506532,202354351
C2449,87808,1334.673825233226,203466711
C2450,23496,1341.442706702007,205565711
C2451,23401,1327.310377761043,202804481
C2452,38347,1297.5202391765888,198591065
C2453,50066,1305.6000297161188,200056463
C2454,78917,1296.5301518234608,198512148
C2455,29980,1277.7017715923973,197701955
C2456,100753,1259.2973829126315,195692505
C2457,119993,1274.253531609102,196727893
C2458,311838,1373.8932752562116,213565495
C2459,100263,1264.7381429983677,195960591
C2460,103977,1268.1374516838841,196461571
C2461,54167,1277.8402686253914,197739844
C2462,43177,1278.9721192567922,197808687
C2463,38740,1255.9826122196998,195638551
C2464,110087,1252.2865229201664,195164684
C2465,343005,1234.766122817181,193546498
C2466,1812723,1226.9305339897437,189658850
C2467,138172,1233.3461979789288,193387455
C2468,22820,1227.7628887833314,191570720
C2469,21851,1183.6220768211292,180255878
C2470,59137,1208.2957178797126,187816380
C2471,102100,1189.3602888472983,181775453
C2472,81417,1222.709867534594,189240291
C2473,130514,1233.3194082755006,193256941
C2474,27330,1221.00292177986,189118906
C2475,90419,1227.5627187361117,191480301
C2476,28931,1196.3049208115465,182216571
C2477,30866,1221.8765101707909,189149626
C2478,38433,1211.5139145490057,187897724
C2479,33456,1211.7861696061696,187936157
C2480,20367,1160.6966208012211,178496315
C2481,226696,1094.3122428959805,161588132
C2482,35188,1093.760469867648,161438037
C2483,18730,1142.4172804404777,175459560
C2484,14565,1070.5660284943067,154375833
C2485,17504,1036.1428738066986,147199846
C2486,39621,1105.8463380741655,166508808
C2487,21984,1151.8649652221259,177944284
C2488,24613,1184.447085559188,180291171
C2489,42375,1227.858613350819,191593540
C2490,15862,1372.7420346383567,213443361
C2491,32839,1433.7266434990925,220624570
C2492,26900,1522.5215973166623,226958852
C2493,51760,1523.5543354882134,227018888
C2494,166780,1601.476895095818,232719367
C2495,12894,1712.6832827236965,240030704
C2496,33620,1793.005164895684,241607565
C2497,38931,1989.6116329130862,249868743
C2498,12321,2251.684540987344,265206786
C2499,38575,1755.347546666327,240784499
C3501,109522,1130.1827800530605,174654072
C3502,76446,1134.1139155826593,174890186
