uid,population,distance,radiusPopulation
C1001,242875,3224.3708295984848,406382063
C1002,24371,3117.4682384234143,405555526
C1003,19370,2953.094653016524,397671622
C1004,22162,2831.0777940567277,388970931
C1005,40466,2921.9229063624175,396836221
C1006,36208,2989.3069535669215,399331557
C1007,37335,3221.6197354070614,406344728
C1008,42188,3176.9770709087725,405974456
C1009,20091,3050.754356439087,402811537
C1010,27864,3277.386529771073,407084551
C1101,19180,2558.494864805266,334441027
C1102,71619,2506.2900700293108,331563955
C1103,44495,2444.384387199506,329067686
C1201,16231,2376.202992894373,318534776
C1202,26843,2340.229853708279,312090270
C1203,19548,2332.431355010578,310778840
C1204,11723,2401.2869844777297,323504489
C1205,21773,2364.7069630177257,317224118
C1206,47591,2431.363823575334,326135243
C1207,58866,2414.1371093335456,324542466
C1208,40513,2466.9467125226606,329633190
C1209,359183,2525.6294053903925,332109116
C1210,49307,2506.1994239470364,331514648
C1211,32605,2442.630173639993,329035081
C1212,46965,2556.1253723427867,334394062
C1213,9827,2624.5238522742006,339813134
C1214,19578,2614.993685325372,337806656
C1215,19937,2668.5763505389623,345448605
C1216,10225,2708.4199580226013,353381942
C1217,109330,2738.1247367331566,360317082
C1218,7962,2712.060213504132,353630512
C1301,76407,2296.258949511857,307809173
C1302,27366,2229.935122543515,284788167
C1303,25776,2265.724052873089,303673268
C1304,11862,2294.4691418812777,307746494
C1305,64208,2312.6354381589504,308756423
C1306,26749,2389.39327112264,322093681
C1307,124688,2407.409016607855,324408863
C1308,31383,2343.4800302422495,313248297
C1309,50817,2294.55150289859,307758356
C1310,87212,2212.2150183831013,282540525
C1311,27184,2175.325585496496,276831638
C1312,21172,2179.4189948518597,277226843
C1313,35611,2106.4210792148406,263835364
C1314,36134,2231.99457950008,287933987
C1315,82929,2400.3681330093086,323421560
C2401,12824,2595.151093102952,336018827
C2402,19298,2439.627975927146,328893870
C2403,18545,2394.5236341746854,323286986
C2404,12722,2283.1779859586336,306069387
C2405,18267,2321.96627296548,310585380
C2406,15268,2232.6206353142243,287994402
C2407,19920,2168.0415666416293,275161198
C2408,22507,2173.9592638200174,276750094
C2409,19326,2128.1228349949406,270012057
C2410,52289,2093.1107289295433,260920571
C2411,9848,2055.9179573595497,253937049
C2412,31826,2019.5671699706572,251826471
C2413,22420,2063.66262967542,255937946
C2414,22494,1993.661613921597,249994909
C2415,16624,1985.6455956298278,249029792
C2416,13166,1946.9793755844544,242259747
C2417,19368,1955.816919808434,243283808
C2418,23438,1939.9520435889879,241983158
C2419,29570,1927.5685547530416,238229785
C2420,6779,1913.3900128546827,237846679
C2421,20984,1887.2106321055428,230626000
C2422,26459,1862.2208711458036,227625904
C2423,509950,1887.5422563815778,230646984
C2424,51855,1897.0902058277807,234023318
C2425,78808,1884.3417249821478,230393941
C2426,25850,1909.4967238977029,237795403
C2427,18771,1918.0779738531776,238171563
C2428,17745,1951.3546811205126,242326076
C2429,47873,1937.001326015532,241359535
C2430,21830,1916.5698504485981,237988734
C2431,43247,1889.3797551883933,231969841
C2432,24021,1857.7921158143326,227380498
C2433,26851,1834.8370482102696,224361084
C2434,44955,1837.9870660749239,224430844
C2435,12809,1731.1575458515044,194768825
C2436,64841,1767.1206380023395,204403122
C2437,138355,1797.5376828730293,217881583
C2438,19088,1796.036785073794,217786959
C2439,64089,1828.3601090515401,223501006
C2440,14535,1835.7068062588876,224387935
C2441,21394,1878.3446424557228,230205894
C2442,28176,1822.3305492722232,223165746
C2443,141212,1831.8587474377127,224080351
C2444,16595,1850.2087403850921,227191535
C2445,41871,1817.9510803398339,222488087
C2446,46165,1772.2633045321804,205479293
C2447,79175,1775.6708271346417,207491447
C2448,15167,1790.9604254488004,217650448
C2449,87808,1790.3947440927727,217166827
C2450,23496,1782.5020567979327,213770061
C2451,23401,1757.7567316274738,201507693
C2452,38347,1732.454008194843,194880445
C2453,50066,1752.8074366956023,200114624
C2454,78917,1762.0636978767516,202917729
C2455,29980,1750.7911060771778,197732734
C2456,100753,1741.7533826377353,196830833
C2457,119993,1738.3471106558895,196026074
C2458,311838,1802.971593615121,218387662
C2459,100263,1725.522633014466,193777322
C2460,103977,1719.5543484710715,192573951
C2461,54167,1718.799649876649,192208359
C2462,43177,1674.1769313170855,177193524
C2463,38740,1701.3378591417584,186770253
C2464,110087,1705.3635086842141,188043001
C2465,343005,1695.6133302679111,185497404
C2466,1812723,1693.2958320162138,183007710
C2467,138172,1705.8459723240228,188188023
C2468,22820,1712.8132644103232,191099845
C2469,21851,1668.7395709477319,175735108
C2470,59137,1684.6814083654594,181222021
C2471,102100,1656.6963794148437,174250109
C2472,81417,1684.6106622271125,181140604
C2473,130514,1690.3441845289658,182688880
C2474,27330,1675.780683215194,177463670
C2475,90419,1674.490874008063,177258697
C2476,28931,1645.3385976397567,170431908
C2477,30866,1662.2174535449944,174510171
C2478,38433,1635.678516897731,167993784
C2479,33456,1583.066569441999,153531009
C2480,20367,1594.2515090694408,156082792
C2481,226696,1543.8881848211395,142997765
C2482,35188,1530.09631192272,139704813
C2483,18730,1504.9704689691057,135328447
C2484,14565,1512.0237803185917,136839179
C2485,17504,1295.6462444538904,105366165
C2486,39621,1328.7924160541556,111000309
C2487,21984,1342.7720933038602,113208273
C2488,24613,1414.5160764441034,122139826
C2489,42375,1505.651034887536,135365255
C2490,15862,1707.0534288835797,188589521
C2491,32839,1742.7356941906387,197016466
C2492,26900,1830.426388882947,223980308
C2493,51760,1861.61082227313,227574144
C2494,166780,1939.0690040525,241539019
C2495,12894,2034.7711113330129,252843421
C2496,33620,2132.2879377263266,270930125
C2497,38931,2205.739419512493,282112249
C2498,12321,2605.8547743626277,336902562
C2499,38575,1868.0112391694454,228092120
C3501,109522,1603.6732377149426,158851831
C3502,76446,1590.2643877511864,155596347
C3506,774072,1533.9956988726547,140449699
C3507,96606,1529.7256768036207,139608207
C3509,62495,1493.9039728955831,134018867
C3510,138606,1480.3468536576725,132017211
C3511,39461,1432.2072515088653,124935287
C3512,125915,1391.3069518777947,118546926
C3513,24901,1431.8959132971293,124910386
C3514,77497,1364.2620253208343,115481370
C3515,125856,1354.150310928759,113771597
C3516,69179,1295.9551163875371,105383669
C3518,506901,1299.027167681264,105821607
C3519,729254,1255.3099020360205,94138107
C3520,2481494,1273.6421858085503,100351822
C3521,988948,1234.0510250037198,90821450
C3522,51013,1197.5367301535919,86661930
C3523,187313,1183.9757407606758,85225826
C3524,375229,1230.5944600172731,90339271
C3525,490268,1234.2221596806592,91810398
C3526,410574,1283.304651227821,103893776
