uid,population,distance,radiusPopulation
C1001,242875,2622.9009610751013,279398180
C1002,24371,2521.141976797745,274648764
C1003,19370,2363.8924396685493,263075753
C1004,22162,2252.8013322482184,255748094
C1005,40466,2352.987615080885,261967955
C1006,36208,2415.2768443934365,264262806
C1007,37335,2650.954127551699,280847903
C1008,42188,2597.4008712924356,278252600
C1009,20091,2520.002876300478,274432653
C1010,27864,2685.6467283425422,285056583
C1101,19180,1940.3085476131707,240057678
C1102,71619,1889.8066070318619,237394393
C1103,44495,1835.5487686705185,233932821
C1201,16231,1719.199841579892,228644414
C1202,26843,1683.7485307291374,225163573
C1203,19548,1681.5027451416186,225067146
C1204,11723,1749.3725403447474,230832300
C1205,21773,1722.4833492862801,229732595
C1206,47591,1785.310044375239,232270245
C1207,58866,1774.7171553601784,231824490
C1208,40513,1829.6300924728096,233825916
C1209,359183,1885.3267281598091,236996582
C1210,49307,1874.3228112835898,236652093
C1211,32605,1814.6437332761523,233289202
C1212,46965,1927.0980912584848,239113959
C1213,9827,1991.8157638263995,242830267
C1214,19578,1986.005586591349,242609470
C1215,19937,2051.5270066476423,246092911
C1216,10225,2082.731729199078,247068160
C1217,109330,2119.6810725294818,249756594
C1218,7962,2101.014415848198,247639183
C1301,76407,1660.2944340373951,222766569
C1302,27366,1587.6005546786116,215085868
C1303,25776,1641.8430003476744,218712085
C1304,11862,1668.0695100100188,223244177
C1305,64208,1683.2566351851751,225099365
C1306,26749,1762.3995613517404,231286676
C1307,124688,1783.6027404776898,232145557
C1308,31383,1728.608418242291,230522889
C1309,50817,1688.829397547475,225244556
C1310,87212,1592.6404853444772,215642069
C1311,27184,1559.4368960802892,213013994
C1312,21172,1574.8481820331497,214166547
C1313,35611,1514.086880591098,209797497
C1314,36134,1644.740026710206,218968283
C1315,82929,1813.673718544507,233186260
C2401,12824,1996.6047299092986,242858850
C2402,19298,1863.7229550721818,236179030
C2403,18545,1830.2027441305286,233873438
C2404,12722,1727.9090631289662,230320630
C2405,18267,1739.0855386175276,230554272
C2406,15268,1653.804431533189,222480706
C2407,19920,1594.747685562353,215890118
C2408,22507,1613.8052575151175,217425393
C2409,19326,1565.039039997258,213247353
C2410,52289,1525.194393858532,211130397
C2411,9848,1481.645329539214,208008735
C2412,31826,1439.9337705238495,203531981
C2413,22420,1477.7754301971079,207877354
C2414,22494,1408.0845271857436,199059971
C2415,16624,1404.650294109776,198790880
C2416,13166,1360.9469233157645,194907127
C2417,19368,1359.8032637123417,194833762
C2418,23438,1341.3330094847538,193955185
C2419,29570,1323.1907012687752,193155749
C2420,6779,1315.180465883828,192280410
C2421,20984,1301.6449908412214,191022020
C2422,26459,1267.4627258235903,185469820
C2423,509950,1285.9868325013763,188631782
C2424,51855,1293.9209295128999,190430472
C2425,78808,1280.267377180758,187814370
C2426,25850,1298.2700575870654,190799675
C2427,18771,1302.4939213758653,191071122
C2428,17745,1336.2106860603897,193801421
C2429,47873,1315.684604413964,192577790
C2430,21830,1286.2423221202866,189141732
C2431,43247,1271.1713372951658,186358265
C2432,24021,1241.788690279612,181402053
C2433,26851,1230.0546957261906,179525498
C2434,44955,1235.2347284965192,180213988
C2435,12809,1143.8167792815732,168135672
C2436,64841,1164.1190942581422,171573754
C2437,138355,1190.8440160531748,175057387
C2438,19088,1185.4906405536597,174872610
C2439,64089,1206.8653561623785,177833349
C2440,14535,1210.2005694194224,178328856
C2441,21394,1246.7579386186603,183857745
C2442,28176,1191.2859536217413,175228605
C2443,141212,1196.87545827331,176098998
C2444,16595,1210.434854889257,178345587
C2445,41871,1180.344426218782,174395983
C2446,46165,1132.8435539812695,166307405
C2447,79175,1142.2446342172047,167867675
C2448,15167,1161.7488613267515,171546092
C2449,87808,1167.6940528511211,171825190
C2450,23496,1167.1883797353094,171733504
C2451,23401,1147.4295205731296,169228506
C2452,38347,1119.032595694291,165101726
C2453,50066,1133.5018838512392,166416760
C2454,78917,1133.7071014418016,166466826
C2455,29980,1118.4308637671443,165071746
C2456,100753,1104.6625037491342,160077205
C2457,119993,1110.0827765348456,162491633
C2458,311838,1194.57013080215,175414720
C2459,100263,1098.5624286172429,158626275
C2460,103977,1097.1717237857588,158349710
C2461,54167,1101.8134362217775,159703147
C2462,43177,1081.0061964677147,149056271
C2463,38740,1081.5609313559003,149259897
C2464,110087,1081.7335501569466,149309649
C2465,343005,1067.7867445866057,142943616
C2466,1812723,1062.6671932033369,139579366
C2467,138172,1072.5707127764388,144986395
C2468,22820,1073.7401647840952,145260582
C2469,21851,1028.4207808336962,128156907
C2470,59137,1048.942228322802,134414467
C2471,102100,1024.5257395979054,125981760
C2472,81417,1055.9429300298998,138341208
C2473,130514,1064.2838558944618,142444122
C2474,27330,1050.4293859563536,134708717
C2475,90419,1053.1116561404567,135639525
C2476,28931,1021.9870656454859,125566898
C2477,30866,1043.8878373857574,133312127
C2478,38433,1025.1232703381709,127009075
C2479,33456,1000.8831740119638,120350006
C2480,20367,977.2892560940478,114444242
C2481,226696,916.841559222501,101859973
C2482,35188,909.3621133903147,99580953
C2483,18730,925.0855674293475,103703564
C2484,14565,887.9342088299187,93830490
C2485,17504,774.2917177496201,80106507
C2486,39621,835.8193802513488,87598109
C2487,21984,874.671011427238,92334725
C2488,24613,920.0075735332217,102367612
C2489,42375,980.8397015521036,115237988
C2490,15862,1151.6976047077212,170760921
C2491,32839,1204.7070948383032,176643561
C2492,26900,1295.435198122334,190484619
C2493,51760,1308.0403695849159,191271871
C2494,166780,1387.5889164321268,197820919
C2495,12894,1495.1433136751846,208644225
C2496,33620,1583.6009966054676,214887502
C2497,38931,1741.1240343798734,230586286
C2498,12321,2054.768153796315,246156507
C2499,38575,1475.3501440893822,207601690
C3501,109522,966.8838547050509,112775844
C3502,76446,961.5268136897685,111529131
C3506,774072,900.7816312025674,96591888
C3507,96606,880.9300033229957,93235830
C3509,62495,854.9372931275,89979353
C3510,138606,830.1809175720309,86886459
C3511,39461,784.9678608127184,81312069
C3512,125915,745.9635297004928,77219296
C3513,24901,767.8355495261941,79585022
C3514,77497,698.4747047206714,73481469
C3515,125856,702.380215457571,73689988
C3516,69179,647.5602590019326,69877334
C3518,506901,633.5015203741065,67318745
C3519,729254,591.3859303515885,58241776
C3520,2481494,601.3973325724555,61535855
C3521,988948,561.8751029775523,51873904
C3522,51013,536.1245927142451,48399752
C3523,187313,513.7644631930062,46002276
C3524,375229,553.324827932443,50917427
C3525,490268,552.2848905354726,50143401
C3526,410574,598.3073991645505,60847198
C3528,104670,508.9674441992943,45418894
C3529,118485,511.56918567486,45585141
C3530,438515,500.66492326238006,44509498
C3531,73675,456.6367259315534,40624309
C3532,99270,482.86035976377815,43158163
C3534,81553,463.51217230345395,40989338
C3536,107709,389.1500022035067,31774898
C3537,374975,328.7405413152078,27145754
C3538,126971,375.55766109684265,30921416
C3539,403185,425.61184158169567,34755684
C3540,59701,409.2926499742931,33517241
C3541,63892,463.708505808784,41070891
C3542,89073,512.9265327604586,45828618
C3543,377050,574.3745980752349,54813180
C3544,53106,635.1492796206625,68002559
C3546,15085,693.5676055317864,73106976
C3547,95138,812.1242802715532,84217379
C3548,82910,706.2725003551427,73900612
C3549,39665,623.2283894599316,66642229
C3551,12679,473.41650091760783,42210360
C3552,22894,630.2740088526446,67074395
C3553,155268,598.257777983016,60691930
C3554,34442,734.7789674524008,76490907
C3556,85247,881.8431927669843,93332436
C3557,118567,543.0059708684702,48799784
C3558,150860,718.2997085925657,74823622
C3559,22109,803.3112666786192,82646061
C3560,61802,1244.1042037986492,182068060
C4601,16432,1027.9167328238375,128140475
C4602,50869,1064.847128232304,142598090
C4603,42184,1102.9284707157778,159757314
C4604,9942,1170.414836930709,171951840
C4605,13848,1267.583531452412,185553427
C4606,10110,1327.3895380104561,193280140
C4607,57148,1267.500462831645,185496279
C4608,14603,1226.2870644060938,179489509
C4609,23322,1178.8204561853136,174319291
C4610,9464,1119.8963178497586,165228210
C4611,621451,1114.142138769588,164350231
C4612,19251,1082.8670252948596,149459452
C4613,42183,1121.0871603068515,165322427
C4614,17589,1150.9322316008447,170221230
C4615,21914,1331.6661957604388,193566951
C4616,10341,1421.7163078972005,200209540
C4617,22899,1353.2516983299251,194271544
C4618,22593,1220.6974289336474,179103155
C4619,15805,1303.8155719326046,191121678
C4620,11013,1483.7199589385132,208053241
C4621,22556,1584.7504582513386,214921122
C4622,35077,1473.4340398713914,207541974
C4623,8989,1767.390288797409,231674760
C4701,30238,1414.7182844225379,199473163
C4702,21635,1513.9736434217677,209775862
C4703,14839,1676.1165337448083,224519330
C4704,11714,1903.8365879479234,238804787
C4705,32492,1465.1228529801047,206400895
C4706,219250,1591.7672947396723,215404522
C4707,46982,1723.5410125772507,229754368
C4708,30720,1884.3858825294294,236928331
C4709,36895,1525.3128596200925,211223786
C4710,19365,1593.1486535713307,215729281
C4711,237629,1749.9558805354127,230844023
C4712,23697,1855.4072037501141,236005197
C4713,24054,1963.1166167282495,242131351
C4714,39476,1643.5449836814073,218892205
C4715,80668,1811.130239216774,233104761
C4716,37663,1891.1115610296808,237471932
C4717,39587,2028.1177521930751,245713606
C4718,32029,2023.354615755101,245576531
C4801,67402,2005.6426380128435,242954158
C4802,133913,2094.2761610561206,247123464
C4803,37580,2187.0139934632903,253696843
C4804,11300,2049.048935462554,246066396
C4805,47606,2204.101040025543,254091689
C4806,1021060,2248.7399337753836,254717612
C4807,40407,2128.298613867326,250914565
C4808,153049,2266.1433382655423,255863481
C4809,19573,2383.346060199796,263376149
C4810,83061,2158.311764165561,253350526
C4811,975477,2290.813637571117,259277966
C4812,58362,2223.625715336722,254289601
C4813,63954,2357.634110969758,262937691
C4814,26871,2496.3481480468754,272841534
C4815,34068,2338.339753640001,261174812
C4816,42971,2468.153858110846,268726724
C4817,57508,2653.7971072207306,281080686
C4818,14346,2614.974680292881,278908822
C4819,86299,2677.930031996629,284343919
C5901,56291,2347.864432310406,261863136
C5903,57019,2469.3776402503786,268788413
C5905,31843,2540.684890906564,276797886
C5907,76635,2652.9361200211465,280975340
C5909,237550,2776.1873386373322,299860464
C5915,1986965,2865.8854946399997,334449226
C5917,325754,2928.2430990695707,377571318
C5919,71998,2935.7267603543232,378780296
C5921,127016,2956.707513066156,383337364
C5923,30345,3052.590561910982,398357636
C5925,96131,2999.270646431089,388497481
C5927,19765,2969.9485063452653,385735605
C5929,25599,2915.601342945104,370273023
C5931,33011,2842.748092274937,319467434
C5933,119222,2698.9396875059642,287548272
C5935,147739,2615.327928870086,278923168
C5937,73227,2564.4686995675897,277343273
C5939,48219,2534.6477006965506,276706511
C5941,65659,2912.166406636922,369825714
C5943,13111,3229.1249535617576,406736998
C5945,3781,3155.785027170136,405469784
C5947,21693,3509.6210454949933,406812517
C5949,40876,3392.8560531133,406750109
C5951,40856,3085.4052388205855,402137150
C5953,95317,2817.2994039671926,309251329
C5955,55080,2975.732657920779,386127120
C5957,1316,3434.4856975946445,406790985
C5959,5720,3066.060910475771,399368910
C6001,28674,3828.607522459647,406886268
C6106,28824,2820.264568815446,309985988
C6107,8536,3915.5684348313803,406914942
C6204,14372,3033.1756239357182,396518511
C6205,7557,2240.3850219402857,254669742
C6208,4816,3002.4257786254707,389044682
M01001,643419,2754.8383191079147,294160393
M01002,37763,2709.41515678735,288380145
M01003,51291,2778.578569203874,302149152
M01004,12619,2707.044053389197,288075226
M01005,64097,2748.84863687066,293874744
M01006,34296,2727.5551705933813,289795815
M01007,41655,2721.3933467678844,289225328
M01008,7244,2734.196534747505,291026370
M01009,16508,2714.713601708613,288950219
M01010,15327,2734.799985112982,291104258
M01011,20066,2733.987898504743,290956317
M02001,370730,2870.9163705072438,343393641
M02002,764602,2760.3870970891094,295291452
M02003,77795,2858.367994644123,329612331
M02004,1210820,2892.5263515240654,354384861
M02005,63420,2905.030167386629,368599130
M03001,63864,3026.7711753787653,395780430
M03002,45989,2885.316606076608,353691706
M03003,196907,3010.0533779519874,389551062
M03008,105469,3064.268496453746,399206693
M03009,11812,2924.733288671971,376292862
M04001,46899,2530.1617459733116,276530394
M04002,216897,2594.8201652721573,277870251
M04003,172076,2746.1676928135716,293553896
M04004,70554,2651.113413521629,280885238
M04005,24889,2552.931031505419,277037020
M04006,31214,2597.4208789596814,278294788
M04007,8401,2793.1608274789264,304554827
M04008,8400,2569.1500720087183,277474799
M04009,50563,2733.829217867549,290905754
M04010,23115,2730.2485453910035,290184605
M04011,37681,2784.638367298927,303072913
M05001,1126,2202.2531164275997,254082325
M05002,110487,1979.3860538612416,242324562
M05003,20943,2063.178341845804,246298241
M05004,19374,2336.181385487586,261148768
M05005,1677,2193.615474725985,253760686
M05006,22530,2239.7307343151865,254647212
M05007,12154,2255.649471206049,255786179
M05008,2784,2196.5980149796283,253827404
M05009,46452,2434.588977292946,265963389
M05010,66579,2227.257948897419,254355617
M05011,11316,2374.825667182558,263272698
