uid,population,distance,radiusPopulation
C1001,242875,4456.4458365509945,406669585
C1002,24371,4373.067653727547,406638530
C1003,19370,4241.08935609553,406535024
C1004,22162,4157.805309840279,406429092
C1005,40466,4268.1225725966215,406560540
C1006,36208,4318.021107563015,406601006
C1007,37335,4546.783111524809,407042149
C1008,42188,4479.434449389356,406912460
C1009,20091,4482.950585964358,406954648
C1010,27864,4537.494044498089,406983574
C1101,19180,3786.7474431901173,405961265
C1102,71619,3745.0456182999737,405777384
C1103,44495,3712.913034635595,405636849
C1201,16231,3473.52073977285,403906956
C1202,26843,3444.9554575049738,403661376
C1203,19548,3463.006042166557,403769851
C1204,11723,3518.495759110775,404227621
C1205,21773,3526.9775246451836,404251206
C1206,47591,3569.9691742303453,404429354
C1207,58866,3581.451442849579,404546699
C1208,40513,3636.3246582634697,405037953
C1209,359183,3676.7056960611358,405215637
C1210,49307,3691.7581763981443,405574820
C1211,32605,3648.90346870563,405078466
C1212,46965,3746.9327380165223,405849003
C1213,9827,3794.7088651523786,406076884
C1214,19578,3800.045485503371,406106009
C1215,19937,3890.621479828216,406179267
C1216,10225,3896.58110362062,406199204
C1217,109330,3949.298186547656,406264509
C1218,7962,3950.264676986118,406373839
C1301,76407,3490.494256798379,404060255
C1302,27366,3408.7562080799826,403393935
C1303,25776,3504.9873904238093,404201845
C1304,11862,3522.2431008029794,404239344
C1305,64208,3528.2661092040476,404272979
C1306,26749,3604.782360514911,404791199
C1307,124688,3631.738029877545,404817948
C1308,31383,3603.1419179706045,404759816
C1309,50817,3586.2442875266415,404605565
C1310,87212,3471.0314690707514,403819744
C1311,27184,3449.3646384241365,403707056
C1312,21172,3485.527593169613,404039083
C1313,35611,3451.782805040277,403734240
C1314,36134,3578.9907206345924,404510565
C1315,82929,3735.0129462806567,405681344
C2401,12824,3881.48854801373,406125587
C2402,19298,3798.873405187605,406086711
C2403,18545,3784.7811524023323,405942720
C2404,12722,3701.155322264923,405624127
C2405,18267,3672.612320681285,405197370
C2406,15268,3600.3845161790223,404744548
C2407,19920,3553.929064773052,404356513
C2408,22507,3588.7532428688523,404656382
C2409,19326,3539.8714080838213,404337187
C2410,52289,3496.946342357909,404136662
C2411,9848,3448.6004575932207,403697208
C2412,31826,3403.194455642442,403362109
C2413,22420,3428.751094559162,403638956
C2414,22494,3365.877586747728,402885509
C2415,16624,3369.168198542187,403013942
C2416,13166,3322.5073282666863,400501262
C2417,19368,3306.716621483324,400176555
C2418,23438,3286.0701498833077,399730477
C2419,29570,3260.52389768525,398623495
C2420,6779,3263.3145955033774,398653065
C2421,20984,3269.527030353465,398659844
C2422,26459,3225.8392219380653,397546490
C2423,509950,3232.0087390828844,397631638
C2424,51855,3236.477876087987,398228756
C2425,78808,3222.8764194228156,397419809
C2426,25850,3226.657913226196,397572949
C2427,18771,3222.441806581237,397298059
C2428,17745,3252.939933365206,398605750
C2429,47873,3222.8938871242026,397498617
C2430,21830,3178.300593444658,395669048
C2431,43247,3190.0373030133883,396532174
C2432,24021,3168.428645013584,395192675
C2433,26851,3177.2344707335446,395642197
C2434,44955,3185.030730342351,395764081
C2435,12809,3125.2586552392195,391867007
C2436,64841,3121.723363066912,391586648
C2437,138355,3139.569177382997,392763559
C2438,19088,3128.596981425266,391943905
C2439,64089,3127.761192410232,391879816
C2440,14535,3122.7995418230116,391754157
C2441,21394,3141.4968841109544,393213752
C2442,28176,3095.076344955077,390350049
C2443,141212,3091.2218257362692,390104434
C2444,16595,3091.556761515936,390333454
C2445,41871,3071.1775845481143,389595656
C2446,46165,3026.83547805978,386398001
C2447,79175,3048.1348798475,387161183
C2448,15167,3073.6096597496703,389643986
C2449,87808,3091.5524997588677,390245646
C2450,23496,3104.506218371261,391009550
C2451,23401,3095.6079101648106,390463217
C2452,38347,3065.7630483439625,388276885
C2453,50066,3068.229234790892,389358848
C2454,78917,3051.333634565728,387272961
C2455,29980,3030.14398611443,386506945
C2456,100753,3008.3507690343495,383841276
C2457,119993,3031.3219357030725,386609002
C2458,311838,3140.097549392495,392901914
C2459,100263,3024.0126682394966,386012904
C2460,103977,3031.3583957279593,386728995
C2461,54167,3044.839671022346,387026348
C2462,43177,3061.844807316343,388233708
C2463,38740,3022.545776627595,385974164
C2464,110087,3015.8361875829637,384888029
C2465,343005,2996.0970711715786,382972696
C2466,1812723,2986.3170705298694,379176181
C2467,138172,2989.378433940123,382104192
