uid,population,distance,radiusPopulation
C1001,242875,2678.2771739311493,332747168
C1002,24371,2583.0133552342545,291031557
C1003,19370,2435.073192807294,269355885
C1004,22162,2335.7951627919424,265787082
C1005,40466,2441.888235312126,270017508
C1006,36208,2498.7858064277502,279202389
C1007,37335,2733.357354454431,340806361
C1008,42188,2673.117155531595,330998534
C1009,20091,2634.902205464401,314877275
C1010,27864,2749.2251142885593,347686998
C1101,19180,1991.8476401648727,247310091
C1102,71619,1944.50308076538,245938042
C1103,44495,1899.8040442091458,242942829
C1201,16231,1726.5239642662857,239226120
C1202,26843,1692.9236253375386,238701574
C1203,19548,1699.1454156303578,238883243
C1204,11723,1763.580153059274,240165447
C1205,21773,1751.0670688344642,239667619
C1206,47591,1806.8823384482412,240920777
C1207,58866,1805.4754407709547,240817055
C1208,40513,1861.5695792466927,242266874
C1209,359183,1911.9652040698209,243553120
C1210,49307,1911.8252284390205,243503813
C1211,32605,1858.4114363523815,242014833
C1212,46965,1966.6595372135343,246965744
C1213,9827,2025.4013748136092,247871105
C1214,19578,2024.177514761043,247843008
C1215,19937,2101.627908633417,252721668
C1216,10225,2122.533093981236,254863676
C1217,109330,2166.760208316465,255796887
C1218,7962,2156.348434573314,255584037
C1301,76407,1698.9580547862101,238806836
C1302,27366,1620.3666106155654,230329998
C1303,25776,1695.7068380513474,238771738
C1304,11862,1718.1356722495739,239174692
C1305,64208,1729.299686042107,239393309
C1306,26749,1808.8371832382754,241005263
C1307,124688,1833.109281528721,241178870
C1308,31383,1789.6826546007458,240672655
C1309,50817,1760.743509757822,240106426
C1310,87212,1653.1043816933434,233334201
C1311,27184,1625.1896839360031,230396736
C1312,21172,1651.91825075265,233313029
C1313,35611,1605.4637976228742,229282273
C1314,36134,1735.931607041278,239557147
C1315,82929,1899.9513141595812,242987324
C2401,12824,2066.8648767288187,249116128
C2402,19298,1958.0725334042816,246825550
C2403,18545,1935.1860384597985,245875556
C2404,12722,1843.2545063760601,241498362
C2405,18267,1831.0770622371301,241150355
C2406,15268,1752.219312957912,239735770
C2407,19920,1700.0448883606114,238902791
C2408,22507,1729.2232096599027,239370802
C2409,19326,1679.9273569276588,236278554
C2410,52289,1637.68880962382,232903321
C2411,9848,1590.5756148142893,228859123
C2412,31826,1546.006919048896,224725768
C2413,22420,1576.6195449406218,226424677
C2414,22494,1510.2679738804218,223369322
C2415,16624,1511.1080444719055,223391816
C2416,13166,1464.9333049093043,220616173
C2417,19368,1454.467916015745,220335294
C2418,23438,1434.3592812544566,216378659
C2419,29570,1411.3562418740396,215889117
C2420,6779,1409.9224168130806,215709845
C2421,20984,1409.0390983115467,215377889
C2422,26459,1368.0747873559753,209888665
C2423,509950,1378.9286539227153,210473859
C2424,51855,1384.8184011654598,211124226
C2425,78808,1370.9667990488915,209991252
C2426,25850,1380.5616851548805,211002580
C2427,18771,1379.8426283297672,210983809
C2428,17745,1412.3498288099881,215969575
C2429,47873,1385.9210081451863,211255241
C2430,21830,1347.2556855305272,208043485
C2431,43247,1347.2410708190605,208000238
C2432,24021,1321.9204382875253,206716710
C2433,26851,1322.799170803788,206757163
C2434,44955,1329.7523102774408,206994048
C2435,12809,1258.7551585857118,197262407
C2436,64841,1262.6214898515811,197387388
C2437,138355,1283.912572409548,200278944
C2438,19088,1274.8242655416884,199541801
C2439,64089,1282.7773777465636,200125551
C2440,14535,1281.213031226653,200111016
C2441,21394,1308.2987266080877,204364052
C2442,28176,1256.6460263993433,197093019
C2443,141212,1256.9042437070989,197121195
C2444,16595,1263.3577233527126,197485215
C2445,41871,1237.9112687728348,193538635
C2446,46165,1190.9023403417434,187487537
C2447,79175,1207.5887240706709,189816915
C2448,15167,1231.1639488991043,192822594
C2449,87808,1244.5505603201073,195020144
C2450,23496,1252.465882281125,196591436
C2451,23401,1239.3648223029418,194168904
C2452,38347,1209.4817152226738,190075828
C2453,50066,1216.4371728017932,190755956
C2454,78917,1205.9401227343621,189432343
C2455,29980,1186.667031923016,187305780
C2456,100753,1167.6757788373948,184249156
C2457,119993,1183.9782253026876,186461421
C2458,311838,1285.629552597717,202649262
C2459,100263,1174.824366379306,184796388
C2460,103977,1178.9781391393674,186137227
C2461,54167,1189.4794999238925,187386429
C2462,43177,1194.7282849254714,187982903
C2463,38740,1167.4657471952949,184205624
C2464,110087,1163.1434788049758,183822342
C2465,343005,1145.1383083220842,180889397
C2466,1812723,1136.9153388745722,178002037
C2467,138172,1142.758956413336,180281707
C2468,22820,1136.208854659644,177979217
C2469,21851,1092.473479571779,172230199
C2470,59137,1117.6275294902844,176592102
C2471,102100,1099.647767432918,172516799
C2472,81417,1133.114458093415,177716653
C2473,130514,1144.031549678327,180688398
C2474,27330,1132.0368798712364,177660800
C2475,90419,1139.2106209847523,180079399
C2476,28931,1108.1163239931457,175362195
C2477,30866,1134.1709144568572,177877639
C2478,38433,1125.4041103079528,177039967
C2479,33456,1130.7919613903562,177522173
C2480,20367,1074.3655391213974,170067972
C2481,226696,1007.3830073806112,160905810
C2482,35188,1008.1167102339753,161132506
C2483,18730,1063.4788266996788,169092196
C2484,14565,984.7792939253158,148411059
C2485,17504,971.518366947435,144926320
C2486,39621,1043.6132862181676,166040947
C2487,21984,1092.199755977005,172208215
C2488,24613,1119.3532648092107,176810762
C2489,42375,1156.4519824900317,183372044
C2490,15862,1293.161688779305,203308712
C2491,32839,1355.8586207890223,208850777
C2492,26900,1443.7276602852592,216574005
C2493,51760,1441.9192295470532,216471770
C2494,166780,1519.1546843101457,223655256
C2495,12894,1630.813305102434,232864442
C2496,33620,1709.0525835665992,239024664
C2497,38931,1915.2977560561496,243917185
C2498,12321,2164.1977238979885,255712355
C2499,38575,1693.6353486149503,238728417
C3501,109522,1040.5955635874823,165816857
C3502,76446,1046.0344297352601,166308194
C3506,774072,985.0660696038915,148439161
C3507,96606,945.3022614148038,140319007
C3509,62495,936.0777538502566,138450037
C3510,138606,897.6015275206729,130339605
C3511,39461,861.9127088990743,123429731
C3512,125915,830.4912503748893,116265463
C3513,24901,818.5377886895069,114648347
C3514,77497,754.7932661812813,99323550
C3515,125856,782.8725380401719,106710624
C3516,69179,741.470411847268,96185630
C3518,506901,700.1355752843082,86652023
C3519,729254,668.3745123427746,79456033
C3520,2481494,659.387869978664,75251168
C3521,988948,627.3707191899945,69613460
C3522,51013,628.6020714539903,70725258
C3523,187313,593.6671411221,64826084
C3524,375229,608.362930453906,67335587
C3525,490268,594.8232802362315,65236649
C3526,410574,622.7849298071537,69019223
C3528,104670,530.2280360712555,59283204
C3529,118485,552.8943363915492,60978838
C3530,438515,565.8167460985919,62290850
C3531,73675,535.8707611503779,60166028
C3532,99270,533.9698745827324,59930118
C3534,81553,482.83690881331773,53176492
C3536,107709,377.0826844247053,38749172
C3537,374975,331.7490785521958,31167396
C3538,126971,443.5749579893285,48211496
C3539,403185,471.45725094805795,52082083
C3540,59701,510.5686723849862,57264825
C3541,63892,610.6975579890009,68014273
C3542,89073,635.3322389572587,71439401
C3543,377050,680.9902433277824,82453781
C3544,53106,762.6867670040156,102282735
C3546,15085,808.5326246366541,113325640
C3547,95138,924.446328749755,136781915
C3548,82910,861.2805347386964,123323153
C3549,39665,779.8356339902957,105391038
C3551,12679,685.5727132460745,83788999
C3552,22894,870.65685345683,125294639
C3553,155268,804.6795182736206,111638943
C3554,34442,955.2921087383392,141516763
C3556,85247,1165.2685746696877,183956384
C3557,118567,835.2624172113486,118534844
C3558,150860,1034.8493326347716,165294188
C3559,22109,1109.6628360979075,175478158
C3560,61802,1559.1022749473184,226146064
C4601,16432,1322.6434475817566,206740731
C4602,50869,1351.2796423789173,208080583
C4603,42184,1382.9228691817173,211040942
C4604,9942,1442.7910994414221,216527783
C4605,13848,1533.3446803053575,224052897
C4606,10110,1596.1881123735252,228909321
C4607,57148,1540.9546798434362,224551165
C4608,14603,1508.126309403896,223090474
C4609,23322,1463.1117682139406,220560188
C4610,9464,1405.1976692051917,214638524
C4611,621451,1402.4655527393052,213939174
C4612,19251,1375.2702452343226,210181708
C4613,42183,1414.5604736243797,215993518
C4614,17589,1441.0524250912397,216454181
C4615,21914,1609.575994194215,229329382
C4616,10341,1702.1403555593297,238924994
C4617,22899,1639.039076357719,232978181
C4618,22593,1514.9878757450797,223578350
C4619,15805,1602.8455364370527,229023840
C4620,11013,1771.4906601572768,240340459
C4621,22556,1887.0032265774869,242489423
C4622,35077,1787.5087483309478,240598252
C4623,8989,2084.2591706288636,249437039
C4701,30238,1673.90599554386,236228555
C4702,21635,1769.4984433669413,240309509
C4703,14839,1923.7406720797571,244627669
C4704,11714,2145.1023782999287,255273026
C4705,32492,1735.2820407403678,239524655
C4706,219250,1855.80261072703,241667453
C4707,46982,1979.3869500860637,247197266
C4708,30720,2137.4236563892346,255164645
C4709,36895,1807.0143947051865,240968368
C4710,19365,1869.8733713930753,242413767
C4711,237629,2019.6433228717349,247571373
C4712,23697,2121.3866909124386,254806352
C4713,24054,2225.519477074186,260169293
C4714,39476,1932.7997294040129,245706728
C4715,80668,2092.970280844029,251030060
C4716,37663,2169.0534275533673,257319891
C4717,39587,2305.9875012827556,263654798
C4718,32029,2324.9956510162956,265211063
C4801,67402,2244.092628406799,260879527
C4802,133913,2328.281310839547,265313831
C4803,37580,2414.7047330677533,267733076
C4804,11300,2299.398746636191,263258091
C4805,47606,2449.0824582103783,270194320
C4806,1021060,2492.673233621091,276804495
C4807,40407,2391.4992406477336,267103294
C4808,153049,2521.5360926739068,281494124
C4809,19573,2636.304607036563,315185643
C4810,83061,2427.2349643879847,268842174
C4811,975477,2557.1094704746843,286126367
C4812,58362,2501.2243541263156,279690769
C4813,63954,2628.421403437816,307664004
C4814,26871,2756.995303699686,348427163
C4815,34068,2580.6733081376447,290602731
C4816,42971,2766.5880725827337,349597058
C4817,57508,2941.3263632773446,371848375
C4818,14346,2882.376462816221,362867660
C4819,86299,2949.9111738449533,381710334
C5901,56291,2580.416018679604,290546440
C5903,57019,2697.4120592155937,336241357
C5905,31843,2761.569094231309,348903676
C5907,76635,2875.5762360195345,362324877
C5909,237550,2998.5606330762125,386039952
C5915,1986965,3084.8244780593113,395146960
C5917,325754,3139.7052693593714,403019520
C5919,71998,3150.0888056556505,403478501
C5921,127016,3175.392002360381,404637230
C5923,30345,3267.6794070762126,406742064
C5925,96131,3221.50311663676,406590853
C5927,19765,3195.5880263882373,405560435
C5929,25599,3138.8488284000446,402929396
C5931,33011,3073.3559334759802,393538611
C5933,119222,2928.003049356447,369634837
C5935,147739,2842.3771202739804,357377211
C5937,73227,2795.7978494763424,354447670
C5939,48219,2777.290053177735,352555514
C5941,65659,3157.1807532331186,403864410
C5943,13111,3459.5403769993463,406841954
C5945,3781,3395.4078537809314,406838173
C5947,21693,3756.2541217722955,406911327
C5949,40876,3661.4123884204378,406855065
C5951,40856,3346.384764243447,406791597
C5953,95317,3075.1590285161033,393796451
C5955,55080,3248.3666493396636,406686984
C5957,1316,3712.8906414367225,406910011
C5959,5720,3351.21217425337,406832453
C6001,28674,4128.018670371328,406991224
C6106,28824,3127.801176183526,402684837
C6107,8536,4225.727810122485,407019898
C6204,14372,3335.056385381674,406777225
C6205,7557,2556.7764984637893,286118810
C6208,4816,3320.3362025756596,406772409
M01001,643419,2566.166552635968,288249620
M01002,37763,2520.936595254197,280866990
M01003,51291,2593.3874746518495,294905718
M01004,12619,2521.171914932436,280990069
M01005,64097,2561.0460837371106,287534628
M01006,34296,2540.186822083765,284091375
M01007,41655,2534.9168315107822,283018494
M01008,7244,2548.0789326164645,285389902
M01009,16508,2526.8540496949818,282200825
M01010,15327,2543.376988743794,284712387
M01011,20066,2546.19708507684,285206940
M02001,370730,2854.357660988402,358088224
M02002,764602,2775.292245845687,351552386
M02003,77795,2878.5066635371963,362437166
M02004,1210820,2914.348589664773,365104497
M02005,63420,2924.8056781754553,369431536
M03001,63864,2939.2450594130046,371600999
M03002,45989,2823.0098521499986,356086953
M03003,196907,2904.7822281356057,364225165
