uid,population,distance,radiusPopulation
C1001,242875,3797.208486240418,406745915
C1002,24371,3702.813388532385,406652581
C1003,19370,3555.3656033610587,406549075
C1004,22162,3455.499984234884,406450274
C1005,40466,3560.99621662089,406568445
C1006,36208,3618.564220920048,406615057
C1007,37335,3853.357191709364,407033152
C1008,42188,3793.391938551596,406703727
C1009,20091,3747.8793949029114,406683636
C1010,27864,3869.057071746622,407070487
C1101,19180,3111.274110197563,406074161
C1102,71619,3064.307798001106,405936279
C1103,44495,3020.090037358046,405464749
C1201,16231,2836.2448152524166,404204987
C1202,26843,2803.6329039829466,403875857
C1203,19548,2812.617002666766,404029716
C1204,11723,2875.4686894500064,404508866
C1205,21773,2867.1941864932387,404375694
C1206,47591,2920.8181662201196,404857721
C1207,58866,2921.853030732861,404905312
C1208,40513,2977.9711437108185,405244868
C1209,359183,3026.7687269119488,405509244
C1210,49307,3029.242895639214,405868427
C1211,32605,2977.096502095491,405212263
C1212,46965,3084.304059990274,406027196
C1213,9827,3141.519086292812,406129811
C1214,19578,3141.35227083669,406110233
C1215,19937,3220.6856759511243,406255955
C1216,10225,3239.743690109771,406275892
C1217,109330,3285.2347770253855,406306400
C1218,7962,3275.9441571708758,406286117
C1301,76407,2817.3226772078183,404128580
C1302,27366,2738.006797498072,403170600
C1303,25776,2815.750774702449,404102804
C1304,11862,2837.8720840329347,404221218
C1305,64208,2848.6047797221713,404255587
C1306,26749,2928.0105447111987,405029837
C1307,124688,2952.588971102681,405074853
C1308,31383,2909.945744790743,404688050
C1309,50817,2880.79234202797,404550934
C1310,87212,2773.3932215910063,403696363
C1311,27184,2745.4101074621726,403523720
C1312,21172,2771.398869693106,403675191
C1313,35611,2722.5789552114798,401070605
C1314,36134,2853.4668537034813,404319795
C1315,82929,3018.7054555972036,405381820
C2401,12824,3187.1374049877677,406243131
C2402,19298,3075.498112686091,406007898
C2403,18545,3049.902601761264,405917734
C2404,12722,2954.23179282222,405199541
C2405,18267,2948.6931102933913,405056586
C2406,15268,2868.184120860946,404397467
C2407,19920,2813.931233750456,404049264
C2408,22507,2839.7658663391526,404233080
C2409,19326,2790.4766172080263,403816586
C2410,52289,2748.9450645631214,403550904
C2411,9848,2702.8682844967598,401022182
C2412,31826,2659.0333219164963,400515283
C2413,22420,2691.8689568601144,400985685
C2414,22494,2624.313851559826,399857386
C2415,16624,2623.851533620651,399840762
C2416,13166,2578.2279877039045,398263384
C2417,19368,2570.269470184746,397588523
C2418,23438,2550.4628890013105,394633612
C2419,29570,2528.4236509458883,393927276
C2420,6779,2525.502405942506,393847270
C2421,20984,2520.954634157774,393767924
C2422,26459,2481.867803561986,389738494
C2423,509950,2494.7968325021166,390320435
C2424,51855,2501.1860647426447,390961195
C2425,78808,2487.3144576729574,389764953
C2426,25850,2498.6000647777187,390916574
C2427,18771,2498.6350195667465,390942424
C2428,17745,2531.399272989336,393956846
C2429,47873,2505.544276890003,392421757
C2430,21830,2467.4190391610014,389543840
C2431,43247,2466.1010432158723,389500593
C2432,24021,2440.088584306374,388766994
C2433,26851,2438.430450411132,388685388
C2434,44955,2444.9834257251755,388972284
C2435,12809,2366.9798714490744,383956643
C2436,64841,2376.3895458100965,384956597
C2437,138355,2399.250083809861,385812661
C2438,19088,2390.9910241090574,385427638
C2439,64089,2401.431533612852,385965551
C2440,14535,2400.4794366322335,385951016
C2441,21394,2428.3893445149897,388408810
C2442,28176,2376.3871150529417,384928421
C2443,141212,2376.9932866989934,385021438
C2444,16595,2383.6482738222116,385318549
C2445,41871,2358.081320733625,382026048
C2446,46165,2310.980874065341,372801059
C2447,79175,2327.2003357579724,379032856
C2448,15167,2350.445253973647,381166055
C2449,87808,2362.912109747607,383062615
C2450,23496,2369.376937081525,384033227
C2451,23401,2354.716455362071,381929269
C2452,38347,2325.0052787021637,377529113
C2453,50066,2333.6172875333505,380038536
C2454,78917,2324.791580068925,377450196
C2455,29980,2305.9232370833724,372488978
C2456,100753,2287.3719522962747,369242521
C2457,119993,2302.508886744223,372271641
C2458,311838,2401.4600044500175,386029640
C2459,100263,2292.955057379294,369711755
C2460,103977,2296.16583988894,369812018
C2461,54167,2305.518838795395,372434811
C2462,43177,2302.9215092233085,372391634
C2463,38740,2283.7521460503267,369203781
C2464,110087,2280.314727528146,368970148
C2465,343005,2262.934363422932,364822463
C2466,1812723,2255.1655124878944,362441275
C2467,138172,2261.6066304996975,364575200
C2468,22820,2255.855579868625,364344417
C2469,21851,2211.8143379618127,358819327
C2470,59137,2236.5517345298213,361128558
C2471,102100,2217.554080713246,359092784
C2472,81417,2250.8733945555505,362267805
C2473,130514,2261.3998929491245,364444686
C2474,27330,2248.980089325869,362209609
C2475,90419,2255.268006003069,364253998
C2476,28931,2223.9470085859084,359875863
C2477,30866,2249.2183045831957,362236939
C2478,38433,2237.6305321927657,361187695
C2479,33456,2231.3530060655357,360614227
C2480,20367,2187.0948376609153,356920671
C2481,226696,2121.278092108397,350082592
C2482,35188,2119.6831310449156,349226013
C2483,18730,2158.9863037193227,352848594
C2484,14565,2096.6672178902986,345311170
C2485,17504,2022.5279931417958,325666381
C2486,39621,2083.6603901708095,342881552
C2487,21984,2120.647340735496,350060608
C2488,24613,2168.2375101107878,353693451
C2489,42375,2227.4820067456444,360448946
C2490,15862,2388.9195097986067,385411776
C2491,32839,2446.0714731953876,389017239
C2492,26900,2536.2492521992044,394370717
C2493,51760,2542.7639622820698,394425124
C2494,166780,2621.603283030422,399438189
C2495,12894,2731.643255570097,403093181
C2496,33620,2815.3142448192993,404069184
C2497,38931,2989.1651566847017,405285381
C2498,12321,3278.1254686667567,406294079
C2499,38575,2716.092028621716,401032030
C3501,109522,2158.363966025834,352739072
C3502,76446,2161.745623791421,353092896
C3506,774072,2100.285752457297,345389305
C3507,96606,2063.8209807163216,333603536
C3509,62495,2051.521646503733,331125136
C3510,138606,2015.2958005987286,324701435
C3511,39461,1977.4430723905841,310295331
C3512,125915,1943.8064040371999,299996261
C3513,24901,1937.760141608318,299233613
C3514,77497,1872.727732727272,286922872
C3515,125856,1896.4659905992246,289747371
C3516,69179,1850.494668928309,283566124
C3518,506901,1815.437002071301,274013626
C3519,729254,1780.6000109694419,261828107
C3520,2481494,1775.6181258144218,256468559
C3521,988948,1741.3788462641376,244721735
