uid,population,distance,radiusPopulation
C1001,242875,1895.2354011547968,212955113
C1002,24371,1811.1910824581357,209520467
C1003,19370,1681.68078962734,200090704
C1004,22162,1605.7794702529254,191972722
C1005,40466,1717.5999728013298,201770254
C1006,36208,1763.0421427435253,206829312
C1007,37335,1988.1794088307715,217654923
C1008,42188,1919.2080528232,214268290
C1009,20091,1950.9494128279612,215150317
C1010,27864,1975.6326185053372,216605423
C1101,19180,1226.9419270026035,160092192
C1102,71619,1187.2227818681838,157809568
C1103,44495,1161.4704244920117,155802201
C1201,16231,913.953110447725,125039301
C1202,26843,884.2484072911523,120727457
C1203,19548,901.1718679814286,123163522
C1204,11723,957.713148007716,128566571
C1205,21773,965.3603153131287,128844994
C1206,47591,1008.3983318162655,132341478
C1207,58866,1019.7104853704878,138356332
C1208,40513,1074.4580308192242,145088961
C1209,359183,1115.2675758288206,151717315
C1210,49307,1130.0618779972876,153717778
C1211,32605,1088.9621996497954,148666382
C1212,46965,1185.163939773884,157665127
C1213,9827,1233.1343165733308,160516362
C1214,19578,1238.1589739885235,160882251
C1215,19937,1329.3026827603014,169096577
C1216,10225,1334.8419542826448,169456216
C1217,109330,1387.427807696036,172967242
C1218,7962,1389.4617332951966,173151962
C1301,76407,932.3205799258299,126176181
C1302,27366,850.5750233728589,117666334
C1303,25776,955.2970561745235,128340428
C1304,11862,969.0514545775113,129183476
C1305,64208,972.4439897474005,129450731
C1306,26749,1046.7897451904098,141600973
C1307,124688,1074.4037564358468,144964273
C1308,31383,1054.0431989910628,143599619
C1309,50817,1047.8667949401836,141771934
C1310,87212,929.1271015737452,125933570
C1311,27184,914.6400093456645,125055532
C1312,21172,961.1291466694909,128715150
C1313,35611,951.8573373844004,127987626
C1314,36134,1064.9596218766872,144199142
C1315,82929,1202.709559139452,158855572
C2401,12824,1328.4327956999664,169051352
C2402,19298,1272.208780529351,163956967
C2403,18545,1273.5049777453742,165034112
C2404,12722,1213.8635025060437,159418896
C2405,18267,1151.702518925702,155274553
C2406,15268,1095.0493986151444,150191189
C2407,19920,1064.879825183569,144179222
C2408,22507,1113.8407090089393,151656866
C2409,19326,1070.1187922702493,144570620
C2410,52289,1028.4242989841932,139858137
C2411,9848,980.2386574442689,129825963
C2412,31826,936.4093678440023,126498946
C2413,22420,944.5986254410685,127171219
C2414,22494,897.7853588698471,121870693
C2415,16624,908.8897348098732,124565376
C2416,13166,865.8366267362526,118463727
C2417,19368,834.7589979447604,116365126
C2418,23438,814.8839302057526,115086850
C2419,29570,785.1186401856886,112001432
C2420,6779,799.9785418218636,113670073
C2421,20984,830.9285563629627,115964388
C2422,26459,782.803349950605,111957436
C2423,509950,771.7787287527872,109851923
C2424,51855,771.2357575632392,109689911
C2425,78808,760.2104646699366,108262954
C2426,25850,747.1280565287685,106759975
C2427,18771,734.8381018612226,105309559
C2428,17745,757.5584828637417,107970348
C2429,47873,723.0650605076934,103807182
C2430,21830,671.7636918395503,98632579
C2431,43247,706.77553903711,102600113
C2432,24021,697.6232100399264,101324608
C2433,26851,729.5906053801592,104879125
C2434,44955,739.1236121333494,105521806
C2435,12809,743.2164370848623,105959336
C2436,64841,702.1598712446711,102183646
C2437,138355,702.7324242065426,102282565
C2438,19088,686.8570495762381,100943333
C2439,64089,658.8276758590001,95210180
C2440,14535,645.7265252764797,93755062
C2441,21394,643.1448849711132,93244272
C2442,28176,614.4636184794473,89538381
C2443,141212,601.8188389231927,88824814
C2444,16595,589.7392478590382,86870881
C2445,41871,582.4482592910771,85799054
C2446,46165,551.6434097862206,80670705
C2447,79175,580.743480746449,85655221
C2448,15167,606.7194350708857,89252463
C2449,87808,634.4314387540666,92614409
C2450,23496,661.1375160626425,95382491
C2451,23401,669.47076906192,97836829
C2452,38347,646.1447592256026,93769597
C2453,50066,631.123935082847,91383717
C2454,78917,596.957382972076,87832843
C2455,29980,574.3834507035868,85194580
C2456,100753,549.1575324444613,80499781
C2457,119993,587.1070166784651,86604301
C2458,311838,698.7974223182316,101375451
C2459,100263,587.4986023374285,86724294
C2460,103977,604.4507892978272,88966026
C2461,54167,626.2606973265482,91113267
C2462,43177,699.1751147892579,101687289
C2463,38740,608.1921635588324,89442305
C2464,110087,593.7966465946844,87443648
C2465,343005,572.5294673638466,84706943
C2466,1812723,559.6449552939737,81636486
C2467,138172,552.4627711675694,81093920
C2468,22820,528.6843089033317,77127900
C2469,21851,508.41351557477026,74840130
C2470,59137,534.1774036580904,79042448
C2471,102100,541.400842432983,79732777
C2472,81417,565.1411037768938,84306618
C2473,130514,578.1768332599279,85375050
C2474,27330,576.2369450497807,85293220
C2475,90419,592.2031433350644,87131209
C2476,28931,575.2075871004077,85247632
C2477,30866,600.5166365633339,88793948
C2478,38433,622.6060421218692,90061470
C2479,33456,707.1298883013127,102643360
C2480,20367,587.7148365222895,86824557
C2481,226696,540.9124345237527,79506081
C2482,35188,563.5133875736129,84080092
C2483,18730,696.7557269403712,101305878
C2484,14565,549.7692119594109,80600534
C2485,17504,824.2992539744546,115617471
C2486,39621,889.8597837667257,121243888
C2487,21984,946.3963376483108,127322977
C2488,24613,904.3761187318867,123748829
C2489,42375,853.3202201403631,117763369
C2490,15862,839.3279969890106,116623681
C2491,32839,910.2496364913925,124604894
C2492,26900,966.5497348876463,128898021
C2493,51760,925.4624745880602,125768207
C2494,166780,979.3680164001897,129647427
C2495,12894,1080.8955703554957,146516361
C2496,33620,1120.8191394329388,152737772
C2497,38931,1428.872145136277,176027685
C2498,12321,1494.0159902489338,180565154
C2499,38575,1379.6289934475287,172106791
C3501,109522,509.0489975135047,74861981
C3502,76446,540.5381145270425,79429635
C3506,774072,515.8526714156535,75880612
C3507,96606,450.10140334939126,64191390
C3509,62495,492.7610648107796,73557248
C3510,138606,448.23499389020486,64033064
C3511,39461,468.8170603998288,69350988
C3512,125915,486.28982763862746,72222535
C3513,24901,400.5525042411852,55887018
C3514,77497,423.01323405750423,60834437
C3515,125856,477.15489643817153,70524858
C3516,69179,513.292589368312,75308763
C3518,506901,460.4184700785936,68550947
C3519,729254,492.5641547651765,72827994
C3520,2481494,456.5791040985699,65572318
C3521,988948,485.3428704030713,71153693
C3522,51013,537.5583072869075,79256189
C3523,187313,527.8416845974793,76930257
C3524,375229,474.6897946841094,69792958
C3525,490268,459.4068771531784,68060679
C3526,410574,409.6984129165525,58852787
C3528,104670,468.22498680756127,69233172
C3529,118485,483.60575394762975,70984130
C3530,438515,515.7598479609811,75442097
C3531,73675,556.1262317260299,81369013
C3532,99270,511.8501261194244,75015169
C3534,81553,503.1018296562157,74438457
C3536,107709,563.6530134972277,84115280
C3537,374975,624.3320689378547,90520951
C3538,126971,599.1997155980189,87966381
C3539,403185,548.3531407133182,80048098
C3540,59701,605.2698992034415,89070003
C3541,63892,649.1381265897982,93895445
C3542,89073,595.0058975173237,87588862
C3543,377050,551.9001287481648,80716870
C3544,53106,590.9748778282952,87018616
C3546,15085,561.6823349947508,84012484
C3547,95138,573.270235826638,85084026
C3548,82910,671.2281685739979,98489508
C3549,39665,661.9755058057017,95405987
C3551,12679,784.1503430645535,111983895
C3552,22894,910.1701613965548,124582000
C3553,155268,792.3857765567278,112584093
C3554,34442,886.372803372176,121078393
C3556,85247,1238.0476705443336,160797004
C3557,118567,1071.7266769950365,144761868
C3558,150860,1366.369385939926,171394922
C3559,22109,1623.1268454304561,194989947
C3560,61802,1772.350823692516,207166898
C4601,16432,1870.9418038764436,212302419
C4602,50869,1928.1054579791185,214625375
C4603,42184,1978.5498380770748,216817169
C4604,9942,2057.5840809566926,219876236
C4605,13848,2162.2561606651675,229655130
C4606,10110,2215.0983404958465,231408224
C4607,57148,2148.948813920384,225788393
C4608,14603,2092.1287551432833,223074039
C4609,23322,2041.1960986272989,219470132
C4610,9464,1982.8624426743686,216869866
C4611,621451,1969.8829877203896,215615036
C4612,19251,1929.240258892569,214676244
C4613,42183,1961.9061522052355,215358762
C4614,17589,1999.7758910923992,218123295
C4615,21914,2201.756832539081,230570848
C4616,10341,2282.7751661991097,232610300
C4617,22899,2203.807730748385,230611524
C4618,22593,2053.049432860388,219801659
C4619,15805,2114.395965764604,223604589
C4620,11013,2323.33025053943,233772036
C4621,22556,2366.2330895778814,234507592
C4622,35077,2179.811855462828,230129646
C4623,8989,2413.515465623364,235600892
C4701,30238,2314.9987175863416,233702899
C4702,21635,2417.006958392243,235609881
C4703,14839,2586.179371940067,244788456
C4704,11714,2817.934551722225,253678932
C4705,32492,2346.052098366225,234158264
C4706,219250,2480.026729831699,240649809
C4707,46982,2621.7317712654485,246721649
C4708,30720,2783.7345126274413,250507823
C4709,36895,2379.5294305353154,234781494
C4710,19365,2456.805559761945,238840520
C4711,237629,2624.0341634733954,246831236
C4712,23697,2734.161740740978,249663383
C4713,24054,2846.177751679811,255572112
C4714,39476,2472.5182482536184,239888659
C4715,80668,2655.8559772194835,248387835
C4716,37663,2743.549737972446,250057991
C4717,39587,2877.3744162240523,255959507
C4718,32029,2789.5406789865333,251099940
C4801,67402,2921.6082954720246,258496165
C4802,133913,3013.9668350758725,263253598
C4803,37580,3111.9292179845097,276131046
C4804,11300,2949.652272168868,260577629
C4805,47606,3109.9108065704895,275914223
C4806,1021060,3155.3787097934246,281463922
C4807,40407,3006.9517622593944,262350801
C4808,153049,3156.0925977453026,282583004
C4809,19573,3275.6016924363494,318552725
C4810,83061,3025.216585168282,264215247
C4811,975477,3160.7660687317125,283215610
C4812,58362,3069.251327407065,269779198
C4813,63954,3216.950445961225,291647468
C4814,26871,3374.095853616307,336985338
