uid,population,distance,radiusPopulation
C1001,242875,1754.6761550239562,195124712
C1002,24371,1672.8359417960305,187312572
C1003,19370,1547.2980736877403,176023924
C1004,22162,1476.5041786636425,169864772
C1005,40466,1588.7420590311158,178202473
C1006,36208,1631.6630250403678,181775170
C1007,37335,1854.008816563458,203480652
C1008,42188,1783.708203065185,197825936
C1009,20091,1828.5660179023957,202273686
C1010,27864,1836.4725934546111,202589097
C1101,19180,1093.1614846116513,128891418
C1102,71619,1055.5676422137878,126873717
C1103,44495,1034.610201262758,123288187
C1201,16231,771.7497963678712,94035173
C1202,26843,743.219460105371,92077149
C1203,19548,762.6679929876345,93232825
C1204,11723,816.7555727570152,102157915
C1205,21773,829.2570764741982,102953437
C1206,47591,868.7703230703337,106598923
C1207,58866,883.011703922409,108115051
C1208,40513,936.930312219807,114374461
C1209,359183,975.2637033727265,117539595
C1210,49307,993.2933629022756,119293937
C1211,32605,955.4777910331933,115774077
C1212,46965,1048.0176751296412,125564533
C1213,9827,1093.3552303543952,128910598
C1214,19578,1099.665303556382,129430204
C1215,19937,1193.120128382879,144401394
C1216,10225,1195.4501922988122,144421331
C1217,109330,1249.4466002556328,151679525
C1218,7962,1254.0263996232575,152189757
C1301,76407,801.64832279042,99695176
C1302,27366,720.490739945252,90608389
C1303,25776,831.3049514523198,103303771
C1304,11862,842.4528611511258,103739890
C1305,64208,843.7185905217938,103882815
C1306,26749,915.6280154404349,111481984
C1307,124688,943.7129081540149,115159536
C1308,31383,929.4686178858584,113752866
C1309,50817,929.2986342439541,113639150
C1310,87212,810.2670735833059,100437739
C1311,27184,799.9557434814992,99545704
C1312,21172,850.6322405455271,105129801
C1313,35611,851.9609330470013,105243098
C1314,36134,956.9320258374936,116014457
C1315,82929,1085.1806193918678,128660072
C2401,12824,1199.6449167232195,144631677
C2402,19298,1156.2643296226966,139848850
C2403,18545,1163.273280745041,140281429
C2404,12722,1112.6416485343952,130448464
C2405,18267,1039.5261755786823,123332682
C2406,15268,989.8138339937328,119143664
C2407,19920,966.1846400615309,116676232
C2408,22507,1018.7479550411674,121897244
C2409,19326,977.8304769987469,118177216
C2410,52289,937.7280150475711,114414974
C2411,9848,891.0997770088893,109117728
C2412,31826,849.3300642458496,104530317
C2413,22420,850.9640900360716,105178303
C2414,22494,811.695389331579,100551929
C2415,16624,825.1488319727019,102783315
C2416,13166,785.2103384881229,96895494
C2417,19368,749.8484273078133,92357186
C2418,23438,731.1761581346075,91000375
C2419,29570,701.1567647227779,89123199
C2420,6779,720.0389432951303,90470810
C2421,20984,758.4272475320475,93151680
C2422,26459,711.4392719016078,89672340
C2423,509950,694.5464990176768,87310432
C2424,51855,692.0636632575404,87243680
C2425,78808,682.671527506348,86606790
C2426,25850,663.3823222946922,83811995
C2427,18771,648.2213650469141,82883134
C2428,17745,666.3680544695578,85370959
C2429,47873,631.4172538174655,80522295
C2430,21830,579.3472033249652,75986559
C2431,43247,623.6199611246077,79902731
C2432,24021,620.497090547676,79411388
C2433,26851,659.8418270574596,83513258
C2434,44955,669.4137585083951,85855140
C2435,12809,695.8524613296117,87867961
C2436,64841,645.0991697835235,82275394
C2437,138355,639.0919862869648,81800757
C2438,19088,622.5130780167733,79883643
C2439,64089,585.1793795286783,77783894
C2440,14535,569.331020787711,74630638
C2441,21394,556.5693015983663,73663193
C2442,28176,538.7327477623039,69116222
C2443,141212,522.6736026748534,67285095
C2444,16595,504.88283997635864,61768118
C2445,41871,505.18934447591505,61784713
C2446,46165,484.20035238819713,59592279
C2447,79175,514.3193956635739,64858640
C2448,15167,538.1645571314406,69083573
C2449,87808,567.9123495877677,74499862
C2450,23496,598.2030753680351,78580891
C2451,23401,612.6847447474127,79080237
C2452,38347,594.0303891007823,78287545
C2453,50066,573.4172144418006,74689039
C2454,78917,535.0391327730784,68697310
C2455,29980,514.0866324529683,64828660
C2456,100753,489.9379749184341,59980457
C2457,119993,530.7178058621072,67912386
C2458,311838,633.7146592904788,81362671
C2459,100263,534.4320076804499,68462845
C2460,103977,553.6253805792915,73559216
C2461,54167,576.5277003646844,75114334
C2462,43177,662.2037136032806,83768818
C2463,38740,562.0564969845391,73777277
C2464,110087,546.1436339169322,70548895
C2465,343005,526.6983556375701,67530774
C2466,1812723,514.0494672149038,63015937
C2467,138172,503.2335263215253,61560757
C2468,22820,476.6575955152218,58240222
C2469,21851,468.6995126329577,57557968
C2470,59137,490.2994935969011,60506467
C2471,102100,505.47060289163966,61826584
C2472,81417,522.0235109604236,67203678
C2473,130514,533.8951728434449,68332331
C2474,27330,535.7134178832387,68776227
C2475,90419,552.3683876412441,73438143
C2476,28931,542.6302709978772,70059320
C2477,30866,563.9557925369394,74393681
C2478,38433,592.8947629309961,78249112
C2479,33456,689.8584390552771,86902325
C2480,20367,568.2864247512425,74610271
C2481,226696,536.1116448399902,68833024
C2482,35188,561.3560789366908,73736424
C2483,18730,696.178066582263,87880770
C2484,14565,553.137240419693,73528562
C2485,17504,859.5409543102533,105702200
C2486,39621,917.2302513002367,111715498
C2487,21984,970.4487655222672,117246363
C2488,24613,917.571932843736,111755119
C2489,42375,851.2909902174773,105200723
C2490,15862,800.790070422135,99605969
