uid,population,distance,radiusPopulation
C1001,242875,3415.012281401293,406352923
C1002,24371,3311.0138235038376,406266164
C1003,19370,3150.3821660674025,406150949
C1004,22162,3033.9855204272153,406069359
C1005,40466,3129.9411557878652,406103799
C1006,36208,3194.920663116101,406170319
C1007,37335,3429.6068568470173,406595798
C1008,42188,3380.153698959569,406310735
C1009,20091,3276.7938125308497,406237238
C1010,27864,3473.969391037512,406633133
C1101,19180,2736.9356053540646,400629933
C1102,71619,2685.730895943685,397921248
C1103,44495,2628.546068358702,395380859
C1201,16231,2523.4532859356636,386924297
C1202,26843,2487.9743300549044,382382147
C1203,19548,2485.3107413560638,382191581
C1204,11723,2553.326343104644,389605292
C1205,21773,2525.0447745393394,387153037
C1206,47591,2588.591848725763,392303292
C1207,58866,2576.806187060637,391180052
C1208,40513,2631.3592136184247,395440923
C1209,359183,2687.749151654423,398099966
C1210,49307,2674.840535352019,397468172
C1211,32605,2613.9938547629763,394813930
C1212,46965,2726.967742340841,400274788
C1213,9827,2792.742270363032,403717833
C1214,19578,2785.9743517959796,403598940
C1215,19937,2848.039166781312,404883538
C1216,10225,2881.968145404492,405032672
C1217,109330,2916.796718104871,405325415
C1218,7962,2895.5674110696473,405138583
C1301,76407,2461.4061250515815,375026288
C1302,27366,2389.970257512041,346744350
C1303,25776,2439.5148456653233,360485480
C1304,11862,2466.5963784326577,377439174
C1305,64208,2482.6940235093994,380512420
C1306,26749,2561.3435582378897,390056270
C1307,124688,2581.639811643105,391719446
C1308,31383,2523.4953051093585,386940528
C1309,50817,2480.092674468182,380214437
C1310,87212,2388.7289182487075,346431846
C1311,27184,2354.0989579753787,341445097
C1312,21172,2365.1697213202983,342834316
C1313,35611,2298.761345663329,331969485
C1314,36134,2427.7407905826967,356104296
C1315,82929,2597.1944788881956,393216027
C2401,12824,2786.016569793834,403618518
C2402,19298,2642.295067112404,395797129
C2403,18545,2602.7106963676392,393663501
C2404,12722,2494.9951967654893,383293117
C2405,18267,2520.4741643234,386665663
C2406,15268,2432.786488719356,358393583
C2407,19920,2370.619172554437,343477624
C2408,22507,2382.86190598047,344852591
C2409,19326,2335.362628900212,337328392
C2410,52289,2297.830543881601,331912220
C2411,9848,2257.304796454237,323655207
C2412,31826,2218.038446143937,315621535
C2413,22420,2259.2017473261276,323842561
C2414,22494,2188.916813030919,310604814
C2415,16624,2183.196524628316,310328578
C2416,13166,2141.6797514504315,297541823
C2417,19368,2145.252903407537,299714669
C2418,23438,2127.8470922133024,296742175
C2419,29570,2112.1265806049623,295453470
C2420,6779,2101.3412094330433,293400221
C2421,20984,2081.716075239821,278642600
C2422,26459,2051.704054344092,269960381
C2423,509950,2073.4555544611253,273022498
C2424,51855,2082.151327770671,278663584
C2425,78808,2068.8048699144206,271993203
C2426,25850,2089.920210549877,281221943
C2427,18771,2095.889224171113,292753820
C2428,17745,2129.6112712941253,296816065
C2429,47873,2111.274360883931,295405597
C2430,21830,2084.7142933559235,279086618
C2431,43247,2065.4005040867305,270874019
C2432,24021,2035.0132154570276,263554836
C2433,26851,2018.568538227953,263262581
C2434,44955,2022.8916156443415,263352639
C2435,12809,1923.4476202358028,245610912
C2436,64841,1951.3693451719882,252306864
C2437,138355,1979.9166568961032,257487970
C2438,19088,1976.1640960357024,257456029
C2439,64089,2001.9696188968342,259959758
C2440,14535,2006.7500925863353,261127093
C2441,21394,2045.457803793923,268027350
C2442,28176,1989.57746291299,259170666
C2443,141212,1996.3858213505198,259486161
C2444,16595,2011.3049045617195,261663454
C2445,41871,1980.5311958091124,257626325
C2446,46165,1933.3382254145383,246860374
C2447,79175,1941.0534511002504,249366710
C2448,15167,1959.3079200557506,253779584
C2449,87808,1963.021542959627,256228095
C2450,23496,1959.6893409622924,253805395
C2451,23401,1937.7476612056937,249333827
C2452,38347,1910.4397955744168,244589542
C2453,50066,1927.352728270988,246552463
C2454,78917,1930.8365311390783,246758196
C2455,29980,1916.7934932925848,244880724
C2456,100753,1904.3920236947724,242997945
C2457,119993,1907.053063840162,244117192
C2458,311838,1984.401038404727,258555603
C2459,100263,1895.0165700401835,241547944
C2460,103977,1891.9593728551847,241326271
C2461,54167,1894.5458221748356,241493777
C2462,43177,1862.928680113033,230164149
C2463,38740,1875.252550366271,235761784
C2464,110087,1876.8868124461983,237683420
C2465,343005,1864.3628654411907,230208381
C2466,1812723,1860.1712158692249,225463696
C2467,138172,1870.9905045167745,235355467
C2468,22820,1873.8947382128001,235738685
C2469,21851,1828.7172824467068,216585584
C2470,59137,1848.0063236552037,221242231
C2471,102100,1822.3228670053402,214924609
C2472,81417,1852.7406720560632,223127986
C2473,130514,1860.2128578231584,227276419
C2474,27330,1846.0136705037953,220322097
C2475,90419,1847.2262745499247,221135042
C2476,28931,1816.635687543779,212872911
C2477,30866,1836.7410557546918,218751048
C2478,38433,1814.581095254434,212603805
C2479,33456,1776.3495662084767,204271219
C2480,20367,1769.056654188298,201032396
C2481,226696,1712.0934759317718,189435778
C2482,35188,1702.081360080176,188091289
C2483,18730,1698.3399256072234,187360242
C2484,14565,1681.8051893771637,180584986
C2485,17504,1509.0040562240756,154489815
C2486,39621,1552.8297358408702,159598476
C2487,21984,1575.1335161043387,161845447
C2488,24613,1640.0366258737508,170448297
C2489,42375,1722.1669905599936,191314044
C2490,15862,1914.1045006942002,244854993
C2491,32839,1957.4763509575446,253722514
C2492,26900,2047.3711756279024,269721209
C2493,51760,2071.053607933605,272184244
C2494,166780,2150.127255567437,300685372
C2495,12894,2251.7011130177734,323287174
C2496,33620,2346.0778173302106,339745938
C2497,38931,2451.3321190600004,368037688
C2498,12321,2821.2289049950055,404636217
C2499,38575,2130.470068061209,296865707
C3501,109522,1765.826752551621,200561159
C3502,76446,1757.7347101610787,199578365
C3506,774072,1698.1289314533515,186586170
C3507,96606,1682.726461174746,181200270
C3509,62495,1653.8608125257385,173452865
C3510,138606,1632.063417522621,169206951
C3511,39461,1585.8666960164878,162403349
C3512,125915,1546.068633528877,158713746
C3513,24901,1571.8575931377882,161757678
C3514,77497,1502.525577691824,153815488
C3515,125856,1503.9511070854858,154019085
C3516,69179,1447.7993953877747,148411310
C3518,506901,1437.3733474001683,145978292
C3519,729254,1394.890510706014,136181808
C3520,2481494,1405.6804051707165,139190590
C3521,988948,1366.1326011642807,130838883
C3522,51013,1338.8683962119646,123834293
C3523,187313,1317.8031756559258,118388512
C3524,375229,1357.491685900721,128333628
C3525,490268,1355.7498831983933,127682480
C3526,410574,1400.5344510258,138322192
C3528,104670,1308.8496333127962,116225759
