uid,population,distance,radiusPopulation
C1001,242875,3488.1025020308343,406894294
C1002,24371,3379.641662680724,406753975
C1003,19370,3213.337057656082,405538469
C1004,22162,3087.8456324634367,401358133
C1005,40466,3174.4717788749986,404598046
C1006,36208,3243.399113551298,405735815
C1007,37335,3472.992636282032,406850785
C1008,42188,3432.156763591426,406808597
C1009,20091,3287.491918849748,405973730
C1010,27864,3536.9381047445404,407147364
C1101,19180,2832.142759706115,382462089
C1102,71619,2779.6063237171325,361050621
C1103,44495,2715.265630058008,348840202
C1201,16231,2665.418553127663,337535952
C1202,26843,2629.383200024811,333593708
C1203,19548,2619.515153862626,332903609
C1204,11723,2688.455544087662,345399995
C1205,21773,2648.3838780944425,336119381
C1206,47591,2716.174220899075,348929809
C1207,58866,2696.5245493239768,347124966
C1208,40513,2748.285638349351,352384234
C1209,359183,2807.8298756225013,376563459
C1210,49307,2785.289807903465,362489903
C1211,32605,2720.5995583114054,349648321
C1212,46965,2833.8835825468254,382610660
C1213,9827,2903.3577863045725,390996956
C1214,19578,2892.4439038194027,390568529
C1215,19937,2941.18229281821,392913241
C1216,10225,2984.147578581729,395380732
C1217,109330,3010.903212342836,397453862
C1218,7962,2982.1297936803144,395099390
C1301,76407,2577.984538864,328192300
C1302,27366,2514.3419949145746,325223472
C1303,25776,2543.2662838520196,327146870
C1304,11862,2572.732493072741,327884820
C1305,64208,2591.8672193760426,330333279
C1306,26749,2667.2981230829587,337632631
C1307,124688,2684.0333090600634,343290362
C1308,31383,2617.2513658139983,331352720
C1309,50817,2565.3914077667337,327798672
C1310,87212,2488.5940799481755,323297631
C1311,27184,2450.683883466239,321251700
C1312,21172,2450.7918035622247,321278884
C1313,35611,2374.249065827476,317950704
C1314,36134,2496.83738135893,323962327
C1315,82929,2663.510958105664,336926811
C2401,12824,2861.1982350224825,388063534
C2402,19298,2698.5172312982772,347183832
C2403,18545,2649.634662470533,336258122
C2404,12722,2536.220237889432,326433728
C2405,18267,2584.424558409166,328606877
C2406,15268,2494.4970455198354,323947059
C2407,19920,2428.6724920166807,320379134
C2408,22507,2429.9721445253895,320399054
C2409,19326,2385.694911399075,318254123
C2410,52289,2352.7578491423833,315295997
C2411,9848,2318.166680539786,311384277
C2412,31826,2284.0503443643065,309954738
C2413,22420,2329.746936783803,312836874
C2414,22494,2260.4315496478935,306146553
C2415,16624,2250.9891420251247,305221596
C2416,13166,2214.4530018265227,301706698
C2417,19368,2226.4706632848197,301877996
C2418,23438,2211.6376536388466,301683260
C2419,29570,2201.2751430247354,300790164
C2420,6779,2185.2381824263803,298141022
C2421,20984,2155.274673654201,295163310
C2422,26459,2133.554648192877,290215221
C2423,509950,2160.767756836798,295348994
C2424,51855,2170.732079786681,296066798
C2425,78808,2158.417165504526,295270186
C2426,25850,2185.628440341914,298147801
C2427,18771,2195.549578819128,300615164
C2428,17745,2228.3654601364237,303374488
C2429,47873,2216.1835880751973,301719864
C2430,21830,2198.9032587911665,300768334
C2431,43247,2167.9837848764923,296009724
C2432,24021,2135.9943163134603,290251162
C2433,26851,2109.6971163472895,284260160
C2434,44955,2112.1643294053188,284761417
C2435,12809,2001.9134874443962,225420180
C2436,64841,2042.2297929812776,247829660
C2437,138355,2073.434822755949,263242287
C2438,19088,2073.1631562059165,263196634
C2439,64089,2108.6159099430374,284151855
C2440,14535,2117.1767225733793,287629025
C2441,21394,2161.4075625227324,295864281
C2442,28176,2105.698856084379,283356459
C2443,141212,2116.4127300374325,287487813
C2444,16595,2136.171148648355,290275183
C2445,41871,2103.4658682324757,282882502
C2446,46165,2058.73417535433,254963660
C2447,79175,2060.213156440837,258576199
C2448,15167,2074.029003911505,263395513
C2449,87808,2071.410263030081,262992494
C2450,23496,2061.276627026513,258672485
C2451,23401,2035.2557380281446,247313822
C2452,38347,2011.2062434166237,237035703
C2453,50066,2033.1510771328547,247162818
C2454,78917,2045.1371049898305,248888312
C2455,29980,2035.225508709789,247283842
