uid,population,distance,radiusPopulation
C1001,242875,4025.8324669759645,406793373
C1002,24371,3931.7910523039873,406696079
C1003,19370,3784.7374372807494,406560489
C1004,22162,3685.1711335213727,406531643
C1005,40466,3790.7401287365324,406579859
C1006,36208,3848.2237336191133,406620325
C1007,37335,4082.9648883517125,407036248
C1008,42188,4022.8411104041065,406751185
C1009,20091,3977.5417694347566,406725266
C1010,27864,4098.043430546196,407073583
C1101,19180,3340.1313538272548,406191814
C1102,71619,3293.3214977803786,406046375
C1103,44495,3249.4422983903974,405574845
C1201,16231,3062.9548932856455,404696250
C1202,26843,3030.546081487694,404436628
C1203,19548,3040.0639306765374,404463471
C1204,11723,3102.573712131065,404884233
C1205,21773,3095.1893464882573,404847192
C1206,47591,3148.319613047494,404995048
C1207,58866,3149.891751799473,405042639
C1208,40513,3206.001747796752,405316536
C1209,359183,3254.4220482800824,405619340
C1210,49307,3257.512661223696,405978523
C1211,32605,3205.723452790455,405283931
C1212,46965,3312.623162430644,406137292
C1213,9827,3369.4437481707955,406210994
C1214,19578,3369.538555034684,406220821
C1215,19937,3449.403059623734,406287767
C1216,10225,3467.9214708997956,406307704
C1217,109330,3513.7594686253683,406359905
C1218,7962,3504.8548155283174,406339622
C1301,76407,3045.8813007225494,404562335
C1302,27366,2966.391435134057,404159108
C1303,25776,3044.8969340932626,404536559
C1304,11862,3066.8722011036807,404712481
C1305,64208,3077.4437631327987,404746850
C1306,26749,3156.7967332555336,405101505
C1307,124688,3181.479641853869,405146521
C1308,31383,3139.257965112313,404963665
C1309,50817,3110.375286740082,404895956
C1310,87212,3002.758001788546,404287119
C1311,27184,2974.9138658100633,404186474
C1312,21172,3001.091389016781,404265947
C1313,35611,2952.379407174096,404110603
C1314,36134,3083.2641361461237,404811058
C1315,82929,3248.465789800033,405491916
C2401,12824,3416.5915538502295,406246119
C2402,19298,3305.29805598577,406117994
C2403,18545,3279.6660911606505,406027830
C2404,12722,3183.849368240919,405271209
C2405,18267,3178.4900675518243,405128254
C2406,15268,3097.9790905318323,404868965
C2407,19920,3043.6791689236284,404483019
C2408,22507,3069.374769008352,404724343
C2409,19326,3020.0916982259146,404417302
C2410,52289,2978.597227671267,404213658
C2411,9848,2932.5676011029327,403814905
C2412,31826,2888.762512510429,403652780
C2413,22420,2921.655856101115,403792485
C2414,22494,2854.075953269569,403339126
C2415,16624,2853.573725668299,403322502
C2416,13166,2807.9713248627077,403059184
C2417,19368,2800.066713017191,403039816
C2418,23438,2780.26287743787,402787865
C2419,29570,2758.223129486202,402577991
C2420,6779,2755.297931694209,402571212
C2421,20984,2750.656861770634,402550228
C2422,26459,2711.6309244219715,399220001
C2423,509950,2724.595684723835,401347447
C2424,51855,2730.987450705916,402227772
C2425,78808,2717.1158401097455,399281674
C2426,25850,2728.380703012599,402183151
C2427,18771,2728.381359617958,402209001
C2428,17745,2761.128441693461,402607561
C2429,47873,2735.2107810520765,402279627
C2430,21830,2696.952698273712,399000386
C2431,43247,2695.8420297585362,398948150
C2432,24021,2669.8633858106305,398539775
C2433,26851,2668.2280045533885,398512924
C2434,44955,2674.776244756624,398596635
C2435,12809,2596.5564066448696,395103505
C2436,64841,2606.1581161424683,396300428
C2437,138355,2629.045279935878,396848415
C2438,19088,2620.7923087387276,396798823
C2439,64089,2631.183063330846,397295093
C2440,14535,2630.185341625875,397209000
C2441,21394,2657.9516421326443,398141243
C2442,28176,2606.031267937208,396272252
C2443,141212,2606.555246673514,396365269
C2444,16595,2613.069781771899,396550147
C2445,41871,2587.6105689805404,394036817
C2446,46165,2540.5451424579887,387766901
C2447,79175,2556.8630426274517,389891604
C2448,15167,2580.14795078262,393923113
C2449,87808,2592.676936984996,394864499
C2450,23496,2599.176186002956,395116314
C2451,23401,2584.512737364645,394013416
C2452,38347,2554.8036893245594,389569293
C2453,50066,2563.4131130536985,391232400
C2454,78917,2554.5283718701885,389490376
C2455,29980,2535.626749156609,385514040
C2456,100753,2517.020623993648,382760111
C2457,119993,2532.2636544263455,384595883
C2458,311838,2631.259659635247,397359182
C2459,100263,2522.726911278729,383648302
C2460,103977,2525.9608981954348,383748565
C2461,54167,2535.320159025816,385459873
C2462,43177,2532.510474653459,384715876
C2463,38740,2513.553640656674,382513823
C2464,110087,2510.109724036758,382403736
C2465,343005,2492.716008944394,380547672
C2466,1812723,2484.9314375736726,378090461
C2467,138172,2491.341255262192,380262929
C2468,22820,2485.510693701378,379993603
C2469,21851,2441.50559189886,374136543
C2470,59137,2466.28004980124,376698617
C2471,102100,2447.331034080213,375446862
C2472,81417,2480.655697562351,377942428
C2473,130514,2491.1912777114085,380132415
C2474,27330,2478.7774101262207,377884232
C2475,90419,2485.0695065165037,379903184
C2476,28931,2453.7481973495396,375733056
C2477,30866,2479.0137814286127,377911562
C2478,38433,2467.3712846967205,376757754
C2479,33456,2460.6011648956915,376486010
C2480,20367,2416.8529699051387,372453361
C2481,226696,2351.063332017905,365796179
C2482,35188,2349.419600893813,365718991
C2483,18730,2388.005973659183,369308497
C2484,14565,2326.4144650471058,361850802
C2485,17504,2248.965194047912,343311751
C2486,39621,2309.1414493018715,360088477
C2487,21984,2345.1306264870673,365566067
C2488,24613,2394.128137243067,369672993
C2489,42375,2454.863961847344,375761987
C2490,15862,2617.804211443142,396733556
C2491,32839,2674.5511820586107,398563796
C2492,26900,2764.8263022943793,402676194
C2493,51760,2771.8906420657618,402703094
C2494,166780,2850.8004164067997,403155722
C2495,12894,2960.697221472496,404146214
C2496,33620,3044.6920748469365,404502939
C2497,38931,3215.8362016761475,405452985
C2498,12321,3507.8531250810447,406347584
C2499,38575,2938.2267414818284,403890412
C3501,109522,2388.14298689627,369327227
C3502,76446,2391.5468564287276,369436749
C3506,774072,2330.0856481735473,364231457
C3507,96606,2293.5661042778033,350955915
C3509,62495,2281.322918909019,349772578
C3510,138606,2245.0711629820757,343037566
C3511,39461,2207.244600393921,339325236
C3512,125915,2173.5937918625914,330243646
C3513,24901,2167.4487975566117,329023424
C3514,77497,2102.4872378934792,320021437
C3515,125856,2126.2592238604557,322675460
C3516,69179,2080.213028768533,318427325
C3518,506901,2045.2377794494225,314813609
C3519,729254,2010.3864360024222,308035184
C3520,2481494,2005.410446789863,305239519
C3521,988948,1971.179904442333,297144650
C3522,51013,1964.8547636394762,296779656
C3523,187313,1932.7521224644356,292045216
