uid,population,distance,radiusPopulation
C1001,242875,2316.5911970676984,248287943
C1002,24371,2224.00786199809,243663760
C1003,19370,2080.4699536784133,241153954
C1004,22162,1987.1355148538937,236462941
C1005,40466,2095.438889290412,241585193
C1006,36208,2149.3626702015567,242258584
C1007,37335,2382.217480113627,250571891
C1008,42188,2319.2915404540468,248643964
C1009,20091,2301.57917664363,247841318
C1010,27864,2390.223310901016,250635002
C1101,19180,1632.071122488074,216898849
C1102,71619,1586.2711746049677,212161148
C1103,44495,1545.9109977907553,209418797
C1201,16231,1355.463356545058,193831114
C1202,26843,1322.403783386006,191582739
C1203,19548,1330.5857085722057,191940243
C1204,11723,1393.848300666849,197043800
C1205,21773,1385.2063043180447,196081112
C1206,47591,1438.7400559656387,201344097
C1207,58866,1439.915309495607,201881344
C1208,40513,1496.0227907765652,205688406
C1209,359183,1544.631954496086,209059614
C1210,49307,1547.7008378066703,209468599
C1211,32605,1496.7457520536063,205951538
C1212,46965,1602.8719483751597,214273547
C1213,9827,1659.4674530391608,219891123
C1214,19578,1659.632142781213,219900950
C1215,19937,1740.6431917068521,225580439
C1216,10225,1758.0035465375036,229591277
C1217,109330,1804.3736218813508,230361972
C1218,7962,1796.9629204238654,230305851
C1301,76407,1336.7512838115615,192360507
C1302,27366,1256.8264739540512,187876899
C1303,25776,1339.369423921362,192496152
C1304,11862,1360.0175184823881,193968632
C1305,64208,1369.5130916847806,195148034
C1306,26749,1448.5159524569415,203401163
C1307,124688,1473.743950405462,204369796
C1308,31383,1435.451173030624,200204578
C1309,50817,1411.863222666596,197938378
C1310,87212,1300.1406500302892,190251679
C1311,27184,1275.072574504022,188550181
C1312,21172,1307.1381790358953,190474459
C1313,35611,1269.5590940343545,188426548
C1314,36134,1397.70807831603,197634551
C1315,82929,1556.8011680026218,210009124
C2401,12824,1714.229164478668,225036484
C2402,19298,1618.706642308389,214644161
C2403,18545,1602.4064100449364,214255002
C2404,12722,1518.5300434958015,207571710
C2405,18267,1491.9520930300612,205617721
C2406,15268,1418.0459142479272,198312047
C2407,19920,1371.1031819695122,195852848
C2408,22507,1406.540067561491,197812696
C2409,19326,1357.8414565338198,193889854
C2410,52289,1314.8136215457241,191364077
C2411,9848,1266.2689896663676,188239737
C2412,31826,1220.770390160349,184556763
C2413,22420,1245.9281984956406,186947696
C2414,22494,1183.2610010389308,182218003
C2415,16624,1186.9805911567303,182297010
C2416,13166,1140.2994966697536,178088539
C2417,19368,1123.897144078276,176473792
C2418,23438,1103.2450371936209,175467982
C2419,29570,1077.7524907265056,172832775
C2420,6779,1080.5716002861204,172977246
C2421,20984,1088.3814403744875,173660858
C2422,26459,1043.907201781818,169503327
C2423,509950,1049.2664680415537,170227964
