uid,population,distance,radiusPopulation
C1001,242875,3228.172687758612,352607459
C1002,24371,3165.96572277008,351540263
C1003,19370,3066.6438131195573,348951254
C1004,22162,3017.478457576886,347798112
C1005,40466,3129.3616926903833,349562085
C1006,36208,3162.497944365256,351443570
C1007,37335,3368.0932485042867,361213339
C1008,42188,3291.9897957714143,356734132
C1009,20091,3384.233923483621,361372091
C1010,27864,3319.1259253960457,359747943
C1101,19180,2626.69195824428,336161270
C1102,71619,2597.414936742163,335694856
C1103,44495,2589.442079051443,335278295
C1201,16231,2278.5615984714454,313963522
C1202,26843,2259.04670574157,312280850
C1203,19548,2289.8795292186105,317662432
C1204,11723,2328.393999259543,320257953
C1205,21773,2363.1568190896373,324299132
C1206,47591,2384.9432388802747,325299930
C1207,58866,2412.316516482953,328267704
C1208,40513,2460.3272680732666,330921855
C1209,359183,2483.8498609375083,331790546
C1210,49307,2517.86933079424,333975150
C1211,32605,2494.1843151928415,332782558
C1212,46965,2568.730223484076,334914936
C1213,9827,2597.7109710855093,335766475
C1214,19578,2611.3538887560717,335931040
C1215,19937,2713.368093232876,338772816
C1216,10225,2697.8689544710396,338663044
C1217,109330,2758.336796883776,339373145
C1218,7962,2775.933996685432,340229844
C1301,76407,2352.942664479843,323559548
C1302,27366,2275.3883537812762,313756374
C1303,25776,2394.6332278752793,326717981
C1304,11862,2401.328781090862,327782857
C1305,64208,2398.3610435562855,326911108
C1306,26749,2462.553016991314,331174240
C1307,124688,2491.1892386844233,332527731
C1308,31383,2490.380250538455,332496348
C1309,50817,2498.104971846253,332905456
C1310,87212,2379.8285269830203,324820071
C1311,27184,2372.566220737676,324655313
C1312,21172,2424.769483506866,329318580
C1313,35611,2425.6910069485243,329462684
C1314,36134,2531.458040184199,334107702
C1315,82929,2653.877579824646,337029455
C2401,12824,2746.813546838223,339127889
C2402,19298,2726.0782013681855,338941145
C2403,18545,2736.8374200757107,339048807
C2404,12722,2687.025917929597,338160347
C2405,18267,2612.4975012818154,335950618
C2406,15268,2564.560850709385,334851951
C2407,19920,2539.6744129073422,334364611
C2408,22507,2590.6687685543525,335334216
C2409,19326,2547.981821852458,334526684
C2410,52289,2506.6992591057046,332988632
C2411,9848,2458.814330730573,330884100
C2412,31826,2415.2867116122593,328348881
C2413,22420,2421.7576281099264,329098771
C2414,22494,2376.745619287799,324777678
C2415,16624,2388.020150390328,325746694
C2416,13166,2344.920537924359,322810587
C2417,19368,2313.7752335002056,319848272
C2418,23438,2293.9721841002,317758610
C2419,29570,2264.1651527134495,312633835
C2420,6779,2279.07319209198,313981851
C2421,20984,2308.673602493784,319011433
C2422,26459,2260.477343278752,312482061
C2423,509950,2250.6795839252127,311436572
C2424,51855,2250.3113492114253,311384717
C2425,78808,2239.1667240350657,310650664
C2426,25850,2226.151253172509,309624513
C2427,18771,2213.469091583057,308915738
C2428,17745,2235.126064467655,310371690
C2429,47873,2200.3718805118046,307486817
C2430,21830,2148.605927806565,304350340
C2431,43247,2185.797644575422,306989154
C2432,24021,2176.6475653911684,306291638
C2433,26851,2207.127326201992,308449882
C2434,44955,2216.584842800193,308975248
C2435,12809,2207.939888435415,308533911
C2436,64841,2174.57803507466,305773588
C2437,138355,2178.3596193918916,306476674
C2438,19088,2162.9469294916285,305075011
C2439,64089,2137.56355766234,303722149
C2440,14535,2124.7800660000566,301142801
C2441,21394,2121.5335336723124,300938973
C2442,28176,2093.52454659922,295764643
C2443,141212,2080.9440625482193,293953225
C2444,16595,2068.265099213345,291123678
C2445,41871,2061.5884821431296,290404348
C2446,46165,2029.9016883294848,285005028
C2447,79175,2058.5468563105937,289763912
C2448,15167,2084.8040825916587,294431969
C2449,87808,2111.7801149191396,299843523
C2450,23496,2136.9856518345878,303652232
C2451,23401,2142.3465785,303931276
C2452,38347,2116.8651549766946,300527410
C2453,50066,2105.1693022796976,297705086
C2454,78917,2073.261391608533,292620622
C2455,29980,2050.4384873330855,288221332
C2456,100753,2025.2277876713606,281964173
C2457,119993,2061.3751871030545,290246465
C2458,311838,2175.038802533481,305853777
C2459,100263,2060.1666225858285,289974355
C2460,103977,2075.4735880339026,292993042
C2461,54167,2096.034146588552,296009450
C2462,43177,2156.057248756434,304673564
C2463,38740,2076.174744364559,293141335
C2464,110087,2063.2215052779957,290562821
C2465,343005,2041.5036431372325,286655589
C2466,1812723,2028.9121055387398,283176958
C2467,138172,2024.0427894484035,281527674
C2468,22820,2002.2925504617945,277305894
C2469,21851,1976.0217811747973,269571924
C2470,59137,2003.3111316446325,277497527
C2471,102100,2004.8267411812644,277735858
C2472,81417,2032.6273137305086,285615018
C2473,130514,2045.954121303307,287502161
C2474,27330,2041.4713454062542,286628259
C2475,90419,2056.2478199602783,289231978
C2476,28931,2034.1266934016169,285886581
C2477,30866,2061.552137773815,290373482
C2478,38433,2076.1370835935513,293102902
C2479,33456,2139.942004931577,303793701
C2480,20367,2032.6049872639426,285594651
C2481,226696,1972.4859928226952,265373929
C2482,35188,1988.8630945305488,274779385
C2483,18730,2104.239042435186,297638539
C2484,14565,1968.9162533538274,263012763
C2485,17504,2129.7655814632444,302582168
C2486,39621,2207.351251086911,308494290
C2487,21984,2265.192442204046,312663405
C2488,24613,2258.2631837049325,312215410
C2489,42375,2247.367871812044,311175900
C2490,15862,2292.128737833508,317731172
C2491,32839,2364.223184153105,324337076
C2492,26900,2431.221659118223,329643005
C2493,51760,2396.99567261451,326760805
C2494,166780,2455.4769269891713,330481292
C2495,12894,2559.1015854715874,334734800
C2496,33620,2599.6693935393346,335788368
C2497,38931,2904.2963405639084,345565358
C2498,12321,2947.738437694046,346024153
C2499,38575,2808.0278573236023,340809379
C3501,109522,1961.4407056463667,259201452
C3502,76446,1987.2384201508019,273907413
C3506,774072,1945.0665092983897,251828032
C3507,96606,1880.1786699954944,240720065
C3509,62495,1906.3868698902702,245629930
C3510,138606,1855.9997864768188,236881178
C3511,39461,1851.0080537530293,236551757
C3512,125915,1844.3641164816484,235048193
C3513,24901,1778.060654957951,218119843
C3514,77497,1752.0105488140077,212480687
C3515,125856,1808.138916723027,226647987
C3516,69179,1803.7213536808101,225876739
C3518,506901,1738.200156283095,209394141
C3519,729254,1735.7842639820183,208117105
C3520,2481494,1703.375081407268,198962223
C3521,988948,1697.4455998824444,196855213
C3522,51013,1734.237291844972,207472111
C3523,187313,1698.6974849713363,197992656
C3524,375229,1673.3546473473614,191978123
C3525,490268,1649.5403890481186,186717480
C3526,410574,1635.599577369633,183249816
C3528,104670,1593.3405122108989,171377056
C3529,118485,1629.1283659414732,180777601
C3530,438515,1665.7352259816755,190292693
C3531,73675,1667.598752732727,190803087
C3532,99270,1633.2165581087215,182785114
C3534,81553,1573.5820287826086,164719548
C3536,107709,1507.6383007135487,133035007
C3537,374975,1512.8648438342154,134948713
C3538,126971,1611.5906864917422,176788822
C3539,403185,1600.3128206631661,173619883
C3540,59701,1678.0706440622273,193487386
C3541,63892,1787.840955382548,220547524
C3542,89073,1775.781689384164,216894022
C3543,377050,1784.3196643815302,219245665
C3544,53106,1866.7981811331335,238520090
C3546,15085,1879.2942797478559,240659771
C3547,95138,1954.874370505482,255518417
C3548,82910,1978.0281621591623,269719772
C3549,39665,1919.5445604220724,248346906
C3551,12679,1913.1606717111797,246454768
C3552,22894,2103.4250654606785,297561695
C3553,155268,2004.1762387914607,277566212
C3554,34442,2150.5781073834087,304451682
C3556,85247,2436.612889792229,329779994
C3557,118567,2131.564914434368,302676241
C3558,150860,2356.318251990567,323714096
C3559,22109,2417.458401371593,328393732
C3560,61802,2876.5713337304596,342332082
C4601,16432,2608.704314231619,335895592
C4602,50869,2622.6419044653912,336102600
C4603,42184,2642.0761965241577,336741443
C4604,9942,2685.90356378012,338116707
C4605,13848,2759.990485686681,339510704
C4606,10110,2826.0307709533613,341097043
C4607,57148,2782.0892534653385,340395969
C4608,14603,2766.2863934745883,339529536
C4609,23322,2727.211005564977,338962034
C4610,9464,2672.9094007080334,337306030
C4611,621451,2675.5579512329223,337374388
C4612,19251,2656.1441337668466,337112384
C4613,42183,2696.3307272320185,338620861
C4614,17589,2716.260438126151,338792753
C4615,21914,2856.873173464845,342058168
C4616,10341,2951.5391890383435,346036474
C4617,22899,2900.924051820664,342470310
C4618,22593,2795.987559324044,340603004
C4619,15805,2891.0558560255845,342448459
C4620,11013,3034.1093318040944,348378585
C4621,22556,3177.833468519364,351708017
C4622,35077,3103.2098080252645,349264005
C4623,8989,3405.148827258047,364388374
C4701,30238,2880.8388152914126,342405550
C4702,21635,2964.174605185135,346462416
C4703,14839,3093.4517456658637,349205755
C4704,11714,3289.1815342152736,356722418
C4705,32492,2962.4433658297585,346429924
C4706,219250,3065.2864133298604,348732004
C4707,46982,3165.4812627634583,351493281
C4708,30720,3310.4696111386647,359716232
C4709,36895,3056.0958949105643,348689110
C4710,19365,3106.5481718990945,349313234
C4711,237629,3236.0550949295507,354405770
C4712,23697,3325.9223034125175,359775807
C4713,24054,3418.0958266375387,364405004
C4714,39476,3195.1270876901694,352525374
C4715,80668,3335.2850530471933,361082575
C4716,37663,3400.4980944881686,364254909
C4717,39587,3534.055692449365,376652357
C4718,32029,3610.0050211762905,378543624
C4801,67402,3376.5846678612643,361304689
C4802,133913,3445.5532566772026,374270198
C4803,37580,3511.414149289061,375784086
C4804,11300,3459.520051839277,374430618
C4805,47606,3589.7460660465267,377916561
C4806,1021060,3628.9338184717612,378763369
C4807,40407,3580.9136905995306,377623584
C4808,153049,3686.889759723007,381483400
C4809,19573,3791.61379554041,391533630
C4810,83061,3630.1271087725527,379792038
C4811,975477,3749.8988656192896,385154623
C4812,58362,3724.393805220182,383105054
C4813,63954,3831.222312846092,392792460
C4814,26871,3929.589872880145,395622323
C4815,34068,3709.3867632458064,382614572
C4816,42971,4039.5702638610883,402720967
C4817,57508,4183.3427693678395,406173721
C4818,14346,4070.4178555496724,403377580
C4819,86299,4149.18348049599,405592134
C5901,56291,3682.749179006019,381427109
C5903,57019,3782.4685237240124,389701731
C5905,31843,3823.843241992703,392355781
C5907,76635,3938.0654409548706,395987585
C5909,237550,4055.4034670225765,403040386
C5915,1986965,4128.225130776293,403605169
C5917,325754,4158.61053060534,405775969
C5919,71998,4177.2927843097905,406101723
C5921,127016,4214.597101776638,406256828
C5923,30345,4292.584957032968,406660716
C5925,96131,4269.683835564545,406498926
C5927,19765,4254.882080181453,406479161
C5929,25599,4193.021415537711,406231229
C5931,33011,4151.55445943467,405742958
C5933,119222,4006.913316230635,401326254
C5935,147739,3918.7998472797944,395388319
C5937,73227,3886.141045472143,394985555
C5939,48219,3899.898405623421,395058782
C5941,65659,4274.882491457885,406595057
C5943,13111,4524.823616936781,406819602
C5945,3781,4490.516889491466,406774965
C5947,21693,4863.975776847768,406912567
C5949,40876,4838.268830344996,406857621
C5951,40856,4506.326238641226,406778746
C5953,95317,4232.058417618846,406383844
C5955,55080,4444.073487883778,406719885
C5957,1316,4918.793401678071,406940406
C5959,5720,4581.481894675388,406832713
C6001,28674,5394.412873676439,406993780
C6106,28824,4422.747344863467,406691061
C6107,8536,5524.887315405573,407023262
C6204,14372,4611.161350771853,406838433
C6205,7557,3875.491348191219,393664988
C6208,4816,4642.816939006058,406852805
M01001,643419,2126.5966593885582,301456522
M01002,37763,2090.462287017657,295245177
M01003,51291,2167.43013627735,305227646
M01004,12619,2104.4178618753917,297661786
M01005,64097,2126.9725110893933,302292888
M01006,34296,2112.1107347641096,300005331
M01007,41655,2112.490985769138,300039627
M01008,7244,2125.1848975438324,301340572
M01009,16508,2098.5833440679094,296672575
M01010,15327,2093.201232458958,295638248
M01011,20066,2114.815305216649,300286383
M02001,370730,3131.428912802607,349602551
M02002,764602,3179.0937218215263,351730573
M02003,77795,3289.1029136695893,356644623
M02004,1210820,3327.014335530754,359799504
M02005,63420,3328.8631956477507,361010324
M03001,63864,2918.921742481419,345624031
M03002,45989,2923.8874841330467,345890005
M03003,196907,2812.155561248743,340883724
M03008,105469,2789.228254528838,340454185
M03009,11812,2861.9215145924113,342109002
M04001,46899,1191.1446832685951,69780641
M04002,216897,1268.6028719628605,83756674
M04003,172076,1458.0234496223839,120574434
M04004,70554,1323.4767234808937,93504980
M04005,24889,1213.6786843640589,72388760
M04006,31214,1233.654170065109,74020258
M04007,8401,1508.8696209689183,133906525
M04008,8400,1231.4982216857447,73928503
M04009,50563,1391.071919430883,105288128
M04010,23115,1322.8449453434562,93467604
M04011,37681,1448.4058924671215,119842771
M05001,1126,1868.820832727066,239297338
M05002,110487,1797.785068384582,224286955
M05003,20943,1796.6694663157894,224039286
M05004,19374,1852.5082438728043,236769823
M05005,1677,1800.765732526632,225426789
M05006,22530,1877.0863055081475,240535787
M05007,12154,1934.953162973692,250397180
M05008,2784,1866.539371734983,238417147
M05009,46452,2079.6981140228436,293705189
M05010,66579,1875.7686044147345,240007931
M05011,11316,1915.4829191989813,246674293
M05012,2050,1750.8068840686212,212296024
M05013,1441,1707.639251734434,202344084
M05014,9724,1773.6159568042378,216524387
M05015,1610,1793.6180421158203,222504008
M05016,1781,1907.1179774392938,245758035
M05017,92029,2081.795735079519,294239442
M05018,193744,1873.2248991333702,239743990
M05019,7263,1799.4372341065973,225357923
M05020,62773,1866.6429713354696,238419931
M05021,5946,1887.7399306021312,242641702
M05022,23019,1787.6425308065377,220524505
M05023,12053,1961.3792171565358,259185944
M05024,43339,1982.4355949794842,273060492
M05025,128130,1761.3691712266757,214585002
M05026,3608,1821.6137772214042,229024056
M05027,39853,1859.6347938392012,237275002
M05028,52379,1828.5250368148693,230771849
M05029,2006,1901.1552431924251,245120693
M05030,578046,1867.7334588193523,238624718
M05031,20046,1882.9401876277575,242184180
M05032,40138,1845.4229726386266,235934130
M05033,88343,2051.869691705475,288408469
M05034,6023,2089.1121511415604,294942529
M05035,529512,2102.156575408319,296906538
M05036,18969,2045.7948078806617,287477459
M05037,6159,1785.3467534976871,219736265
M05038,12664,1801.4374198901623,225488223
M06001,28574,2431.506829486735,329669905
M06002,129958,2393.0555369724225,326578383
M06003,19384,2391.50026704307,325858103
M06004,18756,2402.930953038251,327817929
M06005,26771,2376.7244082132374,324750907
M06006,5478,2407.1706729761577,328047061
M06007,125143,2457.005547096415,330666553
M06008,8466,2414.5028782585464,328334012
M06009,99289,2424.7737217840427,329339752
M06010,80808,2392.389422992576,326475853
M07001,14189,1807.2991915950997,226405795
M07002,24754,1704.8016821068486,201716680
M07003,25154,1813.6267988927016,227737465
M07004,21948,1640.7659463709483,185477397
M07005,18778,1633.5226048528484,183096154
M07006,26094,1765.7507401445932,214991192
M07007,6559,1684.092972594865,194216055
M07008,21848,1761.5302856096441,214723912
M07009,37989,1804.3612211696834,226017719
M07010,6673,1766.19338916599,215028607
M07011,18205,1759.415285966297,214111350
M07012,28719,1713.6369408447947,203487619
M07013,22722,1671.4577169572597,191942496
M07014,14993,1654.4600442960073,187828460
M07015,39033,1810.4064007386476,227238070
M07016,15709,1550.331819666181,146782721
M07017,64013,1752.5791988120588,212798130
M07018,7217,1677.2100501199416,193337486
M07019,105210,1690.916927679624,195568916
M07020,39770,1737.0756918830048,209287495
M07021,19298,1683.8924876108977,194170831
M07022,12256,1656.8267540139511,188193826
M07023,59005,1676.7572522462563,193061631
M07024,7568,1661.324222642887,188640162
M07025,6965,1657.2521562497186,188206082
M07026,27331,1663.2685234591459,189062637
M07027,60620,1704.7858050038988,201656060
M07028,5242,1698.2307827350598,197927728
M07029,4345,1688.0400335762693,194485114
M07030,24994,1746.9389417090424,211092979
M07031,77686,1622.0786486598433,179632385
M07032,28064,1808.2041509337246,226773843
M07033,5236,1670.5347661803246,191937260
M07034,52168,1746.232896465398,210778702
M07035,10917,1831.1342756107344,231490879
M07036,5969,1765.1038270458143,214979176
M07037,31464,1819.91326031495,228806107
M07038,18630,1668.7361685890678,190905924
M07039,20041,1642.4967460025946,185775870
M07040,48476,1813.637194319138,227762619
M07041,32245,1684.1316613305125,194222614
