uid,population,distance,radiusPopulation
C1001,242875,3504.571499318746,406813520
C1002,24371,3399.6334824500236,406718287
C1003,19370,3237.738128227724,406622418
C1004,22162,3119.462558347767,406520244
C1005,40466,3213.7912326064047,406581952
C1006,36208,3279.6245611104196,406647616
C1007,37335,3513.6642706170883,407056395
C1008,42188,3465.78412339452,406742658
C1009,20091,3354.1538712798,406698196
C1010,27864,3561.760127530981,407094538
C1101,19180,2829.4189601726803,404087603
C1102,71619,2777.8915404437707,401457153
C1103,44495,2719.3382463100966,398186541
C1201,16231,2623.2621257021547,392576013
C1202,26843,2587.6359413917826,390435233
C1203,19548,2583.836158328127,390065803
C1204,11723,2652.117321231758,394543639
C1205,21773,2621.893169157407,392510779
C1206,47591,2686.2405075301726,396758607
C1207,58866,2673.1547740240944,395972199
C1208,40513,2727.343308276222,398749833
C1209,359183,2784.3470286897796,401649821
C1210,49307,2769.8207613647496,401267302
C1211,32605,2708.217491814427,397663363
C1212,46965,2821.4414137783583,403957580
C1213,9827,2887.944711653148,405337578
C1214,19578,2880.4696951072583,405309420
C1215,19937,2940.349567615118,405578105
C1216,10225,2975.8873962633866,405849958
C1217,109330,3009.3830914570513,406329373
C1218,7962,2986.8005369347197,405931839
C1301,76407,2557.0183795182165,388252165
C1302,27366,2486.7275030237747,377087288
C1303,25776,2532.908780640008,386093318
C1304,11862,2560.455744708301,388698342
C1305,64208,2577.103241682902,389664896
C1306,26749,2655.3584755386,394648204
C1307,124688,2675.0837758946686,396155264
C1308,31383,2615.3238720434606,392109586
C1309,50817,2570.32791164139,389123362
C1310,87212,2481.3398723717996,374241746
C1311,27184,2446.0573685495797,355828324
C1312,21172,2455.2028156787705,359358876
C1313,35611,2386.781839691016,343949295
C1314,36134,2514.8952520152557,383328231
C1315,82929,2684.2080540263737,396617832
C2401,12824,2875.025695339977,405215217
C2402,19298,2727.504516911822,398793950
C2403,18545,2686.052979750796,396739279
C2404,12722,2576.979433419068,389652174
C2405,18267,2606.8798884556186,391550051
C2406,15268,2518.5676022058137,383665025
C2407,19920,2455.5520747305955,359386006
C2408,22507,2465.7168965643195,364363456
C2409,19326,2418.718576090899,350879099
C2410,52289,2381.9724747958285,342431397
C2411,9848,2342.4710327630573,335183360
C2412,31826,2304.070829569793,330071942
C2413,22420,2346.199790713184,335324200
C2414,22494,2275.899868633547,327618423
C2415,16624,2269.46438559563,327007943
C2416,13166,2228.759536505635,323806424
C2417,19368,2233.907551295796,324112063
C2418,23438,2216.9222080991176,322301860
C2419,29570,2202.129683691522,321107475
C2420,6779,2190.357091137968,318468399
C2421,20984,2168.758499674775,312661827
C2422,26459,2140.191029469937,305458240
C2423,509950,2163.010003852936,311887195
C2424,51855,2171.9625475453568,313124693
C2425,78808,2158.76253829192,311330675
C2426,25850,2181.036627308339,315422318
C2427,18771,2187.724924822484,318393560
C2428,17745,2221.382227789403,323199456
C2429,47873,2204.075595085525,321159108
C2430,21830,2179.0450922638756,314985859
C2431,43247,2157.6632955372775,309274510
C2432,24021,2126.902866665,303111934
C2433,26851,2108.6442865881218,297155228
C2434,44955,2112.6446850492266,298093809
C2435,12809,2010.8710906361216,271002424
C2436,64841,2041.1752855686686,276745419
C2437,138355,2070.2992843350025,290288236
C2438,19088,2067.16014507176,288818985
C2439,64089,2094.7550426256907,294982289
C2440,14535,2100.208392610155,295630595
C2441,21394,2139.97942831337,305423824
C2442,28176,2083.9651240741546,293217435
C2443,141212,2091.458935669367,294297533
C2444,16595,2107.235895081361,296485003
C2445,41871,2076.048880430811,291418045
C2446,46165,2029.1278612067454,275498090
C2447,79175,2035.811685768191,276230152
C2448,15167,2053.362691166878,284515047
C2449,87808,2055.9899993809795,285685114
C2450,23496,2051.4496337835662,282296424
C2451,23401,2028.7074990421497,275474689
C2452,38347,2001.889196911329,268670058
C2453,50066,2019.751075702085,271514981
C2454,78917,2024.7288524512921,271717620
C2455,29980,2011.3507594543983,271078653
C2456,100753,1999.74785380667,268381327
C2457,119993,2000.9148421488972,268518054
C2458,311838,2075.054857205604,290989509
C2459,100263,1988.6544686080606,255713727
C2460,103977,1984.844765339686,255279325
C2461,54167,1986.5612205352807,255433134
C2462,43177,1951.2701558297324,233975518
C2463,38740,1967.7103472917347,242941652
C2464,110087,1969.968616448613,243392952
C2465,343005,1958.1254096977234,237797092
C2466,1812723,1954.3949949131047,234248407
C2467,138172,1965.665905722851,240481531
C2468,22820,1969.5627889082605,243370132
C2469,21851,1924.5521062463235,224117181
C2470,59137,1943.0782325062046,229137407
C2471,102100,1916.774509883408,222553757
C2472,81417,1946.6345556501874,233674706
C2473,130514,1953.6829534004733,234104216
C2474,27330,1939.3605329419424,227950000
C2475,90419,1939.9318762796715,227977330
C2476,28931,1909.6456133957458,221980513
C2477,30866,1928.9569256170785,225312947
C2478,38433,1905.5797849658943,220925031
C2479,33456,1863.1648373254927,211891474
C2480,20367,1861.0449876971581,210963214
C2481,226696,1805.641597566764,200948409
C2482,35188,1794.6406127905434,199558919
C2483,18730,1784.9416153568534,193040522
C2484,14565,1774.8767634807339,187992911
C2485,17504,1588.6585681560746,155012837
C2486,39621,1628.7758259258126,163245663
C2487,21984,1647.9099841740167,167981371
C2488,24613,1715.646959127982,176504856
C2489,42375,1801.2801227703596,200473619
C2490,15862,1996.86813067301,265679578
C2491,32839,2037.6902398268348,276309327
C2492,26900,2126.952057639246,303135955
C2493,51760,2153.289780575578,309035141
C2494,166780,2231.9342214073768,323867701
C2495,12894,2331.58360472004,334395998
C2496,33620,2427.1991849274486,351886614
C2497,38931,2519.7068071608182,383754820
C2498,12321,2902.2723275366284,405379779
C2499,38575,2189.9749392153167,318412331
C3501,109522,1860.9975176862147,210853692
C3502,76446,1851.579256112689,209180500
C3506,774072,1792.6521821401855,197871087
C3507,96606,1779.8345715431824,189995190
C3509,62495,1749.2758287922577,182803239
C3510,138606,1729.3269823071291,178460402
C3511,39461,1682.5588753014642,172391718
C3512,125915,1642.3886098437042,165664620
C3513,24901,1671.4963817375997,171080073
C3514,77497,1602.3051194509733,156111341
C3515,125856,1601.2611862596045,155979165
C3516,69179,1544.4605434444184,149266155
C3518,506901,1536.9182523595657,147981117
C3519,729254,1494.025152047769,139900804
C3520,2481494,1506.3906818854205,142540659
C3521,988948,1466.6868729207872,134361512
C3522,51013,1437.4155327052042,128436261
C3523,187313,1417.814307754071,125433181
C3524,375229,1459.0264994989077,133356347
C3525,490268,1458.2914281543715,132842025
C3526,410574,1504.022262625268,141849056
C3528,104670,1413.3822671127332,124220049
C3529,118485,1417.4417274292357,125314696
C3530,438515,1406.29499193378,123205393
C3531,73675,1361.8944448784187,118789220
C3532,99270,1388.8408091929566,120659844
C3534,81553,1366.6343394251207,118916094
C3536,107709,1281.6985678621772,100232870
C3537,374975,1220.2909514518396,93124165
C3538,126971,1281.3090730826516,100072733
C3539,403185,1330.7838861873838,110571349
C3540,59701,1313.3708305835514,105172462
C3541,63892,1351.8676160352588,114477531
C3542,89073,1407.0865562351748,123668220
C3543,377050,1470.4440117852712,135663813
C3544,53106,1519.540783025489,146435609
C3546,15085,1580.5347130317432,154473240
C3547,95138,1694.585451236412,173670554
C3548,82910,1568.6192012860088,153319507
C3549,39665,1491.6220767532218,139705333
C3551,12679,1314.616923037482,105311652
C3552,22894,1403.2917548944774,123120193
C3553,155268,1425.03511517246,126248669
C3554,34442,1522.3296718250003,147163795
C3556,85247,1489.337147509051,139600216
C3557,118567,1210.011558123906,90950570
C3558,150860,1144.111773887208,79704132
C3559,22109,894.210496283037,48356771
C3560,61802,1547.0647375832846,151112048
C4601,16432,914.369494031927,50045753
C4602,50869,875.3892465336655,47150401
C4603,42184,856.0166432375279,46358765
C4604,9942,853.111249789717,46265368
C4605,13848,883.8476433926081,47896018
C4606,10110,946.4938332505066,53624346
C4607,57148,928.9975121484289,51281889
C4608,14603,952.5478979369902,54013027
C4609,23322,935.7118534212318,52529501
C4610,9464,902.8259162001165,49096910
C4611,621451,920.5185000344254,50307075
C4612,19251,930.6546359141861,51472856
C4613,42183,964.0463434920874,54855231
C4614,17589,958.4164380187595,54329086
C4615,21914,1005.1811399641202,64161900
C4616,10341,1092.0361017475693,72530239
C4617,22899,1074.6356477017202,69594164
C4618,22593,1039.745670358476,66885233
C4619,15805,1141.417627600605,79501819
C4620,11013,1192.609918769841,88268030
C4621,22556,1396.4054452382143,122062973
C4622,35077,1454.536514623141,131537380
C4623,8989,1766.5266511441275,186336598
C4701,30238,962.4091600713265,54381570
C4702,21635,1025.8092756406834,65342052
C4703,14839,1128.9607754005174,76562408
C4704,11714,1308.7280129543822,103215610
C4705,32492,1063.9557903798843,69014475
C4706,219250,1136.0636732164971,78875108
C4707,46982,1209.6100891854683,90870444
C4708,30720,1341.7610772696019,113342498
C4709,36895,1184.8705634187302,87906219
C4710,19365,1210.0419608648647,91069137
C4711,237629,1304.8288411791582,102644793
C4712,23697,1379.003585199028,120125604
C4713,24054,1458.745075900647,133332293
C4714,39476,1336.9063212548956,112165477
C4715,80668,1431.700232192104,127030702
C4716,37663,1478.7204956767123,138487094
C4717,39587,1602.6377033255849,156188838
C4718,32029,1773.515180415732,187661749
C4801,67402,1392.4570921664401,121094612
C4802,133913,1459.2190602554638,133937906
C4803,37580,1525.180622245555,147464532
C4804,11300,1482.159974570376,138730276
C4805,47606,1605.7214945503194,159330859
C4806,1021060,1643.9606616696708,165934853
C4807,40407,1615.6387520317528,161188849
C4808,153049,1708.628919665702,175532252
C4809,19573,1809.4354981493195,201625891
C4810,83061,1672.7575077663969,171148792
C4811,975477,1783.458121522144,192016942
C4812,58362,1781.6755717637461,191033751
C4813,63954,1869.5926819319395,214011010
C4814,26871,1951.4690451304696,234018695
C4815,34068,1723.2669712983459,177128705
C4816,42971,2154.669847304332,309086901
C4817,57508,2248.626007809637,325461451
C4818,14346,2097.1449721486238,295046378
C4819,86299,2180.66008055011,315336019
C5901,56291,1696.4869282880622,173874457
C5903,57019,1798.5891862283531,200176212
C5905,31843,1845.2844492372903,208649089
C5907,76635,1960.1692249031953,239126073
C5909,237550,2079.929093377754,292442834
C5915,1986965,2157.826786276245,309317757
C5917,325754,2198.52720462452,320178890
C5919,71998,2213.6944028020644,321953538
C5921,127016,2246.3697331297785,325124186
C5923,30345,2330.80381857867,334337987
C5925,96131,2298.4625222370173,329855247
C5927,19765,2279.820407278907,328827361
C5929,25599,2219.260131840268,323134791
C5931,33011,2170.737375255011,313032253
C5933,119222,2025.2567854275876,271796537
C5935,147739,1937.2602817166833,227052099
C5937,73227,1901.8217545734828,220357756
C5939,48219,1913.2426990722608,222018383
C5941,65659,2288.53452248797,329123084
C5943,13111,2549.298267920874,387728124
C5945,3781,2507.451787639616,382730797
C5947,21693,2879.7532475721478,405287727
C5949,40876,2856.1119759319904,404655076
C5951,40856,2521.812212219507,383977231
C5953,95317,2247.933791674588,325314843
C5955,55080,2470.7696397209356,367513744
C5957,1316,2946.6929702465154,405643066
C5959,5720,2628.501152979532,393126589
C6001,28674,3469.096642233787,406784846
C6106,28824,2575.3856101859865,389590613
C6107,8536,3661.6376256022295,407122402
C6204,14372,3316.809508005581,406683824
C6205,7557,2385.5887663823623,343906931
