uid,population,distance,radiusPopulation
C1001,242875,2884.2194484793613,396047607
C1002,24371,2780.586702471878,379839590
C1003,19370,2620.6132220830614,322238799
C1004,22162,2505.485647942632,286946476
C1005,40466,2602.706486570714,306192799
C1006,36208,2666.9373231586665,331926023
C1007,37335,2902.036139225458,397325415
C1008,42188,2851.398335167692,394244369
C1009,20091,2756.6676318400905,363307234
C1010,27864,2943.8929055750928,400015051
C1101,19180,2205.6696315346794,265067439
C1102,71619,2154.4790951967207,262742165
C1103,44495,2097.5022627625967,254522918
C1201,16231,1996.0117667508177,246714172
C1202,26843,1960.3649530293237,244859832
C1203,19548,1956.5356509521587,244770818
C1204,11723,2024.801834954904,250135303
C1205,21773,1994.994451479621,246692399
C1206,47591,2059.0920894757605,251186632
C1207,58866,2046.4741239945588,250777115
C1208,40513,2100.848900918643,254737361
C1209,359183,2157.5636059599656,262866071
C1210,49307,2143.9365491697936,262160419
C1211,32605,2082.8854666863404,254416098
C1212,46965,2195.923593438793,264993044
C1213,9827,2261.9219468678134,271516894
C1214,19578,2254.9392960452587,271344644
C1215,19937,2316.7769075035976,273680136
C1216,10225,2350.815490793072,274135940
C1217,109330,2385.5292442555715,275016424
C1218,7962,2364.4120571778967,274426226
C1301,76407,1930.715612750902,243860422
C1302,27366,1859.8524982095282,239587302
C1303,25776,1908.2748747983362,243022363
C1304,11862,1935.413354930273,243963336
C1305,64208,1951.6178985823005,244614093
C1306,26749,2030.1915771261065,250269550
C1307,124688,2050.4094581332574,250963644
C1308,31383,1992.2793753400317,246324798
C1309,50817,1949.223308752954,244563276
C1310,87212,1857.4633263349292,239462298
C1311,27184,1822.8781328321643,237209517
C1312,21172,1834.3916275122058,237914823
C1313,35611,1768.9457084910482,231353292
C1314,36134,1898.3886413376786,241554305
C1315,82929,2067.8423012082585,253198510
C2401,12824,2255.5314742151413,271364222
C2402,19298,2114.2323118151626,255257517
C2403,18545,2076.359020247823,254292250
C2404,12722,1970.1959653555791,245070705
C2405,18267,1991.5787779606578,246306531
C2406,15268,1904.4223372337476,241596598
C2407,19920,1843.01740751552,239041707
C2408,22507,1857.2674366583312,239439791
C2409,19326,1809.307846308794,234795263
C2410,52289,1771.0390631413977,231388903
C2411,9848,1729.6141705624614,229719408
C2412,31826,1689.6591638911757,228327656
C2413,22420,1730.0645550984066,229742150
C2414,22494,1659.8435797526176,225994987
C2415,16624,1654.6632117765027,225925190
C2416,13166,1612.5760588583933,223721399
C2417,19368,1615.164514362077,223750773
C2418,23438,1597.551555775609,222855880
C2419,29570,1581.4316885286921,220941952
C2420,6779,1571.087999332446,220151149
C2421,20984,1552.6907648901683,216751952
C2422,26459,1521.763010026479,208199937
C2423,509950,1542.9607227030854,215014136
C2424,51855,1551.5433519494206,216049789
C2425,78808,1538.14289372991,214858805
C2426,25850,1558.8801803298454,217025690
C2427,18771,1564.705238399146,217847990
C2428,17745,1598.4336327779552,222879318
C2429,47873,1580.00791077354,220535885
C2430,21830,1553.5884852821814,216828264
C2431,43247,1534.1662614831152,211094884
C2432,24021,1503.8277101542806,207436378
C2433,26851,1487.878909571798,204999901
C2434,44955,1492.3319372633446,205918592
C2435,12809,1394.2983636113904,189642419
C2436,64841,1420.818706294105,193608606
C2437,138355,1449.1266109972132,199043480
C2438,19088,1445.1805444296062,198579091
C2439,64089,1470.705114830313,202787179
C2440,14535,1475.49893135394,203292798
C2441,21394,1514.370123517494,207865064
C2442,28176,1458.454288340636,201826880
C2443,141212,1465.445020960641,202442324
C2444,16595,1480.7021584044871,203869304
C2445,41871,1449.7468626355064,199181835
C2446,46165,1402.6602654439957,191933768
C2447,79175,1410.013154174232,192750979
C2448,15167,1428.1208963468453,194466489
C2449,87808,1431.754212164793,195501826
C2450,23496,1428.534683128542,194481656
C2451,23401,1406.7843325574843,192460815
C2452,38347,1379.3566413325182,185565742
C2453,50066,1396.115064191289,190716410
C2454,78917,1399.6240268698155,190908340
C2455,29980,1385.699984077221,186550000
C2456,100753,1373.535274426966,184844177
C2457,119993,1375.8349550623834,184990396
C2458,311838,1453.5177057414853,199420290
C2459,100263,1363.7741685805547,176413489
C2460,103977,1360.6942181076008,175861421
C2461,54167,1363.3580950429491,176341455
C2462,43177,1333.2160985457647,165607825
C2463,38740,1344.013179291915,169124439
C2464,110087,1345.6193368238023,170174953
C2465,343005,1333.1305258543673,165259283
C2466,1812723,1329.003120007582,162559632
C2467,138172,1339.9199653312364,168432235
C2468,22820,1343.155459714712,168778909
C2469,21851,1298.042731618029,153291340
C2470,59137,1317.044642749647,159989166
C2471,102100,1291.1946840864239,152176876
C2472,81417,1321.5224381874643,161293856
C2473,130514,1328.9565717275018,162429118
C2474,27330,1314.7509639771615,158549848
C2475,90419,1315.9701279887934,159269842
C2476,28931,1285.3690896608941,150009773
C2477,30866,1305.5320494633102,155986345
C2478,38433,1283.6429311634092,149717059
C2479,33456,1247.8541086071568,139005080
C2480,20367,1237.8919029973272,137297108
C2481,226696,1180.8354514602313,124177133
C2482,35188,1170.8469005318964,120595546
C2483,18730,1170.1546241961807,120430837
C2484,14565,1150.5396509721127,116254139
C2485,17504,990.607392038788,95811133
C2486,39621,1040.8742117798859,99982553
C2487,21984,1069.5273885058134,102682092
C2488,24613,1127.9588766916193,110648598
C2489,42375,1203.3509135439472,129553101
C2490,15862,1389.4732315959366,187661611
C2491,32839,1436.0407031722248,197373139
C2492,26900,1526.546971474292,209126464
C2493,51760,1546.6909274748039,215851127
C2494,166780,1626.1135021873365,224309059
C2495,12894,1729.9161534535847,229729256
C2496,33620,1822.5182236923342,237175897
C2497,38931,1948.4573877186635,244524345
C2498,12321,2297.0790432488875,273133671
C2499,38575,1650.3444820245734,225732760
C3501,109522,1234.884094792456,136849667
C3502,76446,1226.5034870929885,134569881
C3506,774072,1166.9999571478204,118924724
C3507,96606,1152.7468177140672,116474495
C3509,62495,1122.9832504931405,109379619
C3510,138606,1102.1857694363985,106578237
C3511,39461,1055.598351815554,101548299
C3512,125915,1015.5772485599549,97849049
C3513,24901,1044.3299332185784,100345042
C3514,77497,975.2019689198671,94268960
C3515,125856,974.0864878872962,94104766
C3516,69179,917.481426655089,86987885
C3518,506901,909.765351452657,85501778
C3519,729254,866.7843475248974,76714320
C3520,2481494,879.7824839970147,79383105
C3521,988948,840.0191352608198,73442860
C3522,51013,810.1053877625484,69350506
C3523,187313,790.8968587406958,67489738
C3524,375229,833.0982522917284,71714861
C3525,490268,833.4315739078545,72093805
C3526,410574,880.3425310458773,82025387
C3528,104670,791.8960772493117,67824037
C3529,118485,793.4231739851554,67988790
C3530,438515,780.3388998918273,66583026
C3531,73675,735.6373829896128,62872128
C3532,99270,764.386112422525,65044985
C3534,81553,746.6496817325084,64000974
C3536,107709,670.0180223789808,55496545
C3537,374975,608.8822759082545,49464631
C3538,126971,657.8333887048435,54442760
C3539,403185,708.3197177504505,60122399
C3540,59701,686.5882427906446,57569699
C3541,63892,725.9538637384397,61829341
C3542,89073,780.3090256703359,66493953
C3543,377050,843.495670187827,74491030
C3544,53106,895.1462248162292,84565607
C3546,15085,955.6818721815167,92442575
C3547,95138,1071.3676355537941,103084105
C3548,82910,951.4006467955927,92030551
C3549,39665,871.7589426507503,78516082
C3551,12679,701.2632888837308,58544124
C3552,22894,818.769224782488,70351486
C3553,155268,819.0396559867693,70382641
C3554,34442,934.6838943180935,90092625
C3556,85247,991.260075597723,95992722
C3557,118567,663.9204491352868,54972163
C3558,150860,726.9239495225223,62120744
C3559,22109,678.6906848579342,56388119
C3560,61802,1238.618609421715,137336656
C4601,16432,863.03297636889,76536553
C4602,50869,881.8887305810731,82460614
C4603,42184,908.105682805748,85396489
C4604,9942,963.4035069790701,92850653
C4605,13848,1051.3579888612985,101312746
C4606,10110,1114.8904627127642,107946578
C4607,57148,1061.5765545702013,102008573
C4608,14603,1033.5947775853947,99063174
