uid,population,distance,radiusPopulation
C1001,242875,2595.4909663651047,280059721
C1002,24371,2497.727951158575,270129916
C1003,19370,2346.220433599973,261595794
C1004,22162,2242.6653236909137,257490996
C1005,40466,2346.9729200130555,261617348
C1006,36208,2405.802432160303,263972809
C1007,37335,2641.150227159928,285323890
C1008,42188,2583.1181100339527,278645564
C1009,20091,2531.81633692641,271523487
C1010,27864,2663.6157799312914,287089787
C1101,19180,1908.8811507835928,242828813
C1102,71619,1860.2510725729767,241848278
C1103,44495,1812.009537838147,238402500
C1201,16231,1659.2814683193476,228266860
C1202,26843,1624.8116138555076,226126385
C1203,19548,1627.7713005001185,226162463
C1204,11723,1693.8020481228534,231597839
C1205,21773,1675.736676182472,229677406
C1206,47591,1734.4356831968616,233530689
C1207,58866,1729.5385066121767,233233773
C1208,40513,1785.3950800130863,237915517
C1209,359183,1837.9664249071207,241116568
C1210,49307,1833.7475045969957,241010644
C1211,32605,1777.8368127850206,236188062
C1212,46965,1887.997551131875,242306815
C1213,9827,1949.146985776434,243682441
C1214,19578,1946.2085907220762,243561144
C1215,19937,2019.5009572407448,245545953
C1216,10225,2044.2419440444805,246546579
C1217,109330,2085.908727305446,248177872
C1218,7962,2072.4769055663855,247784276
C1301,76407,1619.645790420898,225824901
C1302,27366,1542.8970013735943,218180248
C1303,25776,1610.8460915285273,224996215
C1304,11862,1634.7344590345995,226424637
C1305,64208,1647.4040951097138,227329579
C1306,26749,1727.1066992095548,233186210
C1307,124688,1750.3521231233353,234223958
C1308,31383,1702.6255144776185,231863699
C1309,50817,1669.7916430174523,229542982
C1310,87212,1565.7139762453946,218418540
C1311,27184,1535.820180489678,217986374
C1312,21172,1558.7661744271188,218317576
C1313,35611,1507.3316364677103,213972327
C1314,36134,1638.3820541985408,226571866
C1315,82929,1804.5934060564866,238228096
C2401,12824,1977.4705375504607,244336459
C2402,19298,1860.2090456919902,241828980
C2403,18545,1833.8027681069682,241059951
C2404,12722,1738.3279540274314,233592803
C2405,18267,1733.5971786008267,233512422
C2406,15268,1652.3678545533019,228030720
C2407,19920,1597.7954111376293,223103613
C2408,22507,1623.9037736732114,225911183
C2409,19326,1574.5960612510257,222298710
C2410,52289,1532.9400861626782,217245244
C2411,9848,1486.7489921756376,213429383
C2412,31826,1442.885397345272,210337788
C2413,22420,1475.935376525256,211941607
C2414,22494,1408.2132242685584,206969854
C2415,16624,1407.7060600238487,206775444
C2416,13166,1362.0864112660931,201978026
C2417,19368,1354.5471046582848,201812382
C2418,23438,1334.8627172167376,200605479
C2419,29570,1313.3199124412797,198701067
C2420,6779,1309.7366126885227,197613763
C2421,20984,1304.8331670466125,197248085
C2422,26459,1265.7728774443133,194077125
C2423,509950,1279.1483018100498,195576304
C2424,51855,1285.736416183687,196408392
C2425,78808,1271.8678196841777,194344646
C2426,25850,1284.2887131631662,196344773
C2427,18771,1285.2210639171512,196389621
C2428,17745,1318.329215441439,199051446
C2429,47873,1293.7544567230013,196753460
C2430,21830,1258.0407892681649,193137444
C2431,43247,1252.848526554341,193048389
C2432,24021,1226.0002042337878,190764093
C2433,26851,1222.7406041327597,190645360
C2434,44955,1229.1658755540439,191487880
C2435,12809,1151.3412331901213,180676543
C2436,64841,1160.3218148530657,181247349
C2437,138355,1183.4947409605638,184492789
C2438,19088,1175.5535665250156,183452656
C2439,64089,1188.0065360484423,185157730
C2440,14535,1188.0919099563564,185221819
C2441,21394,1218.6369208381316,189872752
C2442,28176,1165.2856274012374,182901956
C2443,141212,1167.399207749865,182956109
C2444,16595,1176.408597456473,183486373
C2445,41871,1149.124135273443,179768167
C2446,46165,1101.5610341207432,174755025
C2447,79175,1115.8518409855753,176502738
C2448,15167,1138.2165246235484,178651203
C2449,87808,1149.185135652346,179810038
C2450,23496,1154.3628863474555,181009096
C2451,23401,1139.0002111926876,178666370
C2452,38347,1109.373631904312,175507143
C2453,50066,1118.8358729190693,177023193
C2454,78917,1111.8348834872636,176282495
C2455,29980,1093.7647098792504,174441516
C2456,100753,1076.408762624819,172295969
C2457,119993,1089.131633308673,173898536
C2458,311838,1185.872468007002,184679530
C2459,100263,1079.1060524226796,172571239
C2460,103977,1081.4505588897036,172766727
C2461,54167,1090.117017448679,174140352
C2462,43177,1087.2369260751282,173645323
C2463,38740,1068.4974041037615,171558097
C2464,110087,1065.6143874371082,169887341
C2465,343005,1048.800100522765,167118436
C2466,1812723,1041.542614575998,163855055
C2467,138172,1048.8105552565214,167461441
C2468,22820,1044.8483968146872,166877613
C2469,21851,1000.1470904125835,159029467
C2470,59137,1023.9588215640214,161966172
C2471,102100,1003.6345846068936,159223146
C2472,81417,1036.728911718001,163314289
C2473,130514,1046.8871077217273,166953717
C2474,27330,1034.1714154690405,163119282
C2475,90419,1039.9376234751528,163508892
C2476,28931,1008.553399930941,160787240
C2477,30866,1033.4995501173005,163009218
C2478,38433,1021.4863937465772,161922199
C2479,33456,1018.0773543068242,161659718
C2480,20367,970.986405151474,151772613
C2481,226696,905.3771940667327,129246012
C2482,35188,903.5360692507676,128791928
C2483,18730,947.8585242373975,140188926
C2484,14565,880.5317375932326,123308102
C2485,17504,841.2723830043627,112590947
C2486,39621,911.7728433070401,131521743
C2487,21984,958.8414933091182,145065344
C2488,24613,989.5257005677755,156846265
C2489,42375,1032.01513310483,162918424
C2490,15862,1178.2688752079152,183598148
C2491,32839,1238.6437463814216,192151985
C2492,26900,1327.6892886121448,199905039
C2493,51760,1329.9270531829886,199991775
C2494,166780,1408.1744165057044,206803074
C2495,12894,1519.07258662632,214874362
C2496,33620,1600.6031334838444,223177095
C2497,38931,1793.8183323966073,238038428
C2498,12321,2061.977566489058,247255282
C2499,38575,1561.728294038023,218366286
C3501,109522,944.4513917965189,139435484
C3502,76446,946.3871326196024,139793850
C3506,774072,884.8123413896923,124473264
C3507,96606,851.1669856027715,115664844
C3509,62495,836.2303730302789,111560783
C3510,138606,801.7598375434717,103857782
C3511,39461,762.3589944559081,90883921
C3512,125915,727.9754559681304,83051866
C3513,24901,727.1484575575998,82764090
C3514,77497,660.1799690656633,74702839
C3515,125856,680.7892513548478,77608135
C3516,69179,634.3589322252328,72127373
C3518,506901,600.7628219495059,68837036
C3519,729254,564.8033429608045,63868841
C3520,2481494,561.8314797444029,61265402
C3521,988948,526.3368804788822,56489373
C3522,51013,519.1103621616305,56026736
C3523,187313,486.8939323719206,51797948
C3524,375229,510.2197504499423,54135866
C3525,490268,500.56118583383903,52753238
C3526,410574,536.0943005138714,59133139
C3528,104670,441.1358078717593,46796011
C3529,118485,457.4265089192412,48035689
C3530,438515,462.73105900380824,48372043
C3531,73675,427.07289867202394,45152755
C3532,99270,434.25232336143716,46454085
C3534,81553,392.0533250728842,42318823
C3536,107709,291.3082157239002,31415690
C3537,374975,234.5126696391673,22529989
C3538,126971,333.3183093053428,36265276
C3539,403185,370.31441841351307,39851658
C3540,59701,394.21289558039564,42609883
C3541,63892,486.2984961941428,51707323
C3542,89073,517.6118323455149,55719586
C3543,377050,568.7636634538738,65702031
C3544,53106,646.343102893549,73535819
C3546,15085,696.4502539913473,79312746
C3547,95138,814.7858110082534,106638980
C3548,82910,739.3400513566664,85142439
C3549,39665,656.4468652837302,74297693
C3551,12679,550.3750671030883,60276566
C3552,22894,733.1244163725252,83727465
C3553,155268,671.5026889275765,75545586
C3554,34442,820.8210118114757,107709440
C3556,85247,1025.5900637062841,162268596
C3557,118567,696.3892560403553,79194179
C3558,150860,904.0337047394496,128827116
C3559,22109,1002.7327202644414,159102021
C3560,61802,1425.9276601950623,209499417
C4601,16432,1225.5419080616016,190734039
C4602,50869,1260.2772168235872,193171040
C4603,42184,1296.3782033003642,196950287
C4604,9942,1361.3334908219433,201968084
C4605,13848,1456.228118389685,211059449
C4606,10110,1517.2768916004213,214136079
C4607,57148,1458.9728453011023,211089090
C4608,14603,1420.5204734760982,207203942
C4609,23322,1373.7568016327295,202501447
C4610,9464,1315.0623970659963,198841232
C4611,621451,1310.1882769840527,197620542
C4612,19251,1279.977371154228,196188925
C4613,42183,1318.499567698477,199069191
C4614,17589,1347.515826043401,201552986
C4615,21914,1524.7588128927816,215831235
C4616,10341,1615.728579174117,225201763
C4617,22899,1548.8241884367358,218234412
C4618,22593,1418.382121859663,207181349
C4619,15805,1502.5014669879079,213697923
C4620,11013,1679.9549986337875,229708238
C4621,22556,1783.9701526770932,237874943
C4622,35077,1671.860713350269,229609601
C4623,8989,1963.787473937378,243721645
C4701,30238,1601.0844829380028,223210715
C4702,21635,1699.0534930317517,231793014
C4703,14839,1858.2348004754022,241810042
C4704,11714,2083.620495303881,248053697
C4705,32492,1655.7064085487543,228099352
C4706,219250,1780.26656403163,237640158
C4707,46982,1909.0554346177043,242847993
C4708,30720,2068.9832499633585,247293989
C4709,36895,1719.821867632123,233108582
C4710,19365,1786.1358722779496,237960736
C4711,237629,1940.6901970869867,243250246
C4712,23697,2044.9130958344017,246556804
C4713,24054,2151.406067985552,249643345
C4714,39476,1840.2710077089166,241488106
C4715,80668,2005.8918427483911,245038424
C4716,37663,2084.725941983646,248140209
C4717,39587,2221.793924596459,256509019
C4718,32029,2222.5672943452214,256548606
C4801,67402,2184.363203883394,251591284
C4802,133913,2271.1976656071743,258380382
C4803,37580,2361.287893363674,262705628
C4804,11300,2232.750173459758,257304259
C4805,47606,2385.7757023818785,263456772
C4806,1021060,2430.0259656028597,266285405
C4807,40407,2317.020063848424,260457241
C4808,153049,2452.027851796537,267967117
C4809,19573,2568.3740305051747,277782197
C4810,83061,2349.1013599248445,262329604
C4811,975477,2480.764875909876,268729801
C4812,58362,2417.3212720579522,264374667
C4813,63954,2549.181285032391,275361094
C4814,26871,2684.3781828866067,291153322
C4815,34068,2519.0472686624803,270674271
C4816,42971,2667.0033231196835,287965401
C4817,57508,2850.4504214011554,345110041
C4818,14346,2805.491318424947,336036592
C4819,86299,2870.0256416082016,351453283
C5901,56291,2524.439093430906,270820948
C5903,57019,2644.107591589813,285425930
C5905,31843,2712.317741933331,295907406
C5907,76635,2825.457275491135,342065874
C5909,237550,2948.6958998521964,363897214
C5915,1986965,3036.9365148705983,387769162
C5917,325754,3095.9613055035848,397174571
C5919,71998,3104.7714459804515,398004453
C5921,127016,3127.7157691952384,399013310
C5923,30345,3222.0544406406134,406071602
C5925,96131,3171.888698172126,404281792
C5927,19765,3144.043879923167,403830257
