uid,population,distance,radiusPopulation
C1001,242875,3077.9750993352422,365143699
C1002,24371,3001.3334697235105,361829446
C1003,19370,2880.5621150931443,353470551
C1004,22162,2810.5234959958348,351792478
C1005,40466,2922.6665667890843,357010586
C1006,36208,2965.908705273009,360152612
C1007,37335,3187.1888502608585,379089437
C1008,42188,3115.86667271978,376250464
C1009,20091,3157.9499958094234,377554064
C1010,27864,3162.9549209729794,378327352
C1101,19180,2427.0688282719298,338265379
C1102,71619,2389.8299179422293,336788874
C1103,44495,2367.4195757919647,335910383
C1201,16231,2097.087250025128,307561567
C1202,26843,2071.2329065455338,301078073
C1203,19548,2094.0810982661947,305128569
C1204,11723,2144.295127727739,315408817
C1205,21773,2162.4205260265917,317865826
C1206,47591,2198.2019462062644,320882831
C1207,58866,2215.637980362858,321914240
C1208,40513,2268.66926538368,329347514
C1209,359183,2303.473702255103,330630438
C1210,49307,2325.580667509022,332703264
C1211,32605,2289.560586436899,330205557
C1212,46965,2379.810329807332,336076787
C1213,9827,2421.3364604898284,338211652
C1214,19578,2429.6834911877863,338306136
C1215,19937,2525.485824120733,342638086
C1216,10225,2523.6581546734565,342627143
C1217,109330,2579.6814525096784,347633819
C1218,7962,2586.890475581907,348093341
C1301,76407,2135.7488211683976,314456687
C1302,27366,2054.3966867421736,297150095
C1303,25776,2162.00624919437,317840050
C1304,11862,2174.9664138166713,319399590
C1305,64208,2177.2767335966632,319527424
C1306,26749,2249.845940033066,324639353
C1307,124688,2277.8769364692967,329610929
C1308,31383,2260.6872282089835,325785842
C1309,50817,2254.6492197737416,324876539
C1310,87212,2136.0425541392738,314541782
C1311,27184,2120.6593223770105,312918375
C1312,21172,2165.169123175662,318035224
C1313,35611,2148.1478853665003,315605397
C1314,36134,2266.871962249305,329246258
C1315,82929,2409.087808266638,337531229
C2401,12824,2533.429808231255,342661214
C2402,19298,2477.922618161677,340430512
C2403,18545,2475.9195731578993,340388137
C2404,12722,2408.4434085361004,337439943
C2405,18267,2355.8600204994277,334788344
C2406,15268,2294.576850531453,330445770
C2407,19920,2258.4718249875646,325302844
C2408,22507,2302.6065574253143,330607931
C2409,19326,2256.145943834276,325011188
C2410,52289,2213.2584525220655,321770246
C2411,9848,2164.166419477676,318013827
C2412,31826,2118.8167113957006,312755629
C2413,22420,2134.6418142461803,314245838
C2414,22494,2080.0140458150045,303247361
C2415,16624,2087.7456076007043,304248559
C2416,13166,2041.9863592014487,286462903
C2417,19368,2017.4496454766265,274828363
C2418,23438,1996.7779736977507,269753445
C2419,29570,1968.3372240604865,264804670
C2420,6779,1977.7456671684663,267475163
C2421,20984,1997.083053649892,269790580
C2422,26459,1949.7822913606637,261314880
C2423,509950,1947.2691478590725,260029614
C2424,51855,1949.2103027583796,261245280
C2425,78808,1936.6111738377565,258405980
C2426,25850,1931.4440790124518,258150022
C2427,18771,1922.6574656381324,257294634
C2428,17745,1949.2750539893282,261297135
C2429,47873,1916.0969494574324,256969169
C2430,21830,1866.7840221108956,249141262
C2431,43247,1891.947443412702,252670274
C2432,24021,1876.4245835699194,250433719
C2433,26851,1897.2935009536018,254049196
C2434,44955,1906.2144775026295,255597551
C2435,12809,1874.246071763151,249827236
C2436,64841,1853.2325592822044,247339395
C2437,138355,1863.5984553534392,248642662
C2438,19088,1849.8473149897582,247126209
C2439,64089,1835.549267602128,245897874
C2440,14535,1826.278863593749,245187978
C2441,21394,1834.0147663714206,245640878
C2442,28176,1795.9501820651253,242834216
C2443,141212,1787.4280351073492,242403166
C2444,16595,1781.089960743494,242271904
C2445,41871,1767.2024173453487,241628294
C2446,46165,1728.260000246316,239272174
C2447,79175,1754.0743824358847,240218026
C2448,15167,1780.6806113099958,242256737
C2449,87808,1804.007123769583,243373097
C2450,23496,1824.0592744154253,244549345
C2451,23401,1822.9125125604326,244479787
C2452,38347,1794.6992562218627,242786954
C2453,50066,1789.2523018811125,242598643
C2454,78917,1763.5908900762383,241132803
C2455,29980,1740.9043153862792,239679934
C2456,100753,1716.6245091997578,237193886
C2457,119993,1747.461934467164,239978585
C2458,311838,1861.987064248666,248115587
C2459,100263,1743.3197957190246,239838984
C2460,103977,1755.3387253217281,240310210
C2461,54167,1773.2222420421676,242089780
C2462,43177,1815.9040876464683,244138592
C2463,38740,1751.657360629619,240172760
C2464,110087,1741.2018551200047,239709914
C2465,343005,1719.7523649302598,237909780
C2466,1812723,1708.0945032985596,234709657
C2467,138172,1706.8251492585491,234563583
C2468,22820,1689.3799443784997,233906153
C2469,21851,1655.4106958161103,229001636
C2470,59137,1683.4212823381008,232434484
C2471,102100,1678.0425348341255,230708623
C2472,81417,1709.2981319683531,236531032
C2473,130514,1722.4244446826951,238406315
C2474,27330,1715.019327662069,237104008
C2475,90419,1727.7805061003305,239181755
C2476,28931,1701.369308930432,234454507
C2477,30866,1729.614857950336,239393490
C2478,38433,1736.4651304919473,239609117
C2479,33456,1781.7496218436058,242316306
C2480,20367,1688.2563686307087,233885786
C2481,226696,1622.7895117978553,226658852
C2482,35188,1634.4572556462047,227248176
C2483,18730,1733.2599664886727,239543169
C2484,14565,1612.3490125567648,224655986
C2485,17504,1716.3272050360838,237131338
C2486,39621,1793.58214895206,242743438
C2487,21984,1848.956231833363,247080494
C2488,24613,1855.2275035703988,247631346
C2489,42375,1862.3686268288536,248585998
C2490,15862,1942.9020444644696,259751301
C2491,32839,2013.6272940349484,272914617
C2492,26900,2090.431937902114,304557251
C2493,51760,2067.51324844617,300298970
C2494,166780,2134.8545247512034,314268258
C2495,12894,2244.466370680337,324241416
C2496,33620,2300.6326065938397,330554075
C2497,38931,2573.420625728247,347594888
C2498,12321,2699.1212125702978,349442558
C2499,38575,2424.4859774179486,338226804
C3501,109522,1626.7813470091546,226965300
C3502,76446,1646.7310667081485,227780016
C3506,774072,1595.7495309054905,221102765
C3507,96606,1535.9606678038422,213761488
C3509,62495,1551.3925168785925,215428382
C3510,138606,1502.2038845151762,210698086
C3511,39461,1486.4164726151305,209185492
C3512,125915,1470.9734260892428,207156484
C3513,24901,1418.8512501257574,202164733
C3514,77497,1378.4486118296318,196802040
C3515,125856,1428.8226157080662,202858267
C3516,69179,1411.8354544705935,200225437
C3518,506901,1350.3273254609605,191305966
