uid,population,distance,radiusPopulation
C1001,242875,3029.682502073993,399632973
C1002,24371,2938.937260586743,387196325
C1003,19370,2797.2847135818483,380844692
C1004,22162,2704.8737571554007,365468594
C1005,40466,2813.1878197600977,381804400
C1006,36208,2867.0399569363058,382857883
C1007,37335,3099.6545304120614,403316810
C1008,42188,3036.1976457197115,400113398
C1009,20091,3017.0220668515503,398431505
C1010,27864,3105.0070323406026,403434254
C1101,19180,2347.274431181489,338123316
C1102,71619,2302.254608072529,327817503
C1103,44495,2263.2093604548627,319573001
C1201,16231,2058.665135040121,263861947
C1202,26843,2026.9585894431782,261882668
C1203,19548,2038.549391803756,262763216
C1204,11723,2099.5791612004505,268973027
C1205,21773,2096.365006746564,267690052
C1206,47591,2146.8780271533287,275562615
C1207,58866,2151.2157064139424,276010619
C1208,40513,2207.1716767905996,287601486
C1209,359183,2253.521889504447,317900411
C1210,49307,2260.0780569967724,319329722
C1211,32605,2211.0871740535977,289127895
C1212,46965,2315.413712320208,330855399
C1213,9827,2369.7440665890217,340488983
C1214,19578,2371.3577803457874,340539172
C1215,19937,2454.9927102064908,347943745
C1216,10225,2469.524620880735,348454234
C1217,109330,2517.6514925599945,351262038
C1218,7962,2512.1486663084415,351015489
C1301,76407,2051.087319943289,263464158
C1302,27366,1970.444388043814,259341387
C1303,25776,2056.2817765463933,263775623
C1304,11862,2076.3415476188575,266045111
C1305,64208,2085.125563174165,266601557
C1306,26749,2163.7254836458756,277092497
C1307,124688,2189.3845949222655,282313226
C1308,31383,2152.7576615275857,276237989
C1309,50817,2129.6206554410182,272600613
C1310,87212,2017.7183201631153,261476342
C1311,27184,1992.8300981360312,260366832
C1312,21172,2024.554238639758,261781474
C1313,35611,1984.8692541055968,259867785
C1314,36134,2113.86536360077,270268557
C1315,82929,2274.124431233385,322194383
C2401,12824,2431.6564974093794,346772051
C2402,19298,2335.3472803541863,333034531
C2403,18545,2317.1128538189496,331084277
C2404,12722,2229.821096638323,301797228
C2405,18267,2208.432794500571,287888388
C2406,15268,2133.0017990574174,273443415
C2407,19920,2084.008005441244,266557325
C2408,22507,2116.653247447284,270788372
C2409,19326,2067.5592778199793,265408346
C2410,52289,2024.8333103675134,261802646
C2411,9848,1976.879323974189,259678690
C2412,31826,1931.7183903419361,257854552
C2413,22420,1959.3160885386296,259117513
C2414,22494,1894.938286767848,255567490
C2415,16624,1897.3138011709154,255652707
C2416,13166,1850.7556731637135,253838651
C2417,19368,1836.9716202592351,253532804
C2418,23438,1816.4914357066245,252972824
C2419,29570,1791.9052666146636,251479769
C2420,6779,1793.0239838741286,252237400
C2421,20984,1796.6710784828713,252482524
C2422,26459,1753.8519055431948,246910956
C2423,509950,1761.7674812887035,247155318
C2424,51855,1766.7998272421125,248502778
C2425,78808,1753.0668462564988,246829906
C2426,25850,1759.2061736094295,247059625
C2427,18771,1756.452537092482,246972867
C2428,17745,1787.9292122745555,251217987
C2429,47873,1759.3619457107231,247087542
C2430,21830,1717.2286559848892,245622169
C2431,43247,1723.8487566242068,246207894
C2432,24021,1700.622063732486,242684622
C2433,26851,1706.3554609088267,243747867
C2434,44955,1713.8583517996406,245572407
C2435,12809,1650.5035716677835,239933483
C2436,64841,1649.0926319218065,239864395
C2437,138355,1668.160903483539,240271518
C2438,19088,1657.8478592175263,240096570
C2439,64089,1660.43887024222,240175854
C2440,14535,1656.86592320912,240017903
C2441,21394,1679.2757379788804,241111099
C2442,28176,1630.3590022157175,239428037
C2443,141212,1628.257844536984,239282006
C2444,16595,1631.3041334185882,239457428
C2445,41871,1608.5685154238633,238441258
C2446,46165,1562.8489961308235,234456424
C2447,79175,1582.3199377529604,235610908
C2448,15167,1607.1206752044322,238414611
C2449,87808,1623.291041528102,239116201
C2450,23496,1634.3386731354942,239542812
