uid,population,distance,radiusPopulation
C1001,242875,3885.261848449539,406862715
C1002,24371,3781.280286682021,406779787
C1003,19370,3620.5654736997612,406681210
C1004,22162,3503.8425599397788,406589100
C1005,40466,3599.3499647292574,406640744
C1006,36208,3664.592373809643,406714952
C1007,37335,3899.104047317697,407105590
C1008,42188,3850.06538496753,406814353
C1009,20091,3742.949482647718,406751160
C1010,27864,3944.200159093466,407142925
C1101,19180,3206.7650762110948,406357272
C1102,71619,3155.646849657371,405839959
C1103,44495,3098.7116535543287,405686346
C1201,16231,2988.8559638236634,405188312
C1202,26843,2953.54832764535,405147431
C1203,19548,2951.938718358738,405127883
C1204,11723,3019.685621056367,405275966
C1205,21773,2992.928200456431,405222810
C1206,47591,3055.877899512418,405504676
C1207,58866,3044.991480973955,405321122
C1208,40513,3099.7453375615637,405730841
C1209,359183,3155.7379409566515,405911578
C1210,49307,3143.7508396926964,405790652
C1211,32605,3083.2575805093493,405653741
C1212,46965,3196.1006613210398,406310307
C1213,9827,3261.5123173268626,406408854
C1214,19578,3255.085135205264,406376452
C1215,19937,3317.9007601526855,406441646
C1216,10225,3351.3031684049793,406461583
C1217,109330,3386.576901210285,406479770
C1218,7962,3365.65189851574,406471808
C1301,76407,2930.0541911868045,404924589
C1302,27366,2857.9685168260594,404641794
C1303,25776,2909.1201725137716,404859882
C1304,11862,2936.033915352729,405000996
C1305,64208,2951.910418481379,405063675
C1306,26749,3030.702039947531,405294373
C1307,124688,3051.2024447865338,405379988
C1308,31383,2993.5010811708644,405244583
C1309,50817,2950.3211996481036,405012858
C1310,87212,2858.572092313352,404669160
C1311,27184,2824.0973611405198,404082414
C1312,21172,2835.415748084285,404109598
C1313,35611,2768.9764302804824,403513137
C1314,36134,2897.8666122805366,404802334
C1315,82929,3067.3108780433304,405552267
C2401,12824,3256.2851787804784,406396030
C2402,19298,3112.0567798190136,405771354
C2403,18545,3071.892301117599,405635196
C2404,12722,2963.6197215734815,405175590
C2405,18267,2990.4866454579987,405204543
C2406,15268,2902.6647141855633,404844614
C2407,19920,2840.27954304069,404162234
C2408,22507,2851.830593139665,404290067
C2409,19326,2804.5135872337587,403875472
C2410,52289,2767.245669814903,403460848
C2411,9848,2727.014084754493,402965827
C2412,31826,2687.94936420495,402470142
C2413,22420,2729.29293667335,403120594
C2414,22494,2658.999902024506,401968097
C2415,16624,2653.1521965291117,401865227
C2416,13166,2611.773548183078,399341842
C2417,19368,2615.5043969713493,399408847
C2418,23438,2598.1126837572783,398581923
C2419,29570,2582.3817818448542,397852446
C2420,6779,2571.605040694748,397524680
C2421,20984,2551.7987503385566,396213407
C2422,26459,2521.942859707749,391542750
C2423,509950,2543.7234668660158,394723944
C2424,51855,2552.4141708342263,396237846
C2425,78808,2539.063131347731,394532358
C2426,25850,2560.083811958068,396508883
C2427,18771,2565.9432058231773,397265169
C2428,17745,2599.672521282509,398675893
C2429,47873,2581.1152057508452,397804573
C2430,21830,2554.0698661057236,396319312
C2431,43247,2535.37546720269,393002942
C2432,24021,2505.065584519282,388749289
C2433,26851,2488.8234049521593,385865023
C2434,44955,2493.156944153666,386269431
C2435,12809,2393.5707183466156,370001640
C2436,64841,2421.634670822443,376574440
C2437,138355,2450.156521836597,379037445
C2438,19088,2446.3514595849465,378846406
C2439,64089,2471.835681564311,384573929
C2440,14535,2476.42877480789,384753125
C2441,21394,2514.750478967251,390724285
C2442,28176,2458.940938747089,382748527
C2443,141212,2465.461958926456,384081602
C2444,16595,2479.955639430881,385377348
C2445,41871,2449.4059533959958,378985303
C2446,46165,2402.098601137352,371578842
C2447,79175,2410.2859471657775,375699505
C2448,15167,2428.8035949767796,377026865
C2449,87808,2432.8490651634443,377583829
C2450,23496,2429.774180226604,377114390
C2451,23401,2407.9420704396484,372348947
C2452,38347,2380.5778551601343,368418052
C2453,50066,2397.322277616004,370400681
C2454,78917,2400.3967058025196,371431582
C2455,29980,2386.115874392016,368723788
C2456,100753,2373.37680842476,366731225
C2457,119993,2376.6305168626945,367030572
C2458,311838,2454.620649261035,382071535
C2459,100263,2364.6694840495234,366113468
C2460,103977,2361.823698850069,365845170
C2461,54167,2364.5960460614547,366059301
C2462,43177,2333.1471305230866,360683138
C2463,38740,2345.2191013947368,363235536
C2464,110087,2346.704279739578,363363822
C2465,343005,2333.9853719307043,360747560
C2466,1812723,2329.638740742683,358392913
C2467,138172,2340.2829511600003,362830646
C2468,22820,2342.7441097763876,363195555
C2469,21851,2297.506086607733,345238548
C2470,59137,2317.142934918618,355354571
C2471,102100,2291.7202861232377,340954565
C2472,81417,2322.3241230696644,357570261
C2473,130514,2329.926284674892,360205636
C2474,27330,2315.7665068888336,352695221
C2475,90419,2317.143448612151,355413708
C2476,28931,2286.4862401083187,339573908
C2477,30866,2306.763619020578,347734970
C2478,38433,2284.782168289646,339158184
C2479,33456,2246.358557483355,327861443
C2480,20367,2239.131706726426,324946901
C2481,226696,2181.8274722284655,293735996
C2482,35188,2172.062054383051,290155847
C2483,18730,2168.2965757385373,289462659
C2484,14565,2151.6749422183775,285244154
C2485,17504,1976.2320087923067,240823111
C2486,39621,2017.719030528265,247066889
C2487,21984,2037.5753560534067,252072550
C2488,24613,2104.711479698114,273946586
C2489,42375,2189.161546012034,295965874
C2490,15862,2382.951262063342,368648962
C2491,32839,2425.144768415488,376704021
C2492,26900,2514.7161159563316,390697385
C2493,51760,2539.715118483308,394615170
C2494,166780,2618.616273558693,399621648
C2495,12894,2719.253359711023,402924109
C2496,33620,2814.282673545509,403977138
C2497,38931,2909.748635346733,404885658
C2498,12321,3289.462688350963,406429325
C2499,38575,2578.5887869131834,397744368
C3501,109522,2234.9569783928814,322437397
C3502,76446,2227.364604955671,316453015
C3506,774072,2167.5485127136317,288627163
C3507,96606,2150.8971648077395,284887833
C3509,62495,2122.939577489793,279421040
C3510,138606,2100.1772460687407,273389821
C3511,39461,2054.3515471671412,255965148
C3512,125915,2014.7812135894599,246283255
C3513,24901,2038.2646945330298,252235348
C3514,77497,1968.8990177803676,240251249
C3515,125856,1972.1442849554892,240510605
C3516,69179,1916.4091507633598,233172947
C3518,506901,1904.0372043369835,228758921
C3519,729254,1861.94420245577,214137198
C3520,2481494,1871.3387969361866,217870343
C3521,988948,1832.008371597363,207603896
C3522,51013,1806.4317399222743,199598123
C3523,187313,1784.2523108560783,195962841
C3524,375229,1822.3957837544851,206494629
C3525,490268,1819.5065169383404,205441021
C3526,410574,1862.9562410808924,215635132
C3528,104670,1770.0030437211888,193957655
C3529,118485,1777.5303057714862,195000911
C3530,438515,1770.0281902921402,194062325
C3531,73675,1726.6008715523765,185223841
C3532,99270,1749.8397510588895,189671823
C3534,81553,1721.9525024066343,184090755
C3536,107709,1630.4049115948585,159848382
C3537,374975,1569.851970690663,143072265
C3538,126971,1641.7368382575617,171417233
C3539,403185,1689.4097914938484,180503385
C3540,59701,1679.833897441535,178615550
C3541,63892,1726.6790074634234,185297516
C3542,89073,1779.9607012312604,195706714
C3543,377050,1842.6452953811518,210393517
C3544,53106,1896.3333908168538,224510268
C3546,15085,1956.7463174001577,239081215
C3547,95138,2072.6050303533502,261228321
C3548,82910,1950.6406647593276,238157024
C3549,39665,1872.1176409756235,220351837
C3551,12679,1697.8618276364748,182909805
C3552,22894,1792.205390734564,197115116
C3553,155268,1810.694512517832,200705809
C3554,34442,1911.1498488892237,230702472
C3556,85247,1876.0211115132822,221312044
C3557,118567,1600.061508048276,150415073
C3558,150860,1525.189654244315,131564119
C3559,22109,1251.1964625739622,85811486
C3560,61802,1897.5225583128897,226300408
C4601,16432,1224.6231748923678,83180503
C4602,50869,1169.6316275020451,69292447
C4603,42184,1134.8766710143516,61139186
C4604,9942,1106.678793506783,56162633
C4605,13848,1103.6000063900335,55206354
C4606,10110,1156.154342158212,63034310
C4607,57148,1160.217934952737,63213061
C4608,14603,1205.541326873854,76978990
C4609,23322,1202.520184800896,76680008
C4610,9464,1183.7932792147549,74243290
C4611,621451,1206.2940315827232,77084425
C4612,19251,1227.6144930441178,83336809
C4613,42183,1254.7727585820803,86062785
C4614,17589,1238.8349977716289,84458299
C4615,21914,1228.9831098676996,83370451
C4616,10341,1301.800849944432,94293911
C4617,22899,1307.7416625565936,95793863
C4618,22593,1312.6223930030874,96432465
C4619,15805,1407.9235130762372,106819224
C4620,11013,1405.678107271828,106601515
C4621,22556,1628.333117820004,159740676
C4622,35077,1736.8587045264483,187319192
C4623,8989,2035.2562502904912,252002723
C4701,30238,1134.4751122945738,61108948
C4702,21635,1167.7647246788501,69250991
C4703,14839,1220.2342567634228,82828908
C4704,11714,1346.257411958436,100969229
C4705,32492,1245.2290325152976,85347128
C4706,219250,1279.3164904991274,91587531
C4707,46982,1310.4231598143338,96279658
C4708,30720,1409.92844170415,107218701
C4709,36895,1377.82798479579,104179168
C4710,19365,1380.3000972079494,104468949
C4711,237629,1432.9131759067807,112142070
C4712,23697,1482.26216792731,121532305
C4713,24054,1538.3806779933714,136368896
C4714,39476,1527.6402299785007,133036665
C4715,80668,1580.056944369088,146788842
C4716,37663,1606.4860638442397,152577740
C4717,39587,1713.325134609566,183492220
C4718,32029,1953.4086190118417,238379330
C4801,67402,1408.8832620833596,106936301
C4802,133913,1453.8654382685493,115801113
C4803,37580,1494.4069666487446,124238122
C4804,11300,1521.4197905446576,129269389
C4805,47606,1614.1571399730615,152915441
C4806,1021060,1645.2543298830433,172062452
C4807,40407,1677.2234808449057,177881657
C4808,153049,1736.2109173283334,187166143
C4809,19573,1820.0801025733829,206290478
C4810,83061,1745.668932695633,189015199
C4811,975477,1836.2920745874394,209022390
C4812,58362,1870.9090015394731,217811981
C4813,63954,1928.1122264310886,235117150
C4814,26871,1972.0136325532274,240468353
C4815,34068,1712.090837994843,183458152
C4816,42971,2286.2562432870864,339530937
C4817,57508,2331.963701860948,360466696
C4818,14346,2126.334743973185,279765463
C4819,86299,2217.754370627281,309227730
C5901,56291,1661.2710938927223,176171169
C5903,57019,1742.6983563545698,188236229
C5905,31843,1767.8724012947062,193597726
C5907,76635,1879.1209671316524,222045501
C5909,237550,1990.901121091268,242869753
C5915,1986965,2056.5403421444435,256373877
C5917,325754,2078.4533399976513,263322179
C5919,71998,2099.3026809806147,273229887
C5921,127016,2140.0851329934703,281920158
C5923,30345,2212.707506766623,306183185
C5925,96131,2197.7394351924877,299636714
C5927,19765,2187.815768773139,295462913
C5929,25599,2124.7351751558567,279534082
C5931,33011,2096.225176982805,271195051
C5933,119222,1955.6817672755906,238780680
C5935,147739,1868.546430557853,217227346
C5937,73227,1846.3858523793938,212276981
C5939,48219,1886.4799323997368,223175406
C5941,65659,2243.2948096312803,327286521
C5943,13111,2456.284483734275,382519314
C5945,3781,2437.870703780605,378382399
C5947,21693,2812.2370438005914,403955445
C5949,40876,2846.7111776599227,404249191
C5951,40856,2506.551711686297,390263561
C5953,95317,2239.339309582669,325032741
C5955,55080,2491.7589193434187,386141136
C5957,1316,2962.5446826247835,405174274
C5959,5720,2680.734380299756,402195062
C6001,28674,3538.540404917835,406611262
C6106,28824,2720.5594333803333,402937003
C6107,8536,3775.7811233790353,406771251
C6204,14372,3623.599785487252,406700580
C6205,7557,2672.9320371345657,402177811
C6208,4816,3287.903472148295,406424509
M01001,643419,1947.5398366816923,237453306
M01002,37763,1906.6090211473802,229686870
M01003,51291,1953.936269518255,238466106
M01004,12619,1893.4467062607978,224333318
M01005,64097,1938.542542401131,235995327
M01006,34296,1917.8746139342752,233536165
M01007,41655,1908.6571504423646,230236056
M01008,7244,1918.4547273947874,233570461
M01009,16508,1908.6344892156167,230219548
M01010,15327,1941.6434274652088,236633070
M01011,20066,1925.3504770126058,234144985
M02001,370730,1616.5902805081676,153265843
M02002,764602,1490.5285001723457,123178217
M02003,77795,1587.8434970666967,147880347
M02004,1210820,1621.9583011652994,157598346
M02005,63420,1634.5077981087336,170567703
M03001,63864,1876.1263332671776,221397291
M03002,45989,1690.2137462515273,181204842
M03003,196907,1901.5355850210494,227264414
M03008,105469,1987.1676639005484,242178592
M03009,11812,1765.1627769513843,193440893
M04001,46899,2359.872426464357,365794397
M04002,216897,2394.240290541045,370014449
M04003,172076,2470.0262280023708,384356610
M04004,70554,2436.9032383696704,378252177
M04005,24889,2376.4258623746405,367005683
M04006,31214,2432.720042438931,377552615
M04007,8401,2501.980302955061,387396214
M04008,8400,2386.5921448915283,368765976
M04009,50563,2513.7615210668596,390635633
M04010,23115,2577.857136113393,397696365
M04011,37681,2546.041068102789,395264250
M05001,1126,1354.6464905097112,101620569
M05002,110487,1116.5491142634644,57007819
M05003,20943,1224.783545721403,83196935
M05004,19374,1547.591339100232,137925612
M05005,1677,1392.8165438207457,106000063
M05006,22530,1398.926085651622,106300010
M05007,12154,1379.1026972377172,104331353
M05008,2784,1348.747511153678,101366824
M05009,46452,1524.5023751387105,131511111
M05010,66579,1383.1136740576849,104714523
M05011,11316,1555.5277218852684,141090831
M05012,2050,1230.6952785864614,83532236
M05013,1441,1291.3477095915748,93656116
M05014,9724,1144.8262542265354,62117954
M05015,1610,1307.2591968771615,95769756
M05016,1781,1370.5939007229156,103118410
M05017,92029,1551.2404721641808,139214290
M05018,193744,1385.8882884893512,105090219
M05019,7263,1218.0598212109117,79551341
M05020,62773,1277.5288243532843,90715394
M05021,5946,1372.07578979483,103459475
M05022,23019,1216.8206562616067,79502436
M05023,12053,1345.1062528396717,100712789
M05024,43339,1551.3940087267883,139306319
M05025,128130,1186.5408984334376,74482079
M05026,3608,1326.8677583365366,97282215
M05027,39853,1537.0136722728032,136246622
M05028,52379,1280.1576021965768,91843729
M05029,2006,1375.3609469977268,103735276
M05030,578046,1548.7824986530345,138018331
M05031,20046,1368.5470859381212,103034356
M05032,40138,1271.4179311483422,88493066
M05033,88343,1522.9001474069003,129288605
M05034,6023,1364.0604176756808,102712646
M05035,529512,1552.105210553953,139503037
M05036,18969,1567.578648020078,142988632
M05037,6159,1239.1625284570375,84746128
M05038,12664,1208.6934866849094,78709314
M06001,28574,2288.4631588404022,339805647
M06002,129958,2251.6756781823806,329496884
M06003,19384,2243.4545693352447,327352180
M06004,18756,2257.630887828896,331232149
M06005,26771,2240.974081714237,325951786
M06006,5478,2278.9275221158555,337175413
M06007,125143,2279.8267939984635,337213197
M06008,8466,2239.5469818138467,325177701
M06009,99289,2290.289593471247,340843774
M06010,80808,2249.139094386955,328672327
M07001,14189,2794.3255045472006,403708243
M07002,24754,2660.2438842878396,401990591
M07003,25154,2800.0909339653,403757169
